seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
7326,-0.067165,6.980567,7.042494,0.021428,-0.089319,0.011197,44.746975,0.388082,0.384661,0.924716,0.380628,0.004409,0.001815
7328,-0.071148,6.980669,7.034230,0.272388,0.058958,-0.104637,44.751858,0.388819,0.383199,0.924700,0.380667,0.004411,0.001801
7329,-0.066055,6.981952,7.037333,0.174366,-0.124450,0.077701,44.759300,0.388360,0.382111,0.924675,0.380727,0.004403,0.001793
7330,-0.064935,6.982244,7.042655,-0.052063,-0.173474,0.104313,44.761330,0.382699,0.380769,0.924669,0.380744,0.004353,0.001801
7331,-0.066513,6.983033,7.043228,-0.053990,-0.079972,0.011472,44.759548,0.378340,0.379165,0.924675,0.380730,0.004313,0.001803
7332,-0.068547,6.988948,7.045588,0.085739,0.027183,-0.073734,44.760067,0.378446,0.377809,0.924673,0.380734,0.004309,0.001791
7333,-0.069249,6.997654,7.044110,0.427944,0.057513,-0.103660,44.768623,0.381531,0.376704,0.924644,0.380803,0.004330,0.001772
7335,-0.073851,6.999148,7.037395,0.628855,0.199596,-0.233453,44.786221,0.388530,0.375734,0.924586,0.380945,0.004384,0.001740
7336,-0.074779,6.989925,7.035952,0.203518,0.191181,-0.224609,44.800095,0.398531,0.374904,0.924540,0.381056,0.004462,0.001699
7337,-0.070989,6.988456,7.032167,0.145649,-0.005037,-0.021013,44.805912,0.403617,0.374186,0.924520,0.381103,0.004501,0.001677
7338,-0.069309,6.983865,7.036667,-0.233275,-0.106736,0.059668,44.804443,0.401841,0.373330,0.924525,0.381091,0.004484,0.001676
7339,-0.065779,6.979859,7.036860,-0.356531,-0.220627,0.169952,44.794609,0.395273,0.372201,0.924558,0.381012,0.004427,0.001689
7340,-0.061823,6.980396,7.036329,-0.231283,-0.316851,0.265133,44.784798,0.383807,0.371036,0.924591,0.380934,0.004330,0.001718
7342,-0.061614,6.984922,7.033912,0.095035,-0.256838,0.196427,44.782516,0.371601,0.369761,0.924598,0.380916,0.004227,0.001748
7343,-0.063525,6.990490,7.036396,0.236255,-0.117289,0.049891,44.788029,0.364284,0.368282,0.924580,0.380960,0.004164,0.001760
7344,-0.066715,6.991331,7.032239,0.353467,0.043698,-0.095118,44.797855,0.363944,0.366882,0.924548,0.381040,0.004156,0.001750
7345,-0.071195,6.992656,7.034083,0.246239,0.205433,-0.244492,44.807842,0.370879,0.365792,0.924514,0.381120,0.004209,0.001718
7346,-0.076561,6.989420,7.035318,0.008912,0.354410,-0.402378,44.812088,0.385097,0.364719,0.924500,0.381154,0.004320,0.001662
7347,-0.074906,6.986574,7.039814,-0.295596,0.201720,-0.254968,44.807304,0.399394,0.363478,0.924516,0.381115,0.004431,0.001604
7349,-0.074242,6.982972,7.038869,-0.341731,0.094484,-0.145962,44.796673,0.407605,0.362215,0.924551,0.381029,0.004493,0.001567
7350,-0.073600,6.981575,7.037197,-0.226993,0.011451,-0.091421,44.787174,0.411646,0.360651,0.924582,0.380952,0.004520,0.001541
7351,-0.070528,6.978590,7.034849,-0.164640,-0.112690,0.030830,44.780636,0.411159,0.358746,0.924604,0.380899,0.004510,0.001528
7352,-0.067019,6.976444,7.034676,-0.168841,-0.237962,0.161159,44.775063,0.404757,0.356901,0.924623,0.380855,0.004452,0.001534
7353,-0.066296,6.974315,7.028066,0.036169,-0.220599,0.148979,44.772842,0.395691,0.355187,0.924630,0.380837,0.004373,0.001551
7354,-0.064589,6.970171,7.030155,-0.172740,-0.233787,0.149494,44.770557,0.386811,0.353385,0.924638,0.380819,0.004296,0.001566
7356,-0.063506,6.968688,7.031383,-0.256797,-0.212241,0.142642,44.763390,0.378105,0.351607,0.924662,0.380762,0.004219,0.001581
7357,-0.063778,6.969161,7.033185,-0.237122,-0.161169,0.083082,44.755146,0.371037,0.349896,0.924690,0.380696,0.004157,0.001591
7358,-0.061691,6.975477,7.031883,0.087890,-0.190632,0.112325,44.752636,0.364580,0.348080,0.924698,0.380676,0.004098,0.001598
7359,-0.061648,6.983436,7.037891,0.183461,-0.156441,0.086859,44.757149,0.358135,0.346365,0.924683,0.380712,0.004041,0.001605
7360,-0.068226,6.986425,7.033789,0.400425,0.114526,-0.181555,44.766872,0.358750,0.344752,0.924651,0.380791,0.004040,0.001590
7361,-0.067610,6.988915,7.038615,0.248267,0.088897,-0.151545,44.777672,0.365067,0.343199,0.924615,0.380878,0.004086,0.001556
7363,-0.073580,7.000007,7.042821,0.385072,0.258264,-0.318309,44.788212,0.374690,0.341716,0.924580,0.380963,0.004159,0.001511
7364,-0.076483,6.998925,7.045784,0.147746,0.302917,-0.348022,44.797085,0.389152,0.340424,0.924550,0.381034,0.004272,0.001453
7365,-0.080083,7.000939,7.044027,0.212284,0.354924,-0.390134,44.803082,0.405600,0.339420,0.924530,0.381081,0.004401,0.001390
7366,-0.075944,7.001855,7.047113,0.078937,0.113427,-0.159195,44.807930,0.417591,0.338425,0.924514,0.381120,0.004495,0.001341
7367,-0.075681,7.011155,7.044687,0.437171,0.038694,-0.085822,44.816525,0.422267,0.337315,0.924485,0.381189,0.004529,0.001317
7368,-0.068691,7.004041,7.040611,0.257937,-0.234534,0.188417,44.828102,0.418747,0.336227,0.924447,0.381283,0.004497,0.001319
7370,-0.066980,6.999897,7.042459,-0.036292,-0.277072,0.209286,44.831787,0.408027,0.334917,0.924434,0.381313,0.004406,0.001344
7371,-0.067740,7.001868,7.043405,-0.053142,-0.181907,0.108623,44.830284,0.398866,0.333282,0.924440,0.381301,0.004327,0.001361
7372,-0.063160,7.001424,7.050599,-0.308962,-0.289794,0.225620,44.824238,0.389363,0.331690,0.924460,0.381253,0.004245,0.001380
7373,-0.063234,6.991632,7.048691,-0.538583,-0.238341,0.160205,44.810108,0.378587,0.330048,0.924507,0.381139,0.004152,0.001404
7374,-0.062710,6.998729,7.046877,-0.105683,-0.204125,0.112054,44.799347,0.370157,0.328071,0.924543,0.381053,0.004077,0.001416
7375,-0.064909,7.002291,7.046227,0.122852,-0.071593,-0.008290,44.799618,0.365677,0.326060,0.924542,0.381055,0.004035,0.001415
7377,-0.062171,6.997553,7.043877,0.072099,-0.152862,0.062560,44.802856,0.362386,0.324065,0.924532,0.381082,0.004001,0.001409
7378,-0.064521,6.998756,7.039252,0.254036,-0.048373,-0.051879,44.808281,0.359881,0.321828,0.924514,0.381126,0.003974,0.001400
7379,-0.064419,6.991657,7.039149,-0.032527,-0.036957,-0.068863,44.811958,0.360290,0.319398,0.924501,0.381155,0.003969,0.001378
7380,-0.065664,6.991657,7.042381,-0.167930,0.014980,-0.108084,44.808598,0.362108,0.317047,0.924513,0.381128,0.003976,0.001354
7381,-0.065594,6.990698,7.038407,-0.032332,-0.009221,-0.093458,44.805248,0.364544,0.314732,0.924524,0.381101,0.003988,0.001327
7382,-0.064265,6.992451,7.035896,0.128879,-0.063166,-0.045957,44.806835,0.365325,0.312233,0.924518,0.381114,0.003986,0.001304
7384,-0.065053,6.989752,7.034924,0.051948,-0.043217,-0.052681,44.809834,0.365226,0.309817,0.924509,0.381138,0.003977,0.001285
7385,-0.065335,6.997919,7.038275,0.193302,-0.038590,-0.051393,44.813915,0.365481,0.307626,0.924495,0.381171,0.003972,0.001266
7386,-0.064272,6.988410,7.040484,-0.257999,-0.067276,-0.025420,44.812820,0.365132,0.305474,0.924499,0.381163,0.003962,0.001250
7387,-0.061679,6.986170,7.045839,-0.515016,-0.152517,0.066113,44.799923,0.362055,0.303373,0.924542,0.381059,0.003930,0.001244
7388,-0.062428,6.991663,7.050996,-0.396752,-0.110499,0.042289,44.784718,0.357671,0.301567,0.924592,0.380936,0.003888,0.001244
7389,-0.065148,6.995176,7.044792,0.075226,0.025348,-0.085450,44.779350,0.357170,0.300057,0.924610,0.380893,0.003879,0.001234
7391,-0.065197,6.993637,7.041300,0.191074,0.037512,-0.095031,44.783783,0.360033,0.298660,0.924595,0.380929,0.003898,0.001213
7392,-0.062667,6.999979,7.042537,0.340542,-0.083683,0.026606,44.792637,0.360290,0.297308,0.924566,0.381000,0.003895,0.001201
7393,-0.068976,6.996371,7.043033,0.122598,0.135454,-0.186788,44.800343,0.362784,0.296022,0.924540,0.381062,0.003911,0.001182
7394,-0.071031,6.989231,7.042891,-0.194270,0.187271,-0.247129,44.799133,0.371696,0.294680,0.924544,0.381052,0.003979,0.001141
7395,-0.066777,6.987317,7.040683,-0.171252,-0.023008,-0.047253,44.793037,0.377096,0.293127,0.924564,0.381003,0.004017,0.001111
7396,-0.068194,6.985083,7.041385,-0.209399,-0.004650,-0.067485,44.786678,0.378116,0.291445,0.924586,0.380952,0.004020,0.001094
7398,-0.073761,6.980784,7.040932,-0.289647,0.198982,-0.268921,44.778351,0.384364,0.289747,0.924613,0.380884,0.004064,0.001060
7399,-0.068552,6.984498,7.041862,-0.124560,-0.008075,-0.052769,44.771439,0.390399,0.288182,0.924636,0.380829,0.004108,0.001028
7400,-0.070070,6.984449,7.039062,0.033894,0.011195,-0.074998,44.769920,0.391936,0.286707,0.924641,0.380816,0.004115,0.001011
7401,-0.070744,6.981816,7.047010,-0.327418,0.019737,-0.086849,44.765015,0.394201,0.285155,0.924657,0.380777,0.004128,0.000991
7402,-0.068117,6.983720,7.045848,-0.189907,-0.081848,0.026000,44.756386,0.394180,0.283706,0.924686,0.380707,0.004123,0.000980
7403,-0.067464,6.983936,7.041762,0.024610,-0.099708,0.050410,44.753620,0.391135,0.282479,0.924695,0.380685,0.004095,0.000980
7404,-0.067782,6.981367,7.041400,-0.024379,-0.080688,0.009759,44.753609,0.388294,0.281075,0.924695,0.380685,0.004067,0.000978
7405,-0.068313,6.983463,7.042953,-0.006469,-0.056225,-0.014218,44.753086,0.386726,0.279415,0.924697,0.380681,0.004049,0.000970
7406,-0.068732,6.989610,7.041003,0.279669,-0.029969,-0.031438,44.757629,0.386241,0.277863,0.924682,0.380718,0.004040,0.000959
7407,-0.069966,6.992840,7.040251,0.379584,0.009913,-0.077626,44.768604,0.387284,0.276337,0.924646,0.380806,0.004043,0.000943
7408,-0.068019,6.997314,7.042204,0.379145,-0.079066,0.001513,44.781239,0.387359,0.274625,0.924604,0.380908,0.004038,0.000928
7409,-0.067821,7.000807,7.041718,0.397902,-0.085248,0.007918,44.794174,0.385305,0.272807,0.924561,0.381013,0.004016,0.000920
7411,-0.063483,7.000761,7.040110,0.338976,-0.208601,0.146503,44.806450,0.380016,0.271182,0.924520,0.381112,0.003968,0.000924
7412,-0.064808,7.000508,7.040810,0.204732,-0.125217,0.054723,44.815498,0.373706,0.269641,0.924490,0.381185,0.003912,0.000932
7413,-0.066883,6.999217,7.044752,-0.056396,-0.018133,-0.044907,44.817963,0.371896,0.268073,0.924482,0.381205,0.003892,0.000926
7414,-0.069199,6.993122,7.045084,-0.308605,0.079326,-0.145558,44.811867,0.374857,0.266540,0.924502,0.381156,0.003911,0.000904
7415,-0.070295,6.993919,7.045545,-0.231283,0.107350,-0.154533,44.802864,0.380589,0.265184,0.924532,0.381083,0.003953,0.000874
7416,-0.072460,6.994807,7.045142,-0.100774,0.144079,-0.195916,44.797321,0.387678,0.263992,0.924550,0.381038,0.004006,0.000841
7417,-0.071477,6.994813,7.043473,0.007284,0.067938,-0.110123,44.795753,0.393779,0.262863,0.924555,0.381026,0.004051,0.000811
7418,-0.070926,6.998662,7.042993,0.172674,0.015230,-0.056211,44.798748,0.396716,0.261872,0.924545,0.381050,0.004072,0.000794
7419,-0.071506,6.998641,7.041656,0.191274,0.015003,-0.051186,44.804810,0.398335,0.260957,0.924525,0.381099,0.004082,0.000781
7420,-0.072345,6.995791,7.035983,0.238389,0.025520,-0.073331,44.811962,0.400277,0.259961,0.924501,0.381156,0.004094,0.000766
7421,-0.074316,6.991675,7.035354,0.052988,0.091580,-0.133202,44.816811,0.404087,0.258894,0.924485,0.381195,0.004121,0.000744
7422,-0.077306,6.992309,7.034214,0.068741,0.169902,-0.213876,44.818829,0.411256,0.257863,0.924478,0.381211,0.004176,0.000712
7423,-0.075036,6.984551,7.034031,-0.209351,0.050747,-0.105966,44.816479,0.417622,0.256673,0.924486,0.381192,0.004223,0.000681
7424,-0.071096,6.984518,7.035187,-0.213721,-0.114574,0.061049,44.809418,0.417395,0.255392,0.924509,0.381135,0.004217,0.000672
7425,-0.074149,6.984142,7.039592,-0.329965,-0.001991,-0.038188,44.800350,0.415748,0.254293,0.924540,0.381062,0.004200,0.000669
7426,-0.065468,6.984341,7.044329,-0.411287,-0.304923,0.251241,44.787987,0.409616,0.253209,0.924581,0.380963,0.004147,0.000681
7427,-0.066704,6.977111,7.045768,-0.611236,-0.223420,0.183564,44.770943,0.398261,0.252150,0.924638,0.380826,0.004052,0.000711
7428,-0.066246,6.980251,7.044083,-0.301703,-0.172602,0.148519,44.755714,0.389677,0.251433,0.924688,0.380703,0.003980,0.000734
7429,-0.066785,6.982467,7.046116,-0.174479,-0.111206,0.099717,44.747784,0.383405,0.251040,0.924715,0.380639,0.003928,0.000752
7430,-0.070069,6.986474,7.045445,0.074199,0.037102,-0.066429,44.746105,0.382138,0.250565,0.924721,0.380626,0.003916,0.000753
7431,-0.075550,6.988780,7.040761,0.335355,0.239027,-0.273328,44.752918,0.389392,0.249783,0.924698,0.380681,0.003972,0.000722
7432,-0.078216,6.987011,7.044573,0.090087,0.278974,-0.332070,44.760006,0.402627,0.248697,0.924674,0.380737,0.004075,0.000669
7433,-0.080914,6.988609,7.047292,-0.012978,0.296359,-0.348857,44.761284,0.417427,0.247391,0.924670,0.380747,0.004190,0.000609
7434,-0.084261,6.989697,7.045542,0.073022,0.325799,-0.393968,44.762276,0.433508,0.245901,0.924666,0.380755,0.004315,0.000544
7435,-0.079575,6.992785,7.041643,0.302407,0.068470,-0.137790,44.768513,0.444414,0.244236,0.924645,0.380805,0.004398,0.000494
7436,-0.081874,6.997721,7.038216,0.532093,0.086841,-0.153391,44.782410,0.449670,0.242615,0.924599,0.380917,0.004435,0.000463
7437,-0.073449,7.003702,7.038356,0.608119,-0.235876,0.170845,44.801403,0.447702,0.241071,0.924535,0.381070,0.004414,0.000456
7438,-0.071535,7.002469,7.039839,0.351017,-0.292056,0.211687,44.817364,0.436967,0.239394,0.924483,0.381200,0.004322,0.000478
7439,-0.075806,6.997512,7.041701,-0.021479,-0.078641,-0.002848,44.822853,0.430131,0.237508,0.924465,0.381244,0.004260,0.000485
7440,-0.069449,6.990982,7.039421,-0.218070,-0.241361,0.176535,44.818848,0.424307,0.235802,0.924478,0.381212,0.004208,0.000491
7441,-0.066024,6.985002,7.040581,-0.426460,-0.322810,0.264367,44.808098,0.412458,0.234388,0.924514,0.381126,0.004107,0.000519
7442,-0.070933,6.985369,7.039768,-0.295713,-0.084169,0.011925,44.796040,0.404400,0.232876,0.924554,0.381029,0.004037,0.000534
7443,-0.075163,6.989005,7.038599,-0.018526,0.109693,-0.177815,44.790798,0.406650,0.231213,0.924572,0.380986,0.004050,0.000513
7444,-0.071060,6.992998,7.032639,0.380561,-0.047558,-0.017752,44.796822,0.409681,0.229630,0.924552,0.381035,0.004069,0.000490
7445,-0.074234,6.994123,7.035591,0.267915,0.025133,-0.109237,44.807617,0.410907,0.227865,0.924516,0.381122,0.004073,0.000472
7446,-0.073889,6.990438,7.040306,-0.118328,0.002062,-0.091744,44.810097,0.413590,0.225808,0.924507,0.381142,0.004088,0.000446
7447,-0.075715,6.990418,7.042321,-0.209798,0.048639,-0.138959,44.804619,0.416899,0.223675,0.924526,0.381098,0.004107,0.000418
7448,-0.073185,6.989651,7.042248,-0.182816,-0.062184,-0.025574,44.798058,0.418671,0.221571,0.924547,0.381045,0.004115,0.000395
7449,-0.071504,6.991530,7.040105,0.007886,-0.119682,0.048715,44.795128,0.416248,0.219708,0.924557,0.381021,0.004089,0.000389
7450,-0.069553,6.995656,7.042181,0.110721,-0.172080,0.115448,44.797096,0.410870,0.218224,0.924551,0.381038,0.004041,0.000394
7451,-0.070305,6.996930,7.043249,0.093831,-0.104771,0.066756,44.800499,0.405456,0.217127,0.924540,0.381065,0.003993,0.000403
7452,-0.065292,6.995356,7.037799,0.200126,-0.231223,0.211579,44.805393,0.398214,0.216473,0.924523,0.381105,0.003933,0.000422
7453,-0.064513,6.984879,7.035547,-0.133060,-0.221900,0.186935,44.806507,0.388175,0.215863,0.924520,0.381114,0.003850,0.000451
7454,-0.065178,6.981025,7.035543,-0.278296,-0.150452,0.117760,44.799637,0.380193,0.215093,0.924543,0.381059,0.003783,0.000471
7455,-0.067839,6.975264,7.034544,-0.386433,-0.007359,-0.034481,44.788555,0.377349,0.214225,0.924580,0.380970,0.003757,0.000474
7456,-0.069392,6.983497,7.034377,0.026696,0.050697,-0.102096,44.782551,0.379465,0.213119,0.924600,0.380921,0.003770,0.000458
7457,-0.075621,6.982453,7.035110,0.023588,0.242991,-0.294437,44.783390,0.387595,0.211876,0.924597,0.380928,0.003832,0.000421
7458,-0.074677,6.986061,7.032588,0.220446,0.170997,-0.207365,44.787445,0.398383,0.210801,0.924583,0.380960,0.003915,0.000376
7459,-0.073313,6.986471,7.037432,0.034145,0.064138,-0.116904,44.791683,0.404972,0.209726,0.924569,0.380994,0.003965,0.000346
7460,-0.072418,6.988023,7.040458,-0.061631,0.004159,-0.035437,44.791218,0.407569,0.208726,0.924570,0.380990,0.003982,0.000329
7461,-0.067624,6.979039,7.041047,-0.408101,-0.175727,0.144392,44.783382,0.404260,0.208000,0.924596,0.380927,0.003953,0.000334
7462,-0.062354,6.979718,7.040659,-0.307473,-0.323800,0.293794,44.771450,0.393206,0.207320,0.924636,0.380831,0.003862,0.000366
7463,-0.062669,6.982871,7.042816,-0.158495,-0.243270,0.209064,44.763687,0.380594,0.206615,0.924663,0.380769,0.003758,0.000403
7464,-0.061437,6.981721,7.041636,-0.088734,-0.217092,0.168520,44.759548,0.370715,0.205680,0.924676,0.380736,0.003675,0.000428
7465,-0.060142,6.978577,7.037930,-0.038176,-0.210531,0.139686,44.757427,0.362037,0.204309,0.924684,0.380719,0.003600,0.000446
7466,-0.064607,6.982321,7.036274,0.167746,-0.003315,-0.062417,44.759575,0.358600,0.202714,0.924677,0.380737,0.003567,0.000444
7467,-0.063652,6.980839,7.038103,0.039128,-0.028737,-0.048983,44.763016,0.359528,0.201019,0.924665,0.380764,0.003569,0.000427
7468,-0.061751,6.974582,7.037066,-0.189352,-0.106570,0.020279,44.760502,0.358263,0.199092,0.924673,0.380744,0.003552,0.000416
7469,-0.067900,6.976795,7.037311,-0.105336,0.124819,-0.185574,44.755581,0.360419,0.197350,0.924690,0.380704,0.003564,0.000395
7470,-0.068305,6.979238,7.038142,-0.007005,0.127387,-0.179600,44.753700,0.367689,0.195987,0.924696,0.380689,0.003618,0.000360
7471,-0.070465,6.980354,7.037136,0.087309,0.165393,-0.225660,44.755032,0.375910,0.194626,0.924691,0.380700,0.003680,0.000322
7472,-0.078236,6.984649,7.039878,0.121784,0.388830,-0.433069,44.758507,0.390199,0.193334,0.924680,0.380727,0.003791,0.000264
7473,-0.083781,6.991324,7.043860,0.205447,0.494093,-0.526138,44.763947,0.411905,0.192345,0.924661,0.380771,0.003963,0.000183
7474,-0.079981,6.991761,7.045977,0.104308,0.229729,-0.264982,44.769104,0.429755,0.191479,0.924643,0.380812,0.004104,0.000117
7475,-0.083912,6.992021,7.043976,0.134159,0.264089,-0.309419,44.773067,0.442341,0.190479,0.924630,0.380844,0.004202,0.000067
7476,-0.079791,6.988724,7.044058,-0.026339,0.032237,-0.080942,44.774860,0.450429,0.189339,0.924624,0.380858,0.004264,0.000031
7477,-0.076605,6.984473,7.043403,-0.159447,-0.121309,0.062160,44.771755,0.449596,0.188071,0.924634,0.380833,0.004253,0.000023
7478,-0.072028,6.985357,7.040953,-0.025178,-0.264071,0.217478,44.768673,0.441753,0.186856,0.924645,0.380808,0.004186,0.000040
