seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
62,0.081671,-0.328412,9.917795,-0.048840,0.056188,0.014747,-1.896567,-0.471550,0.015614,0.999855,-0.016549,-0.004117,0.000068
63,0.050085,-0.275878,9.942628,-0.125333,-0.041644,-0.042435,-1.899466,-0.471324,0.015145,0.999854,-0.016575,-0.004115,0.000064
64,0.071465,-0.275494,9.922168,-0.694393,-0.049190,0.218420,-1.913153,-0.472739,0.018127,0.999852,-0.016694,-0.004127,0.000089
65,0.081863,-0.289961,9.921908,-0.897952,-0.133965,0.565795,-1.939801,-0.475351,0.031293,0.999848,-0.016926,-0.004152,0.000203
66,0.082840,-0.316190,9.929941,-1.105389,0.080294,0.567177,-1.973347,-0.475600,0.050196,0.999843,-0.017218,-0.004157,0.000367
67,0.074694,-0.358479,9.929410,-1.432997,0.125148,0.582915,-2.015810,-0.471511,0.069235,0.999837,-0.017588,-0.004125,0.000532
68,0.074167,-0.364709,9.921944,-1.181502,-0.574183,0.845283,-2.059585,-0.478143,0.093290,0.999830,-0.017969,-0.004187,0.000739
69,0.070871,-0.374857,9.910821,-0.896099,-1.253516,0.959844,-2.094481,-0.507496,0.124458,0.999823,-0.018272,-0.004448,0.001005
70,0.075446,-0.398592,9.899150,-1.067266,-1.374934,0.906587,-2.127506,-0.550129,0.157157,0.999815,-0.018558,-0.004825,0.001282
71,0.087923,-0.389691,9.889475,-1.024984,-1.367964,0.818581,-2.162682,-0.594735,0.187603,0.999807,-0.018863,-0.005220,0.001539
72,0.100500,-0.363730,9.889643,-0.600467,-1.404061,0.795977,-2.190081,-0.639880,0.216249,0.999800,-0.019100,-0.005619,0.001780
73,0.106515,-0.370444,9.911940,-0.500464,-1.069069,0.805858,-2.208756,-0.680045,0.244509,0.999795,-0.019261,-0.005974,0.002019
74,0.115676,-0.387748,9.925763,-0.674026,-0.676268,0.698187,-2.228647,-0.708142,0.270685,0.999789,-0.019432,-0.006224,0.002242
75,0.116880,-0.375821,9.930457,-0.499858,-0.674557,0.581835,-2.248490,-0.729805,0.292885,0.999784,-0.019604,-0.006418,0.002430
76,0.109934,-0.379135,9.924795,-0.415069,-0.703060,0.622062,-2.264010,-0.751957,0.313840,0.999780,-0.019737,-0.006615,0.002609
77,0.111115,-0.405402,9.909816,-0.711149,-0.525744,0.701965,-2.283084,-0.771546,0.336704,0.999775,-0.019902,-0.006790,0.002804
