seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
69,0.033767,-9.628616,0.219644,0.047996,0.075063,-0.002636,-88.693138,-0.200890,8.737771,0.713139,-0.696869,-0.054498,0.053255
71,0.031458,-9.632813,0.203701,-0.076413,0.078891,0.040152,-88.693611,-0.200206,8.735221,0.713137,-0.696874,-0.054478,0.053243
72,0.031337,-9.631775,0.202732,-0.087345,0.069711,0.047825,-88.696327,-0.198684,8.732779,0.713121,-0.696892,-0.054455,0.053235
73,0.030810,-9.623610,0.206440,-0.068587,0.059216,0.027139,-88.698914,-0.197386,8.730659,0.713106,-0.696910,-0.054435,0.053229
74,0.033952,-9.618765,0.208294,-0.056458,0.060132,-0.007578,-88.700996,-0.197015,8.728677,0.713094,-0.696924,-0.054422,0.053218
75,0.032708,-9.615183,0.207902,-0.060813,0.071052,-0.015446,-88.702942,-0.197348,8.726483,0.713083,-0.696937,-0.054412,0.053201
76,0.032850,-9.618544,0.209720,-0.042377,0.066523,-0.019161,-88.704659,-0.197873,8.724177,0.713074,-0.696949,-0.054402,0.053183
78,0.034839,-9.614552,0.209145,-0.039652,0.066129,-0.037798,-88.706009,-0.198773,8.721943,0.713067,-0.696958,-0.054394,0.053163
79,0.035765,-9.622668,0.211108,-0.024779,0.073668,-0.044469,-88.707069,-0.200091,8.719583,0.713062,-0.696965,-0.054389,0.053140
80,0.033116,-9.625948,0.215285,0.008833,0.059122,-0.024856,-88.707329,-0.201196,8.717344,0.713062,-0.696967,-0.054382,0.053119
81,0.031090,-9.624258,0.212714,-0.021042,0.061014,-0.005155,-88.707535,-0.201650,8.715332,0.713062,-0.696969,-0.054373,0.053103
82,0.028445,-9.622686,0.211698,-0.021912,0.067636,0.022177,-88.708237,-0.201318,8.713194,0.713059,-0.696975,-0.054358,0.053092
83,0.025282,-9.629024,0.212860,-0.014815,0.071352,0.057748,-88.708847,-0.199934,8.710909,0.713056,-0.696980,-0.054336,0.053086
85,0.024066,-9.624008,0.217527,0.037877,0.068650,0.075634,-88.708458,-0.197659,8.708626,0.713058,-0.696980,-0.054308,0.053086
86,0.028647,-9.628502,0.211715,-0.006329,0.079679,0.039141,-88.707924,-0.195691,8.706198,0.713062,-0.696979,-0.054280,0.053083
87,0.031415,-9.641807,0.215771,0.040106,0.063919,0.011906,-88.707359,-0.194786,8.703825,0.713066,-0.696977,-0.054260,0.053074
88,0.032114,-9.643632,0.219042,0.068026,0.063845,-0.001720,-88.705544,-0.194568,8.701697,0.713078,-0.696966,-0.054245,0.053063
89,0.030408,-9.632727,0.218625,0.057704,0.048901,0.006752,-88.703438,-0.194442,8.699821,0.713091,-0.696954,-0.054232,0.053053
90,0.031827,-9.628760,0.215991,0.031852,0.051572,-0.016877,-88.701942,-0.194573,8.698144,0.713101,-0.696946,-0.054222,0.053042
92,0.033231,-9.620566,0.218770,0.043844,0.039162,-0.027931,-88.700676,-0.195285,8.696614,0.713110,-0.696938,-0.054216,0.053029
93,0.033056,-9.617768,0.219845,0.049067,0.054507,-0.020811,-88.699120,-0.196062,8.695035,0.713120,-0.696929,-0.054211,0.053015
94,0.030017,-9.619713,0.216300,0.016206,0.056560,0.006035,-88.698029,-0.196266,8.693180,0.713128,-0.696923,-0.054200,0.053003
