seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
62,0.081671,-0.328412,9.917795,-0.048840,0.056188,0.014747,-1.896567,-0.471550,0.015614
63,0.050085,-0.275878,9.942628,0.949672,0.598859,-0.030078,-1.881548,-0.460647,0.014999
64,0.071465,-0.275494,9.922168,0.297244,0.103288,0.215511,-1.860788,-0.448850,0.017706
65,0.081863,-0.289961,9.921908,-0.323137,-0.252621,0.557584,-1.861322,-0.450919,0.030666
66,0.082840,-0.316190,9.929941,-1.092466,-0.050329,0.562910,-1.885064,-0.455354,0.049496
67,0.074694,-0.358479,9.929410,-2.205125,0.180546,0.590725,-1.940175,-0.452542,0.068642
68,0.074167,-0.364709,9.921944,-1.872956,-0.517192,0.852548,-2.008336,-0.457320,0.092877
69,0.070871,-0.374857,9.910821,-1.525705,-1.117659,0.969487,-2.065238,-0.483473,0.124191
70,0.075446,-0.398592,9.899150,-1.953619,-1.246655,0.918510,-2.123517,-0.521703,0.157075
71,0.087923,-0.389691,9.889475,-1.497085,-1.366676,0.822830,-2.181319,-0.564137,0.187714
72,0.100500,-0.363730,9.889643,-0.310567,-1.512186,0.789053,-2.211741,-0.611053,0.216398
73,0.106515,-0.370444,9.911940,-0.218659,-1.127359,0.800651,-2.220874,-0.653991,0.244572
74,0.115676,-0.387748,9.925763,-0.713201,-0.762040,0.695292,-2.236709,-0.684487,0.270712
75,0.116880,-0.375821,9.930457,-0.245540,-0.673255,0.578890,-2.252957,-0.707558,0.292872
76,0.109934,-0.379135,9.924795,-0.180497,-0.480222,0.627976,-2.260318,-0.725976,0.313729
77,0.111115,-0.405402,9.909816,-1.005240,-0.271404,0.715669,-2.280372,-0.737606,0.336603
78,0.113896,-0.417441,9.894590,-1.360999,-0.052860,0.573280,-2.320090,-0.742143,0.358288
79,0.109269,-0.412235,9.885939,-0.978242,0.496139,0.334353,-2.359267,-0.734142,0.373103
80,0.103665,-0.419810,9.899953,-0.853103,1.115537,0.130919,-2.389873,-0.706983,0.379740
81,0.104925,-0.419063,9.920460,-0.574190,1.090267,0.028656,-2.413674,-0.670140,0.380859
82,0.116400,-0.408483,9.937755,0.067097,0.358616,0.009750,-2.422121,-0.645986,0.380480
83,0.115826,-0.409778,9.937265,0.314147,0.133767,-0.153281,-2.415736,-0.637888,0.377744
84,0.115573,-0.402669,9.922543,0.684815,-0.163787,-0.260332,-2.399010,-0.638677,0.370877
