seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
69,0.015224,9.816928,0.037260,0.047691,-0.004228,0.009980,89.782547,-0.088852,-179.999664,-0.000549,0.000547,0.705763,0.708447
71,0.026086,9.823714,0.049455,-0.352641,0.078204,0.285142,89.777458,-0.093766,-179.998413,-0.000587,0.000570,0.705732,0.708478
72,0.022939,9.828639,0.046615,-0.246618,0.080035,0.169075,89.767464,-0.101326,-179.995743,-0.000650,0.000600,0.705670,0.708540
73,0.029945,9.814932,0.048098,-0.242951,0.067068,0.356586,89.759308,-0.110077,-179.993256,-0.000720,0.000639,0.705620,0.708590
74,0.026390,9.806231,0.045401,-0.114345,0.062901,0.207358,89.753349,-0.119466,-179.991043,-0.000791,0.000684,0.705583,0.708627
75,0.025564,9.799330,0.042871,-0.002812,0.059944,0.134376,89.751396,-0.125153,-179.988983,-0.000839,0.000706,0.705571,0.708639
76,0.019546,9.798535,0.045415,-0.080093,0.048864,-0.097988,89.750000,-0.125752,-179.987167,-0.000854,0.000699,0.705562,0.708647
78,0.022900,9.797906,0.046200,-0.084090,0.040819,0.009682,89.747261,-0.124273,-179.985672,-0.000854,0.000680,0.705545,0.708664
79,0.021975,9.802494,0.039183,0.169454,0.060224,-0.010734,89.748680,-0.124248,-179.983994,-0.000864,0.000670,0.705554,0.708655
80,0.021489,9.813643,0.036980,0.243044,0.046423,-0.031579,89.755554,-0.123535,-179.982208,-0.000871,0.000654,0.705597,0.708613
81,0.022905,9.820676,0.040004,0.102997,0.043455,0.021869,89.761322,-0.123367,-179.980713,-0.000879,0.000644,0.705632,0.708578
82,0.023580,9.824640,0.039164,0.101799,0.044903,0.053319,89.764732,-0.124614,-179.979233,-0.000896,0.000643,0.705653,0.708557
83,0.028652,9.825988,0.035155,0.225526,0.050131,0.206002,89.770180,-0.128930,-179.977646,-0.000932,0.000659,0.705687,0.708523
85,0.026846,9.825264,0.036450,0.153982,0.049103,0.118356,89.776505,-0.134329,-179.975967,-0.000976,0.000682,0.705726,0.708484
86,0.027744,9.818548,0.039012,0.034672,0.043284,0.116580,89.779640,-0.138239,-179.974411,-0.001010,0.000697,0.705745,0.708465
87,0.029851,9.820810,0.040370,-0.024381,0.047842,0.142684,89.779808,-0.142554,-179.972870,-0.001046,0.000714,0.705746,0.708463
88,0.030371,9.815076,0.034728,0.156620,0.056582,0.125571,89.782013,-0.147018,-179.971115,-0.001084,0.000731,0.705760,0.708450
89,0.024782,9.810270,0.044881,-0.180633,0.047544,-0.082586,89.781609,-0.147728,-179.969376,-0.001099,0.000725,0.705757,0.708452
90,0.022494,9.810696,0.045200,-0.199352,0.043285,-0.153925,89.775269,-0.143780,-179.967880,-0.001084,0.000691,0.705718,0.708491
92,0.024354,9.811161,0.040292,-0.011399,0.057735,-0.072519,89.771751,-0.140000,-179.966217,-0.001071,0.000658,0.705697,0.708513
93,0.024359,9.809711,0.032823,0.250745,0.049385,-0.040767,89.775742,-0.138105,-179.964432,-0.001070,0.000635,0.705721,0.708489
94,0.026459,9.812730,0.042496,-0.083019,0.049890,0.039918,89.778534,-0.138084,-179.962784,-0.001081,0.000624,0.705739,0.708471
95,0.025845,9.812202,0.035496,0.108049,0.058620,0.015800,89.778954,-0.139006,-179.960968,-0.001097,0.000619,0.705741,0.708469
96,0.027692,9.813776,0.039021,0.004975,0.054112,0.068403,89.780830,-0.140402,-179.959076,-0.001118,0.000616,0.705753,0.708457
97,0.030388,9.812008,0.045100,-0.199340,0.049742,0.145981,89.777580,-0.143968,-179.957336,-0.001150,0.000627,0.705733,0.708477
99,0.027368,9.813234,0.045524,-0.201083,0.045609,0.020146,89.770905,-0.146731,-179.955734,-0.001177,0.000635,0.705691,0.708518
100,0.026321,9.816896,0.039592,0.025033,0.037594,-0.025916,89.767960,-0.146629,-179.954346,-0.001185,0.000626,0.705673,0.708536
101,0.027912,9.821824,0.040815,0.005651,0.029812,0.028332,89.768478,-0.146665,-179.953232,-0.001192,0.000619,0.705676,0.708533
102,0.028736,9.823235,0.040466,0.003548,0.038842,0.049886,89.768631,-0.147964,-179.952072,-0.001208,0.000620,0.705677,0.708532
103,0.021208,9.821810,0.040211,0.013733,0.045932,-0.203230,89.768906,-0.145402,-179.950668,-0.001200,0.000595,0.705679,0.708530
104,0.021259,9.823811,0.043100,-0.074156,0.061365,-0.181572,89.767899,-0.138982,-179.948914,-0.001172,0.000545,0.705673,0.708537
106,0.017108,9.819433,0.044360,-0.099008,0.057258,-0.277681,89.765015,-0.131320,-179.946960,-0.001137,0.000485,0.705655,0.708554
107,0.014410,9.813921,0.045649,-0.113118,0.068173,-0.320394,89.761475,-0.121343,-179.944916,-0.001088,0.000411,0.705633,0.708576
108,0.015329,9.819621,0.042761,0.005936,0.055362,-0.242458,89.759689,-0.111954,-179.942902,-0.001042,0.000341,0.705622,0.708587
109,0.018015,9.820517,0.046905,-0.115573,0.044339,-0.094017,89.757851,-0.106339,-179.941254,-0.001018,0.000296,0.705611,0.708599
110,0.020321,9.820314,0.045140,-0.045866,0.033074,0.021557,89.755165,-0.105126,-179.939972,-0.001018,0.000280,0.705594,0.708615
111,0.022738,9.817924,0.046153,-0.079230,0.031214,0.102940,89.753067,-0.107196,-179.938889,-0.001038,0.000287,0.705581,0.708628
113,0.022267,9.821723,0.041677,0.073390,0.031038,0.073141,89.752975,-0.110126,-179.937851,-0.001062,0.000298,0.705581,0.708629
114,0.019194,9.814132,0.046217,-0.074412,0.031810,-0.027343,89.752960,-0.110885,-179.936798,-0.001074,0.000297,0.705581,0.708629
115,0.018608,9.818274,0.041136,0.084804,0.040751,-0.059740,89.753128,-0.109428,-179.935593,-0.001072,0.000280,0.705582,0.708628
116,0.015101,9.814003,0.039033,0.153868,0.045653,-0.180877,89.757111,-0.105412,-179.934174,-0.001056,0.000246,0.705606,0.708603
117,0.016009,9.817513,0.039162,0.140550,0.057690,-0.117631,89.762001,-0.100430,-179.932465,-0.001036,0.000205,0.705637,0.708573
118,0.017695,9.819220,0.045456,-0.100398,0.047073,-0.036216,89.762665,-0.097858,-179.930725,-0.001031,0.000179,0.705641,0.708569
120,0.021345,9.822035,0.038767,0.110940,0.056844,0.087257,89.762840,-0.098702,-179.929001,-0.001047,0.000173,0.705642,0.708568
121,0.020880,9.820516,0.039244,0.089936,0.049322,0.069362,89.766182,-0.101305,-179.927216,-0.001074,0.000178,0.705662,0.708547
122,0.018324,9.817945,0.044626,-0.100030,0.053110,-0.022220,89.766022,-0.102084,-179.925507,-0.001089,0.000172,0.705661,0.708548
123,0.018095,9.819206,0.042571,-0.028388,0.042359,-0.030870,89.763878,-0.101192,-179.923920,-0.001094,0.000157,0.705648,0.708562
124,0.014734,9.820879,0.041181,0.025149,0.050312,-0.126289,89.763824,-0.098566,-179.922379,-0.001087,0.000132,0.705648,0.708562
125,0.015089,9.815919,0.046501,-0.144496,0.045920,-0.094125,89.761826,-0.094886,-179.920792,-0.001074,0.000099,0.705636,0.708574
127,0.015667,9.816750,0.047232,-0.153872,0.056450,-0.049278,89.756851,-0.092489,-179.919098,-0.001070,0.000074,0.705605,0.708605
128,0.017971,9.814931,0.047158,-0.129035,0.051448,0.042556,89.752136,-0.092369,-179.917297,-0.001080,0.000062,0.705576,0.708634
129,0.019146,9.810166,0.045141,-0.057374,0.048078,0.070578,89.749023,-0.094248,-179.915634,-0.001102,0.000063,0.705556,0.708653
130,0.020103,9.814115,0.041293,0.089965,0.052331,0.087705,89.749565,-0.096878,-179.913956,-0.001129,0.000069,0.705560,0.708650
131,0.013151,9.820746,0.043080,0.027489,0.061101,-0.157898,89.751518,-0.095700,-179.912064,-0.001133,0.000050,0.705572,0.708638
132,0.014742,9.818795,0.042752,0.023953,0.059322,-0.109449,89.752380,-0.091236,-179.910080,-0.001118,0.000011,0.705577,0.708632
134,0.014184,9.822638,0.044421,-0.036838,0.057859,-0.101467,89.752151,-0.087712,-179.908142,-0.001108,-0.000023,0.705576,0.708634
135,0.016258,9.830462,0.042513,0.037362,0.071121,-0.015967,89.752167,-0.085746,-179.905991,-0.001109,-0.000049,0.705576,0.708634
136,0.018777,9.821433,0.042940,0.023868,0.063116,0.082274,89.753189,-0.086841,-179.903748,-0.001130,-0.000056,0.705582,0.708627
137,0.023118,9.816587,0.037486,0.195709,0.047027,0.225099,89.756844,-0.091956,-179.901901,-0.001173,-0.000035,0.705605,0.708605
138,0.025539,9.820496,0.040413,0.088295,0.040900,0.280530,89.761574,-0.100377,-179.900391,-0.001234,0.000007,0.705634,0.708575
139,0.027604,9.824798,0.034174,0.267586,0.039006,0.298643,89.767502,-0.110024,-179.899017,-0.001302,0.000058,0.705671,0.708539
141,0.025800,9.815923,0.035005,0.196655,0.028885,0.190062,89.775230,-0.118165,-179.897858,-0.001359,0.000102,0.705718,0.708491
142,0.022607,9.825323,0.039506,0.007821,0.020701,0.031446,89.778633,-0.121853,-179.897018,-0.001387,0.000119,0.705739,0.708470
143,0.022881,9.830572,0.040343,-0.034029,0.036108,0.010417,89.778191,-0.122548,-179.896072,-0.001397,0.000118,0.705737,0.708473
144,0.017675,9.826394,0.039655,-0.019246,0.029088,-0.147837,89.777306,-0.120253,-179.894989,-0.001390,0.000097,0.705731,0.708478
145,0.014712,9.829270,0.042849,-0.116431,0.037242,-0.234989,89.775040,-0.113868,-179.893906,-0.001357,0.000051,0.705717,0.708492
146,0.014257,9.832200,0.046691,-0.211484,0.045002,-0.210062,89.769569,-0.106445,-179.892563,-0.001320,-0.000003,0.705683,0.708526
147,0.015316,9.829165,0.042619,-0.046803,0.053541,-0.139754,89.765266,-0.100609,-179.890945,-0.001294,-0.000049,0.705657,0.708553
148,0.016711,9.819214,0.047246,-0.176074,0.042762,-0.045614,89.761543,-0.097512,-179.889359,-0.001285,-0.000078,0.705634,0.708575
149,0.013128,9.822029,0.043439,-0.023908,0.050544,-0.148286,89.758217,-0.094274,-179.887817,-0.001274,-0.000108,0.705613,0.708596
150,0.013209,9.821935,0.046333,-0.103046,0.042954,-0.121796,89.756104,-0.089766,-179.886276,-0.001256,-0.000145,0.705600,0.708609
151,0.012964,9.825169,0.043429,-0.011549,0.039657,-0.114176,89.754196,-0.085828,-179.884918,-0.001240,-0.000178,0.705588,0.708621
152,0.014555,9.821599,0.044671,-0.041402,0.037862,-0.024541,89.753304,-0.083510,-179.883636,-0.001234,-0.000200,0.705583,0.708626
153,0.014606,9.821342,0.041298,0.056403,0.031528,-0.019301,89.753555,-0.082774,-179.882477,-0.001236,-0.000212,0.705584,0.708625
154,0.019673,9.822115,0.038254,0.152796,0.035251,0.135086,89.757034,-0.084699,-179.881363,-0.001255,-0.000207,0.705606,0.708603
155,0.020001,9.815836,0.038274,0.133727,0.047494,0.127846,89.761803,-0.089076,-179.879959,-0.001291,-0.000188,0.705635,0.708574
