seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
7326,-0.067165,6.980567,7.042494,0.021428,-0.089319,0.011197,44.746975,0.388082,0.384661,0.924716,0.380628,0.004409,0.001815
7328,-0.071148,6.980669,7.034230,0.136164,-0.007755,-0.039809,44.749588,0.387269,0.383183,0.924707,0.380649,0.004398,0.001806
7329,-0.066055,6.981952,7.037333,0.097388,-0.099845,0.052567,44.753471,0.385846,0.382072,0.924695,0.380680,0.004383,0.001801
7330,-0.064935,6.982244,7.042655,-0.001454,-0.127675,0.059374,44.755058,0.381839,0.380727,0.924689,0.380693,0.004346,0.001804
7331,-0.066513,6.983033,7.043228,0.003125,-0.081301,0.013328,44.755081,0.378513,0.379135,0.924689,0.380694,0.004314,0.001802
7332,-0.068547,6.988948,7.045588,0.068987,-0.022870,-0.024247,44.756271,0.377408,0.377783,0.924685,0.380703,0.004301,0.001795
7333,-0.069249,6.997654,7.044110,0.243577,-0.000072,-0.048268,44.761471,0.377988,0.376656,0.924668,0.380745,0.004302,0.001783
7335,-0.073851,6.999148,7.037395,0.360072,0.082535,-0.119849,44.771526,0.380937,0.375634,0.924635,0.380826,0.004322,0.001765
7336,-0.074779,6.989925,7.035952,0.166786,0.091959,-0.126427,44.780304,0.385892,0.374769,0.924606,0.380897,0.004359,0.001741
7337,-0.070989,6.988456,7.032167,0.149821,0.002158,-0.028121,44.785580,0.388820,0.374046,0.924588,0.380940,0.004381,0.001725
7338,-0.069309,6.983865,7.036667,-0.054779,-0.049770,0.004887,44.787155,0.388530,0.373212,0.924583,0.380952,0.004376,0.001720
7339,-0.065779,6.979859,7.036860,-0.128723,-0.115595,0.067899,44.784088,0.385719,0.372131,0.924593,0.380928,0.004349,0.001720
7340,-0.061823,6.980396,7.036329,-0.090725,-0.177992,0.128612,44.780430,0.379939,0.371009,0.924605,0.380898,0.004299,0.001731
7342,-0.061614,6.984922,7.033912,0.055118,-0.165968,0.105840,44.779827,0.373117,0.369745,0.924607,0.380894,0.004240,0.001743
7343,-0.063525,6.990490,7.036396,0.128816,-0.109322,0.041005,44.782879,0.368137,0.368250,0.924597,0.380919,0.004195,0.001747
7344,-0.066715,6.991331,7.032239,0.197659,-0.029336,-0.023987,44.788315,0.366297,0.366823,0.924579,0.380963,0.004175,0.001742
7345,-0.071195,6.992656,7.034083,0.157815,0.063362,-0.104154,44.794235,0.368204,0.365707,0.924560,0.381010,0.004187,0.001726
7346,-0.076561,6.989420,7.035318,0.051997,0.160599,-0.209363,44.797722,0.374534,0.364629,0.924548,0.381038,0.004234,0.001696
7347,-0.074906,6.986574,7.039814,-0.112278,0.101437,-0.153492,44.796711,0.381894,0.363415,0.924551,0.381030,0.004290,0.001662
7349,-0.074242,6.982972,7.038869,-0.150828,0.067504,-0.117184,44.792305,0.387071,0.362197,0.924566,0.380994,0.004327,0.001635
7350,-0.073600,6.981575,7.037197,-0.110986,0.027387,-0.106019,44.787941,0.390814,0.360671,0.924580,0.380959,0.004352,0.001611
7351,-0.070528,6.978590,7.034849,-0.098871,-0.034599,-0.045978,44.784435,0.392513,0.358788,0.924592,0.380931,0.004360,0.001590
7352,-0.067019,6.976444,7.034676,-0.110465,-0.110817,0.035622,44.780926,0.390915,0.356958,0.924604,0.380903,0.004341,0.001581
7353,-0.066296,6.974315,7.028066,-0.009800,-0.116311,0.045055,44.778915,0.387281,0.355246,0.924610,0.380887,0.004306,0.001579
7354,-0.064589,6.970171,7.030155,-0.126357,-0.144228,0.061124,44.776634,0.382952,0.353444,0.924618,0.380868,0.004265,0.001579
7356,-0.063506,6.968688,7.031383,-0.175256,-0.144497,0.076238,44.771595,0.377923,0.351680,0.924635,0.380828,0.004218,0.001582
7357,-0.063778,6.969161,7.033185,-0.172340,-0.134295,0.057040,44.765778,0.373060,0.349985,0.924654,0.380781,0.004173,0.001584
7358,-0.061691,6.975477,7.031883,-0.016273,-0.156990,0.078040,44.762630,0.368028,0.348164,0.924665,0.380756,0.004127,0.001587
