seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
69,0.033767,-9.628616,0.219644,0.047996,0.075063,-0.002636,-88.693138,-0.200890,8.737771,0.713139,-0.696869,-0.054498,0.053255
71,0.031458,-9.632813,0.203701,-0.696699,0.078766,0.130007,-88.703941,-0.198709,8.735256,0.713074,-0.696939,-0.054474,0.053247
72,0.031337,-9.631775,0.202732,-0.658495,0.069494,0.125798,-88.726517,-0.194391,8.732882,0.712935,-0.697082,-0.054443,0.053248
73,0.030810,-9.623610,0.206440,-0.313065,0.059829,0.092198,-88.742706,-0.190712,8.730806,0.712836,-0.697186,-0.054415,0.053250
74,0.033952,-9.618765,0.208294,-0.099503,0.058148,-0.092214,-88.749573,-0.190669,8.728841,0.712795,-0.697229,-0.054406,0.053234
75,0.032708,-9.615183,0.207902,-0.064135,0.070246,-0.052207,-88.752296,-0.193028,8.726650,0.712781,-0.697246,-0.054409,0.053205
76,0.032850,-9.618544,0.209720,0.040783,0.066295,-0.042612,-88.752678,-0.194559,8.724340,0.712780,-0.697249,-0.054404,0.053181
78,0.034839,-9.614552,0.209145,0.025143,0.064416,-0.127330,-88.751572,-0.197343,8.722101,0.712789,-0.697242,-0.054408,0.053151
79,0.035765,-9.622668,0.211108,0.098293,0.071859,-0.147766,-88.749504,-0.201878,8.719730,0.712805,-0.697228,-0.054420,0.053109
80,0.033116,-9.625948,0.215285,0.272561,0.060788,0.009053,-88.743324,-0.204140,8.717469,0.712845,-0.697189,-0.054418,0.053085
81,0.031090,-9.624258,0.212714,0.094862,0.064229,0.123331,-88.737183,-0.201889,8.715433,0.712882,-0.697153,-0.054389,0.053089
82,0.028445,-9.622686,0.211698,0.006709,0.072383,0.234093,-88.735481,-0.195883,8.713288,0.712891,-0.697147,-0.054337,0.053113
83,0.025282,-9.629024,0.212860,0.038666,0.077845,0.345114,-88.734711,-0.186177,8.710999,0.712892,-0.697148,-0.054263,0.053158
85,0.024066,-9.624008,0.217527,0.269176,0.075067,0.333939,-88.729568,-0.174807,8.708700,0.712919,-0.697122,-0.054176,0.053215
86,0.028647,-9.628502,0.211715,-0.044139,0.079436,0.033220,-88.725815,-0.168632,8.706263,0.712940,-0.697103,-0.054121,0.053239
87,0.031415,-9.641807,0.215771,0.118318,0.060644,-0.145814,-88.724564,-0.170456,8.703886,0.712950,-0.697095,-0.054117,0.053214
88,0.032114,-9.643632,0.219042,0.261837,0.060662,-0.170270,-88.718231,-0.175677,8.701748,0.712992,-0.697055,-0.054134,0.053172
89,0.030408,-9.632727,0.218625,0.196966,0.047934,-0.055210,-88.710571,-0.179394,8.699853,0.713041,-0.697006,-0.054142,0.053141
90,0.031827,-9.628760,0.215991,0.014705,0.049554,-0.104285,-88.707039,-0.182015,8.698169,0.713064,-0.696984,-0.054146,0.053116
92,0.033231,-9.620566,0.218770,0.115302,0.036634,-0.149950,-88.704865,-0.186219,8.696637,0.713080,-0.696969,-0.054162,0.053082
93,0.033056,-9.617768,0.219845,0.149127,0.052952,-0.103888,-88.700455,-0.190415,8.695047,0.713110,-0.696940,-0.054176,0.053049
94,0.030017,-9.619713,0.216300,-0.055571,0.057846,0.073194,-88.698891,-0.190884,8.693191,0.713120,-0.696931,-0.054167,0.053035
95,0.035797,-9.624472,0.219187,0.076434,0.059729,-0.200528,-88.698532,-0.192961,8.691183,0.713124,-0.696929,-0.054168,0.053010
96,0.030718,-9.628534,0.217899,0.006431,0.062330,0.063035,-88.697151,-0.195206,8.689097,0.713135,-0.696920,-0.054168,0.052984
97,0.025779,-9.633876,0.216495,-0.072639,0.081548,0.310589,-88.698242,-0.188926,8.686842,0.713126,-0.696931,-0.054116,0.053008
99,0.026095,-9.631884,0.217581,-0.022298,0.065014,0.242059,-88.699821,-0.179662,8.684609,0.713114,-0.696946,-0.054046,0.053050
100,0.032263,-9.630232,0.220582,0.133277,0.058689,-0.121080,-88.697968,-0.177599,8.682594,0.713125,-0.696937,-0.054020,0.053051
101,0.028747,-9.632651,0.217269,-0.050875,0.070731,0.028499,-88.696587,-0.179092,8.680403,0.713135,-0.696928,-0.054015,0.053028
102,0.034123,-9.632887,0.218814,0.011304,0.074534,-0.207576,-88.697235,-0.182021,8.677914,0.713133,-0.696932,-0.054018,0.052995
103,0.036630,-9.633412,0.220066,0.086150,0.069510,-0.292632,-88.695602,-0.190301,8.675324,0.713148,-0.696919,-0.054053,0.052929
104,0.034192,-9.629508,0.219049,0.032023,0.085659,-0.109626,-88.693619,-0.196944,8.672585,0.713165,-0.696905,-0.054077,0.052873
106,0.031349,-9.628539,0.215620,-0.155076,0.080179,0.078613,-88.695663,-0.197399,8.669810,0.713154,-0.696919,-0.054064,0.052852
107,0.037004,-9.633065,0.218746,0.014212,0.077754,-0.182944,-88.697998,-0.199077,8.667140,0.713141,-0.696934,-0.054059,0.052824
108,0.034757,-9.635203,0.218710,0.019738,0.077501,-0.072989,-88.697426,-0.203283,8.664454,0.713148,-0.696929,-0.054069,0.052782
109,0.034707,-9.632406,0.219426,0.046100,0.078423,-0.046615,-88.696320,-0.205217,8.661812,0.713157,-0.696923,-0.054064,0.052754
110,0.034751,-9.633930,0.217863,-0.029564,0.075377,-0.029930,-88.696037,-0.206434,8.659220,0.713160,-0.696922,-0.054056,0.052731
111,0.039270,-9.630706,0.217215,-0.054609,0.073637,-0.244887,-88.697426,-0.210956,8.656632,0.713155,-0.696929,-0.054069,0.052686
113,0.035511,-9.627404,0.216898,-0.059607,0.076982,-0.035072,-88.699318,-0.215564,8.654017,0.713147,-0.696940,-0.054083,0.052641
114,0.035969,-9.626345,0.217386,-0.017108,0.072882,-0.011046,-88.700592,-0.216276,8.651504,0.713141,-0.696949,-0.054072,0.052621
115,0.035669,-9.633430,0.220289,0.128095,0.073894,0.017802,-88.698738,-0.216107,8.649060,0.713153,-0.696939,-0.054056,0.052607
116,0.037525,-9.631052,0.222246,0.204383,0.076732,-0.079879,-88.693184,-0.217084,8.646526,0.713188,-0.696905,-0.054044,0.052588
117,0.030924,-9.633599,0.225386,0.308052,0.087519,0.240799,-88.684647,-0.214340,8.643851,0.713240,-0.696854,-0.054006,0.052592
118,0.033318,-9.632397,0.224462,0.192534,0.080957,0.100263,-88.676292,-0.208593,8.641175,0.713290,-0.696806,-0.053951,0.052614
120,0.033062,-9.624821,0.226490,0.233698,0.087920,0.054573,-88.669174,-0.205947,8.638422,0.713333,-0.696764,-0.053914,0.052617
121,0.035476,-9.616518,0.225551,0.135279,0.090499,-0.069200,-88.663017,-0.206122,8.635443,0.713372,-0.696727,-0.053894,0.052600
122,0.034713,-9.621078,0.224704,0.045155,0.084950,-0.026093,-88.659996,-0.207641,8.632482,0.713392,-0.696709,-0.053884,0.052574
123,0.039670,-9.620659,0.221298,-0.139167,0.077511,-0.237860,-88.661552,-0.211976,8.629673,0.713386,-0.696718,-0.053895,0.052529
124,0.035992,-9.621788,0.219667,-0.193448,0.079112,-0.018711,-88.667091,-0.216191,8.626963,0.713356,-0.696752,-0.053907,0.052484
125,0.036753,-9.622951,0.217875,-0.243390,0.077356,-0.019507,-88.674355,-0.216767,8.624342,0.713313,-0.696798,-0.053898,0.052461
127,0.035921,-9.629271,0.215223,-0.313694,0.072018,0.012095,-88.683632,-0.216833,8.621850,0.713258,-0.696857,-0.053888,0.052441
