seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
60,-0.380289,-9.198348,-0.138554,-17.891817,4.755882,28.682390,-90.863029,2.367218,-110.036530,0.414302,-0.396473,0.591890,-0.566418
61,-1.216242,-7.753992,-6.004651,-6.712260,3.549208,30.571257,-93.640289,3.357008,-110.232086,0.408711,-0.400426,0.609386,-0.548875
62,-1.495001,-7.833527,-6.066038,-0.042110,3.655202,30.520620,-98.171089,5.070564,-110.720032,0.399413,-0.405291,0.637594,-0.519310
63,-1.491213,-7.920238,-6.043715,1.906947,2.223190,24.968821,-102.142906,6.596846,-111.317741,0.390835,-0.408267,0.661663,-0.492716
64,-1.636768,-8.135528,-5.620360,4.005785,3.971701,8.632177,-106.834923,7.788754,-112.104477,0.377290,-0.413811,0.687192,-0.462796
65,-1.866574,-8.056460,-5.178855,5.303522,9.489034,-5.710179,-110.661331,8.388596,-112.872185,0.363774,-0.418819,0.706488,-0.439471
66,-1.992251,-8.232866,-4.673650,10.868710,14.451568,-17.854597,-112.050934,8.341893,-113.352379,0.356587,-0.420416,0.713428,-0.432569
67,-1.956672,-8.486922,-4.433456,23.574654,14.050106,-30.200609,-112.446922,7.874593,-113.637169,0.351320,-0.421892,0.714927,-0.432967
68,-1.955039,-8.940786,-4.434537,35.048843,14.698317,-35.684689,-112.096283,7.108369,-113.754326,0.347662,-0.423404,0.712296,-0.438742
69,-1.857968,-9.048836,-5.015153,38.127048,17.134933,-28.761492,-111.600883,6.337997,-113.937088,0.344252,-0.424104,0.709282,-0.445586
70,-1.717622,-9.331059,-5.505888,32.046947,14.136364,-21.711716,-111.493919,5.755575,-114.232712,0.340054,-0.424472,0.708591,-0.449540
71,-1.505529,-9.219924,-5.876218,20.608309,11.075382,-16.505447,-111.947159,5.336599,-114.526375,0.334734,-0.425790,0.710471,-0.449319
72,-1.186215,-8.717283,-5.952936,3.136829,13.720016,-10.638797,-113.113716,4.983702,-114.887115,0.326866,-0.428414,0.715541,-0.444547
73,-1.039195,-8.070827,-6.282796,-11.891043,13.973664,-5.541472,-115.076057,4.689969,-115.363304,0.315888,-0.432150,0.724187,-0.434757
74,-0.912891,-7.724104,-5.920167,-18.709446,9.837219,-1.312502,-117.401939,4.522952,-115.824417,0.304322,-0.436187,0.734261,-0.421889
75,-0.776097,-7.633500,-5.986944,-15.026978,6.504914,1.451356,-119.510605,4.450267,-116.190697,0.294479,-0.439622,0.743157,-0.409551
76,-0.728249,-7.454711,-6.014450,-11.345309,3.415247,3.413901,-121.296288,4.438523,-116.479202,0.286516,-0.442313,0.750541,-0.398693
77,-0.708272,-7.249949,-5.995525,-7.289200,0.313352,5.130711,-122.790703,4.514824,-116.698166,0.280470,-0.444284,0.756675,-0.389090
