seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
3914,-7.169659,-0.012187,6.678892,0.445681,1.342683,0.185500,0.000000,47.029560,0.000000
3915,-7.133729,-0.016672,6.686125,0.364581,0.844696,0.116044,0.012829,47.055466,0.005026
3916,-7.111881,-0.005805,6.691102,0.346748,0.837261,0.116981,0.023450,47.066628,0.008909
3917,-7.104817,-0.013689,6.688116,0.213521,0.708731,0.092492,0.031148,47.074295,0.012401
3918,-7.100881,-0.016197,6.682670,0.153992,0.564555,0.068819,0.035410,47.077633,0.015089
3919,-7.092337,-0.017471,6.685807,0.081052,0.293668,0.037045,0.037361,47.071835,0.016854
3921,-7.092596,-0.017653,6.681593,-0.172508,0.167444,0.031403,0.034045,47.060997,0.017994
3922,-7.106098,-0.031695,6.676937,-0.522545,-0.146508,0.009711,0.021337,47.047432,0.018680
3923,-7.103662,-0.041037,6.683609,-0.605775,-0.296675,0.007916,0.002405,47.025272,0.018973
3924,-7.096655,-0.045507,6.691146,-0.501789,-0.236768,0.016512,-0.015251,46.999760,0.019381
3925,-7.081384,-0.047974,6.687903,-0.430730,-0.189157,0.023350,-0.029254,46.974834,0.020045
3926,-7.081742,-0.050251,6.696864,-0.146519,-0.128347,0.025536,-0.036931,46.951027,0.020860
3928,-7.078515,-0.046534,6.702212,0.219880,-0.001640,0.024699,-0.033923,46.929592,0.021697
3929,-7.077640,-0.038906,6.698215,0.417821,0.146004,0.040124,-0.022129,46.914261,0.022777
3930,-7.086078,-0.036032,6.697941,0.414455,0.150073,0.056520,-0.007845,46.903866,0.024388
3931,-7.102553,-0.044270,6.699814,0.405295,0.125966,0.062046,0.005527,46.896580,0.026364
3932,-7.097852,-0.045853,6.701881,0.380201,0.015572,0.048205,0.017687,46.886135,0.028202
3933,-7.096583,-0.047103,6.696960,0.381019,0.066718,0.065811,0.028855,46.876072,0.030102
3935,-7.092803,-0.046560,6.706222,0.356721,-0.159806,0.038564,0.039093,46.860992,0.031842
3936,-7.089331,-0.045554,6.706075,0.333219,-0.340531,0.004830,0.048063,46.839554,0.032565
3937,-7.083195,-0.036804,6.708313,0.306060,-0.403162,-0.013039,0.055781,46.813633,0.032428
3938,-7.077827,-0.039063,6.704245,0.306357,-0.286632,-0.000805,0.062689,46.789639,0.032197
3939,-7.070513,-0.035260,6.711631,0.293362,-0.266903,-0.012586,0.069050,46.765957,0.031974
3940,-7.080564,-0.036113,6.703715,0.298503,-0.030865,0.004062,0.074969,46.751225,0.031832
3942,-7.073485,-0.038057,6.711809,0.293145,0.061653,0.017212,0.080588,46.739273,0.032187
3943,-7.066221,-0.045088,6.716019,0.298293,0.165897,0.031406,0.085924,46.728657,0.032997
3944,-7.080726,-0.041585,6.715384,0.298845,0.290337,0.040708,0.091082,46.725266,0.034199
3945,-7.082783,-0.045274,6.710876,0.292000,0.372324,0.034946,0.095883,46.726685,0.035460
3946,-7.075597,-0.049848,6.710823,0.282427,0.349787,0.032324,0.100184,46.727524,0.036581
3947,-7.081105,-0.050255,6.704455,0.290879,0.401783,0.040120,0.104252,46.731262,0.037788
3949,-7.086447,-0.047558,6.697066,0.675408,0.651321,0.068323,0.114339,46.742245,0.039596
3950,-7.078038,-0.044376,6.693254,0.970584,0.656535,0.064607,0.134683,46.755833,0.041811
3951,-7.086793,-0.024973,6.692318,1.169005,0.485945,0.063965,0.161826,46.768112,0.043954
3952,-7.102820,-0.014404,6.692765,1.138060,0.331279,0.047109,0.190263,46.777771,0.045805
3953,-7.108235,-0.011245,6.692719,1.068280,0.223009,0.030806,0.215684,46.783882,0.047104
3954,-7.110393,-0.000685,6.695666,0.630337,-0.170987,-0.017433,0.231795,46.781540,0.047327
3956,-7.110098,0.003068,6.698007,0.287926,-0.252460,-0.021289,0.234744,46.771229,0.046681
3957,-7.099806,-0.012019,6.697415,0.037915,-0.155629,-0.007308,0.228166,46.759727,0.046205
3958,-7.098017,-0.014395,6.697093,0.039624,0.067906,0.023925,0.217985,46.753586,0.046482
3959,-7.098892,-0.012413,6.694046,0.067843,0.230980,0.042327,0.208788,46.754700,0.047586
3960,-7.085779,-0.015801,6.695645,0.086281,0.261781,0.049795,0.200789,46.755840,0.049121
3961,-7.084390,-0.015049,6.696592,0.096736,0.201542,0.058494,0.193647,46.755974,0.050926
3963,-7.090644,-0.017318,6.694960,0.114227,0.189032,0.056576,0.187305,46.756557,0.052844
3964,-7.076939,-0.014938,6.697056,0.111958,0.094281,0.042914,0.181522,46.752201,0.054502
3965,-7.070357,-0.016703,6.701291,0.106812,0.066099,0.054790,0.175910,46.743881,0.056130
3966,-7.098776,-0.020269,6.689367,0.104786,0.264655,0.076609,0.170464,46.746956,0.058320
3967,-7.095333,-0.024189,6.688467,0.067405,0.111340,0.046055,0.164667,46.750092,0.060365
3968,-7.091672,-0.020280,6.689954,0.010587,-0.177159,0.007648,0.157668,46.745014,0.061260
3970,-7.104952,-0.021990,6.683989,0.002860,-0.202345,0.008873,0.149997,46.739182,0.061535
3971,-7.108013,-0.022231,6.678456,-0.003137,-0.268030,-0.000273,0.142493,46.733997,0.061679
3972,-7.102159,-0.020706,6.687213,-0.014842,-0.381743,-0.020927,0.135084,46.723183,0.061325
3973,-7.115696,-0.019731,6.684936,-0.001072,-0.208354,-0.001054,0.128078,46.717064,0.060959
3974,-7.108570,-0.020694,6.686022,0.035861,0.053807,0.032926,0.122225,46.716484,0.061490
3975,-7.098683,-0.018697,6.690182,0.031733,0.108127,0.042178,0.117183,46.718063,0.062742
3977,-7.100868,-0.019670,6.691410,0.027741,0.116389,0.030464,0.112266,46.720734,0.063952
3978,-7.094002,-0.019821,6.690795,0.025356,0.081580,0.033893,0.107493,46.721596,0.065025
3979,-7.089343,-0.019622,6.691745,0.030428,0.087761,0.023926,0.103002,46.720821,0.065989
3980,-7.099949,-0.020179,6.688404,0.035334,0.180817,0.024618,0.098893,46.724506,0.066798
3981,-7.108571,-0.022439,6.681233,0.054838,0.170461,0.010528,0.095376,46.732586,0.067384
3982,-7.109322,-0.018449,6.684416,0.063372,0.117644,0.013134,0.092478,46.738735,0.067778
3984,-7.110690,-0.020651,6.682652,0.039156,0.150685,0.021559,0.089478,46.744911,0.068356
3985,-7.111936,-0.021844,6.684363,0.015734,0.004058,0.003141,0.085873,46.748863,0.068768
3986,-7.099008,-0.010037,6.684120,-0.032011,-0.210080,-0.023528,0.081321,46.744362,0.068428
3987,-7.098079,-0.008162,6.688663,-0.416171,-0.343403,-0.013901,0.070159,46.733429,0.067804
3988,-7.098369,-0.012900,6.684412,-0.623913,-0.373470,-0.020825,0.050183,46.721420,0.067225
3989,-7.086535,-0.015060,6.689487,-0.616741,-0.402552,-0.031949,0.028030,46.705605,0.066346
3991,-7.079497,-0.018954,6.686770,-0.778058,-0.216674,0.020755,0.004544,46.692219,0.066159
3992,-7.090939,-0.033670,6.691762,-0.807159,0.004435,0.065827,-0.020782,46.687180,0.067602
3993,-7.089271,-0.042544,6.689871,-0.455999,0.126789,0.057765,-0.039742,46.687881,0.069662
3994,-7.087308,-0.041426,6.690691,-0.240327,0.155102,0.047016,-0.048781,46.690369,0.071409
3995,-7.097632,-0.037883,6.688720,-0.195551,0.049656,0.042523,-0.053243,46.694016,0.072901
3996,-7.090665,-0.041812,6.692151,0.005679,-0.111369,0.002756,-0.053587,46.691116,0.073656
3998,-7.091321,-0.045593,6.688244,0.098475,-0.128381,-0.013569,-0.049259,46.686508,0.073475
3999,-7.090560,-0.042206,6.689627,0.124764,-0.079895,-0.005745,-0.043261,46.682182,0.073153
4000,-7.095767,-0.044212,6.688590,0.126578,-0.046282,0.003299,-0.037118,46.680645,0.073113
4001,-7.093817,-0.049481,6.686994,0.129807,-0.009343,0.001715,-0.031203,46.680237,0.073196
4002,-7.105915,-0.050018,6.686549,0.125552,0.066234,0.003134,-0.025599,46.684162,0.073277
4003,-7.101075,-0.046435,6.689245,0.125863,-0.040726,-0.008776,-0.020339,46.685852,0.073183
4005,-7.100417,-0.044267,6.689324,0.129117,-0.173697,-0.029151,-0.015285,46.683510,0.072551
4006,-7.091484,-0.041208,6.693347,0.121932,-0.216708,-0.047382,-0.010546,46.675842,0.071275
4007,-7.089403,-0.035593,6.689866,0.106127,-0.153519,-0.042877,-0.006408,46.669209,0.069771
4008,-7.077824,-0.032061,6.690740,0.104124,-0.144058,-0.045899,-0.002759,46.661537,0.068291
4009,-7.074249,-0.029338,6.693214,0.090379,-0.185089,-0.054725,0.000459,46.652504,0.066614
4010,-7.072008,-0.029744,6.696229,0.090368,-0.153930,-0.052931,0.003298,46.642666,0.064820
4012,-7.078496,-0.032765,6.692442,0.090357,-0.156263,-0.048244,0.005994,46.635895,0.063134
4013,-7.077837,-0.038961,6.703038,0.084443,-0.186562,-0.054042,0.008462,46.626541,0.061429
4014,-7.083221,-0.039597,6.697277,0.086102,-0.178970,-0.055222,0.010739,46.619614,0.059608
4015,-7.082674,-0.044404,6.695916,0.087707,-0.168675,-0.040128,0.012954,46.613487,0.058019
4016,-7.079298,-0.050341,6.696498,0.073025,-0.129199,-0.025530,0.014851,46.607643,0.056925
4017,-7.078109,-0.056759,6.699264,0.070631,-0.036410,-0.006982,0.016383,46.603340,0.056383
4019,-7.080499,-0.055551,6.693824,0.071267,-0.060306,-0.008229,0.017811,46.601990,0.056129
4020,-7.079799,-0.051553,6.704596,0.052695,-0.133600,0.000896,0.018883,46.596737,0.056007
4021,-7.079759,-0.053214,6.705832,0.053920,-0.141027,-0.009464,0.019627,46.590191,0.055864
4022,-7.079465,-0.049837,6.706975,0.052152,-0.235289,-0.043100,0.020325,46.582066,0.054988
4023,-7.077810,-0.043524,6.710954,0.037159,-0.333840,-0.062349,0.020722,46.570122,0.053231
4024,-7.068298,-0.041459,6.711860,0.031513,-0.315516,-0.069161,0.020774,46.555393,0.051039
4026,-7.071436,-0.048728,6.709588,0.021625,-0.268275,-0.062466,0.020577,46.543545,0.048845
4027,-7.076422,-0.048263,6.713568,0.004681,-0.244721,-0.057466,0.019964,46.533569,0.046846
4028,-7.074123,-0.044929,6.718202,0.003052,-0.217511,-0.034919,0.019089,46.523449,0.045306
4029,-7.075109,-0.048302,6.718024,0.004427,-0.135109,-0.027871,0.018253,46.515804,0.044260
4030,-7.081668,-0.045617,6.719436,-0.000145,-0.042126,-0.007771,0.017408,46.512352,0.043666
4031,-7.085732,-0.040415,6.718387,0.011667,0.002056,-0.007516,0.016720,46.512291,0.043411
4033,-7.080318,-0.037714,6.717482,0.015712,0.041838,-0.005794,0.016317,46.512665,0.043189
4034,-7.084078,-0.037592,6.712909,0.001914,0.120165,-0.001176,0.015780,46.516624,0.043073
4035,-7.086088,-0.036812,6.710730,-0.001101,0.147219,0.023953,0.015004,46.522926,0.043453
4036,-7.087209,-0.037737,6.714244,-0.009920,0.114351,0.012836,0.014080,46.528297,0.044066
4037,-7.078229,-0.037572,6.716993,-0.008119,0.107650,0.007988,0.013090,46.530376,0.044413
4038,-7.079128,-0.039260,6.717146,-0.003425,0.073127,0.001822,0.012253,46.531841,0.044576
4040,-7.075638,-0.038342,6.719291,0.002591,0.010218,0.001762,0.011627,46.530533,0.044636
4041,-7.070554,-0.035107,6.722596,0.002506,-0.027015,-0.017482,0.011126,46.525978,0.044374
4042,-7.063949,-0.038818,6.724818,0.012755,-0.065978,-0.019861,0.010811,46.518627,0.043752
4043,-7.070457,-0.039639,6.724124,0.015289,-0.090381,-0.028065,0.010715,46.512104,0.042953
4044,-7.072454,-0.038585,6.724350,0.007408,-0.075611,-0.024193,0.010539,46.506115,0.042082
4045,-7.066325,-0.042199,6.725487,0.007165,0.016898,-0.010117,0.010242,46.500633,0.041510
4047,-7.064795,-0.042393,6.727174,0.002502,0.013392,-0.006833,0.009883,46.496166,0.041228
4048,-7.064478,-0.040959,6.726545,-0.004959,-0.010662,-0.005134,0.009350,46.491562,0.041028
4049,-7.063772,-0.040559,6.728705,-0.022507,0.001495,0.008318,0.008447,46.486397,0.041081
4050,-7.065251,-0.040015,6.734845,-0.017342,0.054578,0.016901,0.007394,46.481514,0.041502
4051,-7.077153,-0.045614,6.732201,-0.012346,0.045410,0.004539,0.006554,46.480537,0.041859
4052,-7.073856,-0.042614,6.729126,-0.010465,0.085246,0.016198,0.005865,46.480083,0.042205
4054,-7.077775,-0.045704,6.726419,-0.014550,0.150343,0.028950,0.005176,46.482677,0.042957
4055,-7.074236,-0.046679,6.730286,-0.008169,0.114420,0.029477,0.004558,46.484062,0.043931
4056,-7.082345,-0.051074,6.724237,-0.009377,0.100338,0.025558,0.004052,46.487507,0.044848
4057,-7.072032,-0.042168,6.724896,-0.013497,0.102952,0.023245,0.003487,46.488384,0.045661
4058,-7.083697,-0.047631,6.723213,-0.008627,0.101053,0.034290,0.002962,46.491936,0.046620
4059,-7.082839,-0.049398,6.724569,-0.014248,0.049035,0.024310,0.002452,46.493996,0.047597
4060,-7.077138,-0.051809,6.717852,-0.016733,0.076946,0.020561,0.001839,46.495842,0.048345
4061,-7.070758,-0.050514,6.718296,-0.023564,0.123128,0.027267,0.001109,46.497387,0.049142
4062,-7.073890,-0.058644,6.714473,-0.022791,0.120567,0.039656,0.000320,46.500980,0.050257
