seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
1,-0.519065,-0.101221,9.943401,0.010792,3.097498,0.444908,0.000000,2.988085,0.000000
2,-0.503241,-0.105429,9.947958,0.051203,2.659300,0.651621,0.000981,3.074621,0.018275
3,-0.547047,-0.099246,9.941422,0.110408,2.828419,0.499599,0.003491,3.165252,0.037462
4,-0.554918,-0.111399,9.905560,0.084634,2.617673,0.532678,0.006404,3.253530,0.054667
5,-0.562015,-0.104857,9.915489,0.072074,2.432455,0.517389,0.008565,3.333009,0.072168
6,-0.568867,-0.101306,9.910621,0.108085,1.549820,0.708528,0.010990,3.393660,0.092600
8,-0.592217,-0.096194,9.931068,0.092734,1.730727,0.688252,0.013620,3.446544,0.115880
9,-0.563907,-0.089226,9.920753,-0.063800,1.054109,0.887073,0.013397,3.480966,0.142135
10,-0.550426,-0.066727,9.895972,-0.204870,1.297020,0.670552,0.008473,3.503320,0.168096
11,-0.476633,-0.068613,9.824015,-0.602149,2.701946,0.084798,-0.004729,3.530350,0.180685
12,-0.495514,-0.012794,9.822926,-0.915733,5.631509,-0.874469,-0.029276,3.649705,0.167524
13,-0.488303,-0.026541,9.767245,-1.366550,7.283698,-1.337256,-0.065631,3.839886,0.130662
15,-0.712987,-0.225518,9.678473,-1.784500,9.585990,-4.630199,-0.148565,4.123323,0.031204
16,-0.791685,-0.346251,9.508768,-2.216337,11.813841,-8.654064,-0.262001,4.486893,-0.190200
17,-0.978453,-0.448285,9.567209,-2.808396,14.853484,-12.037042,-0.404170,4.953892,-0.535052
18,-0.978051,-0.688144,9.669890,-2.898425,15.514210,-15.082788,-0.588565,5.467546,-0.987049
19,-0.911506,-0.755129,9.852186,-2.371980,15.239543,-17.519691,-0.769068,5.962368,-1.530424
20,-0.784872,-0.612515,10.080667,-0.698040,15.918579,-15.168241,-0.886656,6.430724,-2.075223
22,-0.871351,-0.650885,10.226650,2.344655,15.802609,-12.413945,-0.928775,6.906932,-2.534926
23,-0.887283,-0.230074,10.314610,6.557735,13.754817,-8.153562,-0.792837,7.337452,-2.877718
24,-1.494676,0.134095,10.412931,9.882727,10.992892,-2.982200,-0.505859,7.760361,-3.063314
25,-1.797322,0.062189,10.087175,12.252489,4.466509,0.092540,-0.133515,8.070134,-3.111475
26,-1.846337,0.241149,9.888105,13.982888,1.307844,2.846835,0.331073,8.226553,-3.062485
27,-2.021280,0.652703,9.844052,14.843511,1.335310,8.305071,0.886061,8.353304,-2.876620
28,-2.078097,0.595171,9.799317,14.373526,1.185770,12.957618,1.425577,8.484231,-2.522242
29,-1.532263,0.539224,9.576974,13.909644,3.337325,15.217513,1.930104,8.572522,-2.052657
30,-1.340338,0.806084,9.846189,13.465600,11.388107,18.435690,2.443704,8.790657,-1.491770
31,-1.357145,0.869975,10.016543,11.973245,9.814878,18.985023,2.920091,9.107626,-0.868091
32,-1.108436,0.976467,9.974265,9.547023,1.703058,16.047617,3.336577,9.224885,-0.284214
33,-1.128438,1.031376,9.858356,7.499558,-2.363683,12.455496,3.679482,9.145898,0.190838
34,-1.226359,1.067986,10.156526,5.067560,-5.807847,9.200604,3.941780,8.955650,0.551773
35,-1.441289,1.041187,10.052194,3.404628,-12.183315,3.945225,4.128746,8.642320,0.770870
36,-1.582705,1.072830,9.648026,2.286452,-11.016132,0.601831,4.276634,8.280770,0.846654
37,-1.902712,0.828998,9.636567,1.395638,-3.340878,-1.642898,4.352473,8.118678,0.829303
38,-1.975396,0.671945,9.580420,0.295446,-2.371915,-4.912956,4.371442,8.113450,0.720039
39,-1.898733,0.666941,9.206774,-0.283718,-1.801986,-6.524681,4.365929,8.133369,0.529412
40,-1.774577,0.760451,9.091034,-1.302349,3.344194,-4.779369,4.350547,8.230291,0.341011
