seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
1,-0.073328,-9.823484,-0.005144,0.285459,1.190091,-0.348573,-90.029999,0.000000,0.000000
2,-0.054066,-9.825576,-0.002738,0.206985,0.676157,-0.221097,-90.022743,0.021412,-0.007370
3,-0.054273,-9.824777,-0.002551,0.152364,0.365322,-0.128386,-90.017517,0.031910,-0.011649
4,-0.044700,-9.831243,-0.010188,0.109942,0.213850,-0.108326,-90.016129,0.037086,-0.015260
5,-0.046363,-9.833900,-0.005737,0.099360,0.123069,-0.084167,-90.013847,0.039129,-0.018066
6,-0.034224,-9.836516,-0.007886,0.040019,-0.208616,-0.000234,-90.014183,0.030566,-0.018074
8,-0.043592,-9.840017,-0.008766,0.009189,-0.405450,0.045527,-90.015739,0.016199,-0.016556
9,-0.039812,-9.844829,-0.013749,0.013315,-0.356736,0.027799,-90.018532,0.004092,-0.015629
10,-0.047287,-9.841754,-0.009208,0.027638,-0.283053,0.020984,-90.019402,-0.005076,-0.014930
11,-0.047291,-9.842883,-0.012803,0.025256,-0.197027,0.001110,-90.021355,-0.011061,-0.014893
12,-0.057273,-9.838602,-0.013702,0.043614,-0.100538,-0.028444,-90.022888,-0.013692,-0.015841
13,-0.053945,-9.835912,-0.013276,0.065799,0.062155,-0.064409,-90.023529,-0.011039,-0.017988
15,-0.057366,-9.832318,-0.010080,0.075449,0.123581,-0.081485,-90.022896,-0.006574,-0.020704
16,-0.054936,-9.830692,-0.007705,0.078879,0.084108,-0.061102,-90.021492,-0.003582,-0.022741
17,-0.053217,-9.830723,-0.011565,0.077769,0.020839,-0.054672,-90.021324,-0.002743,-0.024563
18,-0.048767,-9.836093,-0.005813,0.095882,0.000969,-0.045500,-90.018913,-0.002575,-0.026080
19,-0.046858,-9.838958,-0.006850,0.114877,-0.000539,-0.042532,-90.016319,-0.002463,-0.027498
20,-0.037421,-9.840422,-0.009616,0.121442,-0.061033,-0.030807,-90.014450,-0.004273,-0.028525
22,-0.041345,-9.841905,-0.008857,0.126316,-0.070839,-0.053411,-90.012306,-0.006302,-0.030305
23,-0.041985,-9.838048,-0.006757,0.116272,-0.044903,-0.056088,-90.009979,-0.007409,-0.032175
24,-0.044574,-9.836150,-0.005580,0.105080,-0.047858,-0.055725,-90.007774,-0.008554,-0.034032
25,-0.042345,-9.835460,-0.001380,0.092780,-0.061048,-0.058326,-90.004852,-0.010060,-0.035976
26,-0.051454,-9.838033,0.003869,0.089738,-0.067902,-0.046082,-90.000641,-0.011707,-0.037512
27,-0.056016,-9.835904,0.006372,0.086796,0.009595,-0.035716,-89.996010,-0.010818,-0.038703
29,-0.060133,-9.837309,0.012914,0.107565,-0.042376,-0.012406,-89.989044,-0.011619,-0.039117
30,-0.056015,-9.835901,0.006613,0.101087,-0.051318,-0.006096,-89.984467,-0.012663,-0.039320
31,-0.054051,-9.836402,0.003123,0.077110,-0.054064,-0.010324,-89.981895,-0.013742,-0.039664
32,-0.056901,-9.832698,0.005110,0.052444,-0.083285,-0.015889,-89.979652,-0.015692,-0.040193
33,-0.048354,-9.836206,0.002745,0.047773,-0.182392,-0.010940,-89.978355,-0.020683,-0.040558
34,-0.048312,-9.837989,0.003862,0.052110,-0.111472,-0.034196,-89.976662,-0.023179,-0.041698
36,-0.049008,-9.841990,0.009841,0.071064,-0.134384,-0.030123,-89.972717,-0.026275,-0.042702
37,-0.056811,-9.840743,0.012608,0.121867,-0.158020,-0.017329,-89.966553,-0.029966,-0.043280
38,-0.057220,-9.842628,0.015415,0.160673,-0.146936,-0.002002,-89.958649,-0.033120,-0.043346
39,-0.051096,-9.840512,0.014760,0.158357,-0.125884,0.014299,-89.951401,-0.035451,-0.042870
40,-0.050444,-9.839227,0.011723,0.136931,-0.135041,0.027113,-89.946083,-0.037954,-0.041966
41,-0.054227,-9.837783,0.007366,0.097020,-0.078957,0.020321,-89.943558,-0.038557,-0.041289
43,-0.054341,-9.837156,0.009404,0.052514,-0.066037,0.031462,-89.941978,-0.038720,-0.040240
