seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
1,-9.362332,-1.547884,2.039054,2.924655,-1.550828,1.226338,-37.202812,74.706985,0.000000
2,-9.321363,-1.521917,2.136716,3.245099,-0.665792,-0.818403,-37.012966,74.664642,-0.027280
3,-9.451115,-1.316224,2.108606,2.871247,-0.925199,-0.887069,-36.670048,74.665344,-0.056849
4,-9.278709,-1.540922,1.983759,1.673396,-2.130679,-0.665810,-36.675503,74.607208,-0.079043
5,-9.177532,-1.481640,2.130127,1.286458,-1.514745,0.610533,-36.542046,74.539528,-0.058692
6,-9.462813,-1.514052,2.072891,0.926965,-1.317495,0.782384,-36.492821,74.511971,-0.032612
7,-9.189989,-1.453484,2.059321,0.667557,-0.012829,-1.834579,-36.407776,74.519081,-0.093765
8,-9.316372,-1.243870,2.132605,0.820150,0.689097,-0.041616,-36.074085,74.572838,-0.095152
9,-9.236886,-1.398377,2.103212,-0.385331,1.223171,0.477199,-35.963531,74.618294,-0.079245
10,-9.113571,-1.196207,1.959057,-1.384812,3.351836,0.110977,-35.779629,74.786674,-0.075546
11,-9.036922,-1.436276,1.241597,-0.812590,4.664133,2.003124,-36.140499,75.021980,-0.008775
12,-8.384068,-1.022040,0.993314,1.949335,11.942796,4.177568,-36.319050,75.543388,0.130477
13,-8.437835,0.371141,0.634156,2.773335,22.685312,14.660676,-34.562481,76.517662,0.619166
14,-8.553956,-0.189823,1.109861,3.208223,31.718790,27.882820,-33.836788,77.698120,1.548594
15,-8.667612,-0.868237,0.842432,5.237704,42.926712,43.996593,-33.967251,79.202148,3.015147
16,-8.355848,-1.489960,1.011879,6.221926,49.236416,54.266071,-34.311317,80.768188,4.824016
17,-8.887794,0.309843,1.221125,13.943110,55.988636,54.250813,-32.644444,82.616928,6.632376
18,-9.714523,-0.004288,0.529001,13.508221,45.856491,54.380516,-31.389315,84.213913,8.445060
19,-10.581758,0.745323,0.584576,16.849997,49.762859,60.987774,-28.759657,85.847984,10.477985
20,-10.169167,0.315436,-0.078028,16.323553,43.659157,70.852882,-29.412798,87.416466,12.839748
21,-10.838424,0.747599,0.906474,17.330664,34.984272,67.884956,-27.126394,88.463371,15.102580
22,-11.144393,1.103420,0.947463,20.832663,31.039755,71.730286,-24.537458,89.324699,17.493589
23,-10.438896,-0.162612,0.808400,23.815847,27.072348,58.767551,-23.434343,90.108521,19.452507
24,-10.184223,1.527025,0.099262,25.372292,18.443239,43.042889,-24.366865,90.918846,20.887270
25,-10.923563,2.702685,0.031720,27.073698,2.901689,35.932079,-25.144611,91.337624,22.085007
26,-10.164205,1.905694,-0.333880,24.540661,-6.467494,29.401117,-25.719990,91.363419,23.065044
27,-10.690371,1.278109,-0.785926,23.998959,-7.444086,16.964823,-25.757328,91.287140,23.630539
28,-10.778535,2.817537,0.001516,18.162292,-15.821418,4.398828,-26.773891,91.107002,23.777166
29,-9.263157,3.171063,-0.558120,8.625258,-22.245564,0.591643,-27.824673,90.835533,23.796888
30,-10.001307,0.035076,-0.399678,8.747333,-22.268452,5.528012,-26.844769,90.148361,23.981155
31,-9.467883,-0.987100,-1.320465,0.881187,-33.712894,-14.743908,-25.225523,89.295929,23.489693
32,-7.381726,1.371713,0.017021,-17.407030,-50.788002,-41.111900,-27.428387,87.926117,22.119295
33,-10.029241,4.669850,0.685784,-20.268141,-49.704594,-24.799757,-29.860250,86.992630,21.292637
34,-9.301541,0.960919,0.614802,-14.637474,-41.662968,14.889565,-28.154747,85.538979,21.788956
35,-7.158175,2.957768,0.948121,-5.146218,-28.791782,-0.789319,-30.312468,85.301193,21.762646
36,-7.281794,1.237893,1.964173,-4.444293,-31.416374,-1.392060,-28.893581,83.955528,21.716244
37,-6.984066,2.522332,1.081326,2.338446,-34.239338,-17.093832,-26.425365,82.457565,21.146450
