seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
1,-0.100919,-9.781956,-0.120306,0.229714,1.237037,-0.283059,-90.704636,0.000000,0.000000
2,-0.062000,-9.786161,-0.115233,0.074593,0.207629,-0.030255,-90.700768,0.006575,-0.001008
3,-0.082084,-9.781668,-0.117199,-0.009027,-0.212429,0.118326,-90.700333,-0.000481,0.002936
4,-0.043369,-9.809027,-0.147719,-0.067767,-0.198086,0.011134,-90.710594,-0.006729,0.003307
5,-0.080214,-9.803007,-0.103265,0.008250,-0.198971,0.069805,-90.704979,-0.012694,0.005634
6,-0.039806,-9.795018,-0.130519,-0.058436,-0.428592,0.126553,-90.709747,-0.025631,0.009852
8,-0.109283,-9.803596,-0.120162,-0.071280,-0.783516,0.188819,-90.711624,-0.049161,0.016146
9,-0.063284,-9.805634,-0.141916,0.019611,0.024398,0.020280,-90.716873,-0.045930,0.016822
10,-0.080822,-9.793710,-0.125434,0.011589,0.163808,-0.032041,-90.717346,-0.038446,0.015754
11,-0.080439,-9.808605,-0.121117,0.003829,0.224853,-0.038370,-90.716728,-0.029404,0.014475
12,-0.090219,-9.773618,-0.135230,0.040601,0.047753,-0.029733,-90.719246,-0.026421,0.013484
13,-0.092488,-9.790185,-0.117787,0.046650,0.024049,0.000760,-90.716263,-0.024339,0.013509
15,-0.080369,-9.787731,-0.126083,0.074638,0.325820,-0.073060,-90.714989,-0.012804,0.011074
16,-0.068434,-9.785627,-0.113491,0.035294,-0.039077,0.062166,-90.711349,-0.013401,0.013146
17,-0.071993,-9.808720,-0.140155,0.004619,-0.096832,-0.013667,-90.716568,-0.015798,0.012691
18,-0.067419,-9.800487,-0.106783,0.137298,-0.056760,0.008920,-90.707603,-0.016805,0.012988
19,-0.082905,-9.804474,-0.122962,0.147556,0.011516,0.008627,-90.703476,-0.015600,0.013275
20,-0.032930,-9.795033,-0.139424,0.113201,0.018518,-0.021174,-90.705482,-0.014234,0.012570
22,-0.088174,-9.793025,-0.109974,0.065213,-0.092782,-0.057377,-90.700317,-0.016460,0.010657
23,-0.075117,-9.789497,-0.129612,-0.040238,0.028332,-0.033357,-90.704498,-0.014740,0.009545
24,-0.080414,-9.791021,-0.100989,0.086532,-0.075910,0.004634,-90.696083,-0.016407,0.009700
25,-0.071426,-9.801082,-0.102030,0.091075,-0.058662,-0.010277,-90.688217,-0.017444,0.009357
26,-0.078557,-9.807897,-0.113950,0.102848,-0.019841,0.034337,-90.683830,-0.017200,0.010502
27,-0.111047,-9.782419,-0.097693,0.055199,0.290748,-0.011066,-90.676498,-0.007133,0.010133
29,-0.095496,-9.796562,-0.097459,0.068149,-0.235349,0.077851,-90.669006,-0.014229,0.012728
30,-0.060013,-9.783941,-0.131949,0.058535,-0.124320,0.031022,-90.672333,-0.017455,0.013762
31,-0.061723,-9.803550,-0.119248,-0.024558,-0.075967,-0.036411,-90.674332,-0.018988,0.012548
32,-0.092830,-9.789430,-0.104071,-0.016374,-0.169411,0.001680,-90.671593,-0.023403,0.012604
33,-0.068063,-9.799925,-0.109179,0.035819,-0.208133,0.009005,-90.668793,-0.028824,0.012904
34,-0.095212,-9.805466,-0.092004,0.093681,0.116009,-0.042947,-90.659264,-0.023709,0.011473
36,-0.063160,-9.803968,-0.102545,0.157025,-0.242011,0.047015,-90.651291,-0.030187,0.013040
37,-0.100921,-9.797333,-0.105842,0.233052,-0.197179,0.023335,-90.642288,-0.034922,0.013818
38,-0.094726,-9.798860,-0.090272,0.181135,-0.116920,0.074227,-90.630829,-0.036878,0.016292
39,-0.037223,-9.789381,-0.112054,0.027606,-0.105707,0.086552,-90.631203,-0.038382,0.019177
40,-0.092104,-9.799023,-0.106961,-0.010196,0.067487,0.017299,-90.631241,-0.034325,0.019754
41,-0.082499,-9.796707,-0.124224,-0.039380,0.035756,0.009352,-90.637245,-0.031477,0.020065
43,-0.101380,-9.794229,-0.095729,0.013568,-0.135144,0.075461,-90.632957,-0.034183,0.022581
44,-0.059951,-9.826769,-0.112458,-0.016395,-0.101196,0.021331,-90.634613,-0.035678,0.023292
45,-0.087273,-9.816671,-0.087671,-0.023237,-0.105258,0.042770,-90.629204,-0.037227,0.024718
46,-0.075408,-9.786284,-0.110548,-0.074132,0.038404,0.019229,-90.632446,-0.034150,0.025359
47,-0.088532,-9.785989,-0.121379,-0.027425,0.000247,0.011220,-90.637222,-0.032434,0.025733
48,-0.071227,-9.806404,-0.097206,0.025131,0.014998,0.018231,-90.632957,-0.030338,0.026340
50,-0.094171,-9.787362,-0.079632,0.016928,0.007127,0.039772,-90.624077,-0.028595,0.027666
51,-0.062392,-9.789071,-0.108048,0.023752,0.073308,0.008950,-90.623734,-0.024844,0.027964
52,-0.070175,-9.777763,-0.104027,-0.028683,0.248013,-0.028241,-90.623932,-0.015748,0.027023
53,-0.090598,-9.787655,-0.108249,-0.012984,0.380093,-0.034694,-90.624832,-0.002924,0.025866
54,-0.059747,-9.799144,-0.103164,-0.019938,0.338114,-0.048316,-90.624382,0.007929,0.024256
55,-0.077227,-9.823762,-0.091716,-0.011904,0.053988,-0.031973,-90.620285,0.009242,0.023190
57,-0.056502,-9.794430,-0.112733,-0.122207,-0.087993,0.028111,-90.626114,0.005993,0.024127
58,-0.074737,-9.777134,-0.096305,-0.051785,-0.129385,0.041949,-90.624664,0.001597,0.025525
59,-0.080856,-9.803657,-0.106844,0.001569,-0.066107,0.040573,-90.624596,-0.000577,0.026878
60,-0.122307,-9.806498,-0.098143,0.016277,0.083650,0.031864,-90.621521,0.002101,0.027940
61,-0.085573,-9.803734,-0.108068,-0.058051,0.125184,-0.065114,-90.623863,0.005960,0.025770
62,-0.067984,-9.771171,-0.105266,-0.085666,0.128460,-0.018703,-90.626244,0.009730,0.025146
64,-0.063757,-9.785203,-0.083029,0.042594,-0.023341,0.011428,-90.617889,0.008504,0.025527
65,-0.065344,-9.778824,-0.098017,-0.084254,0.014322,0.047951,-90.618378,0.008533,0.027125
