seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
1,0.415495,-0.208043,9.957416,1.991464,-0.050245,1.825870,-1.196922,-2.388885,0.000000
2,0.390902,-0.265862,9.952887,1.888715,-0.005144,1.570866,-1.154390,-2.381612,0.056668
3,0.417094,-0.281991,9.946370,2.162105,0.090627,1.574798,-1.115804,-2.380171,0.109103
4,0.407808,-0.276945,9.923244,2.009092,0.082699,1.613604,-1.075998,-2.375038,0.162223
5,0.383596,-0.247022,9.895110,1.991247,0.138068,1.777562,-1.032587,-2.362732,0.218717
6,0.354787,-0.309679,9.884129,1.785756,0.211764,2.160580,-1.013457,-2.340649,0.284302
7,0.442353,-0.307588,9.792564,1.126521,0.361267,2.665349,-1.009757,-2.342439,0.364643
8,0.521261,-0.428053,9.774997,-1.641491,0.479112,2.745958,-1.096287,-2.362978,0.454690
9,0.644767,-0.633035,9.748313,-4.566847,0.368468,2.198932,-1.265940,-2.383067,0.536958
10,0.631364,-0.608279,9.713186,-9.272150,-0.313486,1.099231,-1.550978,-2.414313,0.591963
11,0.657265,-0.426499,9.572486,-17.085331,-1.252691,1.480624,-2.006076,-2.476451,0.635507
12,0.633513,-0.283599,9.771274,-28.096411,-2.217076,3.197290,-2.735026,-2.561123,0.714992
13,0.695950,-0.365971,9.855384,-37.726524,-3.721638,4.697275,-3.795279,-2.688961,0.850222
14,0.778089,-0.422226,9.739516,-46.140480,-4.760794,5.997363,-5.133641,-2.863329,1.035785
15,1.056483,-0.685478,9.727950,-50.796078,-4.695179,6.729807,-6.691883,-3.083268,1.259029
16,1.340482,-1.042808,9.813106,-49.766079,-3.323372,4.962786,-8.320810,-3.310019,1.466148
17,1.421090,-1.307978,9.632383,-43.404495,-1.115358,1.364653,-9.826208,-3.494162,1.579912
18,1.332646,-1.294128,9.522897,-36.698051,2.311871,-0.040724,-11.076681,-3.581995,1.597897
19,1.024343,-1.452494,9.706861,-31.610615,6.433396,1.044209,-12.121893,-3.498640,1.587125
20,0.554903,-1.914497,9.848121,-27.772913,10.138343,5.187097,-13.061566,-3.205690,1.632304
21,0.069724,-2.233482,9.506752,-27.499773,13.232920,10.781139,-13.973495,-2.707935,1.805624
22,-0.439353,-2.738467,9.329989,-31.627401,14.137794,18.859388,-15.012194,-2.029550,2.177520
