seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
1,-9.619252,-0.036256,0.215448,0.064200,-0.091686,0.002389,0.000000,88.698891,0.000000
2,-9.627211,-0.034089,0.206990,0.063148,-0.075424,0.002350,0.002016,88.698883,0.000079
3,-9.623120,-0.036496,0.216465,0.059658,-0.066897,0.002312,0.003860,88.696342,0.000157
4,-9.624508,-0.029350,0.210965,0.061172,-0.056691,0.011499,0.005580,88.696175,0.000387
5,-9.629778,-0.028780,0.212081,0.060173,-0.050396,0.016755,0.007223,88.696007,0.000858
6,-9.630387,-0.027352,0.211936,0.059676,-0.031033,0.014730,0.008759,88.696358,0.001383
8,-9.626747,-0.032350,0.219370,0.062147,-0.041823,0.015723,0.010250,88.694405,0.001890
9,-9.628323,-0.030881,0.214647,0.057158,-0.044879,0.021111,0.011627,88.693802,0.002504
10,-9.624343,-0.036766,0.218361,0.049381,-0.059643,0.014515,0.012733,88.691559,0.003098
11,-9.619324,-0.044021,0.217397,0.049238,-0.060639,0.012563,0.013658,88.689026,0.003549
12,-9.625936,-0.044320,0.219827,0.053527,-0.067507,0.021007,0.014602,88.685814,0.004109
13,-9.623689,-0.041463,0.216155,0.045869,-0.046107,0.023270,0.015446,88.684219,0.004846
15,-9.621838,-0.039841,0.218772,0.050268,-0.041643,0.021031,0.016196,88.682419,0.005585
16,-9.629272,-0.039669,0.221437,0.054524,-0.034375,0.014438,0.017045,88.680176,0.006176
17,-9.628673,-0.034136,0.222179,0.058640,-0.039151,0.002158,0.017984,88.678139,0.006453
18,-9.624998,-0.036812,0.224268,0.053766,-0.037868,-0.000865,0.018865,88.675377,0.006474
19,-9.635429,-0.033999,0.221709,0.052003,-0.035151,-0.002313,0.019596,88.673775,0.006421
20,-9.634276,-0.033133,0.222414,0.037015,-0.033998,-0.002237,0.020026,88.672134,0.006345
22,-9.636287,-0.031732,0.221791,0.029898,-0.029932,-0.006591,0.020084,88.670914,0.006198
23,-9.641151,-0.031380,0.226133,0.037773,-0.030427,-0.004899,0.020152,88.668587,0.006007
24,-9.635891,-0.028133,0.221604,0.038011,-0.025001,-0.010642,0.020344,88.667877,0.005748
25,-9.628969,-0.035528,0.225820,0.045620,-0.031561,-0.010293,0.020651,88.665581,0.005399
26,-9.634461,-0.040644,0.225564,0.060359,-0.020195,-0.017335,0.021296,88.663345,0.004938
27,-9.629139,-0.040258,0.222050,0.073140,-0.022485,-0.002008,0.022346,88.662369,0.004616
29,-9.621937,-0.040307,0.219866,0.047127,-0.002561,0.008389,0.023132,88.662308,0.004722
30,-9.624171,-0.038644,0.221046,0.048534,0.000475,0.002210,0.023491,88.662369,0.004899
31,-9.624071,-0.031068,0.222595,0.036612,0.009315,-0.009669,0.023664,88.662514,0.004775
32,-9.623140,-0.025440,0.221286,0.038363,-0.005750,0.005407,0.023668,88.663147,0.004704
33,-9.623478,-0.024924,0.224170,0.025298,-0.008513,-0.005102,0.023492,88.662636,0.004709
34,-9.625095,-0.025670,0.223946,0.031848,-0.020041,-0.012314,0.023222,88.661980,0.004418
36,-9.623071,-0.029032,0.221471,0.027852,-0.029715,-0.007482,0.023007,88.661606,0.004088
37,-9.624746,-0.032773,0.221422,0.023988,-0.037597,0.001618,0.022677,88.660851,0.003991
38,-9.626738,-0.032080,0.221535,0.012870,-0.020129,-0.011718,0.022127,88.660286,0.003822
39,-9.626489,-0.032916,0.221549,0.012448,-0.003234,-0.006906,0.021422,88.660255,0.003512
40,-9.630446,-0.038837,0.222148,0.023847,-0.010508,-0.006680,0.020925,88.659958,0.003286
41,-9.637659,-0.038935,0.222407,0.011258,-0.001308,-0.004985,0.020434,88.659668,0.003091
43,-9.642442,-0.038030,0.223365,0.021221,0.004638,-0.001869,0.019927,88.659431,0.002977
44,-9.646891,-0.042890,0.223222,0.022001,-0.005845,0.001144,0.019615,88.658951,0.002965
45,-9.644153,-0.044222,0.228061,0.033087,-0.011557,0.002582,0.019506,88.656731,0.003027
46,-9.642073,-0.037985,0.226256,0.026098,-0.017082,-0.001930,0.019468,88.655281,0.003038
47,-9.636000,-0.032239,0.228066,0.023767,-0.017998,-0.006295,0.019284,88.653488,0.002901
48,-9.623997,-0.033281,0.227215,0.034795,-0.017407,-0.010516,0.019247,88.651909,0.002621
50,-9.621623,-0.030153,0.225586,0.041034,-0.005030,-0.016075,0.019485,88.651207,0.002177
51,-9.629058,-0.031850,0.223223,0.029357,0.001039,-0.011120,0.019625,88.651512,0.001724
52,-9.628278,-0.029918,0.223427,0.018063,0.011336,-0.001900,0.019395,88.652069,0.001507
53,-9.626505,-0.030833,0.224766,0.032230,0.006537,0.005541,0.019222,88.652245,0.001568
54,-9.628624,-0.029045,0.226184,0.013463,0.006323,0.003884,0.018984,88.652000,0.001725
55,-9.620840,-0.033082,0.229615,0.013021,-0.001264,0.005232,0.018454,88.650421,0.001877
57,-9.620192,-0.031929,0.225736,0.014070,-0.004174,0.003585,0.017960,88.649933,0.002024
58,-9.614337,-0.033515,0.226354,0.009182,-0.005513,-0.003912,0.017431,88.649117,0.002018
59,-9.617558,-0.036101,0.224721,-0.001451,-0.008284,-0.008212,0.016681,88.648666,0.001816
60,-9.625586,-0.033333,0.216494,0.005976,-0.010965,0.002389,0.015919,88.650749,0.001719
61,-9.621605,-0.030600,0.210771,0.014636,-0.012081,0.003787,0.015449,88.654449,0.001822
62,-9.618985,-0.028065,0.209393,0.015632,-0.020541,-0.005193,0.015156,88.658302,0.001799
64,-9.628494,-0.029378,0.210884,0.021023,-0.013964,-0.002071,0.014978,88.661507,0.001678
65,-9.631797,-0.028891,0.206183,0.024761,-0.012030,0.006852,0.014954,88.666107,0.001757
66,-9.630228,-0.030374,0.209942,0.026901,-0.011636,-0.009607,0.015025,88.669327,0.001711
67,-9.643260,-0.032173,0.205906,0.015688,-0.033393,0.009894,0.014948,88.673241,0.001716
68,-9.642261,-0.030016,0.204900,0.015174,-0.030822,0.013998,0.014689,88.677048,0.002114
69,-9.638208,-0.030126,0.201519,0.013200,-0.035715,0.029774,0.014404,88.681587,0.002844
71,-9.632813,-0.031458,0.203701,0.012768,-0.027165,0.022894,0.014095,88.685226,0.003722
72,-9.631775,-0.031337,0.202732,0.003494,-0.023322,0.029523,0.013648,88.689163,0.004595
73,-9.623610,-0.030810,0.206440,-0.006952,-0.003371,0.006417,0.012910,88.692154,0.005194
74,-9.618765,-0.033952,0.208294,-0.005248,0.005595,0.001779,0.012071,88.694740,0.005331
75,-9.615183,-0.032708,0.207902,0.005255,0.009839,-0.015990,0.011468,88.697548,0.005094
76,-9.618544,-0.032850,0.209720,0.000655,0.009517,-0.018418,0.010988,88.699760,0.004521
78,-9.614552,-0.034839,0.209145,0.000634,0.004777,-0.019290,0.010459,88.701836,0.003892
79,-9.622668,-0.035765,0.211108,0.007992,0.007572,-0.018658,0.010072,88.703201,0.003260
80,-9.625948,-0.033116,0.215285,-0.007029,0.011752,-0.023950,0.009584,88.703529,0.002550
81,-9.624258,-0.031090,0.212714,-0.005322,0.018746,-0.023165,0.008909,88.704857,0.001764
82,-9.622686,-0.028445,0.211698,0.000756,0.010752,-0.019453,0.008391,88.706497,0.001054
83,-9.629024,-0.025282,0.212860,0.003683,0.013351,-0.011436,0.008042,88.707787,0.000539
85,-9.624008,-0.024066,0.217527,0.000610,0.004058,-0.002206,0.007707,88.707542,0.000312
86,-9.628502,-0.028647,0.211715,0.012397,-0.004930,0.005246,0.007528,88.708595,0.000362
87,-9.641807,-0.031415,0.215771,-0.002768,-0.018052,0.005074,0.007304,88.708031,0.000534
88,-9.643632,-0.032114,0.219042,-0.002677,-0.017460,-0.000996,0.006853,88.706306,0.000602
89,-9.632727,-0.030408,0.218625,-0.017349,-0.010984,-0.006867,0.006193,88.704903,0.000471
90,-9.628760,-0.031827,0.215991,-0.013828,-0.010624,-0.016973,0.005390,88.704376,0.000074
92,-9.620566,-0.033231,0.218770,-0.025182,0.001531,-0.014941,0.004502,88.703133,-0.000458
93,-9.617768,-0.033056,0.219845,-0.009597,0.004433,-0.010023,0.003726,88.701859,-0.000874
94,-9.619713,-0.030017,0.216300,-0.007807,0.002812,-0.011170,0.003265,88.701859,-0.001227
