seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
1093,-6.833075,-6.935955,-0.307187,0.697459,0.594980,-0.119685,-92.535919,44.543839,0.000000
1094,-6.840989,-6.953614,-0.361683,0.793029,0.345394,-0.058687,-92.532883,44.552261,-0.001956
1095,-6.883978,-6.942249,-0.334277,1.383396,0.216874,-0.058058,-92.500267,44.567783,-0.003892
1096,-6.870641,-6.936577,-0.292330,1.727670,0.206445,-0.049899,-92.441208,44.580982,-0.005555
1097,-6.866648,-6.943434,-0.285284,2.075531,0.109009,-0.018270,-92.371063,44.588249,-0.006164
1098,-6.862389,-6.947937,-0.157827,2.563901,0.086248,-0.013244,-92.236382,44.593452,-0.006605
1100,-6.862885,-6.925560,-0.151604,0.987712,0.682636,-0.042327,-92.155983,44.622028,-0.008016
1101,-6.824691,-6.920950,-0.186119,0.679338,1.742091,-0.020277,-92.103691,44.675514,-0.008692
1102,-6.819633,-6.917991,-0.219446,0.159688,2.000821,-0.028468,-92.084290,44.733864,-0.009641
1103,-6.813570,-6.909017,-0.226733,-0.571690,2.020829,-0.039342,-92.092155,44.790466,-0.010952
1104,-6.810727,-6.906522,-0.359231,-1.248096,1.882259,-0.014437,-92.175941,44.838604,-0.011434
1105,-6.808769,-6.924387,-0.344449,0.140318,1.193294,0.030313,-92.205086,44.858574,-0.010423
1107,-6.819653,-6.935672,-0.317586,-0.054674,0.289296,0.024891,-92.227654,44.849144,-0.009593
1108,-6.826487,-6.942564,-0.314915,-0.116345,0.331468,0.050641,-92.249809,44.841557,-0.007905
1109,-6.833841,-6.944332,-0.322459,-0.094820,0.584787,0.060788,-92.273247,44.843479,-0.005879
1110,-6.830613,-6.943101,-0.323453,-0.072525,0.688115,0.067651,-92.295242,44.848148,-0.003624
1111,-6.831897,-6.944374,-0.327404,-0.081954,0.773297,0.063957,-92.318039,44.855247,-0.001492
1112,-6.833313,-6.937201,-0.327410,-0.153062,0.625445,0.051529,-92.342094,44.859085,0.000225
1114,-6.833149,-6.934462,-0.345899,-0.376809,0.720061,0.036557,-92.379700,44.866070,0.001444
1115,-6.827797,-6.934763,-0.347111,-0.554847,0.835189,0.045690,-92.421555,44.875156,0.002967
1116,-6.834177,-6.933555,-0.357122,-0.684246,1.010007,0.053047,-92.469566,44.890808,0.004735
1117,-6.826664,-6.929308,-0.369508,-0.754796,1.043310,0.063115,-92.522606,44.905895,0.006839
1118,-6.823468,-6.928142,-0.375080,-0.777280,1.044528,0.078757,-92.576035,44.919773,0.009464
