seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
7847,0.063053,6.803763,-7.031948,0.076427,-0.057874,0.139723,135.944870,-0.369213,0.000000
7848,0.056809,6.802753,-7.034470,0.064105,-0.045856,0.126363,135.947845,-0.369132,-0.004389
7849,0.050511,6.810246,-7.041630,0.074191,-0.051320,0.140354,135.950516,-0.367277,-0.008710
7850,0.048954,6.815351,-7.042624,0.067391,-0.059076,0.138590,135.952240,-0.365038,-0.013331
7851,0.048198,6.815267,-7.044174,0.058575,-0.070569,0.124850,135.953964,-0.362298,-0.017989
7852,0.041591,6.820119,-7.048041,0.047800,-0.072684,0.097143,135.955048,-0.357145,-0.022309
7854,0.043862,6.829124,-7.048140,0.044757,-0.082108,0.086578,135.953995,-0.352352,-0.026303
7855,0.042317,6.828857,-7.048770,0.027054,-0.083844,0.058650,135.952850,-0.346797,-0.029966
7856,0.043182,6.830132,-7.051890,0.008457,-0.073716,0.039016,135.951553,-0.341340,-0.032962
7857,0.044580,6.830756,-7.049697,-0.006580,-0.068347,0.030358,135.949203,-0.336430,-0.035439
7858,0.046515,6.829397,-7.049539,-0.009316,-0.070534,0.044121,135.946945,-0.332425,-0.037940
7859,0.045593,6.824677,-7.055933,-0.020817,-0.068222,0.048579,135.946854,-0.328551,-0.040659
7861,0.052088,6.824326,-7.057139,-0.015707,-0.063033,0.051414,135.946991,-0.326930,-0.043378
7862,0.051983,6.815935,-7.058328,-0.004861,-0.075726,0.057108,135.949371,-0.325377,-0.046286
7863,0.051626,6.810781,-7.061818,0.021864,-0.071767,0.065567,135.954025,-0.323854,-0.049464
7864,0.050910,6.804812,-7.064589,0.019672,-0.075318,0.067845,135.960648,-0.322325,-0.052767
7865,0.050606,6.797728,-7.061446,0.024930,-0.071373,0.071524,135.967850,-0.320864,-0.056136
7866,0.052903,6.799903,-7.056468,0.012306,-0.077889,0.064752,135.973099,-0.320087,-0.059498
7868,0.058780,6.807238,-7.055533,0.004523,-0.069432,0.053773,135.976028,-0.320886,-0.062625
7869,0.056621,6.814424,-7.054142,-0.013336,-0.064204,0.044631,135.976608,-0.320941,-0.065353
7870,0.060372,6.818466,-7.052155,-0.014375,-0.056195,0.038740,135.975616,-0.322072,-0.067746
7871,0.060283,6.823364,-7.050721,-0.021283,-0.049925,0.021235,135.973221,-0.323021,-0.069695
7872,0.053236,6.822409,-7.051570,-0.016157,-0.033530,0.026443,135.971283,-0.321988,-0.071233
7873,0.051901,6.822277,-7.050268,-0.014152,-0.029479,0.031479,135.969330,-0.320964,-0.072657
7875,0.053129,6.820552,-7.050603,-0.012212,-0.027036,0.031923,135.967957,-0.320485,-0.074071
7876,0.050960,6.818089,-7.047384,-0.011812,-0.024674,0.027925,135.966553,-0.319419,-0.075387
7877,0.048646,6.815230,-7.050432,-0.006997,-0.020913,0.031437,135.966522,-0.317794,-0.076627
7878,0.052717,6.817042,-7.051929,0.000612,-0.026131,0.025979,135.966614,-0.317398,-0.077860
7879,0.049393,6.819798,-7.048501,-0.000884,-0.025274,0.023651,135.965530,-0.315917,-0.079050
7880,0.051388,6.817947,-7.052076,0.003573,-0.015590,0.019924,135.965652,-0.315143,-0.080046
7882,0.051558,6.824689,-7.053895,0.004932,-0.016555,0.023699,135.964813,-0.314549,-0.080941
7883,0.051605,6.829464,-7.053544,0.004770,-0.021916,0.031777,135.962967,-0.314052,-0.082051
7884,0.051829,6.823869,-7.055335,0.000186,-0.025625,0.030735,135.962677,-0.313623,-0.083351
7885,0.049371,6.814140,-7.058251,0.014939,-0.020357,0.026776,135.965195,-0.312468,-0.084573
7886,0.047854,6.816232,-7.054788,0.010021,-0.022642,0.024422,135.966599,-0.310893,-0.085684
7887,0.047617,6.814377,-7.053101,0.014120,-0.027803,0.008863,135.967972,-0.309050,-0.086667
7889,0.051342,6.812593,-7.051945,0.012182,-0.019512,-0.004711,135.969437,-0.308105,-0.087265
7890,0.048310,6.809373,-7.054764,0.004403,-0.010017,0.004299,135.971924,-0.306474,-0.087603
7891,0.048602,6.812995,-7.053562,-0.011976,-0.014116,0.004158,135.972900,-0.305167,-0.087984
7892,0.055237,6.810209,-7.053797,-0.014535,-0.021033,-0.001882,135.974167,-0.305672,-0.088418
7893,0.060769,6.807124,-7.060438,-0.019962,-0.010012,0.009987,135.977234,-0.307875,-0.088875
7894,0.057917,6.804630,-7.059762,-0.028163,-0.014112,0.006707,135.980331,-0.309312,-0.089354
7896,0.057367,6.813384,-7.054970,-0.030192,-0.016601,0.009439,135.980301,-0.310430,-0.089904
7897,0.055906,6.814292,-7.054276,-0.027726,-0.010153,0.007654,135.979935,-0.311121,-0.090418
7898,0.051537,6.815162,-7.051344,-0.023866,-0.011296,0.014782,135.978912,-0.310623,-0.090936
