seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
0,0.112387,-0.239313,9.891134,-0.694165,-0.698763,0.025278,-1.385984,-0.650799,0.000000
1,0.125482,-0.290891,9.885468,-0.686476,-0.465924,0.183523,-1.422863,-0.672961,0.003949
2,0.127215,-0.295979,9.902380,-0.806866,-0.169299,-0.089702,-1.460985,-0.686118,0.005769
3,0.125392,-0.303419,9.904473,-0.825267,-0.242156,-0.114098,-1.501476,-0.694656,0.002544
4,0.123701,-0.307838,9.897042,-0.702132,-0.402397,0.030414,-1.539651,-0.705946,0.001421
5,0.124502,-0.325893,9.909390,-0.723390,-0.176675,0.042700,-1.579438,-0.715755,0.002887
7,0.124559,-0.334241,9.913750,-0.630307,-0.201877,0.011783,-1.618461,-0.721907,0.003960
8,0.121603,-0.342235,9.910341,-0.503379,-0.397457,0.089619,-1.654403,-0.730381,0.005916
9,0.122763,-0.349014,9.919897,-0.509014,-0.216174,0.037976,-1.688492,-0.738946,0.008316
10,0.130602,-0.357499,9.916564,-0.498231,0.035912,-0.076913,-1.723242,-0.742573,0.007749
11,0.125115,-0.360738,9.900807,-0.292982,0.036211,-0.252975,-1.753872,-0.740635,0.002219
12,0.122017,-0.356067,9.911826,-0.317322,0.188517,-0.378989,-1.778580,-0.735593,-0.008415
14,0.122381,-0.351554,9.907001,-0.240504,0.408149,-0.345901,-1.799947,-0.725089,-0.020771
15,0.122355,-0.342872,9.917224,-0.055511,0.425763,-0.338989,-1.813499,-0.711298,-0.032574
16,0.112566,-0.346602,9.926575,0.114561,0.348341,-0.352966,-1.821735,-0.696293,-0.044467
17,0.114270,-0.345311,9.923470,0.212643,0.267554,-0.283835,-1.824987,-0.685018,-0.055368
18,0.109457,-0.338978,9.926862,0.303081,0.242547,-0.228776,-1.823259,-0.674521,-0.064149
19,0.105917,-0.349360,9.933329,0.356609,0.241975,-0.274409,-1.822268,-0.663908,-0.072760
21,0.099439,-0.355665,9.914428,0.486604,0.262084,-0.327400,-1.820415,-0.651752,-0.083021
22,0.097426,-0.343577,9.934608,0.410139,0.305149,-0.322570,-1.814111,-0.638591,-0.094113
23,0.094545,-0.352009,9.951927,0.288953,0.135748,-0.170309,-1.813533,-0.627130,-0.102527
