seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
134,-6.888949,-6.843297,0.005700,-0.040018,-0.026369,0.002622,-89.952286,45.190464,-89.932732,0.654001,-0.269623,0.653460,-0.269400
136,-6.899263,-6.830106,0.027591,-0.044520,-0.035600,0.004230,-89.923447,45.206066,-89.910339,0.654158,-0.269497,0.653376,-0.269348
137,-6.896167,-6.835530,0.025972,-0.064223,-0.014372,-0.000228,-89.875725,45.227848,-89.874596,0.654405,-0.269304,0.653231,-0.269292
138,-6.892713,-6.826148,0.026616,-0.059545,-0.002265,0.001379,-89.841476,45.242367,-89.848618,0.654580,-0.269174,0.653124,-0.269256
139,-6.889266,-6.825490,0.028124,-0.083887,0.029705,-0.004663,-89.817841,45.253387,-89.830460,0.654704,-0.269080,0.653052,-0.269224
140,-6.892959,-6.826496,0.027456,-0.137242,0.083061,-0.016830,-89.804550,45.260208,-89.819725,0.654777,-0.269026,0.653012,-0.269199
141,-6.886218,-6.832916,0.023375,-0.147904,0.112032,-0.012264,-89.805267,45.257656,-89.819153,0.654770,-0.269048,0.653006,-0.269206
143,-6.889594,-6.840079,0.023450,-0.154006,0.115083,-0.001656,-89.813766,45.244091,-89.824280,0.654707,-0.269145,0.653006,-0.269265
144,-6.888150,-6.843698,0.018181,-0.160123,0.113571,-0.000222,-89.827698,45.227585,-89.833138,0.654615,-0.269268,0.653021,-0.269330
145,-6.889300,-6.846171,0.017202,-0.146416,0.092233,-0.003363,-89.845634,45.211567,-89.844650,0.654508,-0.269396,0.653052,-0.269385
146,-6.889459,-6.851185,0.016487,-0.103707,0.049527,0.016391,-89.858910,45.196823,-89.852791,0.654423,-0.269510,0.653067,-0.269440
147,-6.891487,-6.850072,0.014640,-0.097619,0.022074,0.013276,-89.868729,45.185871,-89.858200,0.654362,-0.269597,0.653077,-0.269477
148,-6.889880,-6.851277,0.020938,-0.065565,-0.006929,0.020864,-89.867928,45.179058,-89.855888,0.654353,-0.269645,0.653054,-0.269507
150,-6.890590,-6.852913,0.021893,-0.028902,-0.032909,0.028455,-89.854614,45.172806,-89.844856,0.654396,-0.269667,0.652982,-0.269556
151,-6.892729,-6.859612,0.018736,0.009270,-0.034461,0.036038,-89.844482,45.165318,-89.836647,0.654422,-0.269699,0.652921,-0.269610
152,-6.888958,-6.856388,0.020123,0.024540,-0.043627,0.025302,-89.839066,45.156651,-89.832291,0.654424,-0.269742,0.652877,-0.269665
153,-6.889163,-6.851378,0.021193,0.048967,-0.054321,0.032908,-89.831856,45.153286,-89.826897,0.654446,-0.269751,0.652840,-0.269695
154,-6.886187,-6.847845,0.019070,0.056599,-0.054324,0.019180,-89.827118,45.155247,-89.823502,0.654470,-0.269732,0.652825,-0.269691
155,-6.887147,-6.842717,0.022536,0.044395,-0.046697,0.019210,-89.822655,45.161373,-89.820343,0.654502,-0.269690,0.652822,-0.269663
157,-6.883506,-6.839721,0.024885,0.013896,-0.054346,0.010097,-89.812943,45.169540,-89.812950,0.654561,-0.269630,0.652801,-0.269630
