seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
69,0.007384,-0.062838,9.925945,-0.028204,0.008208,1.290412,-0.362715,-0.042622,0.000270,0.999995,-0.003165,-0.000372,0.000001
71,0.008452,-0.071428,9.928542,-0.164394,0.023814,-0.026378,-0.365941,-0.041954,0.021333,0.999995,-0.003193,-0.000367,0.000185
72,0.009231,-0.065373,9.926735,-0.005164,0.014850,-0.022017,-0.368766,-0.041315,0.020523,0.999995,-0.003218,-0.000361,0.000178
73,0.007607,-0.065255,9.931285,-0.004510,0.042425,-0.017253,-0.368927,-0.040364,0.019862,0.999995,-0.003219,-0.000353,0.000172
74,0.005204,-0.062408,9.928824,0.059329,0.083021,-0.009374,-0.368013,-0.038276,0.019405,0.999995,-0.003211,-0.000335,0.000168
75,0.010028,-0.056839,9.929744,0.191641,-0.030859,-0.007068,-0.363830,-0.037409,0.019125,0.999995,-0.003175,-0.000327,0.000166
76,0.009344,-0.054097,9.924422,0.242547,-0.015636,-0.011596,-0.356593,-0.038186,0.018819,0.999995,-0.003112,-0.000334,0.000163
78,0.010983,-0.053468,9.926620,0.224146,-0.059754,-0.019402,-0.348814,-0.039445,0.018310,0.999995,-0.003044,-0.000345,0.000159
79,0.006967,-0.056001,9.924866,0.141034,0.036418,-0.026450,-0.342728,-0.039839,0.017548,0.999996,-0.002991,-0.000348,0.000152
80,0.010077,-0.053050,9.922384,0.177613,-0.005271,-0.031422,-0.337416,-0.039326,0.016581,0.999996,-0.002944,-0.000344,0.000144
81,0.005410,-0.058056,9.918334,0.052827,0.090250,-0.027735,-0.333575,-0.037915,0.015586,0.999996,-0.002911,-0.000331,0.000135
82,0.007565,-0.061135,9.921634,-0.033153,0.032640,-0.021866,-0.333246,-0.035872,0.014748,0.999996,-0.002908,-0.000313,0.000128
83,0.004556,-0.065869,9.918697,-0.121275,0.093910,-0.010814,-0.335820,-0.033766,0.014191,0.999996,-0.002931,-0.000295,0.000123
85,0.006011,-0.064925,9.916553,-0.081332,0.038793,-0.009525,-0.339196,-0.031556,0.013839,0.999996,-0.002960,-0.000276,0.000120
86,0.004321,-0.063449,9.915915,-0.038280,0.045396,-0.013974,-0.341190,-0.030155,0.013439,0.999996,-0.002977,-0.000264,0.000116
87,0.001369,-0.063351,9.921165,-0.042420,0.098704,-0.033492,-0.342534,-0.027758,0.012633,0.999995,-0.002989,-0.000243,0.000110
88,0.001684,-0.061588,9.922612,0.016381,0.091616,-0.039705,-0.342968,-0.024594,0.011394,0.999996,-0.002993,-0.000215,0.000099
89,-0.000274,-0.061374,9.925228,0.014899,0.126248,-0.042591,-0.342446,-0.020971,0.010001,0.999996,-0.002988,-0.000183,0.000087
90,0.002979,-0.066406,9.929154,-0.089632,0.050946,-0.038447,-0.343691,-0.018026,0.008633,0.999996,-0.002999,-0.000158,0.000075
92,0.002581,-0.065585,9.931074,-0.066974,0.056323,-0.032371,-0.346301,-0.016245,0.007442,0.999995,-0.003022,-0.000142,0.000065
93,0.009117,-0.062082,9.931546,0.034276,-0.080377,-0.030180,-0.346845,-0.016652,0.006402,0.999995,-0.003027,-0.000145,0.000055
94,0.008129,-0.066769,9.929852,-0.078561,-0.065190,-0.030025,-0.347583,-0.019085,0.005413,0.999995,-0.003033,-0.000167,0.000047
95,0.008194,-0.065815,9.932743,-0.057912,-0.065621,-0.025407,-0.349857,-0.021270,0.004502,0.999995,-0.003053,-0.000186,0.000039
96,0.007296,-0.067597,9.930200,-0.084811,-0.041446,-0.028291,-0.352236,-0.023060,0.003618,0.999995,-0.003074,-0.000201,0.000031
97,0.005766,-0.069720,9.930297,-0.131626,0.006372,-0.034150,-0.355843,-0.023651,0.002581,0.999995,-0.003105,-0.000206,0.000022
99,0.005247,-0.066127,9.929557,-0.066447,0.021951,-0.035634,-0.359143,-0.023186,0.001415,0.999995,-0.003134,-0.000202,0.000012
