seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
69,0.033767,-9.628616,0.219644,0.047996,0.075063,-0.002636,-88.693138,-0.200890,8.737771,0.713139,-0.696869,-0.054498,0.053255
71,0.031458,-9.632813,0.203701,-0.267291,0.078852,0.067803,-88.696793,-0.199745,8.735232,0.713118,-0.696894,-0.054477,0.053244
72,0.031337,-9.631775,0.202732,-0.277461,0.069641,0.073899,-88.705856,-0.197328,8.732811,0.713063,-0.696952,-0.054451,0.053239
73,0.030810,-9.623610,0.206440,-0.184874,0.059398,0.052995,-88.713562,-0.195165,8.730709,0.713016,-0.697002,-0.054429,0.053236
74,0.033952,-9.618765,0.208294,-0.126373,0.059509,-0.024944,-88.718742,-0.194653,8.728739,0.712985,-0.697036,-0.054416,0.053224
75,0.032708,-9.615183,0.207902,-0.119448,0.070767,-0.019387,-88.722832,-0.195344,8.726551,0.712961,-0.697062,-0.054409,0.053204
76,0.032850,-9.618544,0.209720,-0.068814,0.066354,-0.022744,-88.725967,-0.195994,8.724251,0.712944,-0.697082,-0.054400,0.053185
78,0.034839,-9.614552,0.209145,-0.063498,0.065477,-0.063753,-88.728157,-0.197387,8.722020,0.712932,-0.697096,-0.054396,0.053161
79,0.035765,-9.622668,0.211108,-0.021675,0.072953,-0.077579,-88.729568,-0.199691,8.719661,0.712925,-0.697105,-0.054397,0.053132
80,0.033116,-9.625948,0.215285,0.064144,0.059416,-0.020220,-88.728851,-0.201272,8.717421,0.712932,-0.697101,-0.054393,0.053109
81,0.031090,-9.624258,0.212714,0.001253,0.061806,0.027400,-88.727760,-0.201107,8.715403,0.712939,-0.697095,-0.054379,0.053098
82,0.028445,-9.622686,0.211698,-0.015386,0.069035,0.084905,-88.727982,-0.199188,8.713264,0.712938,-0.697098,-0.054354,0.053096
83,0.025282,-9.629024,0.212860,0.003619,0.073486,0.152114,-88.728165,-0.195186,8.710977,0.712936,-0.697103,-0.054316,0.053106
85,0.024066,-9.624008,0.217527,0.112940,0.071025,0.172401,-88.726219,-0.189725,8.708689,0.712946,-0.697094,-0.054267,0.053126
86,0.028647,-9.628502,0.211715,-0.007805,0.080261,0.065856,-88.724457,-0.185699,8.706257,0.712956,-0.697086,-0.054226,0.053136
87,0.031415,-9.641807,0.215771,0.077989,0.063665,-0.004935,-88.723282,-0.184631,8.703881,0.712964,-0.697081,-0.054205,0.053128
88,0.032114,-9.643632,0.219042,0.141013,0.063464,-0.029187,-88.719627,-0.185152,8.701751,0.712988,-0.697059,-0.054193,0.053114
89,0.030408,-9.632727,0.218625,0.118643,0.048969,0.001274,-88.715286,-0.185575,8.699866,0.713015,-0.697032,-0.054182,0.053101
90,0.031827,-9.628760,0.215991,0.050521,0.051166,-0.037724,-88.712463,-0.186145,8.698184,0.713033,-0.697015,-0.054174,0.053089
92,0.033231,-9.620566,0.218770,0.090164,0.038501,-0.064029,-88.710114,-0.187807,8.696651,0.713049,-0.697001,-0.054174,0.053070
93,0.033056,-9.617768,0.219845,0.102648,0.054019,-0.050209,-88.706894,-0.189676,8.695068,0.713070,-0.696980,-0.054175,0.053050
94,0.030017,-9.619713,0.216300,0.018130,0.056841,0.018265,-88.704872,-0.190166,8.693208,0.713084,-0.696968,-0.054166,0.053037
95,0.035797,-9.624472,0.219187,0.081170,0.061965,-0.103139,-88.703209,-0.191536,8.691196,0.713095,-0.696958,-0.054161,0.053017
96,0.030718,-9.628534,0.217899,0.045090,0.061304,0.012261,-88.701096,-0.193004,8.689109,0.713110,-0.696945,-0.054157,0.052996
97,0.025779,-9.633876,0.216495,0.010527,0.077362,0.114443,-88.700165,-0.190841,8.686846,0.713116,-0.696942,-0.054129,0.052995
99,0.026095,-9.631884,0.217581,0.018567,0.061852,0.097198,-88.699669,-0.187262,8.684607,0.713118,-0.696941,-0.054093,0.053003
100,0.032263,-9.630232,0.220582,0.078541,0.060382,-0.039185,-88.698036,-0.186249,8.682591,0.713128,-0.696933,-0.054073,0.052998
101,0.028747,-9.632651,0.217269,-0.006397,0.070876,0.029081,-88.696823,-0.186367,8.680401,0.713137,-0.696926,-0.054060,0.052984
102,0.034123,-9.632887,0.218814,0.021391,0.077588,-0.074719,-88.696571,-0.187072,8.677909,0.713140,-0.696925,-0.054049,0.052964
103,0.036630,-9.633412,0.220066,0.056972,0.073486,-0.113733,-88.695251,-0.190155,8.675321,0.713150,-0.696917,-0.054052,0.052930
104,0.034192,-9.629508,0.219049,0.036101,0.087007,-0.051020,-88.693687,-0.192839,8.672584,0.713162,-0.696907,-0.054052,0.052898
106,0.031349,-9.628539,0.215620,-0.049455,0.079154,0.017476,-88.693901,-0.193335,8.669803,0.713163,-0.696910,-0.054038,0.052877
107,0.037004,-9.633065,0.218746,0.023339,0.079784,-0.095106,-88.694328,-0.194569,8.667126,0.713162,-0.696913,-0.054029,0.052853
108,0.034757,-9.635203,0.218710,0.013891,0.077898,-0.054592,-88.693703,-0.197003,8.664441,0.713168,-0.696909,-0.054028,0.052822
109,0.034707,-9.632406,0.219426,0.021830,0.078158,-0.054418,-88.693100,-0.198759,8.661799,0.713174,-0.696906,-0.054023,0.052795
110,0.034751,-9.633930,0.217863,-0.004381,0.075104,-0.046034,-88.692802,-0.200375,8.659207,0.713177,-0.696904,-0.054017,0.052769
111,0.039270,-9.630706,0.217215,-0.012846,0.076086,-0.143861,-88.693077,-0.203482,8.656616,0.713178,-0.696906,-0.054020,0.052734
113,0.035511,-9.627404,0.216898,-0.021526,0.076569,-0.059624,-88.693642,-0.206814,8.653996,0.713178,-0.696909,-0.054025,0.052697
114,0.035969,-9.626345,0.217386,-0.005874,0.072080,-0.048438,-88.694077,-0.208558,8.651476,0.713177,-0.696912,-0.054021,0.052670
115,0.035669,-9.633430,0.220289,0.057338,0.072586,-0.027922,-88.693214,-0.209776,8.649036,0.713184,-0.696907,-0.054014,0.052648
116,0.037525,-9.631052,0.222246,0.091601,0.076518,-0.070113,-88.690727,-0.211353,8.646515,0.713201,-0.696892,-0.054007,0.052624
117,0.030924,-9.633599,0.225386,0.148547,0.083044,0.071430,-88.686714,-0.211270,8.643857,0.713226,-0.696869,-0.053988,0.052610
118,0.033318,-9.632397,0.224462,0.111349,0.078729,0.016704,-88.682373,-0.209739,8.641194,0.713253,-0.696844,-0.053961,0.052605
120,0.033062,-9.624821,0.226490,0.145149,0.086460,0.005476,-88.678093,-0.209306,8.638452,0.713280,-0.696818,-0.053939,0.052592
121,0.035476,-9.616518,0.225551,0.108604,0.091245,-0.033203,-88.673851,-0.209700,8.635480,0.713308,-0.696793,-0.053922,0.052573
122,0.034713,-9.621078,0.224704,0.078494,0.085423,-0.011000,-88.670723,-0.210367,8.632519,0.713328,-0.696775,-0.053906,0.052552
123,0.039670,-9.620659,0.221298,-0.001684,0.081255,-0.099775,-88.669434,-0.212149,8.629699,0.713338,-0.696767,-0.053900,0.052525
124,0.035992,-9.621788,0.219667,-0.028541,0.079981,-0.007696,-88.669930,-0.213878,8.626970,0.713337,-0.696771,-0.053894,0.052497
125,0.036753,-9.622951,0.217875,-0.072366,0.078092,-0.015887,-88.671600,-0.214209,8.624328,0.713328,-0.696782,-0.053881,0.052478
127,0.035921,-9.629271,0.215223,-0.120176,0.072232,-0.010644,-88.674797,-0.214593,8.621814,0.713310,-0.696803,-0.053869,0.052458
128,0.036776,-9.619263,0.212565,-0.159786,0.076261,-0.017217,-88.679459,-0.215000,8.619328,0.713283,-0.696833,-0.053859,0.052438
129,0.033837,-9.621714,0.219386,0.000466,0.078299,0.057838,-88.682106,-0.214264,8.616769,0.713268,-0.696851,-0.053840,0.052425
130,0.034336,-9.623101,0.219399,0.006253,0.078035,0.041938,-88.681976,-0.212542,8.614202,0.713269,-0.696852,-0.053814,0.052420
131,0.034123,-9.632541,0.218451,-0.019928,0.071822,0.047166,-88.682198,-0.211000,8.611739,0.713268,-0.696856,-0.053789,0.052414
132,0.036309,-9.626444,0.218839,-0.017388,0.075262,0.006492,-88.682816,-0.210050,8.609309,0.713265,-0.696861,-0.053769,0.052404
134,0.037793,-9.632333,0.221530,0.033376,0.068587,-0.042526,-88.682541,-0.210595,8.606898,0.713268,-0.696860,-0.053757,0.052386
135,0.040901,-9.629612,0.219411,-0.013455,0.079183,-0.111671,-88.682198,-0.213108,8.604377,0.713273,-0.696858,-0.053758,0.052355
136,0.041170,-9.632742,0.220508,0.002109,0.080860,-0.097573,-88.682381,-0.216532,8.601629,0.713274,-0.696859,-0.053762,0.052317
137,0.043489,-9.626186,0.219451,-0.011585,0.093673,-0.131466,-88.682526,-0.220282,8.598634,0.713277,-0.696859,-0.053767,0.052276
138,0.040021,-9.619493,0.220699,0.033369,0.088103,-0.057451,-88.682152,-0.223360,8.595531,0.713282,-0.696857,-0.053768,0.052238
139,0.035628,-9.612718,0.219399,-0.000972,0.096449,0.044321,-88.681595,-0.223508,8.592452,0.713286,-0.696855,-0.053750,0.052218
141,0.033236,-9.616871,0.214665,-0.106661,0.092639,0.093519,-88.683380,-0.221139,8.589354,0.713276,-0.696869,-0.053717,0.052212
142,0.031984,-9.608024,0.218117,-0.025855,0.096408,0.113805,-88.685577,-0.217612,8.586284,0.713262,-0.696885,-0.053677,0.052214
143,0.026246,-9.612300,0.221277,0.047221,0.082365,0.210799,-88.685211,-0.212135,8.583427,0.713263,-0.696887,-0.053626,0.052229
144,0.025722,-9.615353,0.218984,-0.000282,0.091150,0.204357,-88.684418,-0.205152,8.580697,0.713266,-0.696887,-0.053565,0.052255
145,0.027303,-9.623601,0.217103,-0.038534,0.089688,0.147540,-88.685059,-0.199219,8.577818,0.713261,-0.696895,-0.053511,0.052273
146,0.028066,-9.621698,0.220607,0.037569,0.084539,0.101680,-88.685059,-0.195000,8.575010,0.713261,-0.696898,-0.053468,0.052281
147,0.029836,-9.629053,0.212943,-0.116342,0.081285,0.036830,-88.686363,-0.192628,8.572300,0.713253,-0.696909,-0.053437,0.052278
148,0.030242,-9.623692,0.212818,-0.108941,0.096172,0.024332,-88.690109,-0.191541,8.569366,0.713231,-0.696934,-0.053414,0.052265
149,0.025644,-9.630058,0.213712,-0.084804,0.090751,0.113634,-88.693336,-0.189171,8.566304,0.713212,-0.696957,-0.053382,0.052259
150,0.023318,-9.629499,0.216561,-0.006382,0.085795,0.161427,-88.694839,-0.184521,8.563467,0.713202,-0.696970,-0.053337,0.052269
151,0.022082,-9.621932,0.220137,0.073877,0.086273,0.175183,-88.693703,-0.178847,8.560727,0.713207,-0.696966,-0.053284,0.052287
152,0.019888,-9.617155,0.226474,0.193605,0.088795,0.216175,-88.689240,-0.172259,8.557960,0.713233,-0.696943,-0.053224,0.052311
153,0.015104,-9.617251,0.225785,0.168211,0.081305,0.289897,-88.683205,-0.163761,8.555319,0.713267,-0.696911,-0.053153,0.052350
154,0.021679,-9.615731,0.225540,0.138191,0.078938,0.135372,-88.678093,-0.156614,8.552813,0.713296,-0.696883,-0.053091,0.052380
155,0.027897,-9.616530,0.227462,0.158461,0.086112,-0.014592,-88.673134,-0.154538,8.550109,0.713326,-0.696855,-0.053059,0.052378
156,0.029807,-9.621867,0.224857,0.087340,0.072615,-0.062873,-88.669029,-0.155767,8.547433,0.713353,-0.696830,-0.053048,0.052356
157,0.030028,-9.618155,0.222443,0.033634,0.075477,-0.066505,-88.667015,-0.157866,8.544917,0.713368,-0.696818,-0.053045,0.052328
158,0.038228,-9.620685,0.221512,0.007463,0.065492,-0.225327,-88.666328,-0.162673,8.542455,0.713375,-0.696812,-0.053060,0.052284
159,0.033079,-9.628010,0.219989,-0.027138,0.071329,-0.114532,-88.666641,-0.168283,8.540041,0.713377,-0.696813,-0.053080,0.052235
160,0.028914,-9.626255,0.216053,-0.114835,0.072032,-0.023599,-88.669006,-0.170529,8.537600,0.713364,-0.696827,-0.053081,0.052205
161,0.027435,-9.628287,0.212415,-0.180288,0.087982,0.018228,-88.673912,-0.170557,8.534931,0.713336,-0.696859,-0.053067,0.052186
162,0.028710,-9.629744,0.217021,-0.074101,0.086178,-0.020328,-88.678146,-0.170525,8.532029,0.713311,-0.696887,-0.053051,0.052166
163,0.029140,-9.631042,0.213296,-0.143602,0.081204,-0.029312,-88.681770,-0.171287,8.529222,0.713291,-0.696910,-0.053040,0.052142
164,0.036128,-9.625899,0.214135,-0.120335,0.076478,-0.175564,-88.686150,-0.174641,8.526514,0.713267,-0.696937,-0.053046,0.052103
165,0.035519,-9.625674,0.214605,-0.090565,0.074063,-0.148182,-88.689651,-0.179978,8.523881,0.713249,-0.696958,-0.053065,0.052052
166,0.035726,-9.626925,0.218227,-0.003512,0.065507,-0.130726,-88.691216,-0.184572,8.521451,0.713243,-0.696966,-0.053080,0.052008
167,0.034831,-9.633044,0.211235,-0.151048,0.059745,-0.083397,-88.693779,-0.188093,8.519282,0.713230,-0.696982,-0.053090,0.051972
168,0.032203,-9.629339,0.215397,-0.053812,0.069207,-0.022782,-88.697189,-0.189813,8.517094,0.713211,-0.697003,-0.053089,0.051947
169,0.029869,-9.626003,0.216070,-0.024827,0.073585,0.037712,-88.698494,-0.189510,8.514720,0.713204,-0.697013,-0.053073,0.051933
170,0.029541,-9.627874,0.215707,-0.033321,0.070654,0.052779,-88.699448,-0.187948,8.512349,0.713198,-0.697020,-0.053049,0.051927
171,0.030145,-9.619369,0.215337,-0.029141,0.082439,0.038780,-88.700485,-0.186364,8.509833,0.713193,-0.697029,-0.053024,0.051921
172,0.030732,-9.613859,0.219192,0.065024,0.086889,0.017597,-88.699875,-0.185361,8.507034,0.713197,-0.697027,-0.053001,0.051910
173,0.028984,-9.615304,0.217115,0.012823,0.092067,0.067421,-88.698563,-0.183877,8.504085,0.713206,-0.697021,-0.052973,0.051901
174,0.027371,-9.617387,0.223116,0.133858,0.091575,0.096002,-88.696114,-0.181084,8.501086,0.713221,-0.697008,-0.052936,0.051901
175,0.033849,-9.611545,0.225390,0.174037,0.086875,-0.055303,-88.690971,-0.180339,8.498128,0.713253,-0.696978,-0.052911,0.051889
176,0.032881,-9.615664,0.221646,0.072976,0.073233,-0.057300,-88.686844,-0.182153,8.495419,0.713280,-0.696952,-0.052904,0.051863
177,0.033408,-9.616949,0.219609,0.006319,0.063786,-0.069497,-88.685509,-0.184214,8.493084,0.713290,-0.696944,-0.052902,0.051837
178,0.037636,-9.618504,0.218846,-0.013472,0.063387,-0.170159,-88.685623,-0.188159,8.490873,0.713292,-0.696944,-0.052914,0.051799
179,0.039720,-9.625020,0.213595,-0.122499,0.059296,-0.209980,-88.687881,-0.194446,8.488685,0.713282,-0.696956,-0.052940,0.051746
180,0.034586,-9.628825,0.215921,-0.071050,0.057851,-0.082362,-88.691101,-0.199272,8.486622,0.713266,-0.696975,-0.052959,0.051702
181,0.034825,-9.627257,0.222911,0.091044,0.058662,-0.058377,-88.690750,-0.201573,8.484625,0.713270,-0.696973,-0.052961,0.051676
182,0.034346,-9.626804,0.222420,0.082921,0.074295,-0.043449,-88.687843,-0.203219,8.482371,0.713289,-0.696955,-0.052957,0.051653
183,0.035115,-9.623404,0.223993,0.094959,0.074141,-0.044808,-88.684875,-0.204632,8.479864,0.713309,-0.696937,-0.052949,0.051630
184,0.031172,-9.623137,0.222836,0.068252,0.079070,0.046830,-88.682144,-0.204540,8.477312,0.713327,-0.696921,-0.052932,0.051616
185,0.029438,-9.617594,0.221226,0.041554,0.090427,0.086889,-88.680298,-0.202247,8.474539,0.713338,-0.696912,-0.052900,0.051614
186,0.028707,-9.619627,0.215553,-0.079522,0.102364,0.086649,-88.680923,-0.199282,8.471394,0.713335,-0.696919,-0.052862,0.051612
187,0.033789,-9.624640,0.217223,-0.040376,0.086089,-0.023119,-88.682922,-0.198151,8.468278,0.713323,-0.696933,-0.052837,0.051599
188,0.032551,-9.629096,0.216005,-0.050218,0.081951,0.005122,-88.684425,-0.198386,8.465472,0.713316,-0.696944,-0.052822,0.051579
189,0.035641,-9.628447,0.217265,-0.036783,0.077548,-0.053854,-88.685852,-0.199137,8.462794,0.713308,-0.696953,-0.052811,0.051557
190,0.037339,-9.630620,0.218023,-0.021606,0.072292,-0.098633,-88.686821,-0.201620,8.460238,0.713305,-0.696959,-0.052812,0.051526
191,0.037975,-9.631552,0.216350,-0.061143,0.061394,-0.098566,-88.688194,-0.204855,8.457937,0.713299,-0.696967,-0.052818,0.051491
192,0.033221,-9.632933,0.214820,-0.093458,0.056188,0.017871,-88.690765,-0.206155,8.455947,0.713285,-0.696984,-0.052815,0.051470
193,0.031942,-9.630489,0.218046,-0.010135,0.058697,0.042778,-88.692490,-0.205101,8.454056,0.713275,-0.696996,-0.052798,0.051463
194,0.033741,-9.625426,0.221441,0.079659,0.068713,0.010450,-88.691322,-0.204165,8.451953,0.713282,-0.696990,-0.052779,0.051457
195,0.032696,-9.627196,0.220824,0.069537,0.072127,0.038228,-88.688828,-0.203300,8.449626,0.713298,-0.696976,-0.052758,0.051448
196,0.034035,-9.624347,0.225060,0.144291,0.070178,0.002547,-88.685257,-0.202567,8.447270,0.713321,-0.696955,-0.052738,0.051440
197,0.034655,-9.618160,0.225901,0.158472,0.091203,-0.013397,-88.680199,-0.202685,8.444577,0.713353,-0.696925,-0.052720,0.051425
198,0.038195,-9.620954,0.232721,0.269366,0.076218,-0.080434,-88.673058,-0.204185,8.441751,0.713398,-0.696881,-0.052709,0.051401
