seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
1161,6.928518,-6.826195,-0.370379,-0.533740,0.071924,0.030979,-93.105759,-45.384129,94.358902
1163,6.927035,-6.818871,-0.428980,-0.917420,-0.995815,-0.048303,-93.145554,-45.383579,94.380814
1164,6.922547,-6.827602,-0.433502,-0.878309,-0.976370,0.157185,-93.208649,-45.379951,94.427406
1165,6.923085,-6.827791,-0.428912,-0.677269,-0.769080,0.144132,-93.263718,-45.373302,94.468361
1166,6.922884,-6.824634,-0.426271,-0.542464,-0.634943,0.082983,-93.307495,-45.368176,94.501305
1167,6.924580,-6.818541,-0.425169,-0.462505,-0.537160,-0.055135,-93.343971,-45.366577,94.529022
1168,6.925467,-6.817794,-0.420816,-0.323657,-0.404071,-0.067095,-93.373047,-45.367691,94.551476
1170,6.924996,-6.818385,-0.420824,-0.250296,-0.343456,-0.035627,-93.395309,-45.368664,94.569321
1171,6.929200,-6.812702,-0.418590,-0.172354,-0.268510,-0.172652,-93.412880,-45.371525,94.584106
1172,6.922291,-6.811236,-0.423178,-0.202256,-0.304291,-0.093317,-93.429047,-45.375381,94.598053
1173,6.920929,-6.816386,-0.423432,-0.169017,-0.280291,0.036977,-93.445152,-45.375740,94.611984
1174,6.920443,-6.816391,-0.422959,-0.122261,-0.251927,0.050049,-93.458893,-45.373756,94.624466
1175,6.919638,-6.816016,-0.417190,-0.030762,-0.148170,0.035437,-93.468102,-45.371929,94.633812
1177,6.918447,-6.813038,-0.420713,-0.088342,-0.195214,-0.010234,-93.475845,-45.371166,94.641914
1178,6.926394,-6.820996,-0.415249,-0.008770,-0.097370,-0.013234,-93.482407,-45.371258,94.648872
1179,6.929395,-6.820017,-0.416522,-0.019738,-0.103472,-0.094369,-93.486382,-45.372845,94.653793
1180,6.926228,-6.821152,-0.420313,-0.080422,-0.153756,-0.018405,-93.492508,-45.374462,94.660049
1181,6.921551,-6.818350,-0.423056,-0.112043,-0.190904,0.021976,-93.501534,-45.374054,94.668213
1182,6.917043,-6.831694,-0.421541,-0.065820,-0.159876,0.287016,-93.510094,-45.368557,94.676064
1184,6.914754,-6.834682,-0.426276,-0.122925,-0.219841,0.350301,-93.518967,-45.357563,94.684120
1185,6.911911,-6.841108,-0.422216,-0.052360,-0.144999,0.448252,-93.527214,-45.343906,94.691605
1186,6.912559,-6.836553,-0.421732,-0.039738,-0.116995,0.310301,-93.532372,-45.331020,94.696693
1187,6.917590,-6.838768,-0.419226,0.013488,-0.054869,0.227089,-93.535141,-45.321911,94.699982
1188,6.923229,-6.831900,-0.417933,0.036985,-0.013392,0.011962,-93.535194,-45.317860,94.701233
1189,6.926191,-6.826450,-0.412468,0.109762,0.077959,-0.127935,-93.531792,-45.319851,94.699890
1191,6.929250,-6.817465,-0.417374,0.028038,0.001002,-0.279132,-93.528580,-45.326710,94.698616
1192,6.931144,-6.821176,-0.420465,-0.017376,-0.043586,-0.222452,-93.529648,-45.335011,94.700356
1193,6.932823,-6.814265,-0.418883,-0.017136,-0.023389,-0.329852,-93.531929,-45.344131,94.702751
1194,6.930976,-6.812949,-0.425307,-0.116439,-0.121780,-0.281405,-93.537216,-45.354141,94.707062
1195,6.929480,-6.813702,-0.428948,-0.148605,-0.174025,-0.208739,-93.547127,-45.361984,94.714790
1196,6.927810,-6.818130,-0.425112,-0.076664,-0.089923,-0.095814,-93.555649,-45.366783,94.721481
1198,6.924283,-6.812793,-0.418318,0.039132,0.011315,-0.101023,-93.557800,-45.369976,94.723633
1199,6.925559,-6.816391,-0.420215,0.017127,-0.021453,-0.056836,-93.557205,-45.372589,94.724106
1200,6.926455,-6.815649,-0.416465,0.065091,0.035856,-0.065547,-93.555725,-45.374641,94.723953
1201,6.921402,-6.814232,-0.416560,0.044721,0.020891,-0.004839,-93.553009,-45.375866,94.722710
1202,6.924143,-6.809896,-0.419773,-0.025547,-0.037936,-0.107264,-93.553085,-45.377716,94.723274
1203,6.928608,-6.817863,-0.422446,-0.073689,-0.067321,-0.055993,-93.556694,-45.380329,94.726021
1205,6.927578,-6.817329,-0.426443,-0.111989,-0.113539,-0.034922,-93.562927,-45.381653,94.730423
1206,6.927451,-6.824207,-0.427515,-0.116630,-0.132506,0.057846,-93.570869,-45.381020,94.736229
1207,6.933010,-6.826898,-0.428011,-0.109186,-0.123821,0.008054,-93.578888,-45.379662,94.742203
1208,6.932123,-6.829780,-0.421754,0.012832,-0.027779,0.056152,-93.582970,-45.378426,94.745689
1209,6.931732,-6.830987,-0.426820,-0.042954,-0.096464,0.080228,-93.585426,-45.376034,94.748436
1210,6.928629,-6.829027,-0.421216,0.035884,-0.004658,0.092841,-93.587059,-45.373043,94.750572
1212,6.924057,-6.821301,-0.419268,0.073748,0.032583,0.046062,-93.584625,-45.370762,94.749710
