seq,ax,ay,az,roll,pitch,yaw
125,0.21069617569446564,9.991907119750977,0.3681197762489319,-5.172887325286865,3.151036024093628,-1.3885921239852905
127,0.21728043258190155,10.02243423461914,0.36213403940200806,-4.982146739959717,3.227332353591919,-1.4038513898849487
128,0.21787899732589722,10.00986385345459,0.3615354895591736,-5.249183654785156,3.1739249229431152,-1.3885921239852905
129,0.23044894635677338,9.981732368469238,0.34657129645347595,-5.134739398956299,3.242591619491577,-1.3885921239852905
130,0.2352374941110611,9.970358848571777,0.37530258297920227,-5.020294666290283,3.21970272064209,-1.4343699216842651
131,0.19992193579673767,10.002082824707031,0.36213403940200806,-5.233924388885498,3.1891841888427734,-1.3885921239852905
132,0.21428759396076202,10.00986385345459,0.32981136441230774,-5.165257930755615,3.234961986541748,-1.419110655784607
134,0.22805467247962952,9.990111351013184,0.3735068738460541,-5.22629451751709,3.2044434547424316,-1.380962610244751
135,0.23404036462306976,9.99130916595459,0.3609369397163391,-5.081331729888916,3.1815545558929443,-1.4496291875839233
136,0.21608330309391022,10.000287055969238,0.3579440712928772,-5.2720723152160645,3.2654805183410645,-1.4343699216842651
137,0.23104751110076904,9.99489974975586,0.3357970118522644,-5.142368793487549,3.2120730876922607,-1.4419995546340942
138,0.2077033370733261,9.994301795959473,0.3531555235385895,-5.020294666290283,3.1891841888427734,-1.4343699216842651
139,0.22087185084819794,10.0086669921875,0.38248541951179504,-5.22629451751709,3.1815545558929443,-1.380962610244751
140,0.22506183385849,10.009264945983887,0.3387898802757263,-5.096590995788574,3.2044434547424316,-1.3657033443450928
141,0.22206898033618927,9.985322952270508,0.3393884599208832,-5.0508131980896,3.227332353591919,-1.426740288734436
142,0.20710477232933044,9.991907119750977,0.33280420303344727,-5.241553783416748,3.1739249229431152,-1.3885921239852905
143,0.21249188482761383,10.012856483459473,0.3423812985420227,-5.027924537658691,3.1739249229431152,-1.4038513898849487
144,0.22566039860248566,9.987717628479004,0.34537410736083984,-5.172887325286865,3.1968138217926025,-1.4114810228347778
145,0.22386468946933746,9.99370288848877,0.3579440712928772,-5.195776462554932,3.242591619491577,-1.419110655784607
146,0.2094990462064743,10.029617309570312,0.3202342689037323,-5.0508131980896,3.21970272064209,-1.4648884534835815
147,0.21189332008361816,10.018244743347168,0.3956538736820221,-5.2720723152160645,3.1891841888427734,-1.3733329772949219
148,0.2214704155921936,10.001483917236328,0.3495641052722931,-5.111850261688232,3.2044434547424316,-1.380962610244751
149,0.20890046656131744,10.013455390930176,0.3489655554294586,-5.088961601257324,3.1968138217926025,-1.4114810228347778
150,0.23224465548992157,9.999090194702148,0.3220299482345581,-5.256813049316406,3.1891841888427734,-1.3580737113952637
151,0.2148861587047577,9.999090194702148,0.3764996826648712,-5.020294666290283,3.227332353591919,-1.380962610244751
153,0.2112947553396225,9.99250602722168,0.3818868398666382,-5.172887325286865,3.166295289993286,-1.426740288734436
154,0.2196747064590454,9.991907119750977,0.33160704374313354,-5.04318380355835,3.2654805183410645,-1.3885921239852905
155,0.22386468946933746,9.994301795959473,0.3669225871562958,-5.241553783416748,3.227332353591919,-1.3733329772949219
156,0.20231622457504272,10.012856483459473,0.3489655554294586,-5.096590995788574,3.143406391143799,-1.3962217569351196
157,0.20590762794017792,9.982929229736328,0.3531555235385895,-5.073702335357666,3.158665657043457,-1.4343699216842651
158,0.20231622457504272,10.006272315979004,0.3615354895591736,-5.279702186584473,3.151036024093628,-1.419110655784607
159,0.19333769381046295,10.010462760925293,0.3405855596065521,-5.020294666290283,3.1968138217926025,-1.419110655784607
160,0.21069617569446564,10.006871223449707,0.3405855596065521,-5.073702335357666,3.1815545558929443,-1.4038513898849487
161,0.22745610773563385,9.997294425964355,0.3441770076751709,-5.256813049316406,3.2044434547424316,-1.3504440784454346
162,0.21548472344875336,9.9871187210083,0.3866753876209259,-5.005035400390625,3.21970272064209,-1.380962610244751
163,0.21428759396076202,10.002082824707031,0.35914120078086853,-5.180517196655273,3.1815545558929443,-1.3962217569351196
164,0.2370332032442093,9.997294425964355,0.37530258297920227,-5.142368793487549,3.242591619491577,-1.3657033443450928
165,0.21728043258190155,9.995498657226562,0.36213403940200806,-5.027924537658691,3.1968138217926025,-1.4343699216842651
166,0.21728043258190155,9.99489974975586,0.35135984420776367,-5.195776462554932,3.1815545558929443,-1.419110655784607
167,0.21009761095046997,9.99489974975586,0.3477683961391449,-5.119480133056641,3.234961986541748,-1.4114810228347778
168,0.21428759396076202,10.00747013092041,0.3531555235385895,-5.134739398956299,3.1052582263946533,-1.380962610244751
169,0.21548472344875336,9.999090194702148,0.3387898802757263,-5.142368793487549,3.166295289993286,-1.3580737113952637
170,0.21189332008361816,10.001483917236328,0.3561483919620514,-5.188146591186523,3.1891841888427734,-1.3733329772949219
171,0.1957319676876068,10.004476547241211,0.359739750623703,-5.165257930755615,3.1815545558929443,-1.4114810228347778
172,0.2094990462064743,9.988914489746094,0.33519846200942993,-5.119480133056641,3.1357767581939697,-1.4343699216842651
173,0.199323371052742,10.018843650817871,0.32801565527915955,-5.180517196655273,3.158665657043457,-1.419110655784607
174,0.21009761095046997,10.002082824707031,0.35914120078086853,-5.165257930755615,3.1815545558929443,-1.4343699216842651
175,0.2130904495716095,10.020040512084961,0.3531555235385895,-5.081331729888916,3.2120730876922607,-1.4038513898849487
176,0.22865323722362518,9.997893333435059,0.359739750623703,-5.241553783416748,3.1815545558929443,-1.3962217569351196
177,0.21608330309391022,10.009264945983887,0.35554981231689453,-5.04318380355835,3.2044434547424316,-1.4343699216842651
178,0.2094990462064743,9.996097564697266,0.3387898802757263,-5.104220867156982,3.2044434547424316,-1.3885921239852905
179,0.21249188482761383,9.977540969848633,0.34657129645347595,-5.2644429206848145,3.166295289993286,-1.3275551795959473
180,0.21368902921676636,10.015849113464355,0.3747040033340454,-4.913479804992676,3.21970272064209,-1.3885921239852905
181,0.21249188482761383,10.005075454711914,0.3274171054363251,-5.294961452484131,3.21970272064209,-1.3885921239852905
182,0.21728043258190155,10.008068084716797,0.3615354895591736,-5.142368793487549,3.1739249229431152,-1.4114810228347778
183,0.22925180196762085,10.003878593444824,0.3477683961391449,-5.0508131980896,3.1968138217926025,-1.3733329772949219
184,0.21368902921676636,9.990710258483887,0.35854265093803406,-5.333109378814697,3.143406391143799,-1.3962217569351196
185,0.19992193579673767,9.9871187210083,0.3525569438934326,-4.928739070892334,3.158665657043457,-1.4419995546340942
186,0.20471049845218658,9.996097564697266,0.35734549164772034,-5.256813049316406,3.1968138217926025,-1.3504440784454346
187,0.22805467247962952,9.988316535949707,0.3507612645626068,-5.119480133056641,3.166295289993286,-1.4038513898849487
188,0.22625896334648132,9.989513397216797,0.35195839405059814,-5.020294666290283,3.234961986541748,-1.4038513898849487
189,0.21728043258190155,9.988914489746094,0.3764996826648712,-5.38651704788208,3.143406391143799,-1.3504440784454346
190,0.21608330309391022,9.99130916595459,0.36572548747062683,-4.844813346862793,3.1968138217926025,-1.380962610244751
191,0.20231622457504272,9.99489974975586,0.4016396105289459,-5.38651704788208,3.1891841888427734,-1.380962610244751
192,0.2196747064590454,9.996097564697266,0.3268184959888458,-5.180517196655273,3.1739249229431152,-1.426740288734436
193,0.18615485727787018,10.001483917236328,0.3609369397163391,-4.921109676361084,3.2044434547424316,-1.4419995546340942
194,0.22446325421333313,9.99489974975586,0.3369942009449005,-5.4170355796813965,3.1968138217926025,-1.3733329772949219
195,0.2130904495716095,10.010462760925293,0.3543526530265808,-4.966887474060059,3.2120730876922607,-1.419110655784607
196,0.20052051544189453,9.986520767211914,0.36931687593460083,-5.142368793487549,3.1968138217926025,-1.4038513898849487
197,0.20351335406303406,10.011659622192383,0.3615354895591736,-5.256813049316406,3.1357767581939697,-1.380962610244751
198,0.21428759396076202,9.99370288848877,0.35674694180488586,-5.012665271759033,3.1968138217926025,-1.3962217569351196
199,0.21907614171504974,9.985921859741211,0.35554981231689453,-5.279702186584473,3.2120730876922607,-1.3962217569351196
200,0.226857528090477,9.999688148498535,0.34477555751800537,-5.096590995788574,3.1815545558929443,-1.3657033443450928
201,0.1975276619195938,9.999688148498535,0.35135984420776367,-5.058443069458008,3.2044434547424316,-1.3885921239852905
202,0.22386468946933746,9.997294425964355,0.3729083240032196,-5.3483686447143555,3.1815545558929443,-1.3733329772949219
203,0.22625896334648132,10.001483917236328,0.3489655554294586,-4.913479804992676,3.2502212524414062,-1.4648884534835815
204,0.22206898033618927,9.994301795959473,0.35854265093803406,-5.249183654785156,3.1815545558929443,-1.419110655784607
205,0.23044894635677338,9.99370288848877,0.3405855596065521,-5.127109527587891,3.21970272064209,-1.380962610244751
206,0.21009761095046997,9.996097564697266,0.36512690782546997,-5.005035400390625,3.158665657043457,-1.3657033443450928
207,0.22266755998134613,9.983527183532715,0.383682519197464,-5.3407392501831055,3.089999198913574,-1.3199255466461182
208,0.2112947553396225,10.004476547241211,0.3471698462963104,-4.936368942260742,3.2044434547424316,-1.4419995546340942
209,0.20052051544189453,9.994301795959473,0.3735068738460541,-5.22629451751709,3.1815545558929443,-1.3962217569351196
210,0.23823033273220062,9.994301795959473,0.36512690782546997,-5.127109527587891,3.2044434547424316,-1.3657033443450928
211,0.23044894635677338,10.008068084716797,0.3357970118522644,-5.027924537658691,3.2044434547424316,-1.380962610244751
212,0.21428759396076202,9.99489974975586,0.3423812985420227,-5.203405857086182,3.21970272064209,-1.419110655784607
213,0.20890046656131744,9.997294425964355,0.33819130063056946,-4.989776134490967,3.21970272064209,-1.4114810228347778
214,0.2298503816127777,9.997294425964355,0.34357842803001404,-5.241553783416748,3.1739249229431152,-1.4038513898849487
215,0.2130904495716095,10.02123737335205,0.3274171054363251,-5.04318380355835,3.1815545558929443,-1.4419995546340942
216,0.20411191880702972,9.99489974975586,0.3459727168083191,-5.149998664855957,3.166295289993286,-1.419110655784607
217,0.21069617569446564,9.990710258483887,0.35734549164772034,-5.249183654785156,3.1205174922943115,-1.3428144454956055
218,0.2112947553396225,9.973949432373047,0.38128823041915894,-5.096590995788574,3.234961986541748,-1.3962217569351196
219,0.2232661247253418,9.99370288848877,0.34477555751800537,-5.241553783416748,3.1891841888427734,-1.3962217569351196
220,0.20411191880702972,9.989513397216797,0.3615354895591736,-5.020294666290283,3.166295289993286,-1.419110655784607
221,0.2112947553396225,9.990111351013184,0.3423812985420227,-5.279702186584473,3.234961986541748,-1.4038513898849487
222,0.21069617569446564,9.99250602722168,0.3477683961391449,-5.119480133056641,3.158665657043457,-1.4419995546340942
223,0.2148861587047577,10.002681732177734,0.3471698462963104,-4.921109676361084,3.1357767581939697,-1.3962217569351196
224,0.21368902921676636,9.989513397216797,0.36392977833747864,-5.4246649742126465,3.2120730876922607,-1.3733329772949219
225,0.21608330309391022,9.99370288848877,0.33519846200942993,-5.127109527587891,3.1815545558929443,-1.3885921239852905
226,0.21847757697105408,9.989513397216797,0.35375410318374634,-4.890591144561768,3.151036024093628,-1.4114810228347778
227,0.20830190181732178,9.990710258483887,0.36512690782546997,-5.38651704788208,3.234961986541748,-1.3962217569351196
228,0.21787899732589722,10.000885963439941,0.40283671021461487,-5.127109527587891,3.1968138217926025,-1.4114810228347778
229,0.2094990462064743,10.009264945983887,0.37230971455574036,-5.027924537658691,3.2578508853912354,-1.3733329772949219
230,0.22266755998134613,10.002681732177734,0.35914120078086853,-5.294961452484131,3.1739249229431152,-1.3733329772949219
231,0.21548472344875336,10.00986385345459,0.3579440712928772,-4.997406005859375,3.1891841888427734,-1.4343699216842651
232,0.22266755998134613,10.02243423461914,0.3471698462963104,-5.127109527587891,3.1739249229431152,-1.4419995546340942
233,0.24840600788593292,10.003279685974121,0.36213403940200806,-5.180517196655273,3.2044434547424316,-1.3962217569351196
234,0.20411191880702972,9.99370288848877,0.33459991216659546,-5.081331729888916,3.2120730876922607,-1.3962217569351196
235,0.22925180196762085,10.01106071472168,0.3423812985420227,-5.233924388885498,3.1357767581939697,-1.3885921239852905
236,0.23224465548992157,10.000287055969238,0.3543526530265808,-5.020294666290283,3.1968138217926025,-1.419110655784607
237,0.2077033370733261,9.995498657226562,0.33819130063056946,-5.249183654785156,3.1739249229431152,-1.380962610244751
238,0.2130904495716095,10.00747013092041,0.31783998012542725,-5.119480133056641,3.2044434547424316,-1.4114810228347778
239,0.1789720356464386,10.005674362182617,0.3776968717575073,-5.127109527587891,3.158665657043457,-1.4038513898849487
240,0.2370332032442093,10.006272315979004,0.4004424214363098,-5.241553783416748,3.21970272064209,-1.4572588205337524
241,0.20530906319618225,10.017645835876465,0.3531555235385895,-4.997406005859375,3.2044434547424316,-1.3733329772949219
242,0.21189332008361816,10.005075454711914,0.33819130063056946,-5.2644429206848145,3.1891841888427734,-1.3504440784454346
243,0.21787899732589722,9.994301795959473,0.3531555235385895,-5.04318380355835,3.2044434547424316,-1.4496291875839233
244,0.2196747064590454,9.99130916595459,0.37949255108833313,-5.0508131980896,3.151036024093628,-1.3885921239852905
245,0.20590762794017792,10.003878593444824,0.32442423701286316,-5.233924388885498,3.2044434547424316,-1.3580737113952637
246,0.21847757697105408,10.000885963439941,0.3579440712928772,-5.020294666290283,3.166295289993286,-1.4343699216842651
247,0.20890046656131744,10.014053344726562,0.3699154555797577,-5.127109527587891,3.1739249229431152,-1.3657033443450928
248,0.21548472344875336,9.99130916595459,0.38128823041915894,-5.241553783416748,3.21970272064209,-1.3885921239852905
249,0.2029147893190384,9.991907119750977,0.3340013325214386,-5.005035400390625,3.227332353591919,-1.4572588205337524
250,0.22386468946933746,10.014053344726562,0.337592750787735,-5.2644429206848145,3.166295289993286,-1.3351848125457764
251,0.19692909717559814,9.988316535949707,0.3615354895591736,-5.058443069458008,3.166295289993286,-1.3885921239852905
252,0.21428759396076202,10.003279685974121,0.337592750787735,-5.134739398956299,3.166295289993286,-1.380962610244751
253,0.23583605885505676,9.997294425964355,0.3866753876209259,-5.279702186584473,3.1815545558929443,-1.4114810228347778
254,0.21249188482761383,10.002082824707031,0.32981136441230774,-4.974516868591309,3.1739249229431152,-1.3962217569351196
256,0.21787899732589722,9.9871187210083,0.3495641052722931,-5.127109527587891,3.1128878593444824,-1.4114810228347778
257,0.22865323722362518,10.000885963439941,0.3495641052722931,-5.04318380355835,3.1968138217926025,-1.3580737113952637
258,0.20171764492988586,9.995498657226562,0.31005859375,-5.233924388885498,3.2120730876922607,-1.426740288734436
259,0.20890046656131744,9.983527183532715,0.3848796784877777,-5.096590995788574,3.1739249229431152,-1.4419995546340942
260,0.22206898033618927,9.998491287231445,0.35674694180488586,-5.203405857086182,3.2044434547424316,-1.380962610244751
261,0.2214704155921936,10.008068084716797,0.3495641052722931,-5.180517196655273,3.2120730876922607,-1.380962610244751
262,0.2316460907459259,10.0086669921875,0.3387898802757263,-5.096590995788574,3.242591619491577,-1.3580737113952637
263,0.22386468946933746,9.997893333435059,0.3429798483848572,-5.21866512298584,3.2120730876922607,-1.4343699216842651
264,0.2130904495716095,10.001483917236328,0.3717111349105835,-5.04318380355835,3.227332353591919,-1.419110655784607
265,0.19812624156475067,9.997893333435059,0.36392977833747864,-5.203405857086182,3.2044434547424316,-1.3580737113952637
266,0.2196747064590454,10.009264945983887,0.3369942009449005,-5.195776462554932,3.1739249229431152,-1.426740288734436
267,0.23404036462306976,9.993104934692383,0.36033836007118225,-5.0508131980896,3.227332353591919,-1.4496291875839233
268,0.21548472344875336,9.990710258483887,0.35016265511512756,-5.3407392501831055,3.242591619491577,-1.426740288734436
269,0.20231622457504272,10.006871223449707,0.35854265093803406,-4.989776134490967,3.2120730876922607,-1.4038513898849487
270,0.21728043258190155,9.986520767211914,0.3747040033340454,-5.203405857086182,3.166295289993286,-1.3962217569351196
271,0.22925180196762085,10.023632049560547,0.3489655554294586,-5.249183654785156,3.151036024093628,-1.3351848125457764
272,0.21787899732589722,9.993104934692383,0.3579440712928772,-4.844813346862793,3.1739249229431152,-1.3962217569351196
