seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
6057,-0.164606,-0.020672,9.802547,0.033026,-0.108829,-0.101218,0.000000,0.962028,0.000000
6058,-0.168105,-0.047594,9.808843,-0.012752,-0.093568,-0.040180,-0.000319,0.964640,-0.001339
6059,-0.178654,-0.047752,9.808212,-0.089048,-0.085939,-0.085958,-0.002465,0.982206,-0.004205
6060,-0.729176,0.136893,9.728831,-0.264529,0.104802,0.036116,-0.008462,1.810745,-0.003001
6061,-0.671417,0.181721,9.788719,0.849396,0.905912,-1.215143,0.280772,2.361494,-0.043506
6062,-0.620605,0.171776,9.756201,0.513693,-0.169866,-0.833662,0.475595,2.676673,-0.071294
6063,-0.654432,0.199813,9.821362,-0.180604,-0.780235,0.234486,0.643558,2.940848,-0.063478
6064,-0.724492,0.172047,9.792840,0.109322,-0.513198,0.303153,0.737028,3.250428,-0.053373
6065,-0.740528,0.193058,9.811014,1.238507,0.486283,-0.673440,0.865559,3.528884,-0.075821
6066,-0.603996,0.184418,9.744164,-0.111937,0.211616,-0.772625,0.917434,3.538536,-0.101575
6067,-0.686215,0.188684,9.787388,-0.691788,-0.208014,-0.154625,0.946887,3.651158,-0.106729
6068,-0.720690,0.146026,9.771703,0.422137,0.326061,-0.261440,0.720719,3.800924,-0.115444
6069,-0.761809,0.173020,9.648907,-0.447640,-0.566607,0.028486,0.786171,3.964923,-0.114494
6070,-0.685481,0.178856,9.729041,-0.523937,-0.215643,-0.589514,0.839828,3.975691,-0.134145
6071,-0.713320,0.148448,9.807496,0.513693,0.310802,-0.932847,0.642713,4.029399,-0.165240
6072,-0.690648,0.207246,9.790717,0.582359,0.211616,-0.726847,0.799752,4.035871,-0.189468
6073,-0.696297,0.178097,9.810758,0.597618,1.432357,-0.459810,0.874752,4.077454,-0.204795
6074,-0.749921,0.142417,9.716758,-0.058530,0.768579,-0.398773,0.654601,4.180495,-0.218087
6075,-0.628305,0.156351,9.774271,-0.256900,1.462874,-0.681069,0.713637,4.091325,-0.240790
6076,-0.746197,0.159151,9.874672,0.063545,0.631246,-0.734477,0.767657,4.164496,-0.265272
6077,-0.778157,0.175091,9.765770,-0.508678,-0.604754,0.661745,0.819813,4.247026,-0.243214
6078,-0.743198,0.111081,9.739253,-2.400825,-0.314828,1.035597,0.554839,4.268268,-0.208694
6079,-0.737362,0.185044,9.710291,-1.119048,-0.635273,-0.604773,0.661084,4.270744,-0.228853
6080,-0.666349,0.179049,9.764904,0.300063,-0.429272,-0.673440,0.765929,4.168104,-0.251301
6081,-0.694522,0.148176,9.811740,0.147470,-0.841272,0.532042,0.578133,4.117160,-0.233567
6082,-0.754445,0.205982,9.847796,0.666285,-0.368236,-0.169884,0.749821,4.173652,-0.239229
6083,-0.699136,0.166291,9.743475,-0.340826,-0.688679,0.120042,0.798287,4.138919,-0.235228
6084,-0.722712,0.127972,9.768346,-0.974085,-0.665792,0.913523,0.574363,4.145285,-0.204777
6085,-0.641935,0.101536,9.767761,0.269544,-0.146976,-0.024921,0.437511,4.045253,-0.205608
6086,-0.731939,0.121077,9.715299,0.399248,-0.467421,-0.238551,0.338114,4.099285,-0.213560
6087,-0.727316,0.178343,9.651938,-0.615492,-0.299570,0.196338,0.502838,4.144128,-0.207015
6088,-0.702572,0.186474,9.733661,0.734952,-0.635273,-0.436921,0.669882,4.124133,-0.221579
6089,-0.707688,0.138560,9.822557,0.712063,-2.046753,-0.223292,0.520213,4.072049,-0.229022
6090,-0.644012,0.099372,9.950359,-0.157715,-1.161717,0.142930,0.386217,3.950737,-0.224258
6091,-0.641073,0.161025,9.901855,-0.646011,-0.337718,-0.734477,0.506429,3.880567,-0.248740
6092,-0.674791,0.176750,9.738651,-1.485270,-0.070681,-0.536106,0.602632,3.899417,-0.266611
6093,-0.635363,0.153592,9.550533,-1.386085,0.303172,-0.864180,0.647660,3.883539,-0.295417
6094,-0.700682,0.150978,9.681014,-0.035641,1.356060,-0.932847,0.708222,3.981349,-0.326511
6095,-0.617705,0.155771,9.724194,0.971470,1.508653,-0.703958,0.784887,3.932283,-0.349977
6096,-0.692704,0.158750,9.836671,0.902804,0.188727,-0.681069,0.842384,3.960838,-0.372679
6097,-0.726555,0.122926,9.837012,0.345841,0.242135,-0.032551,0.640434,4.032639,-0.373764
6098,-0.781440,0.173517,9.784273,0.582359,1.783319,-1.207514,0.748882,4.210470,-0.414015
