seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
1,-1.919785,-0.627982,9.441318,-0.563767,-3.706962,0.716423,-3.805380,11.469080,0.000000
2,-1.930788,-0.518888,9.474253,-0.397695,-2.781067,0.906941,-3.647691,11.407778,0.030231
3,-1.867203,-0.593337,9.529652,-0.008303,-1.553451,0.973141,-3.626667,11.283241,0.062669
4,-2.028612,-0.456464,9.552396,0.309288,-0.897403,0.823166,-3.396221,11.434077,0.090108
5,-1.981457,-0.451226,9.537740,-0.151001,-1.997046,0.353409,-3.228095,11.456495,0.101889
6,-1.903319,-0.482006,9.477077,-0.278881,-1.651154,0.172095,-3.155935,11.386490,0.107625
7,-1.941682,-0.455243,9.557728,-0.203324,-1.102597,0.874885,-3.053781,11.380022,0.136788
8,-1.953292,-0.516366,9.560600,-0.137622,-1.339490,0.816685,-3.066659,11.384187,0.164011
9,-1.936946,-0.586791,9.604913,-0.251182,-1.642413,0.420935,-3.180277,11.342280,0.178042
10,-1.949003,-0.574518,9.443617,-0.449573,-1.640225,2.045384,-3.266796,11.375761,0.246221
11,-1.809200,-0.447716,9.589554,-0.796430,-1.704525,5.313862,-3.138277,11.157381,0.423350
12,-2.021097,-0.448857,9.680660,-2.230800,-2.589561,10.929268,-3.198688,11.088794,0.787659
13,-1.870426,-0.552379,9.054894,-3.939837,-2.589561,17.307636,-3.334038,11.018665,1.364580
14,-2.176468,-0.758169,9.192018,-4.733317,2.888511,29.911781,-3.522399,11.169016,2.361640
15,-1.940645,-0.483210,9.015610,-7.022206,5.207918,44.331776,-3.739260,11.362320,3.839366
16,-2.148059,-0.376166,9.749568,-7.495243,3.193696,56.455254,-3.944613,11.492461,5.721208
17,-1.891760,-0.621647,9.188452,-8.433686,-6.473042,67.525841,-4.216854,11.284975,7.972069
18,-1.774119,-0.207010,9.121564,-7.319761,4.429696,86.126869,-4.381827,11.421908,10.842964
19,-2.062932,-0.122171,9.588476,-8.265835,7.718066,109.740570,-4.540921,11.690722,14.500983
20,-1.884026,0.496426,9.253400,-11.455019,12.295842,118.018715,-4.722915,12.085376,18.434940
21,-2.149273,0.708715,9.045642,-15.040943,14.065915,119.376785,-4.981676,12.573545,22.414167
