seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
2814,0.191623,-0.205802,9.847841,-1.644837,1.289276,-0.134944,-1.197203,-1.114499,0.000000
2815,0.153637,-0.187680,9.874714,-1.536700,0.781096,-0.092145,-1.209881,-1.032797,-0.003785
2816,0.165683,-0.213144,9.863298,-1.194783,0.207767,-0.062580,-1.251045,-1.002770,-0.006364
2817,0.182664,-0.204872,9.880381,-0.519676,-0.128393,-0.106805,-1.256682,-1.015813,-0.009187
2818,0.118359,-0.171199,9.884499,-0.429995,-0.247364,-0.083066,-1.202449,-0.766556,-0.012351
2819,0.057012,-0.126462,9.905279,-0.103007,-0.817807,-0.068535,-0.908499,-0.588234,-0.014878
2821,-0.057754,-0.108590,9.919081,0.163080,-1.021237,-0.082523,-0.680622,-0.464164,-0.017395
2822,0.051737,-0.054869,9.912548,0.249239,-1.436430,-0.072439,-0.505313,-0.378843,-0.019978
2823,0.036929,-0.025196,9.906381,-0.046732,-0.453618,-0.006600,-0.376453,-0.307759,-0.021296
2824,0.046215,-0.029480,9.907883,-0.031917,-0.174561,-0.019667,-0.283323,-0.238674,-0.021733
2825,0.039654,-0.030168,9.899596,-0.032346,0.180950,-0.014594,-0.213296,-0.178924,-0.022304
2826,0.096736,-0.018102,9.890448,-0.010623,0.375740,-0.000833,-0.160507,-0.127234,-0.022561
2827,-0.075555,-0.030598,9.916623,0.008912,1.005438,-0.011137,-0.120401,-0.078160,-0.022761
2828,-0.134855,-0.025739,9.921132,0.002716,0.286183,-0.037338,-0.090155,-0.042473,-0.023569
2829,-0.143492,-0.017684,9.922934,-0.010656,0.182343,-0.042017,-0.067716,-0.025997,-0.024891
2830,-0.142392,-0.026663,9.922612,-0.020638,0.146847,-0.039164,-0.051178,-0.015384,-0.026244
2831,-0.132912,-0.024288,9.920016,-0.030293,0.125798,-0.036404,-0.039019,-0.008131,-0.027504
2832,-0.136105,-0.016207,9.918191,-0.041107,0.124626,-0.038162,-0.030157,-0.002970,-0.028747
2833,-0.134531,-0.024665,9.920388,-0.045663,0.111685,-0.036911,-0.023703,0.000729,-0.029998
2834,-0.140302,-0.028264,9.917455,-0.036787,0.102119,-0.038653,-0.018810,0.003220,-0.031257
2835,-0.139384,-0.027158,9.918517,-0.037057,0.113530,-0.037386,-0.015032,0.005109,-0.032525
2836,-0.138645,-0.036666,9.915072,-0.034366,0.098001,-0.045015,-0.012167,0.006475,-0.033898
2837,-0.135436,-0.045835,9.916196,-0.030287,0.090361,-0.049443,-0.009934,0.007212,-0.035472
2838,-0.141600,-0.036306,9.909530,-0.023391,0.071163,-0.055202,-0.008120,0.007428,-0.037216
2839,-0.146307,-0.038733,9.912116,-0.019672,0.055547,-0.044537,-0.006629,0.007155,-0.038879
2840,-0.148920,-0.041256,9.914337,-0.001316,0.062582,-0.054884,-0.005235,0.006843,-0.040536
2841,-0.150039,-0.035437,9.920138,-0.001273,0.054626,-0.039802,-0.003959,0.223225,-0.042114
2842,-0.149115,-0.030071,9.917147,0.004672,0.057263,-0.029642,-0.002925,0.168819,-0.043271
2843,-0.146444,-0.035162,9.919040,0.001567,0.058338,-0.027194,-0.002116,0.128059,-0.044218
2844,-0.135868,-0.027675,9.920808,0.004468,0.057901,-0.018923,-0.001512,0.097499,-0.044987
2845,-0.135336,-0.025154,9.920520,-0.008962,0.036816,-0.019778,-0.001190,0.074309,-0.045632
2846,-0.133475,-0.031245,9.920264,-0.011620,0.045940,-0.023557,-0.001151,0.056767,-0.046354
2847,-0.136692,-0.027834,9.918884,-0.024522,0.037055,-0.022785,-0.001315,0.043612,-0.047127
2848,-0.139740,-0.025056,9.923420,-0.039953,0.047647,-0.016135,-0.001791,0.033767,-0.047775
2849,-0.139203,-0.036002,9.920243,-0.060782,0.031326,-0.022985,-0.002604,0.026313,-0.048427
2850,-0.131278,-0.034737,9.925504,-0.067645,0.017016,-0.007472,-0.003558,0.020340,-0.048935
2851,-0.127716,-0.036904,9.929752,-0.063951,0.019410,-0.008703,-0.004313,0.015710,-0.049205
2852,-0.126105,-0.041539,9.931038,-0.060378,0.036485,-0.026129,-0.004790,0.012479,-0.049785
2853,-0.121872,-0.038388,9.929164,-0.042164,0.039716,-0.041507,-0.004874,0.010312,-0.050912
2854,-0.118209,-0.033598,9.933647,-0.026023,0.072360,-0.040146,-0.004508,0.009136,-0.052273
2855,-0.122888,-0.038835,9.932549,-0.014838,0.103933,-0.041782,-0.003892,0.009057,-0.053639
2856,-0.127188,-0.021290,9.931396,-0.014352,0.110857,-0.040412,-0.003284,0.009478,-0.055009
2857,-0.129482,-0.023372,9.930596,-0.013881,0.099843,-0.042039,-0.002816,0.009744,-0.056383
2858,-0.131459,-0.030261,9.928556,-0.019330,0.080335,-0.034757,-0.002526,0.009561,-0.057663
2859,-0.144880,-0.021805,9.929639,-0.026076,0.067370,-0.039521,-0.002463,0.009017,-0.058901
2860,-0.137171,-0.018386,9.926306,-0.022269,0.053354,-0.033798,-0.002452,0.008271,-0.060123
2861,-0.136605,-0.031889,9.920283,-0.009732,0.033894,-0.037118,-0.002238,0.007295,-0.061305
