seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
3504,-6.949004,0.148775,-6.977759,-0.058529,0.089542,0.013227,180.000000,44.875191,0.000000
3505,-6.957856,0.152254,-6.977237,-0.028011,0.028505,0.074264,179.686783,44.885479,0.002475
3506,-6.951880,0.149421,-6.971810,-0.050900,0.020875,0.028486,179.763824,44.892483,0.003425
3507,-6.936051,0.149661,-6.970564,-0.043270,0.036135,0.028486,179.821777,44.883064,0.004375
3508,-6.943869,0.155429,-6.978422,-0.043270,0.028505,0.013227,179.546265,44.875683,0.004815
3509,-6.939091,0.148854,-6.981902,-0.081418,0.036135,0.127671,179.657654,44.861988,0.009071
3511,-6.940020,0.174212,-6.967906,-0.073789,0.081913,0.043745,179.383347,44.867584,0.010529
3512,-6.950658,0.144584,-6.975921,-0.043270,0.020875,0.051375,179.536423,44.873684,0.012242
3513,-6.936317,0.182956,-6.988293,-0.073789,0.066653,0.059005,179.275558,44.851009,0.014209
3514,-6.949022,0.153056,-6.971846,-0.020381,0.043764,0.020856,179.141739,44.864140,0.014904
3515,-6.959754,0.156342,-6.982666,-0.089048,0.051394,0.066634,179.033401,44.874058,0.017125
3516,-6.966702,0.158198,-6.971973,-0.073789,0.005616,0.142930,178.948242,44.898426,0.021889
3518,-6.962602,0.181456,-6.983592,-0.028011,-0.024902,-0.024921,178.838379,44.899220,0.021059
3519,-6.940323,0.154906,-6.976613,-0.111937,0.020875,0.028486,178.807983,44.885818,0.022008
3520,-6.970966,0.167758,-6.969723,-0.119566,-0.024902,0.142930,178.758286,44.912945,0.026772
3521,-6.942502,0.145255,-6.978884,-0.020381,-0.070680,0.188708,179.068207,44.893955,0.033063
3522,-6.947387,0.180420,-6.987106,-0.081418,0.005616,0.097152,178.929337,44.877392,0.036301
3523,-6.950288,0.150450,-6.984945,0.002508,0.020875,0.059005,178.888580,44.871281,0.038268
3525,-6.937022,0.162046,-6.983255,0.002508,0.074283,0.020856,178.834167,44.855820,0.038963
3526,-6.980275,0.160333,-6.976821,-0.020381,0.059023,0.020856,178.795990,44.894997,0.039658
3527,-6.957883,0.158366,-6.968961,-0.050900,0.043764,0.020856,178.770264,44.909100,0.040354
3528,-6.917773,0.147618,-6.963910,-0.058529,-0.009643,0.036116,179.076233,44.882366,0.041557
3529,-6.969088,0.152572,-6.985635,-0.005122,0.036135,-0.002033,178.994263,44.893986,0.041490
3530,-6.969064,0.155065,-6.979102,-0.066159,0.036135,0.043745,178.925827,44.909317,0.042948
3532,-6.926154,0.151564,-6.972940,-0.050900,0.059023,0.059005,178.881805,44.883556,0.044915
3533,-6.932747,0.165415,-6.961802,-0.081418,0.074283,0.066634,178.819046,44.882549,0.047136
3534,-6.931004,0.161116,-6.970692,-0.050900,0.066653,0.005597,178.781998,44.870773,0.047322
3535,-6.970757,0.150821,-6.980844,-0.058529,0.066653,0.051375,178.775620,44.892719,0.049035
3536,-6.953800,0.155940,-6.974883,-0.020381,0.051394,0.074264,178.761017,44.897350,0.051510
3537,-6.972030,0.163584,-6.967287,-0.043270,0.036135,0.059005,178.733429,44.926815,0.053477
3539,-6.934593,0.166500,-6.967790,-0.089048,0.051394,0.043745,178.705627,44.910149,0.054935
3540,-6.958729,0.175841,-6.961428,-0.066159,0.051394,0.104782,178.665817,44.928833,0.058428
3541,-6.951416,0.153569,-6.975441,-0.028011,0.028505,0.043745,178.683350,44.920895,0.059886
3542,-6.933685,0.144190,-6.978243,-0.028011,0.028505,0.028486,179.011810,44.893978,0.060836
3543,-6.959091,0.145385,-6.995056,-0.028011,0.051394,0.104782,179.258163,44.883305,0.064329
3544,-6.934426,0.155041,-6.973013,-0.050900,0.020875,0.081893,179.123917,44.871487,0.067058
3546,-6.986125,0.157186,-6.981575,-0.050900,0.036135,0.150560,179.019241,44.907368,0.072077
3547,-6.934293,0.157067,-6.957524,-0.111937,0.059023,0.104782,178.938324,44.906223,0.075570
3548,-6.983819,0.165163,-6.970928,-0.058529,0.066653,0.036116,178.862961,44.942554,0.076774
3549,-6.979643,0.160403,-6.972643,-0.111937,0.074283,0.051375,178.814957,44.964062,0.078486
3550,-6.928481,0.153398,-6.968198,-0.050900,0.028505,0.059005,178.794678,44.931087,0.080453
3551,-6.938015,0.164116,-6.963593,-0.035640,0.074283,0.112412,178.757599,44.921829,0.084200
3553,-6.937606,0.159581,-6.987404,-0.043270,0.043764,0.043745,178.740036,44.889374,0.085658
3554,-6.951355,0.154881,-6.967700,-0.028011,0.043764,0.097152,178.735977,44.899532,0.088897
3555,-6.935900,0.143716,-6.967505,-0.066159,0.059023,0.043745,179.050323,44.892040,0.090355
3556,-6.966670,0.170371,-7.000174,-0.081418,0.059023,0.059005,178.937149,44.884026,0.092322
3557,-6.944327,0.143293,-6.988414,-0.050900,0.028505,0.020856,179.201599,44.866901,0.093017
3558,-6.949080,0.149286,-6.983732,-0.089048,-0.002013,0.028486,179.398972,44.862862,0.093966
3560,-6.996567,0.137051,-6.955101,-0.089048,0.066653,0.028486,179.546997,44.939995,0.094916
3561,-6.922093,0.154643,-6.971175,-0.081418,0.051394,-0.040181,179.340500,44.903915,0.093576
3562,-6.944855,0.147054,-6.976529,-0.104307,0.028505,0.112412,179.502762,44.894470,0.097323
3563,-6.915921,0.135471,-6.976877,-0.104307,0.020875,0.066634,179.624466,44.857174,0.099545
3564,-6.989977,0.178204,-6.974696,-0.066159,0.051394,0.112412,179.350784,44.907501,0.103292
3565,-6.941618,0.165177,-6.969587,-0.050900,-0.009643,0.051375,179.172394,44.899574,0.105004
3567,-6.967873,0.151417,-6.983825,-0.096677,0.043764,0.074264,179.066360,44.907715,0.107480
3568,-6.950110,0.172046,-6.983428,-0.096677,0.074283,0.005597,178.944550,44.896221,0.107666
3569,-6.946383,0.168079,-6.971431,-0.035640,0.013246,0.005597,178.862244,44.894638,0.107853
3570,-6.954012,0.164264,-6.979166,-0.058529,0.066653,0.036116,178.808151,44.894802,0.109057
3571,-6.940358,0.153629,-6.981967,-0.073789,0.020875,0.013227,178.789154,44.877079,0.109498
3572,-6.924500,0.185719,-6.974562,-0.089048,-0.009643,0.028486,178.708298,44.853439,0.110447
3574,-6.946589,0.145215,-6.977705,-0.028011,0.020875,0.135301,179.030518,44.857044,0.114957
3575,-6.930104,0.175524,-6.969678,-0.081418,0.051394,0.059005,178.910187,44.851013,0.116924
3576,-6.941139,0.163195,-6.982688,-0.073789,0.043764,0.066634,178.846085,44.844654,0.119145
3577,-6.950850,0.173060,-6.995378,-0.020381,0.074283,0.074264,178.779755,44.837421,0.121621
3578,-6.912451,0.150220,-6.954974,-0.005122,0.089542,0.005597,178.775360,44.834709,0.121807
3579,-6.944498,0.156592,-6.980229,-0.050900,0.005616,0.020856,178.758957,44.837616,0.122502
3581,-6.960518,0.145808,-6.964633,-0.066159,0.020875,0.013227,179.067566,44.872929,0.122943
3582,-6.944640,0.163780,-6.980321,-0.050900,0.013246,0.059005,178.963379,44.866356,0.124910
3583,-6.985906,0.160558,-6.955958,-0.050900,0.005616,0.020856,178.890701,44.928768,0.125605
3584,-6.964582,0.163463,-6.982773,-0.066159,0.005616,0.104782,178.831116,44.926071,0.129098
3585,-6.930089,0.165704,-6.985665,-0.035640,0.104801,0.066634,178.782730,44.887955,0.131319
3586,-6.961220,0.149332,-6.968858,-0.058529,0.036135,0.005597,179.085587,44.907372,0.131506
3588,-6.936152,0.150754,-6.977739,-0.081418,0.013246,-0.002033,179.002731,44.886379,0.131438
3589,-6.940608,0.172971,-6.970280,-0.119566,0.066653,0.013227,178.893677,44.883694,0.131879
3590,-6.954996,0.153431,-6.981419,-0.066159,0.081913,0.051375,178.853851,44.885933,0.133591
3591,-6.958965,0.150475,-6.974832,-0.073789,0.005616,0.074264,178.829575,44.896610,0.136067
3592,-6.953640,0.151236,-6.968855,-0.043270,0.051394,0.059005,178.810287,44.906403,0.138034
3593,-6.967935,0.163633,-6.967870,-0.066159,0.066653,0.127671,178.769730,44.929558,0.142289
3595,-6.934360,0.175256,-6.984011,-0.043270,0.081913,0.005597,178.716827,44.895866,0.142476
3596,-6.968009,0.169068,-6.964955,-0.035640,0.036135,0.097152,178.689102,44.923836,0.145714
3597,-6.978947,0.153797,-6.974347,-0.035640,0.005616,0.059005,178.700119,44.945999,0.147681
3598,-6.961448,0.148408,-6.990926,-0.043270,0.043764,0.051375,179.024002,44.928719,0.149394
3599,-6.927636,0.162196,-6.982031,-0.073789,0.051394,0.013227,178.933472,44.889877,0.149834
3600,-6.948641,0.161396,-6.975531,-0.104307,0.020875,0.059005,178.866135,44.888351,0.151801
3602,-6.945967,0.170933,-6.981610,-0.066159,0.013246,0.059005,178.797318,44.877792,0.153768
3603,-6.979529,0.155638,-6.970792,-0.035640,0.036135,0.043745,178.777328,44.916435,0.155226
3604,-6.939036,0.166594,-6.998239,-0.005122,0.059023,-0.017292,178.741959,44.875931,0.154650
3605,-6.950292,0.152291,-6.981985,-0.081418,0.043764,0.066634,178.742050,44.873756,0.156871
