seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
1,9.853128,-0.013735,0.028678,0.216792,-0.480797,0.132093,0.000000,-89.815102,0.000000
2,9.830111,-0.002306,0.054733,0.087787,-0.384362,0.085651,0.002195,-89.791107,0.002855
3,9.825680,0.000609,0.053385,-0.018720,-0.230999,0.059902,0.001178,-89.771278,0.004852
4,9.840379,0.006449,0.048978,-0.138334,0.186364,0.039580,-0.002575,-89.751892,0.006171
5,9.843149,0.019446,0.088235,-0.245217,0.762380,0.071803,-0.008062,-89.663383,0.008565
6,9.832653,0.022873,0.078193,-0.550068,0.349224,0.394147,-0.019798,-89.620125,0.021703
8,9.835943,0.018379,0.070675,-0.515800,0.309733,0.410744,-0.027743,-89.601006,0.035394
9,9.835173,0.016340,0.071437,-0.448709,0.275965,0.403181,-0.032025,-89.587128,0.048834
10,9.823509,0.005267,0.071423,-0.318879,-0.035642,0.392915,-0.031991,-89.586815,0.061931
11,9.814856,-0.008512,0.029391,-0.174118,-0.669110,0.329853,-0.028346,-89.662178,0.072926
12,9.817598,-0.013206,0.042365,0.101680,-0.182266,-0.030749,-0.018718,-89.686447,0.071901
13,9.815189,-0.010667,0.037745,0.093919,-0.105447,-0.069590,-0.011690,-89.710228,0.069581
15,9.818963,-0.010002,0.030132,0.067226,-0.299761,-0.031887,-0.007087,-89.743851,0.068518
16,9.814957,-0.008044,0.028418,0.034028,-0.275175,-0.027890,-0.004465,-89.771660,0.067589
17,9.815372,-0.012014,0.027043,0.047671,-0.053624,-0.052066,-0.002157,-89.786903,0.065853
18,9.817494,-0.011292,0.016540,0.050536,-0.048914,-0.056263,-0.000354,-89.812180,0.063978
19,9.847504,-0.007409,0.023876,0.102012,-0.296738,-0.058846,0.002285,-89.830185,0.062016
20,9.845643,-0.008317,0.037876,0.142944,-0.034631,-0.117428,0.005287,-89.817085,0.058102
22,9.846116,-0.007797,0.040276,0.167776,0.010782,-0.135717,0.008160,-89.802872,0.053578
23,9.847870,-0.009871,0.035971,0.162276,-0.179963,-0.110605,0.010177,-89.802399,0.049891
24,9.843767,-0.010626,0.046117,0.177618,-0.086985,-0.127642,0.012073,-89.785110,0.045636
25,9.813076,-0.012741,0.045862,0.139326,0.119541,-0.133789,0.012538,-89.766365,0.041177
26,9.816847,-0.019438,0.034647,0.121475,-0.113142,-0.108740,0.012440,-89.769630,0.037552
27,9.734171,-0.039789,0.008806,0.074691,-0.097626,-0.043187,0.011197,-89.769699,0.036113
29,9.732408,-0.040212,-0.010947,0.064863,-0.116564,-0.022585,0.010020,-89.891525,0.035360
30,9.736188,-0.039782,-0.018315,0.042074,-0.186537,-0.010037,0.008567,-89.987740,0.035025
31,9.740613,-0.048690,-0.025394,0.027412,-0.130241,-0.002328,0.007110,-90.074814,0.034948
32,9.730751,-0.045270,-0.028086,0.030941,0.061468,-0.019963,0.006106,-90.132996,0.034282
33,9.813454,-0.026234,-0.001980,0.063872,-0.008439,-0.070965,0.006176,-90.138359,0.031917
34,9.815730,-0.025585,0.024878,0.049971,-0.002259,-0.081921,0.005882,-90.051750,0.029186
36,9.812767,-0.025250,0.034641,0.061616,0.000767,-0.068904,0.005952,-89.976219,0.026889
37,9.813189,-0.021600,0.038068,0.058120,0.008122,-0.060742,0.005917,-89.918076,0.024864
38,9.819261,-0.020972,0.042502,0.038504,0.003428,-0.051371,0.005400,-89.869331,0.023152
39,9.821648,-0.017069,0.044837,0.043145,0.009219,-0.033452,0.005129,-89.831802,0.022037
40,9.822583,-0.018417,0.041846,0.068297,0.013345,-0.030879,0.005554,-89.806847,0.021008
41,9.823024,-0.017963,0.039547,0.058678,0.007004,-0.031343,0.005632,-89.791618,0.019963
43,9.824944,-0.020433,0.041034,0.058230,-0.009461,-0.028840,0.005680,-89.777115,0.019002
44,9.822206,-0.023598,0.040374,0.071080,-0.010627,-0.026418,0.006037,-89.764900,0.018121
45,9.820962,-0.027648,0.034907,0.068750,-0.007327,-0.035883,0.006247,-89.758911,0.016925
46,9.818257,-0.024382,0.039674,0.059117,-0.021845,-0.031755,0.006163,-89.751785,0.015866
47,9.820000,-0.025486,0.036195,0.054227,-0.022605,-0.039569,0.005978,-89.749840,0.014547
