seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
62,0.081671,-0.328412,9.917795,-0.048840,0.056188,0.014747,-1.896567,-0.471550,0.015614,0.999855,-0.016549,-0.004117,0.000068
63,0.050085,-0.275878,9.942628,0.335222,0.232761,-0.037141,-1.891790,-0.466750,0.015082,0.999855,-0.016508,-0.004075,0.000064
64,0.071465,-0.275494,9.922168,-0.254522,0.025093,0.217314,-1.890468,-0.462355,0.017942,0.999856,-0.016496,-0.004037,0.000090
65,0.081863,-0.289961,9.921908,-0.608208,-0.165022,0.562495,-1.904953,-0.464256,0.031009,0.999854,-0.016622,-0.004055,0.000203
66,0.082840,-0.316190,9.929941,-1.037156,0.043150,0.565424,-1.932529,-0.465656,0.049866,0.999849,-0.016862,-0.004070,0.000367
67,0.074694,-0.358479,9.929410,-1.698103,0.162195,0.586249,-1.978270,-0.461580,0.068933,0.999843,-0.017260,-0.004038,0.000532
68,0.074167,-0.364709,9.921944,-1.429181,-0.539194,0.848423,-2.030587,-0.467023,0.093051,0.999834,-0.017716,-0.004089,0.000740
69,0.070871,-0.374857,9.910821,-1.143777,-1.184383,0.964233,-2.073733,-0.494650,0.124269,0.999826,-0.018091,-0.004336,0.001006
70,0.075446,-0.398592,9.899150,-1.447207,-1.307442,0.912204,-2.117212,-0.535011,0.157040,0.999818,-0.018468,-0.004693,0.001284
71,0.087923,-0.389691,9.889475,-1.249958,-1.352341,0.821199,-2.162461,-0.578230,0.187567,0.999808,-0.018861,-0.005076,0.001541
72,0.100500,-0.363730,9.889643,-0.517095,-1.434861,0.793997,-2.192213,-0.623627,0.216233,0.999801,-0.019119,-0.005477,0.001783
73,0.106515,-0.370444,9.911940,-0.420042,-1.081562,0.804528,-2.208149,-0.664515,0.244465,0.999795,-0.019256,-0.005839,0.002021
74,0.115676,-0.387748,9.925763,-0.718949,-0.704316,0.697615,-2.227442,-0.693289,0.270635,0.999790,-0.019422,-0.006095,0.002244
75,0.116880,-0.375821,9.930457,-0.412125,-0.668411,0.581035,-2.246566,-0.715317,0.292826,0.999785,-0.019587,-0.006291,0.002432
76,0.109934,-0.379135,9.924795,-0.330318,-0.603946,0.624911,-2.259205,-0.735717,0.313744,0.999782,-0.019696,-0.006473,0.002611
77,0.111115,-0.405402,9.909816,-0.844122,-0.410485,0.708175,-2.279075,-0.751731,0.336616,0.999777,-0.019868,-0.006617,0.002806
78,0.113896,-0.417441,9.894590,-1.094095,-0.167983,0.565353,-2.311664,-0.760514,0.358213,0.999770,-0.020150,-0.006698,0.002991
79,0.109269,-0.412235,9.885939,-0.868084,0.332182,0.326301,-2.344562,-0.757175,0.372953,0.999764,-0.020437,-0.006673,0.003119
