seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
34,-9.818221,-0.029364,-0.173677,0.103110,0.006485,-0.036242,-170.403503,88.972260,-170.405029,0.700825,-0.001048,0.713332,-0.001067
36,-9.819793,-0.030045,-0.169257,0.079004,-0.012635,-0.081304,-170.274628,88.972824,-170.279160,0.700832,-0.001042,0.713325,-0.001098
37,-9.820686,-0.027491,-0.167954,0.066798,0.016357,-0.046208,-170.154007,88.974922,-170.160950,0.700845,-0.001039,0.713312,-0.001124
38,-9.817625,-0.032320,-0.167646,0.014915,0.052979,-0.052311,-170.049820,88.975883,-170.058136,0.700853,-0.001041,0.713304,-0.001143
39,-9.816821,-0.032172,-0.165342,-0.027811,0.077394,-0.058415,-169.892151,88.975883,-169.900253,0.700857,-0.001059,0.713300,-0.001159
40,-9.816101,-0.027767,-0.169798,0.005760,0.080446,-0.064519,-169.797241,88.975304,-169.804977,0.700855,-0.001072,0.713302,-0.001167
41,-9.814835,-0.027139,-0.166763,0.019493,0.088076,-0.059941,-169.775223,88.974350,-169.783340,0.700850,-0.001073,0.713307,-0.001173
43,-9.812924,-0.032822,-0.169006,0.031701,0.068239,-0.053837,-169.693085,88.973778,-169.702072,0.700849,-0.001077,0.713308,-0.001188
44,-9.816997,-0.033479,-0.168596,0.021019,0.071290,-0.062993,-169.525803,88.973778,-169.535645,0.700849,-0.001090,0.713308,-0.001212
45,-9.819117,-0.030588,-0.165628,0.025597,0.068239,-0.049259,-169.400986,88.974350,-169.411575,0.700856,-0.001098,0.713301,-0.001229
46,-9.817507,-0.027572,-0.155242,0.030174,0.065187,-0.038578,-169.366302,88.979324,-169.377777,0.700888,-0.001091,0.713270,-0.001233
47,-9.813726,-0.028629,-0.150230,0.013389,0.060609,-0.020267,-169.349808,88.988953,-169.362045,0.700946,-0.001077,0.713213,-0.001228
48,-9.811852,-0.029904,-0.154411,0.004234,0.059083,-0.026371,-169.305695,88.997704,-169.318222,0.701001,-0.001070,0.713158,-0.001224
50,-9.810084,-0.025001,-0.157161,0.002707,0.054505,-0.027897,-169.337433,89.004166,-169.350052,0.701039,-0.001059,0.713121,-0.001215
51,-9.810237,-0.028862,-0.159445,0.016441,0.057557,-0.035526,-169.393814,89.007904,-169.406723,0.701064,-0.001046,0.713097,-0.001206
52,-9.811574,-0.030441,-0.165130,0.008811,0.059083,-0.044682,-169.365494,89.009293,-169.378876,0.701070,-0.001046,0.713091,-0.001210
53,-9.815051,-0.032531,-0.171456,0.008811,0.059083,-0.055363,-169.294113,89.006134,-169.307693,0.701052,-0.001055,0.713108,-0.001223
54,-9.819676,-0.027668,-0.162873,0.008811,0.057557,-0.061467,-169.250580,89.003777,-169.264435,0.701040,-0.001060,0.713120,-0.001232
55,-9.821424,-0.028767,-0.165313,0.025597,0.069765,-0.058415,-169.254471,89.003777,-169.268906,0.701040,-0.001056,0.713120,-0.001235
57,-9.820046,-0.020213,-0.161089,0.027122,0.065187,-0.055363,-169.384430,89.004562,-169.399689,0.701043,-0.001037,0.713118,-0.001225
58,-9.820090,-0.021870,-0.164822,0.025597,0.068239,-0.058415,-169.620316,89.005737,-169.636368,0.701046,-0.001005,0.713114,-0.001204
59,-9.815949,-0.027257,-0.164012,0.002707,0.066713,-0.058415,-169.728348,89.006332,-169.744888,0.701044,-0.000991,0.713117,-0.001195
