seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
3982,0.027535,-7.094705,6.694664,-0.253648,0.435987,0.062133,-46.661728,-0.161729,0.171392,0.918232,-0.396037,-0.001888,0.000814
3984,0.020651,-7.110690,6.682652,-0.291815,0.413103,0.071293,-46.684185,-0.146036,0.163273,0.918155,-0.396218,-0.001735,0.000803
3985,0.021844,-7.111936,6.684363,-0.145360,0.390220,0.052989,-46.717278,-0.128063,0.155015,0.918040,-0.396483,-0.001562,0.000799
3986,0.010037,-7.099008,6.684120,0.075883,0.341400,0.025534,-46.730656,-0.107890,0.147063,0.917994,-0.396591,-0.001373,0.000805
3987,0.008162,-7.098079,6.688663,0.220849,-0.056851,0.034704,-46.722843,-0.087779,0.144293,0.918021,-0.396529,-0.001203,0.000852
3988,0.012900,-7.098369,6.684412,0.263580,-0.285732,0.027084,-46.710758,-0.081955,0.149151,0.918063,-0.396432,-0.001173,0.000911
3989,0.015060,-7.086535,6.689487,0.306317,-0.299464,0.014877,-46.693478,-0.087461,0.156719,0.918123,-0.396293,-0.001243,0.000953
3991,0.018954,-7.079497,6.686770,0.127804,-0.487157,0.068281,-46.671349,-0.099278,0.167185,0.918199,-0.396116,-0.001373,0.000996
3992,0.033670,-7.090939,6.691762,-0.093443,-0.543630,0.115570,-46.661839,-0.124168,0.181768,0.918232,-0.396039,-0.001623,0.001027
3993,0.042544,-7.089271,6.689871,-0.220093,-0.207953,0.109439,-46.665352,-0.158098,0.193450,0.918219,-0.396066,-0.001935,0.001004
3994,0.041426,-7.087308,6.690691,-0.253661,-0.000451,0.100257,-46.671005,-0.184355,0.198372,0.918200,-0.396111,-0.002163,0.000952
3995,0.037883,-7.097632,6.688720,-0.149900,0.037683,0.097190,-46.679173,-0.196989,0.200186,0.918171,-0.396176,-0.002270,0.000923
3996,0.041812,-7.090665,6.692151,0.014900,0.239095,0.057505,-46.682034,-0.202813,0.198601,0.918161,-0.396199,-0.002312,0.000890
3998,0.045593,-7.091321,6.688244,0.036268,0.335216,0.040706,-46.677471,-0.209291,0.192747,0.918177,-0.396162,-0.002343,0.000821
3999,0.042206,-7.090560,6.689627,-0.009508,0.365722,0.048324,-46.674820,-0.213190,0.185258,0.918186,-0.396141,-0.002349,0.000747
4000,0.044212,-7.095767,6.688590,-0.041552,0.371817,0.057470,-46.676422,-0.214144,0.177528,0.918181,-0.396154,-0.002330,0.000682
4001,0.049481,-7.093817,6.686994,-0.078180,0.379432,0.055928,-46.682346,-0.219585,0.169731,0.918160,-0.396202,-0.002346,0.000601
4002,0.050018,-7.105915,6.686549,-0.156015,0.379415,0.057437,-46.695438,-0.228383,0.161863,0.918115,-0.396307,-0.002390,0.000507
4003,0.046435,-7.101075,6.689245,-0.047686,0.383979,0.045214,-46.708084,-0.233220,0.153816,0.918071,-0.396408,-0.002401,0.000426
4005,0.044267,-7.100417,6.689324,0.091170,0.391601,0.023843,-46.709156,-0.232407,0.145205,0.918068,-0.396417,-0.002364,0.000359
4006,0.041208,-7.091484,6.693347,0.141536,0.388544,0.004001,-46.698330,-0.227714,0.136031,0.918105,-0.396330,-0.002295,0.000302
4007,0.035593,-7.089403,6.689866,0.083565,0.376338,0.007054,-46.683010,-0.217737,0.126835,0.918158,-0.396208,-0.002183,0.000263
4008,0.032061,-7.077824,6.690740,0.079006,0.377870,0.002482,-46.666496,-0.203043,0.117747,0.918215,-0.396076,-0.002034,0.000242
