seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
60,0.180597,-2.403692,9.437921,-7.602461,-2.820457,36.220203,-14.288579,-1.062330,0.270542
61,-1.265555,-4.147624,8.291725,-50.186962,28.623850,-28.045641,-15.252039,-0.611768,0.292643
62,-1.097404,-4.162551,8.479782,-46.910812,16.993729,-26.534252,-16.860752,-0.127861,-0.792115
63,-0.557579,-4.483622,9.013908,-43.479286,-6.684211,-29.304850,-18.363062,-0.246006,-1.732004
64,0.077788,-4.603978,9.141158,-38.057148,-26.620008,-33.089737,-19.710539,-1.110038,-2.536390
65,0.564292,-4.471563,8.970008,-29.409351,-36.581528,-33.879307,-20.811874,-2.484401,-3.221126
66,0.938027,-4.432431,9.052493,-22.926006,-38.651337,-34.743717,-21.648048,-4.066703,-3.835618
67,1.371721,-4.525325,9.197951,-18.358358,-38.880173,-38.149620,-22.280718,-5.718751,-4.482034
68,1.407576,-4.140461,8.758715,-7.976088,-28.587845,-36.662689,-22.637720,-7.233482,-5.209803
69,1.363495,-3.728147,8.674409,4.496696,-14.518505,-33.126652,-22.587326,-8.343073,-6.015387
70,1.380739,-3.675595,9.109251,7.930428,-2.859834,-29.344847,-22.251091,-9.007090,-6.878124
71,1.324536,-3.572235,9.131970,7.976744,5.455877,-21.750738,-21.857042,-9.286517,-7.694309
72,1.205084,-3.355564,8.901066,8.494584,11.955954,-11.331221,-21.482098,-9.220339,-8.322204
74,1.060657,-3.399519,8.969283,5.126170,21.699936,1.592974,-21.199339,-8.756775,-8.682109
75,0.543092,-3.994108,9.324714,-9.796426,40.483128,21.620811,-21.275637,-7.650631,-8.697396
76,0.289939,-4.240532,8.871343,-22.188377,46.737854,33.957138,-21.848570,-5.958629,-8.368968
77,0.157238,-4.047025,8.676643,-17.386909,46.294430,38.203342,-22.555088,-4.069259,-7.840645
78,-0.214294,-4.342411,9.301060,-20.166847,48.460938,43.728996,-23.215996,-2.084356,-7.195361
79,-0.527743,-4.535485,9.664320,-20.511082,42.582882,41.834080,-23.907671,-0.124265,-6.495156
80,-0.166589,-3.799230,9.121954,-1.606083,18.376532,26.459305,-24.270342,1.267309,-5.871285
81,-0.300809,-3.423296,9.193233,14.114421,6.595989,18.686832,-24.048201,1.954173,-5.353809
82,-0.434119,-3.612954,9.282356,12.594308,-2.902834,12.714115,-23.586899,2.221175,-4.898618
83,-0.351968,-3.706429,9.237190,16.717209,-14.123979,2.691101,-23.085693,2.062312,-4.549897
84,0.117240,-3.932251,9.010648,7.777601,-32.488228,-7.146297,-22.670963,1.317440,-4.315734
85,0.194642,-4.020236,8.914048,2.986022,-35.662056,-6.377298,-22.489042,0.182310,-4.086625
86,0.616474,-4.249696,9.051416,-3.389701,-41.679554,-13.346280,-22.497240,-1.134154,-3.896791
87,0.946151,-4.415681,8.994883,-10.944094,-39.499859,-21.022577,-22.736372,-2.603049,-3.904641
88,0.815185,-3.959447,8.600171,-5.443173,-23.366716,-21.628271,-22.996387,-3.844347,-4.152039
89,0.450867,-3.632805,8.844769,6.767454,-0.701127,-16.777067,-22.943750,-4.463161,-4.586141
90,0.441420,-3.765373,9.309323,4.394466,7.265758,-13.882875,-22.718082,-4.560211,-5.101726
91,0.372751,-3.623305,9.190618,6.241797,11.543136,-4.737407,-22.509268,-4.390254,-5.510075
92,0.404697,-3.336184,9.153653,16.728729,13.375627,5.937313,-22.116526,-3.998311,-5.649695
93,1.014706,-3.485676,8.990462,3.295204,-9.851701,7.317204,-21.795700,-3.860887,-5.466200
94,1.275552,-3.634476,8.696455,-6.063333,-16.661947,8.663894,-21.871138,-4.171603,-5.053223
95,0.959260,-3.880357,8.649596,-14.002378,-1.797808,12.096353,-22.238073,-4.326560,-4.615633
96,0.641993,-3.935622,8.907146,-12.073785,13.357483,14.122847,-22.696230,-3.981220,-4.284128
97,0.301041,-4.130944,9.020350,-13.652979,24.829660,18.904537,-23.140785,-3.180604,-4.023966
98,-0.121205,-4.140720,9.110439,-10.119211,34.189125,24.251482,-23.548960,-1.992542,-3.752828
99,-0.301369,-3.992933,9.405069,0.302488,33.524937,23.862246,-23.718933,-0.637461,-3.469987
100,-0.050538,-3.601328,9.331586,12.235728,18.299910,15.142971,-23.510468,0.414001,-3.219364
101,0.163273,-3.492642,9.310749,14.591164,4.668999,4.805693,-23.061775,0.896774,-3.064133
102,0.015573,-3.389907,9.276740,15.565976,3.575528,-5.182740,-22.560192,1.020827,-3.122584
103,0.051171,-3.297586,8.979409,13.455729,-3.036709,-17.215832,-22.082203,0.887035,-3.471187
104,-0.009314,-3.459250,9.044483,4.103369,-6.192369,-20.414167,-21.795761,0.509685,-3.995091
105,-0.231052,-3.894782,9.215963,-8.150825,-1.569594,-13.475431,-21.865978,0.179171,-4.470951
106,-0.348074,-4.163260,9.035521,-18.180792,1.585049,-6.942480,-22.305584,0.051018,-4.786037
107,-0.098616,-4.055190,9.029191,-14.104662,-5.563570,-3.955528,-22.843706,-0.080316,-4.928025
108,-0.224151,-4.157466,9.347326,-11.365786,0.486133,3.786118,-23.268156,-0.159458,-4.897731
109,-0.037421,-4.180346,8.903462,-14.408482,-1.695679,3.422916,-23.697971,-0.130222,-4.779249
110,0.193875,-4.011159,8.831469,-9.237247,-7.183031,-1.888148,-24.092360,-0.255144,-4.695996
