seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
6116,-0.153032,-0.664929,9.890185,-0.106283,-0.045034,-0.219256,-3.846276,0.884478,-0.059462,0.999407,-0.033554,0.007732,-0.000260
6117,-0.155090,-0.739439,9.867806,-1.545027,-0.226648,-0.111212,-3.873877,0.879590,-0.064653,0.999399,-0.033794,0.007690,-0.000304
6118,-0.152396,-0.760684,9.868025,-1.587021,-0.108518,-0.279846,-3.926171,0.873573,-0.070776,0.999384,-0.034250,0.007640,-0.000356
6119,-0.162695,-0.746090,9.852620,-1.019959,0.234180,-0.365501,-3.969788,0.874922,-0.081652,0.999371,-0.034630,0.007655,-0.000448
6120,-0.157967,-0.738801,9.867149,-0.406882,0.390919,-0.370140,-3.993767,0.884465,-0.094607,0.999363,-0.034838,0.007742,-0.000556
6121,-0.161272,-0.732356,9.882619,-0.046634,0.583569,-0.434861,-4.001553,0.899732,-0.109124,0.999359,-0.034904,0.007880,-0.000678
6122,-0.174093,-0.697985,9.856157,0.595377,0.535679,-0.274675,-3.992614,0.917517,-0.122222,0.999361,-0.034825,0.008039,-0.000787
6123,-0.175377,-0.682248,9.863448,1.190864,0.228828,0.204343,-3.962877,0.930147,-0.124275,0.999369,-0.034566,0.008150,-0.000803
6124,-0.161354,-0.665914,9.864267,1.913398,-0.582189,0.625542,-3.910910,0.925223,-0.110069,0.999385,-0.034114,0.008102,-0.000684
6125,-0.153291,-0.666179,9.887912,1.718783,-1.010492,0.735262,-3.849985,0.900275,-0.085639,0.999405,-0.033584,0.007877,-0.000483
6126,-0.144044,-0.664452,9.876387,1.438318,-1.275847,0.508779,-3.797010,0.863637,-0.062405,0.999423,-0.033124,0.007550,-0.000295
6127,-0.138688,-0.679416,9.885676,1.134238,-1.461886,0.175025,-3.753924,0.818858,-0.048025,0.999438,-0.032749,0.007156,-0.000185
6128,-0.134329,-0.675830,9.870443,1.087619,-1.655651,-0.324237,-3.716882,0.766846,-0.047120,0.999452,-0.032427,0.006702,-0.000194
6129,-0.130962,-0.672880,9.883753,0.852345,-1.252007,-1.048579,-3.684807,0.717008,-0.066825,0.999463,-0.032146,0.006273,-0.000382
6130,-0.120535,-0.680309,9.891431,0.480360,-0.743806,-2.074566,-3.663205,0.680476,-0.116643,0.999471,-0.031955,0.005968,-0.000828
6131,-0.133479,-0.676567,9.913118,-0.151467,0.085178,-3.461760,-3.658799,0.663626,-0.208032,0.999472,-0.031913,0.005846,-0.001630
6132,-0.125266,-0.674534,9.915192,-1.350613,0.568730,-4.546385,-3.685395,0.665949,-0.341933,0.999462,-0.032138,0.005904,-0.002795
6133,-0.136505,-0.683833,9.931036,-3.030475,1.513295,-5.232992,-3.760368,0.689984,-0.506843,0.999435,-0.032782,0.006163,-0.004223
6134,-0.136687,-0.714092,9.931706,-4.258302,1.971225,-5.045569,-3.884034,0.736494,-0.681653,0.999389,-0.033849,0.006625,-0.005727
6135,-0.157508,-0.726469,9.915934,-4.797426,1.853675,-3.918581,-4.037012,0.789754,-0.835115,0.999331,-0.035170,0.007144,-0.007040
6136,-0.140230,-0.737363,9.891569,-4.691429,1.238166,-2.274641,-4.196673,0.833722,-0.941781,0.999271,-0.036553,0.007571,-0.007946
6137,-0.148352,-0.769144,9.895834,-3.520385,0.887147,-1.115256,-4.334413,0.864825,-1.000769,0.999221,-0.037747,0.007872,-0.008441
6138,-0.141797,-0.787497,9.882861,-2.113384,0.535532,-0.308792,-4.428699,0.886647,-1.026248,0.999186,-0.038566,0.008077,-0.008650
6139,-0.151173,-0.780034,9.860139,-0.741718,0.514123,0.213532,-4.476331,0.903962,-1.029189,0.999169,-0.038980,0.008233,-0.008666
6140,-0.149846,-0.777759,9.865821,0.467995,0.256634,0.404750,-4.480747,0.917572,-1.019916,0.999167,-0.039018,0.008349,-0.008580
6141,-0.167647,-0.785061,9.868889,1.648323,0.147612,0.907441,-4.445133,0.925990,-0.998633,0.999180,-0.038708,0.008412,-0.008394
6142,-0.160613,-0.770806,9.891397,2.711837,-0.390431,1.540606,-4.371802,0.925091,-0.957636,0.999207,-0.038072,0.008385,-0.008043
6143,-0.155600,-0.729492,9.894043,3.515283,-0.769229,2.343982,-4.266959,0.910695,-0.891610,0.999247,-0.037164,0.008231,-0.007479
6144,-0.157650,-0.717330,9.908317,4.024005,-1.185105,2.872193,-4.139910,0.884585,-0.802508,0.999295,-0.036064,0.007967,-0.006720
6145,-0.159435,-0.688821,9.878695,4.037055,-1.342090,2.845639,-4.004077,0.849340,-0.704447,0.999345,-0.034888,0.007622,-0.005885
6146,-0.157439,-0.678822,9.888709,3.221327,-1.118934,2.431600,-3.881791,0.814468,-0.613870,0.999388,-0.033829,0.007285,-0.005113
6147,-0.159053,-0.669695,9.883477,2.210506,-0.582924,2.079124,-3.790183,0.791199,-0.536954,0.999419,-0.033036,0.007056,-0.004455
6148,-0.153737,-0.675335,9.894673,0.988026,-0.162842,1.438384,-3.736057,0.782647,-0.477636,0.999438,-0.032568,0.006962,-0.003943
6149,-0.147503,-0.660480,9.888245,0.358650,0.433978,0.719159,-3.713123,0.789495,-0.442043,0.999445,-0.032370,0.007011,-0.003632
6150,-0.156159,-0.662192,9.900263,-0.152753,1.549197,-0.089935,-3.709572,0.823158,-0.433718,0.999444,-0.032338,0.007302,-0.003550
6151,-0.126406,-0.714991,9.772470,-0.398577,0.990417,-0.243147,-3.718880,0.865036,-0.442002,0.999439,-0.032417,0.007670,-0.003610
6152,-0.096280,-0.735419,9.730648,-0.795416,-1.884972,0.672908,-3.738658,0.850624,-0.433885,0.999434,-0.032591,0.007543,-0.003542
6153,-0.088234,-0.721921,9.758719,-0.281535,-4.271830,1.747329,-3.755951,0.750865,-0.386927,0.999436,-0.032748,0.006660,-0.003160
