seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
3914,0.012187,-7.169659,6.678892,-1.344684,0.446668,0.178103,-47.029610,-0.071262,0.031007
3915,0.016672,-7.133729,6.686125,-0.765309,0.361441,0.099691,-47.064758,-0.058696,0.024304
3916,0.005805,-7.111881,6.691102,-0.697057,0.366165,0.120886,-47.089127,-0.047745,0.017928
3917,0.013689,-7.104817,6.688116,-0.556882,0.214408,0.076401,-47.110027,-0.038749,0.013078
3918,0.016197,-7.100881,6.682670,-0.410920,0.146789,0.044430,-47.126148,-0.033177,0.010038
3919,0.017471,-7.092337,6.685807,-0.117999,0.072146,0.009104,-47.134968,-0.030041,0.007970
3921,0.017653,-7.092596,6.681593,-0.002578,-0.188709,0.002982,-47.136978,-0.031215,0.009531
3922,0.031695,-7.106098,6.676937,0.280187,-0.584107,-0.048155,-47.132355,-0.040529,0.018460
3923,0.041037,-7.103662,6.683609,0.457276,-0.703325,-0.066382,-47.120075,-0.056527,0.032886
3924,0.045507,-7.096655,6.691146,0.429481,-0.619796,-0.061024,-47.105320,-0.073091,0.047598
3925,0.047974,-7.081384,6.687903,0.404772,-0.562722,-0.052815,-47.091427,-0.087897,0.060743
3926,0.050251,-7.081742,6.696864,0.359795,-0.282891,-0.049211,-47.078697,-0.098739,0.069907
3928,0.046534,-7.078515,6.702212,0.244712,0.102135,-0.037257,-47.068630,-0.101846,0.071131
3929,0.038906,-7.077640,6.698215,0.080322,0.330522,-0.002936,-47.063202,-0.097425,0.065396
3930,0.036032,-7.086078,6.697941,0.050828,0.345453,0.020031,-47.061001,-0.089542,0.057342
3931,0.044270,-7.102553,6.699814,0.040357,0.330920,0.007241,-47.059471,-0.081530,0.049399
3932,0.045853,-7.097852,6.701881,0.163335,0.312794,-0.011313,-47.056068,-0.074270,0.041499
3933,0.047103,-7.096583,6.696960,0.100279,0.321481,0.003168,-47.051670,-0.067167,0.033668
3935,0.046560,-7.092803,6.706222,0.357400,0.307973,-0.024166,-47.044033,-0.060275,0.025751
3936,0.045554,-7.089331,6.706075,0.552537,0.295376,-0.058099,-47.028847,-0.054425,0.017458
3937,0.036804,-7.083195,6.708313,0.638405,0.294054,-0.059751,-47.008999,-0.049164,0.008932
3938,0.039063,-7.077827,6.704245,0.523829,0.298324,-0.054338,-46.989620,-0.043822,0.000415
3939,0.035260,-7.070513,6.711631,0.533997,0.301045,-0.060305,-46.971977,-0.038403,-0.008192
3940,0.036113,-7.080564,6.703715,0.252986,0.312700,-0.047263,-46.958855,-0.032733,-0.016893
3942,0.038057,-7.073485,6.711809,0.183383,0.311430,-0.039755,-46.951584,-0.026693,-0.025485
3943,0.045088,-7.066221,6.716019,0.093543,0.310485,-0.041803,-46.946964,-0.020611,-0.033987
3944,0.041585,-7.080726,6.715384,-0.073734,0.326170,-0.025697,-46.946629,-0.014189,-0.042509
3945,0.045274,-7.082783,6.710876,-0.182263,0.319601,-0.040531,-46.950897,-0.007648,-0.051127
3946,0.049848,-7.075597,6.710823,-0.155042,0.308139,-0.054310,-46.956520,-0.001662,-0.059852
3947,0.050255,-7.081105,6.704455,-0.242554,0.323580,-0.048214,-46.963146,0.004275,-0.068714
3949,0.047558,-7.086447,6.697066,-0.537410,0.734371,-0.014086,-46.976139,0.015548,-0.082311
3950,0.044376,-7.078038,6.693254,-0.549540,1.064894,-0.012978,-46.994274,0.035676,-0.104545
3951,0.024973,-7.086793,6.692318,-0.406036,1.335011,0.022956,-47.010223,0.063075,-0.133686
3952,0.014404,-7.102820,6.692765,-0.285966,1.354490,0.020458,-47.021809,0.094167,-0.165983
3953,0.011245,-7.108235,6.692719,-0.190462,1.316609,0.000661,-47.029800,0.124771,-0.198316
3954,0.000685,-7.110393,6.695666,0.215285,0.910663,-0.036636,-47.029465,0.149635,-0.225886
3956,-0.003068,-7.110098,6.698007,0.310733,0.576981,-0.042201,-47.020741,0.165576,-0.244922
3957,0.012019,-7.099806,6.697415,0.234267,0.292566,-0.066624,-47.011700,0.174130,-0.256760
3958,0.014395,-7.098017,6.697093,0.006823,0.287913,-0.042786,-47.007706,0.179394,-0.265080
3959,0.012413,-7.098892,6.694046,-0.174348,0.320605,-0.020628,-47.010525,0.185536,-0.273219
3960,0.015801,-7.085779,6.695645,-0.182756,0.332982,-0.020947,-47.016506,0.192456,-0.281660
3961,0.015049,-7.084390,6.696592,-0.121533,0.345837,-0.011157,-47.021610,0.199778,-0.290302
3963,0.017318,-7.090644,6.694960,-0.128982,0.360195,-0.018723,-47.025806,0.207435,-0.299251
3964,0.014938,-7.076939,6.697056,-0.003181,0.363750,-0.028550,-47.028046,0.215083,-0.308616
3965,0.016703,-7.070357,6.701291,0.046231,0.355992,-0.021341,-47.027367,0.222652,-0.317960
3966,0.020269,-7.098776,6.689367,-0.244473,0.348052,-0.007512,-47.030704,0.230298,-0.326874
3967,0.024189,-7.095333,6.688467,-0.088250,0.302459,-0.047716,-47.036289,0.237014,-0.335435
3968,0.020280,-7.091672,6.689954,0.219600,0.251490,-0.079885,-47.034134,0.241750,-0.343640
