seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
7847,0.063053,6.803763,-7.031948,0.074426,-0.056887,0.132325,135.944870,-0.369213,-0.912553
7848,0.056809,6.802753,-7.034470,0.084761,-0.085003,0.082799,135.947540,-0.370006,-0.916775
7849,0.050511,6.810246,-7.041630,0.088603,-0.132300,0.059659,135.950470,-0.369054,-0.920999
7850,0.048954,6.815351,-7.042624,0.052388,-0.150032,0.051487,135.952850,-0.366960,-0.925602
7851,0.048198,6.815267,-7.044174,0.050785,-0.165614,0.037199,135.954590,-0.364206,-0.930323
7852,0.041591,6.820119,-7.048041,0.031992,-0.209039,-0.024868,135.956009,-0.359861,-0.934812
7854,0.043862,6.829124,-7.048140,-0.027718,-0.202239,-0.014614,135.956100,-0.354476,-0.939104
7855,0.042317,6.828857,-7.048770,-0.039173,-0.210822,-0.044372,135.955002,-0.348844,-0.943183
7856,0.043182,6.830132,-7.051890,-0.044891,-0.191868,-0.051617,135.953629,-0.342908,-0.946700
7857,0.044580,6.830756,-7.049697,-0.075392,-0.173567,-0.044621,135.951645,-0.337415,-0.949781
7858,0.046515,6.829397,-7.049539,-0.067920,-0.160096,-0.011812,135.949265,-0.332764,-0.952972
7859,0.045593,6.824677,-7.055933,-0.007955,-0.161247,-0.006237,135.948029,-0.328706,-0.956480
7861,0.052088,6.824326,-7.057139,0.008041,-0.113038,0.042115,135.948059,-0.325836,-0.960088
7862,0.051983,6.815935,-7.058328,0.078794,-0.125946,0.052493,135.949524,-0.324070,-0.963991
7863,0.051626,6.810781,-7.061818,0.157804,-0.124940,0.063075,135.953491,-0.322403,-0.968282
7864,0.050910,6.804812,-7.064589,0.204898,-0.133885,0.065283,135.959564,-0.320790,-0.972819
7865,0.050606,6.797728,-7.061446,0.227602,-0.132376,0.071497,135.966797,-0.319184,-0.977543
7866,0.052903,6.799903,-7.056468,0.160594,-0.125045,0.082432,135.973297,-0.317883,-0.982369
7868,0.058780,6.807238,-7.055533,0.091280,-0.080405,0.110049,135.977509,-0.317650,-0.987056
7869,0.056621,6.814424,-7.054142,0.012886,-0.090613,0.089136,135.979279,-0.317908,-0.991424
7870,0.060372,6.818466,-7.052155,-0.028853,-0.061039,0.106928,135.979034,-0.318361,-0.995530
7871,0.060283,6.823364,-7.050721,-0.075707,-0.057435,0.088900,135.977310,-0.319209,-0.999249
7872,0.053236,6.822409,-7.051570,-0.057395,-0.087520,0.051288,135.975128,-0.319096,-1.002608
7873,0.051901,6.822277,-7.050268,-0.059692,-0.092710,0.049395,135.973190,-0.318102,-1.005903
7875,0.053129,6.820552,-7.050603,-0.042379,-0.082412,0.059522,135.971512,-0.317265,-1.009236
7876,0.050960,6.818089,-7.047384,-0.043978,-0.093514,0.044251,135.970078,-0.316359,-1.012518
7877,0.048646,6.815230,-7.050432,-0.000688,-0.104235,0.035812,135.969360,-0.314917,-1.015768
7878,0.052717,6.817042,-7.051929,0.005732,-0.083214,0.057446,135.969467,-0.313751,-1.019057
7879,0.049393,6.819798,-7.048501,-0.034202,-0.102741,0.036751,135.968994,-0.312614,-1.022340
7880,0.051388,6.817947,-7.052076,0.004492,-0.079972,0.047119,135.968521,-0.311396,-1.025461
7882,0.051558,6.824689,-7.053895,-0.024653,-0.079202,0.053685,135.968201,-0.310657,-1.028513
7883,0.051605,6.829464,-7.053544,-0.056366,-0.084198,0.063671,135.966873,-0.310058,-1.031812
7884,0.051829,6.823869,-7.055335,-0.012857,-0.086820,0.065925,135.965729,-0.309510,-1.035347
7885,0.049371,6.814140,-7.058251,0.083132,-0.097286,0.048935,135.966919,-0.308635,-1.038856
7886,0.047854,6.816232,-7.054788,0.042532,-0.108793,0.038965,135.969040,-0.307184,-1.042296
7887,0.047617,6.814377,-7.053101,0.045370,-0.114756,0.023829,135.970520,-0.305232,-1.045638
7889,0.051342,6.812593,-7.051945,0.045836,-0.081500,0.034884,135.972061,-0.303561,-1.048615
7890,0.048310,6.809373,-7.054764,0.073392,-0.089779,0.027446,135.974060,-0.302230,-1.051346
7891,0.048602,6.812995,-7.053562,0.023469,-0.091021,0.030427,135.975693,-0.300734,-1.054134
7892,0.055237,6.810209,-7.053797,0.036982,-0.055223,0.066416,135.976715,-0.300103,-1.056989
7893,0.060769,6.807124,-7.060438,0.089254,-0.009291,0.113116,135.978836,-0.301409,-1.059888
7894,0.057917,6.804630,-7.059762,0.088592,-0.033175,0.091469,135.981812,-0.303270,-1.062832
7896,0.057367,6.813384,-7.054970,-0.003274,-0.041454,0.088816,135.983246,-0.304463,-1.065857
