seq,ax,ay,az,wroll,wpitch,wyaw
0,0.1115044355392456,-9.764922142028809,-0.16313117742538452,-0.7411112785339355,-0.09079313278198242,-0.7545081377029419
1,0.1375604271888733,-9.752545356750488,-0.26729103922843933,-0.7487406730651855,-0.4188671112060547,-0.296730637550354
2,0.1298154890537262,-9.808805465698242,-0.23001599311828613,-1.1531109809875488,0.5806140899658203,0.37467658519744873
3,0.11902031302452087,-9.783514976501465,-0.25007373094558716,-1.0157780647277832,0.13809585571289062,-0.525619387626648
4,0.11594715714454651,-9.740525245666504,-0.2503502070903778,-0.35200023651123047,-0.678274393081665,-1.143619179725647
5,0.11557888984680176,-9.825228691101074,-0.2534750998020172,-0.9700002670288086,-0.15945959091186523,0.3441580533981323
7,0.13786566257476807,-9.773755073547363,-0.3091437816619873,-0.3901486396789551,-0.26627445220947266,-0.4569528102874756
8,0.11500921845436096,-9.791698455810547,-0.27054327726364136,-0.6037778854370117,0.17624402046203613,-0.6705824136734009
9,0.12489020824432373,-9.830486297607422,-0.28370392322540283,-1.1302223205566406,0.3898735046386719,0.3441580533981323
10,0.15500101447105408,-9.723299026489258,-0.29330164194107056,-0.3825187683105469,-0.09079313278198242,0.12289893627166748
11,0.08802902698516846,-9.747293472290039,-0.27074724435806274,0.006592273712158203,0.7637252807617188,0.3517876863479614
12,0.122536301612854,-9.828666687011719,-0.2849595546722412,-0.5656299591064453,0.4280216693878174,0.3365285396575928
14,0.1167859435081482,-9.767993927001953,-0.2480609267950058,-0.26044464111328125,0.06942915916442871,0.4967506527900696
15,0.12488812208175659,-9.881495475769043,-0.23932625353336334,-0.21466684341430664,0.4127624034881592,0.5043802857398987
16,0.10624715685844421,-9.769866943359375,-0.31162208318710327,0.4872589111328125,0.038910627365112305,-0.20517504215240479
17,0.09650075435638428,-9.73189926147461,-0.2644055485725403,0.5330367088317871,0.4661698341369629,-0.006804704666137695
18,0.09857788681983948,-9.84596061706543,-0.25284910202026367,-0.06207466125488281,0.19150328636169434,0.25260257720947266
19,0.09915927052497864,-9.799711227416992,-0.30006057024002075,0.06762933731079102,0.34409570693969727,0.5348988175392151
21,0.09235045313835144,-9.787898063659668,-0.2722502648830414,0.5177774429321289,0.7332067489624023,0.6493431925773621
22,0.09644797444343567,-9.870426177978516,-0.24950264394283295,0.17444419860839844,0.06942915916442871,0.06186187267303467
23,0.08228093385696411,-9.817419052124023,-0.3059438467025757,-0.023926258087158203,-0.26627445220947266,-0.8308044672012329
24,0.12247157096862793,-9.683077812194824,-0.2847380042076111,0.3804440498352051,-0.07553386688232422,0.1763063669204712
25,0.10286203026771545,-9.752233505249023,-0.26624447107315063,0.4948883056640625,0.7713549137115479,1.3283799886703491
26,0.0871039628982544,-9.826041221618652,-0.27164697647094727,0.5177774429321289,1.1528360843658447,2.0150465965270996
27,0.08616751432418823,-9.73485279083252,-0.25458478927612305,1.7461471557617188,0.28305864334106445,0.7485283613204956
28,0.08016589283943176,-9.803319931030273,-0.2692773938179016,1.1815547943115234,-0.5485706329345703,-0.31961941719055176
29,0.0782700777053833,-9.765387535095215,-0.22776861488819122,0.7771844863891602,0.22965121269226074,1.0384541749954224
30,0.019832760095596313,-9.872422218322754,-0.20173287391662598,0.34992551803588867,0.4966883659362793,1.519120693206787
31,0.06475812196731567,-9.820596694946289,-0.1607009321451187,0.12103652954101562,-0.8156075477600098,0.37467658519744873
32,0.053029388189315796,-9.850635528564453,-0.29477187991142273,-0.25281524658203125,-0.7240521907806396,0.3517876863479614
33,0.07588827610015869,-9.744304656982422,-0.2546185851097107,-0.19177818298339844,-0.006867170333862305,0.13815820217132568
34,0.05468127131462097,-9.752249717712402,-0.1962174028158188,-0.6342964172363281,-0.7164225578308105,-0.34250831604003906
35,0.05155789852142334,-9.918375968933105,-0.2448309063911438,-1.008148193359375,-0.8613853454589844,-0.0220639705657959
36,0.03900155425071716,-9.712140083312988,-0.2853134870529175,-0.4206666946411133,0.11520695686340332,0.32889890670776367
37,0.0558646023273468,-9.77065658569336,-0.21169567108154297,0.15918493270874023,-0.4951632022857666,-0.220434308052063
38,0.04402860999107361,-9.826247215270996,-0.27076172828674316,0.08288860321044922,-1.0368669033050537,-0.47984158992767334
39,0.07116276025772095,-9.761435508728027,-0.27434927225112915,-0.06207466125488281,-0.17471885681152344,0.1763063669204712
40,0.051619112491607666,-9.750184059143066,-0.23387742042541504,0.13629579544067383,0.6569104194641113,0.7027506232261658
41,-0.006698042154312134,-9.798735618591309,-0.2095153033733368,-0.4511852264404297,0.24491047859191895,0.8477135300636292
42,0.06465539336204529,-9.903402328491211,-0.27183809876441956,-0.22229671478271484,-1.2276074886322021,-0.18991577625274658
43,0.07710427045822144,-9.809258460998535,-0.26922929286956787,-0.20703744888305664,-0.830866813659668,-0.6171749830245972
44,0.0414063036441803,-9.770574569702148,-0.20377622544765472,-0.031556129455566406,-0.34257078170776367,-0.7163602113723755
45,0.023232191801071167,-9.737310409545898,-0.2464337795972824,0.15918493270874023,-0.09079313278198242,-0.7316192388534546
46,0.01778826117515564,-9.804916381835938,-0.30221128463745117,-0.3901486396789551,-0.4646446704864502,-0.5027304887771606
47,0.0773608386516571,-9.76850414276123,-0.2969786822795868,-0.13837051391601562,-0.6706447601318359,-0.6400638818740845
48,0.08214795589447021,-9.810656547546387,-0.24503903090953827,-0.016296863555908203,-0.21286702156066895,-0.5790268182754517
49,0.032151639461517334,-9.79703140258789,-0.2510080933570862,0.09051799774169922,0.30594754219055176,-0.35776758193969727
50,0.04802227020263672,-9.740665435791016,-0.22473835945129395,-0.20703744888305664,-0.12894129753112793,-0.17465651035308838
51,0.07219424843788147,-9.792673110961914,-0.33477991819381714,-0.3977780342102051,-0.5867187976837158,-0.014434337615966797
52,0.061187803745269775,-9.806325912475586,-0.23909202218055725,-0.08496332168579102,-0.6248669624328613,-0.6553231477737427
53,0.06299638748168945,-9.775487899780273,-0.21263383328914642,-0.9471111297607422,-0.3883485794067383,-0.31961941719055176
54,0.07757845520973206,-9.84164810180664,-0.24396826326847076,-0.8708148002624512,-0.30442261695861816,0.5043802857398987
55,0.08001837134361267,-9.736958503723145,-0.28870904445648193,-0.04681539535522461,-0.12894129753112793,-0.18991577625274658
56,0.07361316680908203,-9.712201118469238,-0.32451245188713074,0.4262218475341797,-0.13657069206237793,0.07712113857269287
57,0.07961562275886536,-9.750787734985352,-0.1810642033815384,1.1968140602111816,0.12283658981323242,0.32889890670776367
58,0.04394131898880005,-9.863360404968262,-0.25246644020080566,1.5935547351837158,-0.4036078453063965,-0.67821204662323
59,-0.0006577968597412109,-9.949127197265625,-0.2136334478855133,0.7008881568908691,-0.11368203163146973,-0.38065648078918457
60,0.06151744723320007,-9.813277244567871,-0.18026979267597198,-0.4282965660095215,0.016021728515625,-0.5866564512252808
61,0.08601206541061401,-9.751829147338867,-0.21319161355495453,-0.4435558319091797,-0.5180521011352539,-1.4793227910995483
62,0.04305297136306763,-9.795868873596191,-0.17040736973285675,-0.9165925979614258,0.10757732391357422,-0.5179897546768188
63,0.057170331478118896,-9.770613670349121,-0.21988587081432343,-2.068666458129883,0.3822438716888428,1.0994912385940552
64,0.10580796003341675,-9.846885681152344,-0.21277782320976257,-2.160222053527832,-1.4488667249679565,0.5120099186897278
65,0.11335358023643494,-9.810890197753906,-0.2532007098197937,-0.924222469329834,-1.7311629056930542,-0.5713971853256226
66,0.09089788794517517,-9.790390968322754,-0.345004141330719,-0.5580000877380371,-0.5180521011352539,-0.38828611373901367
67,0.0022859573364257812,-9.791707992553711,-0.38376036286354065,-0.9776296615600586,0.05416989326477051,-0.6476935148239136
68,0.054449260234832764,-9.733386039733887,-0.2517383098602295,-0.847926139831543,-0.9300520420074463,-2.3872485160827637
69,0.08921560645103455,-9.791499137878418,-0.2646179497241974,-0.6037778854370117,-2.0134592056274414,-3.0739150047302246
70,0.13599443435668945,-9.751834869384766,-0.373557984828949,-0.9928889274597168,-1.4564963579177856,-1.1970266103744507
71,0.15307775139808655,-9.742326736450195,-0.30061572790145874,-0.9623703956604004,-0.09079313278198242,-0.12887883186340332
72,0.06511512398719788,-9.793145179748535,-0.25275516510009766,-0.24518537521362305,0.14572548866271973,-0.6171749830245972
73,0.08467546105384827,-9.843239784240723,-0.28428715467453003,-0.29859304428100586,-0.9758298397064209,-0.8002859354019165
74,0.1350199580192566,-9.858778953552246,-0.35104605555534363,-0.8860740661621094,-1.4717556238174438,-1.0215452909469604
75,0.1420837938785553,-9.775556564331055,-0.3131321370601654,-0.7945184707641602,-0.8766446113586426,-1.3496192693710327
76,0.1183508038520813,-9.714447975158691,-0.317688912153244,-0.5351114273071289,-0.27390408515930176,-0.7316192388534546
77,0.07077917456626892,-9.717738151550293,-0.38608747720718384,-0.6800742149353027,-0.23575592041015625,0.161047101020813
78,0.09836238622665405,-9.767183303833008,-0.3458709120750427,-0.7487406730651855,-0.25101518630981445,0.42808401584625244
79,0.11185690760612488,-9.81637191772461,-0.3253129720687866,-0.6648149490356445,-0.26627445220947266,0.9545283317565918
80,0.11424636840820312,-9.844866752624512,-0.3505553901195526,-0.13837051391601562,0.16861438751220703,1.1147505044937134
81,0.12485155463218689,-9.8159761428833,-0.3127310872077942,-0.13837051391601562,0.19150328636169434,-0.029693603515625
82,0.128244549036026,-9.803352355957031,-0.3316764831542969,0.30414772033691406,-0.27390408515930176,-0.9528785943984985
83,0.09548866748809814,-9.764727592468262,-0.3524307310581207,0.4643697738647461,0.5424659252166748,-0.17465651035308838
84,0.11045995354652405,-9.743792533874512,-0.290307879447937,0.4109625816345215,0.25254011154174805,-0.34250831604003906
85,0.08915397524833679,-9.73221492767334,-0.29682695865631104,0.4033327102661133,0.0312809944152832,0.40519511699676514
86,0.1020110547542572,-9.826498985290527,-0.31358814239501953,-0.039185523986816406,1.4275028705596924,2.121861219406128
87,0.1190667450428009,-9.767483711242676,-0.32901066541671753,-0.5961484909057617,1.2138731479644775,1.2978615760803223
88,0.10601374506950378,-9.832858085632324,-0.3503602147102356,0.6245918273925781,0.17624402046203613,0.22208404541015625
89,0.03649833798408508,-9.808863639831543,-0.3633762300014496,0.5254068374633789,1.2520215511322021,0.40519511699676514
90,0.06893646717071533,-9.761334419250488,-0.2867206335067749,0.4185919761657715,0.6416511535644531,0.9240097999572754
91,0.11255273222923279,-9.812175750732422,-0.3288981020450592,0.8839993476867676,-0.4646446704864502,0.7332690954208374
92,0.057143837213516235,-9.805625915527344,-0.24916422367095947,-0.25281524658203125,0.710317850112915,0.7027506232261658
93,0.06651952862739563,-9.812338829040527,-0.33042141795158386,0.5482959747314453,0.7026882171630859,0.8171949982643127
94,0.0661115050315857,-9.661877632141113,-0.34496915340423584,1.0594806671142578,0.6950585842132568,0.6951209902763367
95,0.019810885190963745,-9.843674659729004,-0.30907732248306274,0.3880734443664551,1.6411325931549072,2.427046298980713
96,0.05347973108291626,-9.807116508483887,-0.2897046208381653,0.34229564666748047,1.786095380783081,3.3807497024536133
97,0.04573601484298706,-9.796353340148926,-0.2824339270591736,0.8687400817871094,0.7255771160125732,2.6940832138061523
98,-0.002438098192214966,-9.825439453125,-0.3286505341529846,-0.26807451248168945,-0.678274393081665,1.694602131843567
99,-0.031039655208587646,-9.833131790161133,-0.298574298620224,0.26599931716918945,-0.8842742443084717,1.0231949090957642
100,0.04070642590522766,-9.641916275024414,-0.35055428743362427,0.9374065399169922,-0.18997812271118164,1.7251206636428833
101,0.024593710899353027,-9.647083282470703,-0.26803961396217346,0.5559253692626953,0.20676231384277344,3.991119861602783
102,-0.07375583052635193,-9.671820640563965,-0.27017301321029663,1.4180731773376465,-0.5027928352355957,5.570452690124512
103,-0.018969327211380005,-9.821331977844238,-0.3859899044036865,1.2731103897094727,-1.0216076374053955,6.516526699066162
104,-0.1396087408065796,-9.962784767150879,-0.21093331277370453,0.15918493270874023,-0.22812628746032715,7.294748306274414
105,-0.22069205343723297,-9.919215202331543,-0.28088855743408203,0.05237007141113281,0.008392095565795898,5.974822998046875
106,-0.21639017760753632,-9.804717063903809,-0.27706456184387207,0.15918493270874023,0.557725191116333,5.806971073150635
107,-0.27537116408348083,-9.797248840332031,-0.33239859342575073,0.6474809646606445,0.8018734455108643,5.57808256149292
108,-0.585975170135498,-9.799847602844238,-0.3193231225013733,1.837702751159668,-1.8532369136810303,13.444228172302246
109,-0.3702414035797119,-9.71084976196289,-0.27197617292404175,-4.349924564361572,-1.1589407920837402,20.95941162109375
110,-0.5846259593963623,-9.796226501464844,-0.3275790512561798,-6.310739040374756,-2.0287184715270996,23.744226455688477
112,-0.6807641386985779,-9.768877983093262,-0.35939356684684753,-1.1073331832885742,-4.882199287414551,24.675039291381836
113,-1.1059547662734985,-9.870855331420898,-0.40842628479003906,-1.2522964477539062,-5.278939723968506,28.398298263549805
114,-1.1264911890029907,-9.570319175720215,-0.25951141119003296,-0.6342964172363281,-2.0058295726776123,22.561634063720703
115,-1.2682307958602905,-9.678472518920898,-0.40123656392097473,-1.0234074592590332,-1.288644552230835,18.27378273010254
116,-1.264623761177063,-9.765705108642578,-0.5703147053718567,-0.4359259605407715,-2.120274066925049,20.196449279785156
117,-1.5327134132385254,-9.614435195922852,-0.4236723482608795,1.837702751159668,-0.14420032501220703,25.964447021484375
118,-1.744145154953003,-9.740477561950684,-0.37810447812080383,0.914517879486084,-1.9524221420288086,27.581928253173828
119,-1.6063839197158813,-9.573761940002441,-0.24459359049797058,1.2807400226593018,-0.7927186489105225,21.691856384277344
120,-1.9458733797073364,-9.620973587036133,-0.30287373065948486,-0.10022258758544922,-0.7240521907806396,22.042818069458008
121,-1.985018253326416,-9.543052673339844,-0.39256611466407776,0.990814208984375,1.3435766696929932,19.738670349121094
122,-2.2075605392456055,-9.650774955749512,-0.3047253489494324,2.8753321170806885,-2.4178295135498047,21.592670440673828
123,-2.225464344024658,-9.499040603637695,-0.30674293637275696,3.058443069458008,-1.792199969291687,19.074893951416016
124,-2.1904215812683105,-9.475443840026855,-0.13275650143623352,2.8677024841308594,-1.9981999397277832,17.373485565185547
125,-2.629723310470581,-9.646292686462402,-0.39617234468460083,1.2502214908599854,-1.3802000284194946,18.342449188232422
126,-2.4101388454437256,-9.508258819580078,-0.2798236608505249,3.0126655101776123,-0.3502004146575928,11.05615520477295
127,-2.500807523727417,-9.528676986694336,-0.40570831298828125,2.5777766704559326,-0.9529409408569336,10.60600757598877
128,-2.5469651222229004,-9.371100425720215,-0.16721168160438538,3.8137762546539307,0.29068827629089355,11.269784927368164
129,-2.7545218467712402,-9.433874130249023,-0.22133560478687286,2.5548877716064453,1.320688009262085,14.359784126281738
130,-2.602876663208008,-9.25182056427002,-0.3530878722667694,1.8148138523101807,1.8242433071136475,16.610523223876953
131,-2.7621049880981445,-9.304991722106934,-0.21039289236068726,3.4704430103302,2.777946710586548,22.9888916015625
132,-3.0816359519958496,-9.301270484924316,-0.32966092228889465,2.387035846710205,1.7708361148834229,27.589557647705078
133,-2.9667484760284424,-9.075103759765625,-0.221785306930542,2.760887622833252,1.6487619876861572,26.53666877746582
134,-3.3643927574157715,-9.130451202392578,-0.23180457949638367,1.303628921508789,3.624835252761841,30.9542236328125
135,-3.5101430416107178,-9.262487411499023,-0.18361082673072815,-1.3514814376831055,1.1986138820648193,30.9847412109375
136,-3.658022403717041,-9.109390258789062,-0.48408421874046326,-0.29859304428100586,-0.8156075477600098,29.527482986450195
137,-3.843151330947876,-9.036664009094238,-0.30494290590286255,2.539628505706787,1.938688039779663,26.872373580932617
138,-3.8358681201934814,-8.91477108001709,-0.1591755449771881,1.6240732669830322,3.6782429218292236,21.760522842407227
139,-4.20189905166626,-9.067425727844238,-0.1150936484336853,1.6698510646820068,-0.03738570213317871,24.659780502319336
140,-4.126327991485596,-8.855376243591309,-0.25599950551986694,2.387035846710205,-1.5099037885665894,20.27274513244629
141,-4.221879482269287,-8.786808967590332,-0.20523551106452942,0.5788140296936035,1.6563913822174072,20.028596878051758
142,-4.359156131744385,-8.912954330444336,-0.33890530467033386,-0.6877040863037109,1.480910062789917,17.030153274536133
143,-4.1882805824279785,-8.592207908630371,-0.17413613200187683,1.8605916500091553,0.634021520614624,16.450302124023438
144,-4.470343589782715,-8.718234062194824,-0.213931143283844,3.3407392501831055,-1.708274006843567,24.827632904052734
145,-4.7289533615112305,-8.620798110961914,-0.33311426639556885,2.5854063034057617,1.7250583171844482,25.37696647644043
146,-4.776435852050781,-8.536230087280273,-0.06042081117630005,3.455183744430542,3.2891318798065186,23.41615104675293
147,-4.984488010406494,-8.462226867675781,-0.134707972407341,2.974517345428467,3.083132028579712,21.40192985534668
148,-4.990518093109131,-8.525969505310059,-0.23282331228256226,0.5940732955932617,1.320688009262085,16.29007911682129
149,-4.947962760925293,-8.403528213500977,-0.22015048563480377,1.0976290702819824,-0.5714595317840576,15.29822826385498
150,-5.001951217651367,-8.272315979003906,-0.13566699624061584,1.4104435443878174,-0.5867187976837158,15.359265327453613
151,-5.223809242248535,-8.35806941986084,-0.21430295705795288,-0.8021483421325684,1.4656507968902588,12.9559326171875
152,-5.136770725250244,-8.28841781616211,-0.22086603939533234,1.9292583465576172,1.1757252216339111,13.215339660644531
153,-5.242517471313477,-8.075329780578613,-0.08379887044429779,2.142887830734253,2.2743914127349854,20.402448654174805
154,-5.568817138671875,-8.128864288330078,-0.015517085790634155,0.5635552406311035,-2.280496120452881,27.467483520507812
155,-5.649917125701904,-7.9631028175354,0.024928823113441467,2.4022951126098633,-6.881161689758301,31.701927185058594
156,-5.767722129821777,-7.895017623901367,-0.27452123165130615,0.4719996452331543,-2.3415331840515137,28.131261825561523
157,-5.763340950012207,-7.834155082702637,-0.18988367915153503,3.623035430908203,-1.8684961795806885,25.590595245361328
158,-6.119783878326416,-7.902369022369385,-0.20645160973072052,1.7919249534606934,-2.219459056854248,23.19489288330078
