seq,ax,ay,az,roll,pitch,yaw
41,0.05167120695114136,-0.06476400792598724,9.93854808807373,-0.039185523986816406,0.0007624626159667969,-0.13650846481323242
42,0.04248887300491333,-0.04728781431913376,9.925124168395996,-0.016296863555908203,0.0312809944152832,-0.15176761150360107
43,0.033384770154953,-0.05972695350646973,9.923996925354004,-0.06970405578613281,0.046540260314941406,-0.09836030006408691
44,0.03998401761054993,-0.05918409675359726,9.92294692993164,-0.00103759765625,0.038910627365112305,-0.12887883186340332
45,0.04455459117889404,-0.06704223901033401,9.931989669799805,-0.039185523986816406,0.046540260314941406,-0.10598993301391602
46,0.032416462898254395,-0.07413618266582489,9.93891716003418,-0.0086669921875,0.016021728515625,-0.13650846481323242
47,0.031228840351104736,-0.06671004742383957,9.900020599365234,-0.00103759765625,0.0312809944152832,-0.12124919891357422
48,0.03414398431777954,-0.05609579384326935,9.915141105651855,-0.0086669921875,0.0312809944152832,-0.15176761150360107
49,0.03029462695121765,-0.06093396991491318,9.930411338806152,-0.05444478988647461,0.016021728515625,-0.14413809776306152
50,0.043233126401901245,-0.05196873098611832,9.909968376159668,-0.0086669921875,0.016021728515625,-0.18228614330291748
51,0.053706079721450806,-0.07000367343425751,9.915799140930176,-0.0086669921875,0.06179952621459961,-0.12887883186340332
52,0.026442795991897583,-0.07111206650733948,9.941085815429688,-0.039185523986816406,0.05416989326477051,-0.18228614330291748
53,0.03763565421104431,-0.04757758229970932,9.885124206542969,-0.023926258087158203,0.08468842506408691,-0.15939724445343018
54,0.025426000356674194,-0.061523765325546265,9.93619155883789,-0.00103759765625,0.008392095565795898,-0.11361956596374512
55,0.028417319059371948,-0.04850010573863983,9.947747230529785,-0.08496332168579102,0.06942915916442871,-0.12887883186340332
56,0.007622808218002319,-0.0749366506934166,9.913777351379395,-0.00103759765625,0.038910627365112305,-0.14413809776306152
57,0.02912294864654541,-0.053792767226696014,9.934948921203613,0.03711080551147461,0.06942915916442871,-0.13650846481323242
58,0.028557628393173218,-0.07749979197978973,9.9113187789917,-0.04681539535522461,-0.006867170333862305,-0.16702687740325928
59,0.025487512350082397,-0.08284959942102432,9.912528038024902,-0.039185523986816406,0.07705879211425781,-0.14413809776306152
60,0.05086842179298401,-0.056852489709854126,9.916083335876465,-0.07733345031738281,0.0236513614654541,-0.13650846481323242
61,0.03857734799385071,-0.06817229837179184,9.930715560913086,-0.06207466125488281,0.07705879211425781,-0.14413809776306152
62,0.023242145776748657,-0.06436782330274582,9.918006896972656,-0.039185523986816406,0.046540260314941406,-0.15176761150360107
63,0.054033130407333374,-0.05916895717382431,9.900933265686035,-0.10785198211669922,0.07705879211425781,-0.12887883186340332
64,0.03673499822616577,-0.07411106675863266,9.92902660369873,-0.05444478988647461,0.0312809944152832,-0.15176761150360107
65,0.036390095949172974,-0.06775140762329102,9.960592269897461,-0.016296863555908203,0.0007624626159667969,-0.12887883186340332
66,0.05135032534599304,-0.06640501320362091,9.916271209716797,-0.10022258758544922,0.05416989326477051,-0.13650846481323242
67,0.03413030505180359,-0.0655936598777771,9.907687187194824,0.014221668243408203,0.016021728515625,-0.08310103416442871
68,0.021557748317718506,-0.04828213155269623,9.924127578735352,0.03711080551147461,0.008392095565795898,-0.16702687740325928
69,0.010889887809753418,-0.05466219037771225,9.91111946105957,-0.016296863555908203,-0.014496803283691406,-0.12124919891357422
70,0.051469236612319946,-0.05211101472377777,9.92011547088623,-0.0086669921875,0.016021728515625,-0.19754540920257568
71,0.02529880404472351,-0.06781743466854095,9.895225524902344,-0.039185523986816406,-0.014496803283691406,-0.16702687740325928
72,0.04220983386039734,-0.06640437990427017,9.928995132446289,-0.08496332168579102,0.10757732391357422,-0.15176761150360107
73,0.031023293733596802,-0.04308053106069565,9.936549186706543,-0.016296863555908203,0.008392095565795898,-0.15176761150360107
74,0.04247179627418518,-0.06865143030881882,9.907328605651855,0.014221668243408203,-0.022126436233520508,-0.11361956596374512
75,0.02159443497657776,-0.0684334933757782,9.903377532958984,0.05999946594238281,0.046540260314941406,-0.15176761150360107
76,0.03186085820198059,-0.06936467438936234,9.93998908996582,-0.016296863555908203,0.046540260314941406,-0.16702687740325928
77,0.03444507718086243,-0.06573516875505447,9.928824424743652,0.029480934143066406,0.008392095565795898,-0.12124919891357422
79,0.03325715661048889,-0.042885854840278625,9.903725624084473,-0.24518537521362305,-0.006867170333862305,-0.12124919891357422
80,0.04134306311607361,-0.0801716148853302,9.93686294555664,-0.13074111938476562,0.016021728515625,-0.15939724445343018
81,0.022005289793014526,-0.06259680539369583,9.922643661499023,-0.07733345031738281,0.038910627365112305,-0.15176761150360107
82,0.037633657455444336,-0.053210027515888214,9.925135612487793,-0.08496332168579102,0.008392095565795898,-0.11361956596374512
83,0.031927019357681274,-0.06488781422376633,9.894132614135742,-0.15362977981567383,0.046540260314941406,-0.12124919891357422
84,0.029826849699020386,-0.06501831859350204,9.916979789733887,-0.11548185348510742,0.008392095565795898,-0.13650846481323242
85,0.02889290452003479,-0.07466541975736618,9.933571815490723,-0.11548185348510742,0.0007624626159667969,-0.16702687740325928
86,0.02780979871749878,-0.07697304338216782,9.923029899597168,-0.06207466125488281,0.0236513614654541,-0.12124919891357422
87,0.026618093252182007,-0.06568904221057892,9.932770729064941,0.08288860321044922,0.05416989326477051,-0.10598993301391602
88,0.03931424021720886,-0.09599172323942184,9.895448684692383,0.26599931716918945,0.09994769096374512,-0.15176761150360107
89,0.03301265835762024,-0.03469838201999664,9.929390907287598,0.5406661033630371,0.07705879211425781,-0.14413809776306152
90,0.019080549478530884,-0.04889426380395889,9.92995834350586,0.4796290397644043,0.0312809944152832,-0.15939724445343018
91,0.03841647505760193,-0.0495675653219223,9.914520263671875,0.5025181770324707,-0.02975606918334961,-0.20517504215240479
92,0.030989855527877808,-0.03360530734062195,9.947522163391113,0.8992586135864258,0.05416989326477051,-0.20517504215240479
93,0.05540689826011658,-0.026175662875175476,9.872178077697754,0.8153328895568848,0.09231805801391602,-0.2280639410018921
94,0.02290329337120056,-0.04110288619995117,9.919327735900879,-0.039185523986816406,-0.03738570213317871,-0.13650846481323242
95,0.030859678983688354,-0.03693445026874542,9.909436225891113,0.3728141784667969,0.0007624626159667969,-0.11361956596374512
96,0.05563035607337952,-0.04444979876279831,9.928860664367676,0.12866640090942383,0.016021728515625,-0.014434337615966797
97,0.04177996516227722,-0.0464496836066246,9.88929557800293,0.22022199630737305,0.05416989326477051,-0.014434337615966797
98,0.03984895348548889,-0.03522808849811554,9.909587860107422,0.922147274017334,0.06942915916442871,-0.0373232364654541
99,0.049502938985824585,-0.014512673020362854,9.921722412109375,1.1662955284118652,0.08468842506408691,0.06949150562286377
100,0.036068618297576904,-0.015711650252342224,9.941423416137695,0.6856288909912109,0.06179952621459961,0.19919514656066895
101,0.035663068294525146,0.0036614686250686646,9.899388313293457,-0.0086669921875,0.038910627365112305,0.5120099186897278
102,0.029765993356704712,-0.029162615537643433,9.908682823181152,0.06762933731079102,0.11520695686340332,1.1071208715438843
103,0.045767903327941895,-0.023448333144187927,9.9247465133667,0.3728141784667969,0.12283658981323242,1.778528094291687
104,0.05048069357872009,0.02866758406162262,9.886900901794434,0.19733285903930664,0.06942915916442871,1.900602102279663
105,0.05987676978111267,0.10827909409999847,9.926102638244629,0.11340713500976562,0.09231805801391602,2.655935287475586
106,0.06193137168884277,0.03869009017944336,9.889294624328613,0.6627402305603027,0.08468842506408691,4.616749286651611
107,0.0614132285118103,0.04525920748710632,9.889161109924316,0.9297771453857422,0.08468842506408691,5.700156211853027
108,0.027642875909805298,0.06856675446033478,9.930879592895508,1.303628921508789,0.05416989326477051,6.745415210723877
109,0.07667624950408936,0.13365952670574188,9.944753646850586,0.7085180282592773,0.046540260314941406,7.264229774475098
110,0.07553461194038391,0.1120406836271286,9.876469612121582,-0.8708148002624512,0.07705879211425781,6.249489784240723
111,0.11453548073768616,0.11204631626605988,9.911890983581543,-1.0157780647277832,0.10757732391357422,6.6309709548950195
112,0.05720037221908569,-0.011061742901802063,9.930617332458496,-0.779259204864502,0.06179952621459961,8.927489280700684
113,0.02663499116897583,-0.04403293877840042,9.905960083007812,-0.5503706932067871,0.09231805801391602,9.888822555541992
114,0.03377273678779602,0.00600452721118927,9.908696174621582,-0.29859304428100586,0.09994769096374512,9.789637565612793
115,0.04250076413154602,-0.0965181514620781,9.880266189575195,-0.847926139831543,0.08468842506408691,11.185858726501465
116,0.061181455850601196,0.03358437120914459,9.941017150878906,0.09051799774169922,0.046540260314941406,11.574970245361328
117,0.09133970737457275,0.011785224080085754,9.947322845458984,1.0518512725830078,0.06179952621459961,12.589710235595703
118,0.01959267258644104,-0.05724585801362991,9.928949356079102,1.4028139114379883,0.06942915916442871,15.138006210327148
119,0.014530152082443237,-0.05289049446582794,9.9088134765625,1.4409620761871338,0.08468842506408691,15.488968849182129
120,0.019911229610443115,-0.00044576823711395264,9.910880088806152,0.6703696250915527,0.07705879211425781,13.993561744689941
121,0.032096534967422485,0.06717774271965027,9.95447063446045,0.7390365600585938,0.05416989326477051,11.605488777160645
122,0.08392876386642456,0.06571215391159058,9.923277854919434,0.4796290397644043,0.09994769096374512,12.94830322265625
123,0.03601962327957153,0.001167193055152893,9.915287017822266,0.4872589111328125,0.15335512161254883,16.068819046020508
124,0.050333231687545776,0.003982722759246826,9.920807838439941,0.29651784896850586,0.11520695686340332,17.068300247192383
125,0.09446927905082703,0.02813391387462616,9.906586647033691,0.6932587623596191,0.12283658981323242,17.800745010375977
126,0.11492601037025452,0.09948395192623138,9.916240692138672,1.1205177307128906,0.09994769096374512,20.860225677490234
127,-0.0005768239498138428,-0.0038928091526031494,9.919329643249512,1.9674065113067627,0.10757732391357422,25.560077667236328
128,0.015233874320983887,-0.02615097165107727,9.924761772155762,2.394665479660034,0.09994769096374512,26.132299423217773
129,0.10542774200439453,0.14854086935520172,9.909850120544434,1.7766656875610352,0.19150328636169434,24.9344482421875
130,0.04366990923881531,-0.02565796673297882,9.900683403015137,0.7008881568908691,0.27542901039123535,30.06918716430664
131,0.025782495737075806,0.004192620515823364,9.923236846923828,-0.15362977981567383,0.25254011154174805,26.849483489990234
132,0.04904147982597351,-0.04736051708459854,9.927019119262695,-0.5808892250061035,0.25254011154174805,24.70555877685547
133,0.056342512369155884,-0.010587826371192932,9.950546264648438,0.3957033157348633,0.24491047859191895,20.928892135620117
134,0.039302438497543335,0.09707893431186676,9.934107780456543,-0.4359259605407715,0.21439194679260254,21.501115798950195
135,0.058856576681137085,0.007537588477134705,9.912700653076172,-0.5885186195373535,0.14572548866271973,20.837337493896484
136,0.06425267457962036,0.015206500887870789,9.918536186218262,0.03711080551147461,0.17624402046203613,16.97674560546875
137,0.05819711089134216,0.021449938416481018,9.884845733642578,0.6627402305603027,0.18387365341186523,17.945709228515625
138,0.060388803482055664,0.1530153602361679,9.927626609802246,1.067110538482666,0.16861438751220703,18.624746322631836
139,0.037183552980422974,0.1150282472372055,9.929620742797852,1.608814001083374,0.15335512161254883,20.677114486694336
140,0.013638049364089966,-0.019514068961143494,9.915802001953125,0.914517879486084,0.16861438751220703,22.233558654785156
141,0.06877198815345764,0.08709785342216492,9.867992401123047,-0.30622243881225586,0.19150328636169434,20.72289276123047
142,0.09624937176704407,0.13191361725330353,9.910560607910156,2.226813793182373,0.15335512161254883,19.898893356323242
143,0.03866884112358093,0.10121975839138031,9.940472602844238,1.2807400226593018,0.20676231384277344,23.19489288330078
144,0.031093865633010864,0.01775287091732025,9.940698623657227,-3.4877772331237793,0.27542901039123535,25.23963165283203
145,0.0083426833152771,-0.01823653280735016,9.910388946533203,-1.8016295433044434,0.30594754219055176,20.05911636352539
146,0.08061853051185608,-0.018941864371299744,9.916571617126465,-0.4359259605407715,0.18387365341186523,18.319561004638672
147,0.04921337962150574,-0.053803227841854095,9.908364295959473,-0.847926139831543,0.16861438751220703,18.7773380279541
148,0.06581452488899231,0.13222460448741913,9.9058256149292,-0.6724448204040527,0.20676231384277344,17.457412719726562
149,-0.019932597875595093,-0.13550585508346558,9.907886505126953,0.04474020004272461,0.22202157974243164,18.26615333557129
150,0.03948846459388733,-0.03658755123615265,9.935426712036133,0.021851539611816406,0.17624402046203613,18.159337997436523
151,0.05588582158088684,0.04286608099937439,9.897895812988281,-0.5198521614074707,0.18387365341186523,16.671560287475586
152,0.12751337885856628,0.05281977355480194,9.917366027832031,0.25836992263793945,0.22202157974243164,18.73918914794922
153,0.04843595623970032,-0.00969405472278595,9.916329383850098,0.25836992263793945,0.16861438751220703,23.606891632080078
154,0.09203413128852844,0.10820992290973663,9.891548156738281,0.03711080551147461,0.20676231384277344,25.682151794433594
155,0.018228501081466675,-0.0238034725189209,9.926539421081543,0.11340713500976562,0.26016974449157715,28.7797794342041
156,-0.041938453912734985,-0.14680810272693634,9.933469772338867,-0.16125965118408203,0.22202157974243164,26.76555824279785
157,0.053574979305267334,-0.027063220739364624,9.919105529785156,-0.19177818298339844,0.21439194679260254,23.66792869567871
158,0.04715391993522644,-0.06281226873397827,9.92022705078125,0.07525873184204102,0.19913268089294434,22.30222511291504
159,0.03738027811050415,0.12253381311893463,9.876668930053711,-0.16888904571533203,0.19150328636169434,18.93756103515625
160,0.054664820432662964,0.06718647480010986,9.921480178833008,0.22022199630737305,0.22965121269226074,18.487411499023438
161,0.03430289030075073,-0.11058645695447922,9.944328308105469,0.09814786911010742,0.18387365341186523,18.80022621154785
162,0.04278600215911865,0.09818221628665924,9.942959785461426,-0.36725950241088867,0.18387365341186523,18.388227462768555
163,0.057574063539505005,0.04576478898525238,9.908440589904785,-0.33674097061157227,0.16098475456237793,20.135412216186523
164,0.025667697191238403,-0.09729265421628952,9.930994033813477,-0.6953334808349609,0.16861438751220703,21.462966918945312
165,0.11139515042304993,-0.03777074068784714,9.924006462097168,-0.29096317291259766,0.11520695686340332,20.94415283203125
166,0.09869793057441711,0.00112895667552948,9.924196243286133,0.5482959747314453,0.09231805801391602,20.394819259643555
167,0.01811465620994568,-0.09592859447002411,9.915555953979492,0.5635552406311035,0.08468842506408691,22.470077514648438
168,0.031228452920913696,0.0018009692430496216,9.916351318359375,-0.031556129455566406,0.0312809944152832,23.614521026611328
169,0.012575626373291016,0.04907229542732239,9.922131538391113,0.28888845443725586,0.06942915916442871,23.39326286315918
170,0.140718013048172,0.09335269033908844,9.905141830444336,0.5177774429321289,0.12283658981323242,21.775781631469727
171,0.08243444561958313,0.012492015957832336,9.943017959594727,0.27362918853759766,0.19150328636169434,23.980743408203125
172,0.006594926118850708,-0.054675981402397156,9.9192476272583,0.14392566680908203,0.21439194679260254,24.362224578857422
173,0.0559181272983551,0.011742278933525085,9.912562370300293,0.5330367088317871,0.08468842506408691,24.217262268066406
174,-0.0015238821506500244,-0.06900691986083984,9.932258605957031,0.31940698623657227,0.13046622276306152,24.346965789794922
175,0.016397863626480103,0.004368722438812256,9.9095458984375,0.34229564666748047,0.07705879211425781,22.599781036376953
176,-0.044196367263793945,-0.16926348209381104,9.903326034545898,0.30414772033691406,0.12283658981323242,19.13593101501465
177,0.02018079161643982,-0.08572995662689209,9.904256820678711,-0.4664444923400879,0.08468842506408691,14.207191467285156
178,0.04680877923965454,0.019469603896141052,9.929837226867676,-0.9471111297607422,0.09231805801391602,11.109562873840332
179,0.11787962913513184,0.08075693249702454,9.947166442871094,-1.5879998207092285,0.19913268089294434,8.10348892211914
180,0.058746159076690674,-0.08297526836395264,9.885040283203125,-1.7558517456054688,0.29831790924072266,9.087711334228516
182,0.04937836527824402,-0.11422299593687057,9.931793212890625,0.18207359313964844,0.046540260314941406,5.250008583068848
183,0.05737850069999695,-0.09164416044950485,9.935056686401367,0.23548126220703125,0.008392095565795898,2.1676390171051025
184,0.05482646822929382,-0.035352468490600586,9.907546997070312,-0.13837051391601562,0.0236513614654541,0.5501580238342285
185,0.04489889740943909,-0.042555540800094604,9.928019523620605,-0.13074111938476562,0.06179952621459961,-0.0449528694152832
186,0.057016462087631226,-0.03843747079372406,9.919974327087402,0.21259212493896484,0.09994769096374512,-0.18991577625274658
187,0.03735169768333435,-0.03169739246368408,9.920620918273926,0.8534808158874512,-0.052644968032836914,-0.4340639114379883
188,0.0644056499004364,-0.025943860411643982,9.915197372436523,1.7232582569122314,-0.18234848976135254,-0.838434100151062
189,0.013603687286376953,-0.09248685836791992,9.942981719970703,1.7003695964813232,-0.21286702156066895,-1.2351747751235962
190,0.44652673602104187,0.5396680235862732,9.840278625488281,-1.7863702774047852,-0.19760775566101074,-3.8597664833068848
191,0.06687107682228088,-0.059442728757858276,9.924674987792969,-2.633258819580078,0.23728084564208984,-1.8455449342727661
192,0.08372077345848083,-0.044423311948776245,9.885418891906738,-0.06970405578613281,-0.006867170333862305,-0.6324342489242554
193,0.06259074807167053,-0.03572128713130951,9.952901840209961,-0.16125965118408203,0.016021728515625,-0.5561379194259644
194,0.045543402433395386,-0.049657173454761505,9.918188095092773,-0.08496332168579102,-0.006867170333862305,-0.4340639114379883
195,0.06798365712165833,-0.032506898045539856,9.910111427307129,-0.09259271621704102,-0.006867170333862305,-0.34250831604003906
196,0.050244539976119995,-0.054486602544784546,9.920134544372559,-0.09259271621704102,-0.006867170333862305,-0.35013794898986816
197,0.041459739208221436,-0.033552899956703186,9.924847602844238,-0.06207466125488281,0.008392095565795898,-0.33487868309020996
198,0.07485529780387878,-0.02915985882282257,9.936009407043457,-0.039185523986816406,0.038910627365112305,-0.3043602705001831
199,0.05680617690086365,-0.04802975803613663,9.927190780639648,-0.039185523986816406,0.016021728515625,-0.2891010046005249
200,0.04559770226478577,-0.041326239705085754,9.921555519104004,-0.0086669921875,0.038910627365112305,-0.2738417387008667
201,0.06146839261054993,-0.022925004363059998,9.913907051086426,-0.031556129455566406,0.016021728515625,-0.2128046751022339
202,0.06569337844848633,-0.031249672174453735,9.903584480285645,-0.023926258087158203,0.0312809944152832,-0.2433232069015503
203,0.056816160678863525,-0.06522787362337112,9.911079406738281,-0.06207466125488281,-0.04501533508300781,-0.2433232069015503
204,0.04746273159980774,-0.049613505601882935,9.908838272094727,-0.11548185348510742,0.0312809944152832,-0.16702687740325928
205,0.05068269371986389,-0.05219604820013046,9.934185028076172,-0.016296863555908203,0.09231805801391602,-0.15939724445343018
206,0.0630236566066742,-0.05864842236042023,9.899931907653809,-0.031556129455566406,0.046540260314941406,-0.220434308052063
207,0.05684575438499451,-0.06343407183885574,9.910459518432617,-0.031556129455566406,0.046540260314941406,-0.20517504215240479
208,0.047505587339401245,-0.06056324392557144,9.940731048583984,0.021851539611816406,0.016021728515625,-0.220434308052063
209,0.053155601024627686,-0.04743354022502899,9.932387351989746,-0.04681539535522461,0.0236513614654541,-0.20517504215240479
210,0.05683991312980652,-0.04267468303442001,9.929438591003418,-0.023926258087158203,0.016021728515625,-0.2280639410018921
211,0.06327351927757263,-0.04932978004217148,9.934388160705566,-0.0086669921875,0.07705879211425781,-0.2128046751022339
212,0.056157320737838745,-0.06703122705221176,9.914034843444824,0.006592273712158203,0.038910627365112305,-0.20517504215240479
213,0.0626421868801117,-0.047268062829971313,9.893844604492188,-0.0086669921875,0.0312809944152832,-0.2356935739517212
214,0.05761837959289551,-0.05000462383031845,9.954239845275879,-0.06970405578613281,0.0312809944152832,-0.15939724445343018
215,0.07405534386634827,-0.054165929555892944,9.928831100463867,-0.06970405578613281,-0.022126436233520508,-0.220434308052063
216,0.0626477301120758,-0.052604250609874725,9.888662338256836,0.006592273712158203,-0.006867170333862305,-0.20517504215240479
217,0.06756606698036194,-0.04694435000419617,9.928564071655273,-0.031556129455566406,0.09231805801391602,-0.20517504215240479
218,0.08623769879341125,-0.05179641395807266,9.9143648147583,-0.06207466125488281,0.016021728515625,-0.2356935739517212
219,0.06286683678627014,-0.051605239510536194,9.917991638183594,-0.031556129455566406,0.008392095565795898,-0.18228614330291748
220,0.043719977140426636,-0.03601105511188507,9.932567596435547,-0.039185523986816406,0.038910627365112305,-0.20517504215240479
221,0.04620334506034851,-0.07158148288726807,9.893961906433105,-0.00103759765625,0.06942915916442871,-0.15939724445343018
222,0.05083540081977844,-0.05538136512041092,9.964764595031738,0.03711080551147461,0.08468842506408691,-0.220434308052063
223,0.03515550494194031,-0.05293673276901245,9.886933326721191,0.021851539611816406,0.06179952621459961,-0.18228614330291748
224,0.07523027062416077,-0.07198325544595718,9.91451644897461,-0.00103759765625,0.07705879211425781,-0.19754540920257568
225,0.0584540069103241,-0.05167566239833832,9.934921264648438,-0.06970405578613281,0.07705879211425781,-0.19754540920257568
226,0.052364498376846313,-0.04307572543621063,9.905879974365234,-0.039185523986816406,0.06179952621459961,-0.15939724445343018
227,0.05385306477546692,-0.06756029278039932,9.906953811645508,0.014221668243408203,0.08468842506408691,-0.11361956596374512
228,0.06637713313102722,-0.05345518887042999,9.922204971313477,-0.039185523986816406,0.0007624626159667969,-0.14413809776306152
229,0.05108320713043213,-0.028868719935417175,9.924956321716309,-0.09259271621704102,0.09994769096374512,-0.15939724445343018
230,0.07553258538246155,-0.03743218630552292,9.922679901123047,-0.04681539535522461,0.0312809944152832,-0.19754540920257568
231,0.06262648105621338,-0.0701100155711174,9.919504165649414,-0.07733345031738281,0.09994769096374512,-0.18991577625274658
232,0.06224769353866577,-0.038559429347515106,9.931232452392578,-0.023926258087158203,0.0312809944152832,-0.18228614330291748
233,0.048148900270462036,-0.05135626345872879,9.900667190551758,-0.031556129455566406,0.0312809944152832,-0.18228614330291748
234,0.05038377642631531,-0.05975858122110367,9.904976844787598,-0.031556129455566406,0.0236513614654541,-0.14413809776306152
235,0.049959659576416016,-0.037721000611782074,9.911601066589355,-0.0086669921875,0.0312809944152832,-0.17465651035308838
236,0.052958786487579346,-0.04723541438579559,9.902448654174805,-0.016296863555908203,0.016021728515625,-0.14413809776306152
237,0.06325307488441467,-0.052305668592453,9.933269500732422,-0.039185523986816406,0.0312809944152832,-0.14413809776306152
238,0.0496402382850647,-0.06338221579790115,9.91265869140625,-0.06207466125488281,0.07705879211425781,-0.17465651035308838
239,0.0627301037311554,-0.04870488494634628,9.930846214294434,-0.031556129455566406,0.0236513614654541,-0.12124919891357422
240,0.04918363690376282,-0.04788549244403839,9.915882110595703,-0.06207466125488281,0.0236513614654541,-0.19754540920257568
241,0.05443841218948364,-0.04799611121416092,9.92538070678711,-0.08496332168579102,0.10757732391357422,-0.14413809776306152
242,0.030783653259277344,-0.04705540090799332,9.90610122680664,0.021851539611816406,0.016021728515625,-0.14413809776306152
243,0.06623241305351257,-0.04284701496362686,9.942543983459473,0.006592273712158203,0.008392095565795898,-0.10598993301391602
244,0.07259917259216309,-0.04568236321210861,9.91103744506836,-0.031556129455566406,0.038910627365112305,-0.11361956596374512
245,0.0424293577671051,-0.02032950520515442,9.90877628326416,-0.05444478988647461,0.046540260314941406,-0.14413809776306152
246,0.08017632365226746,-0.047628000378608704,9.924139022827148,0.04474020004272461,0.016021728515625,-0.15939724445343018
247,0.03267738223075867,-0.0375327467918396,9.907135009765625,-0.031556129455566406,0.046540260314941406,-0.15939724445343018
