seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
6750,6.905532,6.969598,0.124398,-0.049173,-0.111820,0.069762,88.977478,-44.730888,-88.547249,0.658517,0.274518,-0.646762,-0.269618
6752,6.903683,6.977841,0.125270,-0.043072,-0.101137,0.071260,88.978813,-44.728401,-88.551483,0.658499,0.274516,-0.646769,-0.269649
6753,6.898309,6.979232,0.122398,-0.052224,-0.101139,0.074240,88.981651,-44.719131,-88.556976,0.658458,0.274554,-0.646766,-0.269717
6754,6.904925,6.978421,0.121555,-0.043055,-0.108780,0.077229,88.987488,-44.711571,-88.564644,0.658409,0.274588,-0.646779,-0.269771
6755,6.902829,6.970607,0.125029,-0.030846,-0.114884,0.072636,88.990486,-44.711658,-88.570244,0.658389,0.274573,-0.646799,-0.269786
6756,6.903217,6.969329,0.124316,-0.032381,-0.099617,0.071120,88.989952,-44.715706,-88.573120,0.658392,0.274530,-0.646815,-0.269783
6757,6.900571,6.969168,0.125112,-0.032392,-0.102658,0.074177,88.988823,-44.718948,-88.575447,0.658397,0.274492,-0.646826,-0.269784
6759,6.903163,6.969818,0.127689,-0.032411,-0.102639,0.077227,88.984932,-44.721237,-88.575867,0.658410,0.274455,-0.646824,-0.269795
6760,6.898554,6.961608,0.131238,-0.033972,-0.091923,0.060452,88.975800,-44.725105,-88.572495,0.658449,0.274399,-0.646804,-0.269805
6761,6.894258,6.964291,0.127178,-0.047735,-0.082739,0.045190,88.967880,-44.726227,-88.569923,0.658477,0.274362,-0.646782,-0.269829
6762,6.899569,6.970674,0.126657,-0.055374,-0.084254,0.039057,88.965553,-44.722900,-88.571457,0.658471,0.274359,-0.646772,-0.269870
6763,6.900682,6.982471,0.129423,-0.053862,-0.082715,0.022212,88.962524,-44.714218,-88.572571,0.658456,0.274384,-0.646746,-0.269943
6764,6.905511,6.976012,0.124946,-0.049288,-0.084235,0.016058,88.961823,-44.706772,-88.575256,0.658435,0.274407,-0.646732,-0.270005
6766,6.909297,6.977496,0.127060,-0.052338,-0.090341,0.023686,88.963676,-44.707188,-88.579811,0.658420,0.274390,-0.646748,-0.270018
6767,6.914230,6.977178,0.134622,-0.041682,-0.108628,0.038969,88.957359,-44.712090,-88.578812,0.658449,0.274332,-0.646743,-0.270020
6768,6.912101,6.975852,0.133863,-0.038672,-0.123845,0.046631,88.946198,-44.718727,-88.574638,0.658500,0.274253,-0.646723,-0.270021
6769,6.911985,6.962782,0.129672,-0.044798,-0.123823,0.048215,88.941315,-44.729725,-88.575096,0.658536,0.274160,-0.646740,-0.269989
6770,6.904821,6.969226,0.138205,-0.055511,-0.128372,0.042155,88.933952,-44.738369,-88.574051,0.658575,0.274074,-0.646742,-0.269975
6771,6.904274,6.969190,0.134579,-0.060129,-0.128332,0.046725,88.923500,-44.738506,-88.571068,0.658608,0.274030,-0.646711,-0.270016
6773,6.902532,6.967395,0.132382,-0.058621,-0.114582,0.040605,88.919846,-44.737503,-88.572746,0.658610,0.274006,-0.646704,-0.270052
6774,6.905552,6.963742,0.134374,-0.051004,-0.103887,0.040609,88.917572,-44.739487,-88.575005,0.658615,0.273969,-0.646709,-0.270066
6775,6.900502,6.972036,0.135710,-0.044920,-0.105394,0.048224,88.913124,-44.738487,-88.575455,0.658622,0.273946,-0.646697,-0.270100
6776,6.899370,6.971981,0.130989,-0.026616,-0.108437,0.066479,88.913025,-44.731384,-88.578728,0.658599,0.273967,-0.646687,-0.270160
6777,6.897533,6.965665,0.131573,-0.017455,-0.108442,0.055756,88.917503,-44.726822,-88.584946,0.658563,0.273984,-0.646701,-0.270196
6778,6.897548,6.966351,0.129764,-0.011344,-0.105396,0.057259,88.922699,-44.725067,-88.591438,0.658531,0.273987,-0.646724,-0.270214
6780,6.894262,6.976545,0.131610,-0.011340,-0.109977,0.049572,88.927139,-44.717579,-88.597359,0.658490,0.274022,-0.646730,-0.270266
6781,6.894752,6.974469,0.132949,-0.012873,-0.120649,0.037283,88.928062,-44.705868,-88.601006,0.658453,0.274073,-0.646712,-0.270348
6782,6.896186,6.969698,0.129490,-0.025084,-0.123696,0.025032,88.930183,-44.699764,-88.605820,0.658423,0.274093,-0.646713,-0.270399
6783,6.897933,6.978139,0.133240,-0.040350,-0.128268,0.031102,88.931450,-44.695286,-88.610451,0.658399,0.274100,-0.646716,-0.270444
6784,6.901777,6.972715,0.129585,-0.051039,-0.128261,0.026505,88.931946,-44.693150,-88.614899,0.658382,0.274090,-0.646722,-0.270479
6785,6.898416,6.966122,0.127972,-0.058662,-0.120638,0.021946,88.936325,-44.697182,-88.622200,0.658363,0.274051,-0.646760,-0.270473
6787,6.904946,6.965060,0.124960,-0.063222,-0.105397,0.037253,88.943565,-44.706051,-88.631386,0.658344,0.273990,-0.646821,-0.270434
6788,6.907182,6.971193,0.130290,-0.055585,-0.102353,0.037302,88.947319,-44.715431,-88.637871,0.658341,0.273921,-0.646869,-0.270397
6789,6.905461,6.970891,0.125077,-0.037270,-0.085572,0.031222,88.949997,-44.720371,-88.643051,0.658334,0.273879,-0.646900,-0.270383
6790,6.901761,6.975728,0.127650,-0.032683,-0.085580,0.028156,88.954491,-44.719166,-88.649048,0.658306,0.273878,-0.646922,-0.270399
6791,6.902177,6.978772,0.129097,-0.023532,-0.087101,0.032687,88.955025,-44.712566,-88.652107,0.658283,0.273902,-0.646914,-0.270451
6792,6.899517,6.980236,0.129287,-0.015913,-0.096245,0.040255,88.954079,-44.703995,-88.654068,0.658261,0.273934,-0.646895,-0.270517
6794,6.901062,6.976744,0.125225,-0.018964,-0.090141,0.028001,88.956718,-44.697414,-88.658524,0.658229,0.273961,-0.646896,-0.270565
6795,6.902795,6.976864,0.121159,-0.021994,-0.096267,0.031033,88.966232,-44.695358,-88.667892,0.658180,0.273975,-0.646935,-0.270577
6796,6.902870,6.977351,0.123931,-0.025023,-0.085607,0.031023,88.975426,-44.694847,-88.677048,0.658135,0.273979,-0.646978,-0.270580
6797,6.906906,6.972648,0.122930,-0.031117,-0.087143,0.021882,88.980652,-44.698162,-88.683418,0.658115,0.273954,-0.647013,-0.270569
6798,6.909297,6.970385,0.125629,-0.037220,-0.087145,0.009724,88.982529,-44.706795,-88.687599,0.658120,0.273892,-0.647049,-0.270533
6799,6.909195,6.972400,0.130926,-0.044875,-0.087122,0.020454,88.976280,-44.715183,-88.686226,0.658157,0.273816,-0.647052,-0.270512
6801,6.907336,6.966672,0.132471,-0.040338,-0.093184,0.020496,88.964409,-44.722626,-88.680992,0.658215,0.273735,-0.647030,-0.270507
6802,6.910367,6.961103,0.127116,-0.038838,-0.096212,0.020561,88.957947,-44.733940,-88.679604,0.658259,0.273642,-0.647040,-0.270471
6803,6.911781,6.965072,0.124843,-0.040362,-0.090112,0.023683,88.960197,-44.746056,-88.684311,0.658270,0.273559,-0.647087,-0.270416
6804,6.909804,6.964079,0.121555,-0.035766,-0.074871,0.023727,88.967598,-44.754139,-88.692360,0.658252,0.273510,-0.647143,-0.270375
6805,6.911837,6.966547,0.119417,-0.023528,-0.076427,0.023754,88.978867,-44.759441,-88.702766,0.658212,0.273486,-0.647208,-0.270341
6806,6.910947,6.964244,0.125311,-0.018937,-0.082545,0.026827,88.985176,-44.763760,-88.709579,0.658191,0.273459,-0.647250,-0.270319
6808,6.910739,6.966944,0.128917,-0.017429,-0.091683,0.029889,88.981483,-44.766403,-88.709457,0.658206,0.273424,-0.647248,-0.270325
6809,6.912645,6.965946,0.130762,-0.023567,-0.093174,0.039051,88.972771,-44.768444,-88.705978,0.658239,0.273382,-0.647224,-0.270342
6810,6.914610,6.960643,0.132737,-0.022082,-0.106868,0.042132,88.962059,-44.774715,-88.701324,0.658290,0.273311,-0.647203,-0.270340
6811,6.910743,6.958329,0.128695,-0.019059,-0.115995,0.037595,88.955627,-44.782616,-88.699890,0.658327,0.273237,-0.647204,-0.270323
6812,6.908647,6.967911,0.123213,-0.022108,-0.119050,0.040642,88.959869,-44.783131,-88.706123,0.658303,0.273223,-0.647230,-0.270332
6813,6.908494,6.966478,0.118513,-0.012919,-0.132816,0.051284,88.973923,-44.778412,-88.719398,0.658228,0.273256,-0.647283,-0.270356
6814,6.903071,6.965057,0.113356,-0.003711,-0.134394,0.048188,88.995277,-44.773106,-88.737770,0.658121,0.273305,-0.647364,-0.270371
6815,6.904229,6.968567,0.112767,-0.000601,-0.131398,0.034400,89.018135,-44.765804,-88.757050,0.658005,0.273369,-0.647446,-0.270394
6816,6.906899,6.968430,0.119082,-0.008205,-0.119216,0.037406,89.030838,-44.759853,-88.769051,0.657933,0.273408,-0.647490,-0.270425
6817,6.912226,6.962148,0.121724,-0.015843,-0.116154,0.031307,89.031105,-44.761673,-88.772293,0.657928,0.273380,-0.647503,-0.270432
6818,6.912205,6.961349,0.124015,-0.032656,-0.100868,0.019140,89.024750,-44.769119,-88.770943,0.657964,0.273309,-0.647503,-0.270418
6819,6.914678,6.960263,0.128280,-0.047961,-0.096247,0.020713,89.012337,-44.777275,-88.765472,0.658025,0.273222,-0.647481,-0.270410
6820,6.910277,6.962881,0.131690,-0.051071,-0.100766,0.028369,88.994804,-44.782284,-88.756599,0.658099,0.273143,-0.647431,-0.270430
6821,6.908473,6.966317,0.128637,-0.043492,-0.108346,0.035983,88.980568,-44.780636,-88.750153,0.658144,0.273107,-0.647378,-0.270482
6822,6.906744,6.973360,0.125215,-0.052668,-0.105273,0.045081,88.975761,-44.772705,-88.750404,0.658137,0.273124,-0.647347,-0.270556
