seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
60,0.254314,-2.315526,9.470533,-10.423427,1.691298,-0.961830,-13.739161,-1.494210,0.365285
61,-0.424076,-2.447859,9.085090,-17.965754,14.199633,-7.599736,-14.207425,-1.271657,0.162805
62,-0.570100,-2.795593,9.154468,-25.739382,15.777646,-6.213576,-14.929383,-0.845811,-0.185490
63,-0.726386,-2.996271,9.413952,-26.741871,16.337696,-3.611356,-15.800895,-0.373364,-0.485340
64,-0.660456,-3.298846,9.402598,-27.947283,15.100858,0.324625,-16.711964,0.114107,-0.684540
65,-0.431056,-3.514937,8.837650,-29.787521,11.448711,4.254814,-17.674614,0.559049,-0.742462
66,-0.193124,-3.813147,8.712279,-31.778170,7.171967,6.737500,-18.699780,0.910683,-0.665490
68,-0.106683,-4.032370,8.308990,-31.678846,3.184907,7.035204,-19.754536,1.148963,-0.505875
69,0.063429,-4.261569,7.813489,-33.632465,-0.551291,4.783860,-20.839464,1.258317,-0.336607
70,0.335749,-4.597709,7.949236,-34.148621,-2.730844,0.800011,-21.966761,1.241431,-0.230342
71,0.276501,-4.785312,8.097419,-31.997091,-1.561131,-2.657371,-23.069134,1.163741,-0.231835
72,0.074292,-4.887943,7.883592,-29.948229,0.733581,-4.028974,-24.103394,1.106808,-0.328493
73,-0.124989,-5.044184,8.462487,-24.489054,3.185125,-4.082455,-25.013529,1.110203,-0.478510
74,-0.220323,-5.379333,8.494798,-19.538342,3.545857,-3.406368,-25.750475,1.158185,-0.639239
75,-0.437930,-5.484023,8.278287,-52.509090,9.386763,0.576955,-26.954197,1.330419,-0.777144
76,-0.443595,-5.751525,8.353278,-9.816148,1.514846,0.137232,-27.994671,1.496671,-0.850211
77,-0.416345,-5.859216,8.373546,-3.813053,0.633781,2.050703,-28.221411,1.545419,-0.834937
78,-0.360744,-5.910119,8.212839,-1.982586,-0.416703,2.742936,-28.316130,1.586403,-0.766236
79,-0.399155,-5.720330,8.247488,0.026051,-0.584845,3.628892,-28.345909,1.622090,-0.664797
80,-0.309631,-5.718213,8.289597,0.379938,-1.288375,3.947836,-28.335535,1.654541,-0.538776
81,-0.200235,-5.446212,8.309625,-21.361540,-4.626406,1.204623,-28.681746,1.608899,-0.416213
82,-0.150788,-5.300577,8.415019,-13.553515,-6.505333,-0.518410,-29.261021,1.452345,-0.316346
83,-0.032043,-5.140632,8.479583,-4.087368,-9.055004,-3.970408,-29.553621,1.189659,-0.254360
84,0.061825,-5.091972,8.643490,2.087375,-9.757133,-8.036799,-29.587351,0.818202,-0.273954
85,0.076729,-4.917746,8.670225,7.830587,-2.438694,-7.872659,-29.423649,0.510728,-0.404795
86,0.254120,-4.900817,9.081546,7.809779,-2.523882,-8.799722,-29.164553,0.302651,-0.606873
87,0.244488,-4.590360,8.695401,8.837712,-1.678379,-10.436447,-28.887938,0.085839,-0.853212
88,0.021929,-4.447396,8.829848,8.855326,0.819556,-9.295187,-28.593084,-0.084858,-1.134686
89,-0.077679,-4.302599,8.973752,10.241502,0.904715,-6.343273,-28.274292,-0.183691,-1.377625
90,-0.108561,-4.156518,9.079616,29.725952,5.056404,-2.911972,-27.607628,-0.168114,-1.560489
91,-0.295000,-4.014651,8.734519,25.519823,10.994096,-0.029174,-26.686817,0.047860,-1.726384
92,-0.382722,-4.088427,9.199444,9.617135,2.672133,-2.184219,-26.101650,0.235420,-1.861181
93,-0.112597,-4.025194,9.012960,19.251263,1.306661,-0.435960,-25.620764,0.275962,-1.929261
94,-0.087001,-3.960194,8.832158,14.748281,0.849318,-0.622318,-25.054281,0.301013,-1.960533
95,-0.184389,-3.699396,8.897626,19.808193,3.279039,2.604657,-24.478348,0.377320,-1.959345
96,-0.196505,-3.732626,8.837835,13.338039,3.409925,4.208095,-23.925478,0.525628,-1.901601
97,-0.124196,-3.764146,8.910438,9.181151,-0.376286,3.542784,-23.549200,0.623995,-1.803799
98,-0.195059,-3.826101,9.033775,6.007460,1.366072,4.446953,-23.294762,0.692118,-1.688087
99,-0.068048,-3.801754,9.107119,5.683861,-3.460704,2.012984,-23.098520,0.702467,-1.575419
100,0.156818,-4.070271,9.054225,-5.932269,-10.848102,-2.374150,-23.101795,0.480745,-1.487310
101,0.092950,-4.029647,9.131057,-3.723251,-6.919581,-2.957055,-23.262596,0.173627,-1.452232
102,-0.043480,-3.974559,9.008311,-2.940469,0.449160,-1.534191,-23.373743,0.044985,-1.478294
103,0.235428,-3.967509,9.072281,-1.616251,-7.132688,-4.400794,-23.449699,-0.096525,-1.524755
104,-0.035420,-4.065157,9.012043,-5.508289,3.720011,-0.388991,-23.568285,-0.180523,-1.575329
105,-0.318767,-3.884574,8.947314,0.431224,14.210264,4.902738,-23.652925,0.123420,-1.625964
106,-0.305770,-3.749453,9.046770,7.128309,11.650110,5.076350,-23.527113,0.584978,-1.645825
107,-0.190777,-3.758843,9.087921,7.299419,4.147299,3.124753,-23.286419,0.880914,-1.624735
108,-0.603770,-3.734655,9.014215,5.971023,16.055212,7.428060,-23.064734,1.259685,-1.595416
109,-0.372402,-3.613920,9.156590,11.535021,4.970722,3.479285,-22.772144,1.653229,-1.564674
110,-0.318479,-3.663565,9.267702,5.379148,-0.178020,1.990011,-22.488688,1.762031,-1.510842
111,-0.232880,-3.711936,9.273104,7.015566,-1.703901,3.396070,-22.279207,1.767249,-1.415788
112,-0.214157,-3.694942,9.356791,9.068512,-2.266806,4.206916,-22.006777,1.753731,-1.273393
113,-0.000878,-3.919359,9.469997,8.689416,-4.821338,3.779138,-21.705770,1.693635,-1.105804
