seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
6768,6.912101,6.975852,0.133863,-0.037678,-0.100880,0.047759,88.973145,-44.726006,-44.007954
6769,6.911985,6.962782,0.129672,-0.044608,-0.124015,0.048440,88.975456,-44.727673,-44.013184
6770,6.904821,6.969226,0.138205,-0.055341,-0.128544,0.042377,88.977936,-44.729259,-44.019073
6771,6.904274,6.969190,0.134579,-0.059985,-0.128478,0.046955,88.980225,-44.730827,-44.025063
6773,6.902532,6.967395,0.132382,-0.058511,-0.114694,0.040847,88.982246,-44.732365,-44.030727
6774,6.905552,6.963742,0.134374,-0.050934,-0.103960,0.040860,88.984001,-44.733788,-44.035824
6775,6.900502,6.972036,0.135710,-0.044893,-0.105424,0.048483,88.985847,-44.735344,-44.040707
6776,6.899370,6.971981,0.130989,-0.026636,-0.108421,0.066745,88.988152,-44.737324,-44.045670
6777,6.897533,6.965665,0.131573,-0.017525,-0.108377,0.056021,88.990959,-44.739437,-44.050709
6778,6.897548,6.966351,0.129764,-0.011464,-0.105281,0.057513,88.993965,-44.741383,-44.055672
6780,6.894262,6.976545,0.131610,-0.011508,-0.109813,0.049808,88.997108,-44.743233,-44.060673
6781,6.894752,6.974469,0.132949,-0.013089,-0.120438,0.037491,89.000473,-44.744759,-44.066040
6782,6.896186,6.969698,0.129490,-0.025348,-0.123437,0.025198,89.003845,-44.745869,-44.071732
6783,6.897933,6.978139,0.133240,-0.040663,-0.127959,0.031212,89.006874,-44.746883,-44.077606
6784,6.901777,6.972715,0.129585,-0.051402,-0.127901,0.026551,89.009552,-44.747917,-44.083588
6785,6.898416,6.966122,0.127972,-0.059076,-0.120226,0.021922,89.011795,-44.748798,-44.089390
6787,6.904946,6.965060,0.124960,-0.063688,-0.104932,0.037159,89.013451,-44.749847,-44.094646
6788,6.907182,6.971193,0.130290,-0.056100,-0.101839,0.037146,89.014847,-44.751144,-44.099468
6789,6.905461,6.970891,0.125077,-0.037831,-0.085011,0.031013,89.016350,-44.752338,-44.103828
6790,6.901761,6.975728,0.127650,-0.033289,-0.084974,0.027903,89.017960,-44.753365,-44.107800
6791,6.902177,6.978772,0.129097,-0.024182,-0.086451,0.032390,89.019821,-44.754417,-44.111794
6792,6.899517,6.980236,0.129287,-0.016606,-0.095551,0.039909,89.022125,-44.755680,-44.116035
6794,6.901062,6.976744,0.125225,-0.019702,-0.089402,0.027593,89.024559,-44.756859,-44.120350
6795,6.902795,6.976864,0.121159,-0.022778,-0.095481,0.030552,89.026886,-44.757877,-44.124664
6796,6.902870,6.977351,0.123931,-0.025850,-0.084777,0.030461,89.029037,-44.758938,-44.128868
6797,6.906906,6.972648,0.122930,-0.031982,-0.086274,0.021236,89.030884,-44.759850,-44.132862
6798,6.909297,6.970385,0.125629,-0.038121,-0.086239,0.008996,89.032562,-44.760406,-44.136898
6799,6.909195,6.972400,0.130926,-0.045809,-0.086181,0.019649,89.033997,-44.760929,-44.140934
6801,6.907336,6.966672,0.132471,-0.041308,-0.092207,0.019625,89.035484,-44.761639,-44.145103
6802,6.910367,6.961103,0.127116,-0.039851,-0.095191,0.019635,89.037216,-44.762341,-44.149487
6803,6.911781,6.965072,0.124843,-0.041426,-0.089039,0.022713,89.038895,-44.763096,-44.153790
6804,6.909804,6.964079,0.121555,-0.036883,-0.073745,0.022727,89.040268,-44.763905,-44.157597
6805,6.911837,6.966547,0.119417,-0.024696,-0.075251,0.022737,89.041695,-44.764706,-44.161079
6806,6.910947,6.964244,0.125311,-0.020150,-0.081324,0.025801,89.043526,-44.765556,-44.164738
6808,6.910739,6.966944,0.128917,-0.018684,-0.090421,0.028859,89.045700,-44.766514,-44.168743
6809,6.912645,6.965946,0.130762,-0.024863,-0.091871,0.038021,89.047966,-44.767677,-44.172997
6810,6.914610,6.960643,0.132737,-0.023425,-0.105519,0.041103,89.050407,-44.769054,-44.177601
6811,6.910743,6.958329,0.128695,-0.020457,-0.114591,0.036571,89.053291,-44.770405,-44.182739
6812,6.908647,6.967911,0.123213,-0.023568,-0.117584,0.039631,89.056374,-44.771744,-44.188152
6813,6.908494,6.966478,0.118513,-0.014445,-0.131286,0.050290,89.059830,-44.773304,-44.193962
6814,6.903071,6.965057,0.113356,-0.005298,-0.132803,0.047206,89.063843,-44.775005,-44.200123
6815,6.904229,6.968567,0.112767,-0.002240,-0.129756,0.033421,89.068039,-44.776421,-44.206264
6816,6.906899,6.968430,0.119082,-0.009883,-0.117534,0.036420,89.071899,-44.777653,-44.212040
6817,6.912226,6.962148,0.121724,-0.017553,-0.114442,0.030302,89.075264,-44.778824,-44.217457
6818,6.912205,6.961349,0.124015,-0.034394,-0.099127,0.018112,89.077919,-44.779686,-44.222454
6819,6.914678,6.960263,0.128280,-0.049732,-0.094473,0.019667,89.079712,-44.780376,-44.226986
6820,6.910277,6.962881,0.131690,-0.052882,-0.098952,0.027315,89.081184,-44.781208,-44.231510
6821,6.908473,6.966317,0.128637,-0.045355,-0.106481,0.034928,89.082932,-44.782299,-44.236313
6822,6.906744,6.973360,0.125215,-0.054595,-0.103344,0.044027,89.084717,-44.783672,-44.241207
6823,6.907359,6.980127,0.125814,-0.054671,-0.120051,0.054608,89.086563,-44.785374,-44.246418
6824,6.907013,6.979998,0.124964,-0.047120,-0.121499,0.043809,89.088837,-44.787079,-44.252048
6825,6.909910,6.978886,0.124658,-0.054824,-0.113792,0.051328,89.091003,-44.788731,-44.257542
6826,6.913466,6.974984,0.122923,-0.067104,-0.106091,0.043618,89.092583,-44.790367,-44.262669
6827,6.911491,6.969252,0.124226,-0.045813,-0.109071,0.031359,89.094246,-44.791676,-44.267696
6828,6.906215,6.960194,0.124873,-0.029107,-0.095257,0.025221,89.096359,-44.792667,-44.272469
6829,6.902395,6.957572,0.126376,-0.029194,-0.104327,0.038925,89.098671,-44.793789,-44.277130
6830,6.901893,6.959423,0.126122,-0.021656,-0.108813,0.038886,89.101326,-44.795143,-44.282108
6831,6.898964,6.955867,0.124871,-0.008013,-0.113300,0.035788,89.104492,-44.796448,-44.287292
6832,6.904722,6.961119,0.127857,-0.029472,-0.110153,0.037269,89.107544,-44.797718,-44.292515
6833,6.908713,6.970597,0.124293,-0.037197,-0.122263,0.032631,89.110260,-44.798943,-44.297947
6834,6.916193,6.971176,0.120330,-0.020489,-0.126764,0.031049,89.113411,-44.800072,-44.303772
6835,6.917350,6.973762,0.120707,-0.022083,-0.132799,0.024902,89.116982,-44.801075,-44.309849
6836,6.921304,6.962682,0.123454,-0.040474,-0.140349,0.024894,89.120445,-44.801983,-44.316250
6837,6.914367,6.963006,0.122002,-0.029880,-0.137212,0.021854,89.123833,-44.802814,-44.322739
6838,6.916544,6.957605,0.126030,-0.026923,-0.127962,0.034075,89.127274,-44.803822,-44.328957
6839,6.908316,6.960841,0.128284,-0.028565,-0.120217,0.034075,89.130440,-44.805023,-44.334763
6840,6.904666,6.960507,0.123880,-0.031729,-0.118579,0.038609,89.133369,-44.806293,-44.340347
6841,6.897802,6.969931,0.125181,-0.013523,-0.112369,0.052246,89.136414,-44.807869,-44.345734
6842,6.902342,6.961759,0.126004,-0.015161,-0.119885,0.053661,89.139755,-44.809692,-44.351151
6843,6.900655,6.963465,0.124885,-0.021379,-0.112140,0.039842,89.142967,-44.811306,-44.356571
