seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
2874,0.047173,-0.089431,9.914555,-0.006448,-0.061465,-0.087408,-0.516804,-0.272596,0.002459,0.999987,-0.004510,-0.002379,0.000011
2876,0.031015,-0.139438,9.917021,-0.015796,-0.072085,-0.085881,-0.516891,-0.276017,-0.000209,0.999987,-0.004511,-0.002409,-0.000013
2877,0.030694,-0.126632,9.918430,-0.000872,-0.076534,-0.076722,-0.517156,-0.278518,-0.002897,0.999987,-0.004513,-0.002430,-0.000036
2878,0.035469,-0.132600,9.917326,-0.007285,-0.064212,-0.087401,-0.517279,-0.280888,-0.005611,0.999987,-0.004514,-0.002451,-0.000060
2879,0.039186,-0.134495,9.919206,0.004584,-0.059548,-0.082821,-0.517310,-0.282977,-0.008429,0.999987,-0.004515,-0.002469,-0.000085
2880,0.034431,-0.134720,9.916589,-0.001867,-0.050301,-0.075188,-0.517252,-0.284831,-0.011046,0.999987,-0.004514,-0.002485,-0.000108
2881,0.033081,-0.126697,9.919317,0.010023,-0.042552,-0.064505,-0.517104,-0.286400,-0.013360,0.999987,-0.004513,-0.002499,-0.000128
2882,0.024376,-0.132432,9.921824,-0.014699,-0.040867,-0.073658,-0.517171,-0.287811,-0.015650,0.999987,-0.004513,-0.002511,-0.000148
2883,0.027583,-0.122359,9.922340,-0.011940,-0.048314,-0.067551,-0.517603,-0.289318,-0.017990,0.999987,-0.004517,-0.002524,-0.000168
2884,0.028655,-0.121641,9.922117,-0.022870,-0.040516,-0.069074,-0.518172,-0.290819,-0.020254,0.999987,-0.004522,-0.002537,-0.000188
2885,0.025082,-0.127731,9.926526,-0.009406,-0.057121,-0.078226,-0.518697,-0.292469,-0.022694,0.999986,-0.004527,-0.002551,-0.000210
2886,0.030965,-0.126468,9.924581,-0.012745,-0.058474,-0.085853,-0.519052,-0.294420,-0.025411,0.999986,-0.004530,-0.002568,-0.000233
2887,0.033434,-0.128536,9.921618,0.003751,-0.058330,-0.069065,-0.519189,-0.296390,-0.027975,0.999986,-0.004531,-0.002585,-0.000256
2888,0.030230,-0.138381,9.920619,0.014097,-0.058182,-0.066010,-0.518880,-0.298352,-0.030209,0.999986,-0.004529,-0.002602,-0.000275
2889,0.030304,-0.141535,9.918579,0.010659,-0.067174,-0.073637,-0.518455,-0.300462,-0.032517,0.999986,-0.004525,-0.002621,-0.000296
2890,0.034246,-0.140067,9.918044,0.010266,-0.057868,-0.072106,-0.518094,-0.302568,-0.034928,0.999986,-0.004522,-0.002639,-0.000317
2891,0.027684,-0.146910,9.922762,0.005274,-0.060756,-0.073629,-0.517822,-0.304567,-0.037338,0.999986,-0.004520,-0.002656,-0.000338
2892,0.028920,-0.142686,9.924341,0.001800,-0.060569,-0.073625,-0.517691,-0.306611,-0.039774,0.999986,-0.004519,-0.002674,-0.000359
2893,0.026944,-0.139459,9.925261,-0.009278,-0.064955,-0.075147,-0.517803,-0.308726,-0.042235,0.999986,-0.004520,-0.002692,-0.000381
2894,0.023867,-0.139074,9.922071,-0.014238,-0.063214,-0.065988,-0.518182,-0.310883,-0.044568,0.999986,-0.004523,-0.002711,-0.000401
2895,0.020936,-0.134133,9.920922,-0.005442,-0.064499,-0.062932,-0.518499,-0.313031,-0.046697,0.999986,-0.004526,-0.002730,-0.000420
2896,0.023756,-0.135613,9.917964,0.004892,-0.067308,-0.067506,-0.518496,-0.315247,-0.048851,0.999986,-0.004526,-0.002749,-0.000439
2897,0.019980,-0.137563,9.915611,0.003004,-0.059427,-0.082761,-0.518351,-0.317382,-0.051336,0.999986,-0.004525,-0.002768,-0.000461
