seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
87,0.007336,-0.062466,9.925499,-0.013925,0.015454,1.028500,-0.360678,-0.042355,0.000133
88,0.001684,-0.061588,9.922612,0.066012,0.053038,-0.039953,-0.359822,-0.041110,0.016602
89,-0.000274,-0.061374,9.925228,0.058737,0.066686,-0.042958,-0.357741,-0.039123,0.015207
90,0.002979,-0.066406,9.929154,0.027617,0.059653,-0.038424,-0.356301,-0.037026,0.013838
92,0.002581,-0.065585,9.931074,0.032514,0.067485,-0.032323,-0.355298,-0.034914,0.012646
93,0.009117,-0.062082,9.931546,0.073100,0.029195,-0.029531,-0.353537,-0.033310,0.011605
94,0.008129,-0.066769,9.929852,0.024398,0.027178,-0.029488,-0.351912,-0.032376,0.010615
95,0.008194,-0.065815,9.932743,0.026861,0.018253,-0.024921,-0.351057,-0.031624,0.009704
96,0.007296,-0.067597,9.930200,0.017154,0.021145,-0.027940,-0.350323,-0.030973,0.008819
97,0.005766,-0.069720,9.930297,-0.008032,0.040003,-0.033986,-0.350170,-0.029960,0.007781
99,0.005247,-0.066127,9.929557,-0.007320,0.045035,-0.035511,-0.350426,-0.028550,0.006614
100,0.010537,-0.053086,9.932396,0.080477,0.007014,-0.044901,-0.349206,-0.027691,0.005268
101,0.009893,-0.056141,9.930100,0.053929,0.011383,-0.061658,-0.346965,-0.027395,0.003490
102,0.009598,-0.049008,9.935382,0.086890,0.018922,-0.066245,-0.344617,-0.026903,0.001356
103,0.011383,-0.057465,9.936277,0.051063,0.000513,-0.066284,-0.342317,-0.026592,-0.000855
104,0.009638,-0.059258,9.934321,0.045986,0.017883,-0.057062,-0.340698,-0.026298,-0.002913
106,0.006477,-0.069009,9.930188,-0.013559,0.049536,-0.040144,-0.340157,-0.025184,-0.004539
107,0.008477,-0.064561,9.928407,0.020651,0.036874,-0.035653,-0.340038,-0.023751,-0.005811
108,0.009769,-0.066548,9.923735,0.007359,0.035590,-0.032649,-0.339571,-0.022550,-0.006957
109,0.012123,-0.060704,9.920992,0.035957,0.017727,-0.034277,-0.338849,-0.021668,-0.008077
110,0.016305,-0.063045,9.924327,0.014208,-0.013379,-0.028316,-0.338012,-0.021602,-0.009121
111,0.017804,-0.060675,9.926157,0.019490,-0.022080,-0.037526,-0.337450,-0.022199,-0.010215
113,0.019665,-0.065641,9.926683,-0.002087,-0.018485,-0.026893,-0.337160,-0.022882,-0.011285
114,0.015193,-0.065129,9.928770,0.005235,0.003450,-0.016055,-0.337107,-0.023137,-0.011999
115,0.010148,-0.067414,9.931817,-0.015514,0.040464,-0.012825,-0.337278,-0.022408,-0.012484
116,0.003060,-0.071068,9.928082,-0.028946,0.079090,-0.030892,-0.338019,-0.020419,-0.013225
117,0.003358,-0.075137,9.927976,-0.048639,0.067753,-0.030908,-0.339311,-0.017978,-0.014269
118,0.002276,-0.065387,9.926970,-0.001801,0.062399,-0.038537,-0.340152,-0.015816,-0.015440
120,0.004702,-0.068707,9.928226,-0.026175,0.043186,-0.052363,-0.340618,-0.014065,-0.016965
121,0.006084,-0.061603,9.925103,0.022804,0.028871,-0.058536,-0.340673,-0.012875,-0.018820
122,0.009594,-0.052187,9.930328,0.075847,0.015078,-0.049521,-0.339029,-0.012153,-0.020626
123,0.014751,-0.047754,9.934268,0.096836,-0.009260,-0.037497,-0.336150,-0.012065,-0.022077
124,0.017215,-0.056063,9.937826,0.064464,-0.034205,-0.031462,-0.333462,-0.012796,-0.023222
125,0.018228,-0.053815,9.940250,0.079390,-0.031658,-0.023861,-0.331064,-0.013899,-0.024137
127,0.017539,-0.053436,9.946262,0.082414,-0.020419,-0.023828,-0.328367,-0.014772,-0.024927
128,0.016763,-0.060708,9.940600,0.040681,-0.028865,-0.037516,-0.326315,-0.015599,-0.025945
129,0.009642,-0.061572,9.936376,0.028921,0.006878,-0.041850,-0.325155,-0.015973,-0.027265
130,0.008118,-0.054045,9.934885,0.057382,0.020609,-0.054016,-0.323716,-0.015524,-0.028866
131,0.005884,-0.057576,9.935334,0.023388,0.019312,-0.050887,-0.322369,-0.014868,-0.030618
132,0.006766,-0.056310,9.931009,0.021571,0.004397,-0.035661,-0.321620,-0.014481,-0.032062
134,0.006614,-0.054910,9.931847,0.018242,-0.005790,-0.024979,-0.320956,-0.014510,-0.033073
135,0.004654,-0.057413,9.928803,0.016771,0.008589,-0.031015,-0.320372,-0.014469,-0.034006
136,0.003477,-0.057446,9.927336,0.005266,0.021440,-0.027926,-0.320005,-0.013974,-0.034992
137,0.004562,-0.057082,9.926512,0.008499,0.023836,-0.040171,-0.319775,-0.013225,-0.036131
138,0.005854,-0.057507,9.928825,0.004367,0.018691,-0.050897,-0.319560,-0.012525,-0.037652
139,0.002350,-0.057675,9.930932,0.006306,0.044317,-0.053840,-0.319382,-0.011485,-0.039404
141,0.006049,-0.058405,9.932929,-0.008698,0.026520,-0.046335,-0.319421,-0.010313,-0.041080
142,0.007588,-0.058251,9.934161,0.009057,0.011900,-0.040288,-0.319415,-0.009681,-0.042527
143,0.009346,-0.059298,9.929496,-0.004778,0.010259,-0.031192,-0.319344,-0.009318,-0.043721
144,0.008142,-0.062846,9.924902,-0.022438,0.025978,-0.026574,-0.319797,-0.008720,-0.044687
145,0.013738,-0.059139,9.923911,0.007011,0.000697,-0.014554,-0.320054,-0.008279,-0.045375
146,0.010393,-0.060825,9.924818,-0.014642,0.018047,-0.032758,-0.320181,-0.007971,-0.046165
147,0.009020,-0.063889,9.923233,-0.018527,0.031760,-0.032714,-0.320734,-0.007147,-0.047261
148,0.007460,-0.059235,9.927172,0.021239,0.030805,-0.037250,-0.320689,-0.006111,-0.048433
149,0.004514,-0.065325,9.929663,-0.018438,0.036096,-0.041736,-0.320642,-0.005003,-0.049755
150,0.000142,-0.063992,9.932352,-0.013746,0.067845,-0.055336,-0.321178,-0.003280,-0.051383
151,0.000674,-0.061983,9.935128,0.001532,0.060002,-0.034001,-0.321381,-0.001158,-0.052884
152,0.000285,-0.060011,9.935238,-0.003675,0.044864,-0.038580,-0.321417,0.000583,-0.054103
153,0.000144,-0.064339,9.932593,-0.028696,0.043936,-0.037061,-0.321957,0.002056,-0.055372
154,0.003733,-0.060917,9.929638,-0.016151,0.020228,-0.028030,-0.322704,0.003120,-0.056463
155,0.005896,-0.059492,9.927866,-0.020976,-0.000951,-0.020477,-0.323323,0.003436,-0.057273
156,0.006644,-0.058337,9.924623,-0.001594,-0.005597,-0.032711,-0.323699,0.003322,-0.058159
157,0.006118,-0.062082,9.923176,-0.038149,0.011282,-0.032694,-0.324362,0.003411,-0.059250
158,0.008187,-0.063214,9.922132,-0.044061,0.003820,-0.037341,-0.325732,0.003656,-0.060418
159,0.008414,-0.067133,9.926965,-0.057501,0.006866,-0.037353,-0.327425,0.003827,-0.061664
160,0.009261,-0.073075,9.923861,-0.079553,0.009420,-0.046541,-0.329709,0.004090,-0.063064
161,0.009810,-0.075528,9.921345,-0.083911,0.009025,-0.045039,-0.332434,0.004389,-0.064592
162,0.011709,-0.077216,9.924396,-0.086220,-0.009849,-0.052738,-0.335269,0.004366,-0.066222
163,0.007280,-0.078805,9.925524,-0.086402,0.008117,-0.055644,-0.338146,0.004326,-0.068028
164,0.004487,-0.073754,9.923052,-0.057527,0.022746,-0.060126,-0.340545,0.004829,-0.069960
165,0.003392,-0.078620,9.929069,-0.093629,0.028578,-0.052466,-0.343065,0.005673,-0.071842
166,0.001431,-0.078288,9.931805,-0.096699,0.046681,-0.056983,-0.346237,0.006917,-0.073674
167,-0.002655,-0.082350,9.928123,-0.118661,0.072066,-0.044647,-0.349827,0.008885,-0.075379
168,-0.000445,-0.070541,9.929584,-0.040762,0.058870,-0.038625,-0.352484,0.011059,-0.076781
169,-0.000994,-0.072597,9.936568,-0.049673,0.055282,-0.026416,-0.353992,0.012955,-0.077876
170,-0.001212,-0.068567,9.931011,-0.003787,0.037862,-0.027943,-0.354883,0.014502,-0.078792
171,-0.000888,-0.067503,9.932461,0.006350,0.025289,-0.018808,-0.354840,0.015549,-0.079578
172,0.001024,-0.060931,9.934772,0.047351,0.019318,-0.015821,-0.353945,0.016289,-0.080159
173,0.001502,-0.069072,9.934557,-0.017286,0.024976,-0.017382,-0.353445,0.017024,-0.080717
174,0.004890,-0.066828,9.930034,0.005660,0.006216,-0.031237,-0.353639,0.017539,-0.081531
175,0.005483,-0.068663,9.932339,-0.004641,0.012969,-0.031264,-0.353622,0.017852,-0.082574
176,0.005207,-0.072755,9.930535,-0.026812,0.009664,-0.041946,-0.354146,0.018222,-0.083797
177,0.006331,-0.079113,9.933702,-0.052141,0.002822,-0.043527,-0.355463,0.018421,-0.085223
178,0.005613,-0.076816,9.931274,-0.037685,-0.005452,-0.041973,-0.356960,0.018368,-0.086647
179,0.003969,-0.080794,9.932819,-0.068220,0.011718,-0.032766,-0.358726,0.018465,-0.087894
180,0.007750,-0.083875,9.931328,-0.094979,-0.002564,-0.032910,-0.361446,0.018611,-0.088989
