seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
60,0.280137,-3.003489,9.316925,-7.371702,-8.818624,45.312885,-17.867718,-1.639203,0.528341
61,-1.281408,-4.759032,9.139272,1.392066,9.531086,17.897264,-17.993036,-1.303574,1.527321
62,-1.610258,-4.624605,8.818722,9.658534,6.240071,12.306207,-17.815094,-0.899125,1.925855
63,-1.427139,-4.666428,8.642472,11.849138,2.525800,9.248984,-17.460690,-0.651345,2.224276
64,-1.705788,-4.617430,8.452452,11.224039,1.077088,4.762910,-17.078318,-0.524775,2.429614
65,-1.770035,-4.430014,8.417109,11.289017,0.605465,-0.491646,-16.703632,-0.477358,2.489653
66,-1.590431,-4.364494,8.374545,8.786777,-0.213250,-6.558692,-16.368052,-0.504670,2.375197
67,-1.258362,-4.460313,8.512382,5.007357,-1.915816,-13.765100,-16.135010,-0.633688,2.059986
68,-1.823850,-4.247872,8.668522,5.239319,-0.728785,-20.901825,-15.957250,-0.835945,1.516960
69,-1.511777,-4.178161,8.714993,6.175532,-2.924151,-25.205923,-15.754840,-1.104544,0.794302
70,-1.390868,-4.194742,8.743374,4.403693,-5.422553,-28.279177,-15.559913,-1.479058,-0.026625
71,-1.323422,-4.228811,8.746605,1.593939,-7.854459,-30.128643,-15.433501,-1.952499,-0.905812
72,-1.370369,-4.142342,8.690602,-1.549167,-9.193133,-29.970831,-15.398077,-2.492820,-1.796379
73,-0.610715,-4.338242,8.707734,-7.204999,-12.437357,-27.041117,-15.503879,-3.093606,-2.616965
74,-0.296016,-4.451510,8.742870,-11.903811,-12.624527,-24.787638,-15.779190,-3.729065,-3.337155
75,-0.194918,-4.380083,8.795872,-12.737244,-9.583949,-22.736979,-16.143467,-4.303001,-3.998245
76,0.039557,-4.311070,8.888535,-11.623663,-6.442701,-20.739569,-16.500414,-4.763029,-4.620343
77,0.208029,-4.211891,9.032829,-7.963441,-3.486707,-18.925497,-16.776365,-5.110840,-5.208443
78,0.261767,-4.070798,8.956716,-3.885402,-0.759169,-16.713427,-16.923796,-5.350600,-5.758692
79,0.349840,-4.045123,8.993079,-2.815435,1.283407,-15.175488,-16.987064,-5.497089,-6.271927
80,0.579737,-4.012833,9.021878,-2.332576,1.419181,-14.396841,-17.025885,-5.598137,-6.758682
81,0.648297,-3.962752,8.989144,-1.673891,1.830088,-12.654387,-17.048542,-5.678441,-7.207780
