seq,ax,ay,az,wroll,wpitch,wyaw
6142,0.296755,-9.713730,-0.704500,-1.281777,0.587481,-3.326518
6143,0.291966,-9.643098,-0.620692,-0.274667,-1.030000,-2.296518
6144,0.269221,-9.614972,-0.660785,-0.518815,-0.793481,-2.807703
6145,0.274010,-9.542550,-0.631436,-2.822962,1.785333,-2.784814
6146,0.251264,-9.633531,-0.702687,-5.851924,3.128147,-2.403333
6147,0.288973,-9.687989,-0.657214,-5.439924,2.372814,-1.205481
6148,0.318902,-9.698164,-0.650629,-4.890591,2.143925,-0.091555
6149,0.300945,-9.582644,-0.584763,-4.028443,2.784814,0.511185
6150,0.231511,-9.603001,-0.639840,-5.027925,5.859554,2.265999
6151,0.387144,-8.995561,-0.972382,-2.563555,3.669851,-2.754296
6152,0.435026,-9.477328,-0.763655,-5.821406,-2.410962,-12.894071
6153,0.361998,-9.837008,-0.583037,-3.707999,-3.234962,-11.597034
6154,0.344638,-9.989002,-0.387385,0.839259,-1.640370,-6.225776
6155,0.256649,-9.893253,-0.471754,-0.396740,1.907407,-1.213111
6156,0.305732,-9.692149,-0.422011,-0.923185,1.953185,-0.007630
6157,0.428439,-9.686765,-0.438149,-3.227332,2.609333,-2.067629
6158,0.362598,-9.570071,-0.559614,-3.387555,3.891110,0.022889
6159,0.413476,-9.574857,-0.544646,-2.624592,1.915036,-1.213111
6160,0.464354,-9.698740,-0.485427,-4.387036,2.098148,-2.983184
6161,0.481713,-9.602391,-0.564394,-4.181036,3.357036,-0.984222
6162,0.500269,-9.544329,-0.511707,-2.670370,1.823481,-0.083926
6163,0.448791,-9.567062,-0.423147,-1.205481,0.144963,-1.853999
6164,0.387737,-9.688570,-0.515958,-3.982666,1.312296,-2.922147
6166,0.349428,-9.646051,-0.316657,-2.708518,1.426740,-2.121036
6167,0.356012,-9.782510,-0.310115,-3.547777,2.548295,-3.570665
6168,0.325485,-9.772340,-0.346624,-3.830073,3.837703,-1.426740
6169,0.388934,-9.653838,-0.362737,-3.624073,3.692740,0.221259
6170,0.426046,-9.517984,-0.416552,-5.867183,3.677480,-0.991852
6171,0.528401,-9.602966,-0.383048,-6.302072,2.754296,-4.051332
6172,0.431432,-9.664618,-0.425574,-6.004517,3.563036,-2.410962
6173,0.462558,-9.649653,-0.412996,-4.585406,3.334147,-1.632740
6174,0.360202,-9.725660,-0.374733,-5.355999,3.883480,-2.128666
6175,0.306930,-9.611336,-0.290320,-5.661183,4.768517,-0.579852
6176,0.294360,-9.556276,-0.308259,-3.746147,4.814295,-0.686666
6177,0.384145,-9.627504,-0.374100,-4.547258,6.332591,-1.411481
6178,0.448192,-9.685558,-0.362737,-4.310740,6.042665,-1.838740
6179,0.473332,-9.701715,-0.354958,-3.997925,5.348369,-2.189703
6180,0.492486,-9.737041,-0.466283,-4.432814,7.179479,-0.793481
6181,0.539175,-9.631115,-0.542849,-3.402814,5.890072,-0.106815
6182,0.416469,-9.545523,-0.474614,-3.479110,2.639851,-0.328074
6183,0.415270,-9.695707,-0.156271,-4.554888,0.289926,-3.906369
6184,0.408087,-9.778917,-0.305917,-7.705924,3.082370,-3.585925
6185,0.600827,-9.743606,-0.324430,-6.767479,2.739036,-2.220222
6186,0.448791,-9.616136,-0.404011,-5.981628,2.739036,-0.236519
6187,0.235102,-9.546108,-0.368113,-4.211555,2.502518,0.198370
6188,0.314710,-9.692726,-0.245458,-5.455184,2.204962,-2.410962
6189,0.460761,-9.747187,-0.234082,-6.996368,3.860591,-1.983703
6190,0.355414,-9.556862,-0.199327,-4.966887,3.082370,0.114444
6191,0.454776,-9.630490,-0.312447,-5.638295,4.669332,-1.625111
6192,0.606813,-9.781940,-0.564430,-7.774590,7.126072,-3.654592
6193,0.500866,-9.813062,-0.569244,-7.316813,5.447554,-1.808222
6194,0.492486,-9.698737,-0.463279,-5.844295,3.501999,0.320444
6195,0.441010,-9.561073,-0.399806,-4.440443,3.006073,0.480667
6196,0.376963,-9.525173,-0.474016,-5.386517,3.669851,-0.183111
6197,0.399709,-9.482674,-0.423128,-4.928739,3.845332,0.274667
6198,0.403300,-9.612552,-0.445910,-5.409406,3.662221,-1.525926
6199,0.394321,-9.611953,-0.443517,-5.058443,3.654592,-1.632740
6200,0.407489,-9.663409,-0.327427,-5.500961,3.051851,-2.059999
6201,0.451783,-9.774736,-0.370545,-5.470443,3.181555,-2.891629
6202,0.452382,-9.753207,-0.524347,-6.477554,4.356517,-1.106296
6203,0.374569,-9.481471,-0.379443,-4.058962,1.869259,1.052889
6204,0.371575,-9.648450,-0.344783,-5.607776,2.204962,-2.685629
6205,0.418263,-9.753192,-0.391490,-7.087924,2.853481,-3.318888
6206,0.395518,-9.616728,-0.345967,-5.142369,2.700888,-0.572222
6207,0.364992,-9.531747,-0.384846,-5.363628,3.257851,-0.869778
6208,0.385342,-9.649652,-0.384880,-6.004517,2.487258,-3.097629
6209,0.378759,-9.596396,-0.487802,-6.256294,3.944517,-1.648000
6210,0.399710,-9.446779,-0.544608,-4.211555,3.570666,-1.495407
6211,0.427841,-9.595783,-0.366304,-4.707480,2.426222,-4.036073
6212,0.506851,-9.789105,-0.422010,-5.058443,3.234962,-5.310221
6213,0.461960,-9.722692,-0.577002,-6.271554,4.905850,-2.265999
6214,0.467945,-9.654448,-0.459678,-4.295480,2.059999,-2.136296
6215,0.461959,-9.602364,-0.343558,-4.257332,1.815851,-2.693259
6216,0.451185,-9.667607,-0.396246,-5.767998,3.707999,-2.929777
6217,0.505655,-9.665219,-0.455487,-5.455184,3.105258,-2.235481
6218,0.478121,-9.547910,-0.415955,-3.532517,1.785333,-1.396222
6219,0.463756,-9.578435,-0.430928,-4.737998,2.380444,-2.975555
6220,0.475127,-9.705899,-0.311869,-5.623035,2.052370,-4.196295
6221,0.522415,-9.722684,-0.516547,-7.835627,4.348887,-2.945036
6222,0.549949,-9.695747,-0.497981,-5.706961,3.318888,-1.670888
6223,0.498472,-9.596384,-0.392028,-4.730369,2.304147,-1.503037
6224,0.537380,-9.694560,-0.585959,-3.631703,1.861629,-1.869259
6225,0.535583,-9.649045,-0.338774,-1.998962,-1.571703,-1.640370
6226,0.502063,-9.614325,-0.272936,-3.486740,0.274667,-2.189703
6227,0.500867,-9.638288,-0.472236,-4.524369,3.089999,-1.449629
6228,0.574490,-9.677176,-0.361519,-3.715629,1.434370,-1.617481
6229,0.532590,-9.721467,-0.363933,-4.654073,2.533036,-2.273629
6230,0.506853,-9.575438,-0.403989,-6.286813,3.913999,-2.121036
6231,0.509845,-9.668807,-0.430351,-5.874813,2.967925,-1.899777
6232,0.564913,-9.687943,-0.299880,-6.088443,3.532517,-0.480667
6233,0.517028,-9.674788,-0.390254,-6.859035,6.065554,1.419111
6234,0.420659,-9.498234,-0.419539,-6.866664,5.058443,-0.328074
6235,0.452981,-9.630503,-0.415984,-6.363109,3.891110,-1.258888
6236,0.512838,-9.712499,-0.444129,-6.057924,4.654073,-0.457778
6237,0.478120,-9.743026,-0.462697,-6.073184,4.730369,-1.564074
6238,0.491888,-9.606565,-0.453675,-5.912961,3.990295,-1.915036
6239,0.446397,-9.530550,-0.395606,-4.654073,4.020813,-0.442518
6240,0.430235,-9.658635,-0.452504,-4.600665,4.509110,-0.709555
6241,0.470938,-9.665215,-0.417788,-4.341258,3.028962,-1.648000
6242,0.518824,-9.653243,-0.404012,-2.876369,2.204962,-0.701926
6243,0.539774,-9.616147,-0.498557,-2.929777,3.379925,-1.380963
6244,0.452382,-9.708306,-0.410024,-4.425184,4.020813,-1.350444
6245,0.474529,-9.693342,-0.396251,-4.593036,3.250221,-1.442000
6246,0.542766,-9.633487,-0.363904,-3.723258,3.021333,-1.731925
6247,0.500867,-9.601171,-0.386643,-4.127628,3.402814,-1.388592
6248,0.451185,-9.648457,-0.399831,-4.409925,3.624073,-1.548814
6249,0.468544,-9.613729,-0.305258,-4.921110,2.777184,-2.372814
6250,0.481712,-9.696935,-0.420788,-5.310221,3.578295,-2.159184
6251,0.496078,-9.666408,-0.372300,-4.966887,3.746147,-0.679037
6252,0.480515,-9.664016,-0.405816,-4.799036,3.654592,-1.434370
6253,0.477522,-9.656829,-0.368709,-5.088962,3.311258,-1.586962
6254,0.529597,-9.699318,-0.320237,-4.486221,2.655110,-1.960814
6255,0.521218,-9.604767,-0.418360,-3.616443,2.906888,-1.838740
6256,0.502662,-9.623904,-0.299271,-3.273110,2.769555,-1.762444
6257,0.527203,-9.720857,-0.269374,-0.862148,3.517258,-1.426740
6258,0.474529,-9.618518,-0.301668,4.173406,3.822443,-0.366222
6259,0.489493,-9.626886,-0.222071,6.569108,3.166295,-0.480667
6260,0.518822,-9.714856,-0.144890,7.278665,1.670888,-0.427259
6261,0.452980,-9.666374,-0.101794,7.934812,0.717185,-1.060518
6262,0.472134,-9.526310,0.010766,9.826960,1.342814,-0.381481
6263,0.420656,-9.760911,0.116018,9.865108,2.357555,0.633259
6264,0.463752,-9.762086,0.290181,12.741478,2.151555,1.152074
6265,0.427240,-9.673497,0.375785,16.792810,3.250221,2.952666
6266,0.353016,-9.832691,0.451133,16.357922,2.700888,0.839259
6267,0.315906,-9.583109,0.512249,21.362957,2.151555,-0.755333
6269,0.503854,-9.703940,1.046681,17.990662,6.973479,-6.431776
6270,0.455370,-9.639894,1.096367,15.198217,5.363628,-7.080294
6271,0.446990,-9.658437,1.184935,18.372143,3.723258,-5.668813
6272,0.469736,-9.475876,1.329228,17.044588,2.418592,-2.403333
6273,0.439807,-9.517760,1.416589,15.968811,1.411481,0.717185
6274,0.485895,-9.636845,1.553012,13.908812,1.075777,-0.885037
6275,0.488289,-9.675146,1.579932,15.259254,0.518815,-1.388592
6276,0.448186,-9.512334,1.749346,18.410292,0.747704,-0.030519
6277,0.398503,-9.591919,1.872001,16.853848,1.495407,-1.022370
6278,0.432023,-9.470399,2.067148,17.197180,0.694296,-0.785852
6279,0.419453,-9.449443,2.142560,17.067476,2.250740,-0.412000
6280,0.441599,-9.588275,2.305307,17.860958,1.724296,-0.862148
6281,0.454768,-9.473349,2.414268,17.952513,2.899258,-2.082888
6282,0.515822,-9.320114,2.563345,21.446882,4.425184,-2.822962
6283,0.447584,-9.382927,2.820063,22.721031,5.470443,-2.204962
6284,0.416459,-9.333248,2.848202,21.050142,4.181036,-3.807184
6285,0.449978,-9.176413,3.070889,16.960661,3.707999,-4.097110
6286,0.447584,-9.138709,3.057136,15.892515,2.708518,-2.746666
6287,0.443993,-9.202147,3.081054,13.031404,2.433851,-1.953185
6288,0.525397,-9.176382,3.307898,9.430220,1.251259,-2.113407
6289,0.493672,-9.260754,3.444919,7.858516,1.716666,-2.418592
6290,0.467934,-9.141045,3.532330,11.360516,2.021851,-3.021333
6291,0.492475,-9.164979,3.571227,14.481033,2.975555,-2.410962
6292,0.485890,-9.198479,3.702282,16.930143,2.990814,-0.785852
6293,0.487687,-8.957870,3.784349,17.761772,2.296518,-1.129185
6294,0.505644,-8.903986,3.941170,19.333475,1.266518,-2.082888
6295,0.493074,-8.891404,4.052488,20.332956,1.167333,-1.838740
6296,0.511629,-8.819561,4.238640,15.831478,1.770074,-1.953185
6297,0.507438,-8.885983,4.339762,15.655996,1.396222,-1.434370
6298,0.562508,-8.736956,4.333832,15.625477,2.121036,-0.221259
6299,0.473919,-8.698031,4.530729,13.328960,1.480148,-1.342814
6300,0.468531,-8.802155,4.655180,16.441847,1.457259,-2.327036
6301,0.527191,-8.619595,4.793493,21.523178,1.777703,-3.158666
6302,0.596625,-8.594440,4.929965,18.196661,4.638813,-4.676961
6303,0.606203,-8.425055,5.006026,18.585772,6.134221,-3.830073
6304,0.509234,-8.344845,5.095208,14.709923,5.020295,-2.616962
6305,0.467334,-8.323292,5.158648,12.260811,4.890591,-2.388073
6306,0.547542,-8.357981,5.354950,8.857998,4.455702,-1.892148
6307,0.540360,-8.225120,5.289157,8.415480,3.952147,-0.579852
6308,0.500854,-8.301118,5.399248,6.141850,4.478591,0.198370
6309,0.530782,-8.305890,5.527924,7.507553,2.815332,-0.602741
6310,0.549337,-8.286727,5.607531,9.537035,2.372814,-1.808222
6311,0.515220,-8.079045,5.633922,12.176886,4.486221,-0.648518
6312,0.487685,-8.094005,5.660846,12.001404,3.341777,-1.632740
6313,0.557119,-8.018572,5.819476,13.801996,2.349925,-1.930296
6314,0.502052,-7.840823,5.774637,16.670736,3.288369,-1.396222
6315,0.481102,-7.844402,5.887745,13.817255,3.738518,-1.937925
6316,0.474517,-7.797695,6.076279,12.405775,3.738518,-1.670888
6317,0.536767,-7.883859,6.236055,7.904294,2.151555,-2.250740
6318,0.539760,-7.765950,6.274395,7.614368,2.235481,-2.212592
6319,0.537965,-7.713279,6.284585,11.085850,3.501999,-2.304147
6320,0.518213,-7.630703,6.157730,8.796961,3.082370,-2.212592
6321,0.528388,-7.587584,6.366016,7.362590,-0.175481,-2.510147
6322,0.617575,-7.545063,6.599449,8.667257,-0.137333,-3.410443
6323,0.555923,-7.380485,6.514506,11.246071,4.486221,-1.716666
6324,0.496065,-7.457080,6.621601,11.986145,5.279702,-0.984222
6325,0.539761,-7.420574,6.608452,12.329479,3.631703,-2.052370
6326,0.523600,-7.254162,6.830536,13.565477,3.273110,-2.662740
6327,0.556521,-7.336148,6.900539,16.373180,2.319407,-3.494369
6328,0.578669,-7.084778,6.888052,19.516586,3.868221,-2.349925
6329,0.568495,-6.851360,6.912660,13.687551,6.225776,-2.059999
6330,0.567894,-7.130235,7.137601,10.582294,5.127110,-2.441481
6331,0.571485,-6.975802,7.290262,13.870663,2.006592,-3.273110
6332,0.549339,-6.806431,7.255599,10.322886,2.922147,-4.127628
6333,0.589444,-6.735198,7.344202,10.383923,6.363109,-3.112888
6334,0.555923,-6.803425,7.371706,13.794367,4.898221,-4.455702
6335,0.530186,-6.574786,7.457954,20.882290,1.792962,-6.309702
