seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
7326,-0.067165,6.980567,7.042494,0.021428,-0.089319,0.011197,44.746975,0.388082,0.384661,0.924716,0.380628,0.004409,0.001815
7328,-0.071148,6.980669,7.034230,0.221310,0.033944,-0.080330,44.751007,0.388238,0.383193,0.924703,0.380660,0.004406,0.001802
7329,-0.066055,6.981952,7.037333,0.147629,-0.114176,0.067257,44.757153,0.387442,0.382097,0.924682,0.380710,0.004396,0.001796
7330,-0.064935,6.982244,7.042655,-0.027875,-0.154720,0.085944,44.759140,0.382462,0.380754,0.924676,0.380726,0.004351,0.001802
7331,-0.066513,6.983033,7.043228,-0.027819,-0.080300,0.012043,44.758202,0.378531,0.379156,0.924679,0.380719,0.004314,0.001802
7332,-0.068547,6.988948,7.045588,0.081375,0.007688,-0.054439,44.759083,0.378169,0.377802,0.924676,0.380726,0.004307,0.001792
7333,-0.069249,6.997654,7.044110,0.359326,0.036067,-0.083030,44.766418,0.380300,0.376689,0.924652,0.380785,0.004320,0.001776
7335,-0.073851,6.999148,7.037395,0.531474,0.157605,-0.192712,44.781246,0.385828,0.375700,0.924602,0.380905,0.004362,0.001749
7336,-0.074779,6.989925,7.035952,0.199826,0.158385,-0.192067,44.793434,0.394084,0.374858,0.924562,0.381003,0.004426,0.001714
7337,-0.070989,6.988456,7.032167,0.160531,0.004720,-0.030559,44.799435,0.398627,0.374140,0.924542,0.381051,0.004460,0.001693
7338,-0.069309,6.983865,7.036667,-0.155240,-0.078211,0.032125,44.799519,0.397740,0.373296,0.924541,0.381052,0.004450,0.001689
7339,-0.065779,6.979859,7.036860,-0.265740,-0.176744,0.127273,44.792496,0.392852,0.372187,0.924565,0.380995,0.004407,0.001697
7340,-0.061823,6.980396,7.036329,-0.181482,-0.264183,0.213321,44.785034,0.383638,0.371039,0.924590,0.380935,0.004329,0.001718
7342,-0.061614,6.984922,7.033912,0.071119,-0.226578,0.166169,44.783184,0.373377,0.369766,0.924596,0.380921,0.004242,0.001742
7343,-0.063525,6.990490,7.036396,0.186848,-0.121336,0.053465,44.787476,0.366683,0.368279,0.924582,0.380956,0.004183,0.001752
7344,-0.066715,6.991331,7.032239,0.290326,0.009000,-0.061221,44.795422,0.365445,0.366868,0.924556,0.381020,0.004168,0.001745
7345,-0.071195,6.992656,7.034083,0.214102,0.147546,-0.187271,44.803814,0.370215,0.365768,0.924528,0.381088,0.004203,0.001720
7346,-0.076561,6.989420,7.035318,0.030368,0.281892,-0.330100,44.807888,0.381369,0.364693,0.924514,0.381120,0.004290,0.001674
7347,-0.074906,6.986574,7.039814,-0.221623,0.170063,-0.222763,44.804691,0.393207,0.363464,0.924524,0.381094,0.004381,0.001625
7349,-0.074242,6.982972,7.038869,-0.269737,0.094213,-0.144935,44.796497,0.400651,0.362219,0.924552,0.381028,0.004437,0.001590
7350,-0.073600,6.981575,7.037197,-0.189598,0.027425,-0.106879,44.788830,0.405046,0.360669,0.924577,0.380966,0.004467,0.001563
7351,-0.070528,6.978590,7.034849,-0.150237,-0.075547,-0.005872,44.783157,0.405801,0.358770,0.924596,0.380920,0.004467,0.001546
7352,-0.067019,6.976444,7.034676,-0.158111,-0.185978,0.109707,44.778004,0.401488,0.356928,0.924613,0.380879,0.004426,0.001545
7353,-0.066296,6.974315,7.028066,0.008296,-0.181821,0.110235,44.775497,0.394555,0.355212,0.924622,0.380859,0.004364,0.001555
7354,-0.064589,6.970171,7.030155,-0.163622,-0.204621,0.120660,44.772896,0.387272,0.353408,0.924631,0.380838,0.004299,0.001565
7356,-0.063506,6.968688,7.031383,-0.232309,-0.193741,0.124528,44.766289,0.379681,0.351633,0.924653,0.380785,0.004232,0.001576
7357,-0.063778,6.969161,7.033185,-0.219281,-0.159140,0.081233,44.758739,0.373090,0.349926,0.924678,0.380724,0.004173,0.001584
7358,-0.061691,6.975477,7.031883,0.041568,-0.185799,0.107125,44.755772,0.366797,0.348108,0.924688,0.380701,0.004116,0.001590
7359,-0.061648,6.983436,7.037891,0.124379,-0.158719,0.088603,44.758522,0.360423,0.346381,0.924679,0.380723,0.004059,0.001598
7360,-0.068226,6.986425,7.033789,0.317022,0.064408,-0.132584,44.765873,0.359823,0.344754,0.924654,0.380783,0.004049,0.001586
7361,-0.067610,6.988915,7.038615,0.210248,0.049704,-0.112994,44.774651,0.364056,0.343187,0.924625,0.380853,0.004078,0.001559
7363,-0.073580,7.000007,7.042821,0.334909,0.199907,-0.260831,44.783730,0.371397,0.341695,0.924595,0.380926,0.004133,0.001522
7364,-0.076483,6.998925,7.045784,0.148444,0.248651,-0.294110,44.791779,0.383219,0.340397,0.924568,0.380991,0.004224,0.001472
7365,-0.080083,7.000939,7.044027,0.208974,0.307095,-0.342636,44.797729,0.397269,0.339392,0.924548,0.381039,0.004334,0.001417
7366,-0.075944,7.001855,7.047113,0.098161,0.120699,-0.166213,44.802845,0.408304,0.338399,0.924531,0.381079,0.004420,0.001372
7367,-0.075681,7.011155,7.044687,0.389980,0.064950,-0.112460,44.810970,0.413772,0.337284,0.924504,0.381145,0.004460,0.001345
7368,-0.068691,7.004041,7.040611,0.245709,-0.164511,0.118639,44.821560,0.412523,0.336187,0.924468,0.381230,0.004447,0.001340
7370,-0.066980,6.999897,7.042459,0.012514,-0.211317,0.144393,44.825848,0.404990,0.334882,0.924454,0.381265,0.004381,0.001354
7371,-0.067740,7.001868,7.043405,-0.009343,-0.147989,0.075327,44.825893,0.398161,0.333257,0.924454,0.381266,0.004321,0.001364
7372,-0.063160,7.001424,7.050599,-0.231684,-0.248757,0.185561,44.821854,0.390406,0.331680,0.924468,0.381234,0.004253,0.001377
7373,-0.063234,6.991632,7.048691,-0.435972,-0.216764,0.139723,44.810719,0.381081,0.330057,0.924505,0.381144,0.004172,0.001395
7374,-0.062710,6.998729,7.046877,-0.099942,-0.198324,0.106345,44.801777,0.373282,0.328092,0.924535,0.381072,0.004103,0.001406
7375,-0.064909,7.002291,7.046227,0.073993,-0.091570,0.011112,44.801331,0.368474,0.326076,0.924537,0.381069,0.004057,0.001405
7377,-0.062171,6.997553,7.043877,0.043444,-0.159271,0.068674,44.803272,0.364571,0.324074,0.924530,0.381085,0.004019,0.001402
7378,-0.064521,6.998756,7.039252,0.203686,-0.069872,-0.030965,44.807384,0.361419,0.321828,0.924517,0.381118,0.003986,0.001394
7379,-0.064419,6.991657,7.039149,-0.022552,-0.057215,-0.048651,44.810390,0.360851,0.319394,0.924507,0.381143,0.003974,0.001377
7380,-0.065664,6.991657,7.042381,-0.128048,-0.007407,-0.085487,44.807858,0.361662,0.317049,0.924515,0.381122,0.003972,0.001355
7381,-0.065594,6.990698,7.038407,-0.021621,-0.024505,-0.078178,44.805351,0.363207,0.314739,0.924523,0.381102,0.003977,0.001331
7382,-0.064265,6.992451,7.035896,0.102514,-0.063453,-0.045912,44.806686,0.363625,0.312238,0.924519,0.381113,0.003972,0.001310
7384,-0.065053,6.989752,7.034924,0.040425,-0.045739,-0.050282,44.809052,0.363463,0.309818,0.924511,0.381132,0.003963,0.001291
7385,-0.065335,6.997919,7.038275,0.161038,-0.042403,-0.047902,44.812397,0.363575,0.307622,0.924500,0.381159,0.003956,0.001272
7386,-0.064272,6.988410,7.040484,-0.207108,-0.063387,-0.028816,44.811611,0.363225,0.305472,0.924503,0.381153,0.003947,0.001256
7387,-0.061679,6.986170,7.045839,-0.421517,-0.132782,0.047363,44.801125,0.360687,0.303387,0.924538,0.381068,0.003919,0.001248
7388,-0.062428,6.991663,7.050996,-0.341837,-0.101205,0.033560,44.788391,0.356970,0.301597,0.924580,0.380966,0.003883,0.001247
7389,-0.065148,6.995176,7.044792,0.030591,0.009434,-0.070061,44.783199,0.356313,0.300087,0.924597,0.380924,0.003873,0.001237
7391,-0.065197,6.993637,7.041300,0.125361,0.021312,-0.079549,44.785786,0.358433,0.298679,0.924589,0.380945,0.003885,0.001218
7392,-0.062667,6.999979,7.042537,0.262929,-0.077435,0.019706,44.792248,0.358472,0.297312,0.924567,0.380997,0.003881,0.001207
7393,-0.068976,6.996371,7.043033,0.100252,0.104477,-0.156235,44.798283,0.360395,0.296014,0.924547,0.381046,0.003892,0.001190
7394,-0.071031,6.989231,7.042891,-0.150366,0.149267,-0.208973,44.797443,0.367684,0.294675,0.924550,0.381039,0.003946,0.001155
7395,-0.066777,6.987317,7.040683,-0.133453,-0.017452,-0.052410,44.792702,0.372313,0.293131,0.924566,0.381001,0.003979,0.001127
7396,-0.068194,6.985083,7.041385,-0.172244,0.001743,-0.073468,44.787598,0.373605,0.291458,0.924583,0.380959,0.003983,0.001110
7398,-0.073761,6.980784,7.040932,-0.247080,0.170765,-0.240502,44.780602,0.379332,0.289769,0.924606,0.380903,0.004024,0.001077
7399,-0.068552,6.984498,7.041862,-0.121033,0.004971,-0.065674,44.774456,0.385005,0.288210,0.924626,0.380853,0.004064,0.001046
7400,-0.070070,6.984449,7.039062,0.004892,0.022886,-0.086888,44.772511,0.387126,0.286732,0.924632,0.380837,0.004077,0.001027
7401,-0.070744,6.981816,7.047010,-0.291023,0.026529,-0.093214,44.767731,0.389825,0.285181,0.924648,0.380799,0.004093,0.001006
7402,-0.068117,6.983720,7.045848,-0.180576,-0.058740,0.003185,44.759861,0.390500,0.283737,0.924675,0.380735,0.004094,0.000992
7403,-0.067464,6.983936,7.041762,-0.010566,-0.076399,0.026955,44.756668,0.388547,0.282508,0.924685,0.380710,0.004074,0.000989
7404,-0.067782,6.981367,7.041400,-0.047128,-0.068031,-0.003010,44.755699,0.386557,0.281096,0.924688,0.380702,0.004053,0.000984
7405,-0.068313,6.983463,7.042953,-0.025908,-0.053963,-0.016650,44.754471,0.385343,0.279432,0.924693,0.380692,0.004038,0.000975
7406,-0.068732,6.989610,7.041003,0.214673,-0.033809,-0.028261,44.757603,0.384832,0.277871,0.924682,0.380717,0.004029,0.000964
7407,-0.069966,6.992840,7.040251,0.306888,-0.001850,-0.066666,44.766289,0.385524,0.276329,0.924653,0.380788,0.004029,0.000949
7408,-0.068019,6.997314,7.042204,0.323395,-0.075724,-0.002346,44.776783,0.385416,0.274602,0.924618,0.380872,0.004023,0.000935
7409,-0.067821,7.000807,7.041718,0.351712,-0.079562,0.001821,44.788021,0.383585,0.272772,0.924581,0.380963,0.004002,0.000926
7411,-0.063483,7.000761,7.040110,0.314588,-0.179523,0.117368,44.799114,0.379121,0.271140,0.924544,0.381053,0.003960,0.000927
7412,-0.064808,7.000508,7.040810,0.212875,-0.113833,0.043480,44.807892,0.373763,0.269596,0.924515,0.381124,0.003912,0.000932
7413,-0.066883,6.999217,7.044752,-0.000786,-0.030625,-0.031968,44.811420,0.371920,0.268036,0.924504,0.381152,0.003892,0.000925
7414,-0.069199,6.993122,7.045084,-0.217293,0.050862,-0.116407,44.807774,0.373902,0.266519,0.924516,0.381123,0.003903,0.000907
7415,-0.070295,6.993919,7.045545,-0.168358,0.080085,-0.126841,44.801338,0.378307,0.265180,0.924537,0.381071,0.003934,0.000881
7416,-0.072460,6.994807,7.045142,-0.077262,0.116048,-0.167844,44.797237,0.384087,0.263999,0.924551,0.381038,0.003977,0.000853
7417,-0.071477,6.994813,7.043473,0.002201,0.059814,-0.102108,44.795967,0.389337,0.262871,0.924555,0.381027,0.004015,0.000826
7418,-0.070926,6.998662,7.042993,0.136558,0.021174,-0.062482,44.798275,0.392228,0.261876,0.924547,0.381046,0.004035,0.000809
7419,-0.071506,6.998641,7.041656,0.156432,0.020715,-0.057218,44.803154,0.394129,0.260952,0.924531,0.381085,0.004048,0.000795
7420,-0.072345,6.995791,7.035983,0.203799,0.026144,-0.074307,44.809155,0.396228,0.259947,0.924511,0.381134,0.004061,0.000779
7421,-0.074316,6.991675,7.035354,0.058690,0.081451,-0.123075,44.813519,0.399819,0.258877,0.924496,0.381169,0.004087,0.000759
7422,-0.077306,6.992309,7.034214,0.074264,0.146551,-0.190605,44.815727,0.406199,0.257847,0.924489,0.381187,0.004135,0.000729
7423,-0.075036,6.984551,7.034031,-0.155551,0.052903,-0.107533,44.814373,0.412060,0.256665,0.924493,0.381175,0.004178,0.000700
7424,-0.071096,6.984518,7.035187,-0.163160,-0.078876,0.026117,44.809048,0.412709,0.255397,0.924511,0.381133,0.004179,0.000688
7425,-0.074149,6.984142,7.039592,-0.272930,0.010518,-0.049999,44.801769,0.412181,0.254312,0.924535,0.381074,0.004171,0.000681
7426,-0.065468,6.984341,7.044329,-0.352768,-0.246189,0.193550,44.791336,0.407708,0.253242,0.924570,0.380990,0.004132,0.000688
7427,-0.066704,6.977111,7.045768,-0.531505,-0.187120,0.148370,44.776588,0.398568,0.252199,0.924619,0.380871,0.004054,0.000710
7428,-0.066246,6.980251,7.044083,-0.293284,-0.156911,0.133047,44.762829,0.391194,0.251491,0.924665,0.380760,0.003992,0.000729
7429,-0.066785,6.982467,7.046116,-0.200425,-0.114038,0.102275,44.754601,0.385226,0.251096,0.924692,0.380694,0.003943,0.000746
7430,-0.070069,6.986474,7.045445,0.009631,0.005785,-0.036017,44.751427,0.383167,0.250610,0.924703,0.380669,0.003925,0.000749
7431,-0.075550,6.988780,7.040761,0.236027,0.176338,-0.212168,44.755512,0.388235,0.249810,0.924689,0.380701,0.003963,0.000726
7432,-0.078216,6.987011,7.044573,0.054271,0.218891,-0.272879,44.760345,0.398605,0.248707,0.924673,0.380740,0.004043,0.000682
7433,-0.080914,6.988609,7.047292,-0.015657,0.248386,-0.301317,44.760979,0.410873,0.247396,0.924671,0.380745,0.004137,0.000631
7434,-0.084261,6.989697,7.045542,0.059408,0.285547,-0.354201,44.761688,0.424885,0.245904,0.924668,0.380750,0.004246,0.000572
7435,-0.079575,6.992785,7.041643,0.249416,0.084205,-0.154016,44.766827,0.435225,0.244230,0.924651,0.380792,0.004323,0.000524
7436,-0.081874,6.997721,7.038216,0.445050,0.102732,-0.170204,44.778393,0.441243,0.242588,0.924612,0.380885,0.004367,0.000491
7437,-0.073449,7.003702,7.038356,0.522400,-0.166207,0.100625,44.794502,0.441309,0.241020,0.924559,0.381015,0.004362,0.000477
7438,-0.071535,7.002469,7.039839,0.330696,-0.222468,0.142262,44.808697,0.433860,0.239328,0.924511,0.381130,0.004296,0.000488
7439,-0.075806,6.997512,7.041701,0.036279,-0.062673,-0.018094,44.814804,0.429030,0.237447,0.924491,0.381179,0.004251,0.000488
7440,-0.069449,6.990982,7.039421,-0.130232,-0.203729,0.140027,44.813225,0.424448,0.235759,0.924497,0.381167,0.004209,0.000490
7441,-0.066024,6.985002,7.040581,-0.317737,-0.276546,0.219487,44.805752,0.414546,0.234369,0.924522,0.381107,0.004124,0.000512
7442,-0.070933,6.985369,7.039768,-0.233295,-0.090622,0.018956,44.796555,0.407404,0.232877,0.924553,0.381033,0.004061,0.000524
7443,-0.075163,6.989005,7.038599,-0.023661,0.063851,-0.132352,44.792259,0.408419,0.231221,0.924567,0.380998,0.004064,0.000508
7444,-0.071060,6.992998,7.032639,0.299964,-0.060073,-0.006122,44.796852,0.410089,0.229628,0.924551,0.381035,0.004072,0.000489
7445,-0.074234,6.994123,7.035591,0.217504,0.003368,-0.088133,44.805466,0.410526,0.227847,0.924523,0.381105,0.004070,0.000473
7446,-0.073889,6.990438,7.040306,-0.085806,-0.011888,-0.077553,44.807648,0.412371,0.225788,0.924516,0.381122,0.004078,0.000450
7447,-0.075715,6.990418,7.042321,-0.159065,0.030654,-0.120562,44.803547,0.414920,0.223666,0.924529,0.381089,0.004091,0.000425
7448,-0.073185,6.989651,7.042248,-0.145746,-0.057415,-0.029923,44.798443,0.416371,0.221572,0.924546,0.381048,0.004096,0.000403
7449,-0.071504,6.991530,7.040105,0.000294,-0.101339,0.030421,44.796013,0.414487,0.219713,0.924554,0.381029,0.004075,0.000394
7450,-0.069553,6.995656,7.042181,0.082611,-0.146921,0.090177,44.797386,0.410135,0.218224,0.924550,0.381040,0.004035,0.000397
7451,-0.070305,6.996930,7.043249,0.071502,-0.094954,0.056781,44.799946,0.405549,0.217121,0.924541,0.381061,0.003994,0.000403
7452,-0.065292,6.995356,7.037799,0.165290,-0.200758,0.180975,44.803890,0.399259,0.216460,0.924528,0.381093,0.003941,0.000419
7453,-0.064513,6.984879,7.035547,-0.103289,-0.199147,0.164619,44.804916,0.390471,0.215850,0.924525,0.381101,0.003868,0.000443
7454,-0.065178,6.981025,7.035543,-0.222606,-0.148688,0.116526,44.799484,0.383056,0.215090,0.924543,0.381058,0.003806,0.000462
7455,-0.067839,6.975264,7.034544,-0.321681,-0.033447,-0.007989,44.790405,0.379627,0.214235,0.924574,0.380984,0.003775,0.000466
7456,-0.069392,6.983497,7.034377,0.009070,0.014790,-0.066622,44.785191,0.380283,0.213133,0.924591,0.380942,0.003777,0.000455
7457,-0.075621,6.982453,7.035110,0.002310,0.178238,-0.230399,44.785370,0.386053,0.211886,0.924590,0.380944,0.003819,0.000426
7458,-0.074677,6.986061,7.032588,0.167410,0.132339,-0.169526,44.788193,0.394423,0.210802,0.924581,0.380966,0.003883,0.000390
7459,-0.073313,6.986471,7.037432,0.022920,0.057775,-0.110705,44.791348,0.399962,0.209720,0.924570,0.380992,0.003924,0.000362
7460,-0.072418,6.988023,7.040458,-0.050041,0.015807,-0.046880,44.790890,0.402683,0.208720,0.924572,0.380988,0.003943,0.000345
7461,-0.067624,6.979039,7.041047,-0.338352,-0.132392,0.102106,44.784416,0.400655,0.208004,0.924593,0.380936,0.003924,0.000346
7462,-0.062354,6.979718,7.040659,-0.265568,-0.258068,0.229001,44.774345,0.392149,0.207337,0.924627,0.380855,0.003853,0.000370
7463,-0.062669,6.982871,7.042816,-0.153791,-0.203953,0.170123,44.767353,0.381997,0.206636,0.924650,0.380799,0.003769,0.000398
7464,-0.061437,6.981721,7.041636,-0.101208,-0.196012,0.147510,44.763100,0.373536,0.205701,0.924665,0.380765,0.003698,0.000419
7465,-0.060142,6.978577,7.037930,-0.059297,-0.199286,0.128354,44.760418,0.365621,0.204326,0.924674,0.380743,0.003629,0.000434
7466,-0.064607,6.982321,7.036274,0.114210,-0.032685,-0.033764,44.761318,0.361766,0.202723,0.924671,0.380751,0.003593,0.000434
7467,-0.063652,6.980839,7.038103,0.017830,-0.053661,-0.024455,44.763508,0.361427,0.201021,0.924663,0.380768,0.003584,0.000421
7468,-0.061751,6.974582,7.037066,-0.164537,-0.112505,0.026378,44.761047,0.359438,0.199093,0.924672,0.380749,0.003562,0.000412
7469,-0.067900,6.976795,7.037311,-0.096832,0.083274,-0.144305,44.756683,0.360476,0.197355,0.924686,0.380713,0.003565,0.000395
7470,-0.068305,6.979238,7.038142,-0.019777,0.091215,-0.143856,44.754730,0.365923,0.195992,0.924693,0.380698,0.003604,0.000366
7471,-0.070465,6.980354,7.037136,0.059221,0.132679,-0.193492,44.755383,0.372531,0.194626,0.924690,0.380703,0.003653,0.000333
7472,-0.078236,6.984649,7.039878,0.090803,0.325295,-0.370379,44.757874,0.384568,0.193327,0.924682,0.380723,0.003746,0.000282
7473,-0.083781,6.991324,7.043860,0.169825,0.423265,-0.456263,44.762203,0.403128,0.192329,0.924667,0.380757,0.003892,0.000212
7474,-0.079981,6.991761,7.045977,0.094838,0.221282,-0.256709,44.766609,0.419123,0.191457,0.924652,0.380792,0.004018,0.000152
7475,-0.083912,6.992021,7.043976,0.123903,0.259674,-0.305161,44.770245,0.431409,0.190454,0.924640,0.380821,0.004114,0.000103
7476,-0.079791,6.988724,7.044058,-0.007604,0.068126,-0.116338,44.772175,0.440235,0.189314,0.924633,0.380837,0.004181,0.000064
7477,-0.076605,6.984473,7.043403,-0.116846,-0.060895,0.002712,44.770092,0.441654,0.188055,0.924640,0.380820,0.004189,0.000050
7478,-0.072028,6.985357,7.040953,-0.014768,-0.187829,0.141944,44.767891,0.437014,0.186847,0.924647,0.380802,0.004147,0.000055
7479,-0.075094,6.983078,7.039697,-0.030515,-0.082407,0.032678,44.767128,0.431766,0.185741,0.924650,0.380796,0.004101,0.000064
7480,-0.072641,6.986855,7.040456,0.061654,-0.134590,0.103791,44.767639,0.427597,0.184809,0.924648,0.380801,0.004064,0.000070
7481,-0.075929,6.984794,7.037630,0.079417,-0.009480,-0.009524,44.769985,0.424786,0.184233,0.924641,0.380820,0.004040,0.000075
7482,-0.072444,6.985202,7.036608,0.100791,-0.087735,0.077443,44.772987,0.422838,0.183896,0.924631,0.380844,0.004023,0.000079
7483,-0.073356,6.985507,7.032975,0.195195,-0.049371,0.038789,44.777920,0.419852,0.183662,0.924614,0.380884,0.003998,0.000086
7484,-0.068612,6.988165,7.033899,0.212220,-0.180375,0.159839,44.784702,0.414802,0.183314,0.924592,0.380939,0.003956,0.000100
7485,-0.068970,6.982087,7.031374,0.062289,-0.136955,0.119731,44.789276,0.407766,0.182895,0.924577,0.380976,0.003898,0.000120
7486,-0.067341,6.987574,7.029343,0.256443,-0.146841,0.129844,44.794586,0.401478,0.182515,0.924559,0.381019,0.003846,0.000138
7487,-0.067671,6.985126,7.029704,0.129604,-0.117139,0.096189,44.801018,0.395702,0.182088,0.924538,0.381071,0.003798,0.000153
7488,-0.066534,6.983615,7.027077,0.107064,-0.128245,0.093397,44.804958,0.390574,0.181448,0.924525,0.381103,0.003755,0.000165
7489,-0.067700,6.980456,7.027906,-0.037958,-0.063553,0.038409,44.806099,0.386758,0.180754,0.924521,0.381112,0.003722,0.000172
7490,-0.069788,6.984664,7.035813,-0.136880,0.002438,-0.043397,44.803181,0.386093,0.179977,0.924531,0.381089,0.003714,0.000168
