seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
87,0.001369,-0.063351,9.921165,-0.013925,0.015454,1.028500,-0.360678,-0.042355,0.000133
88,0.001684,-0.061588,9.922612,0.088771,0.199896,-0.039045,-0.359442,-0.038662,0.016601
89,-0.000274,-0.061374,9.925228,0.081637,0.246010,-0.041848,-0.356600,-0.031239,0.015207
90,0.002979,-0.066406,9.929154,-0.133054,0.136166,-0.037864,-0.357457,-0.024878,0.013839
92,0.002581,-0.065585,9.931074,-0.091900,0.115384,-0.031974,-0.361206,-0.020693,0.012648
93,0.009117,-0.062082,9.931546,0.097272,-0.176334,-0.030838,-0.361116,-0.021715,0.011608
94,0.008129,-0.066769,9.929852,-0.112941,-0.135487,-0.030470,-0.361376,-0.026919,0.010619
95,0.008194,-0.065815,9.932743,-0.073373,-0.109261,-0.025683,-0.364481,-0.031004,0.009709
96,0.007296,-0.067597,9.930200,-0.122801,-0.046036,-0.028294,-0.367750,-0.033598,0.008826
97,0.005766,-0.069720,9.930297,-0.197888,0.044589,-0.033844,-0.373094,-0.033628,0.007790
99,0.005247,-0.066127,9.929557,-0.035441,0.068805,-0.035338,-0.376983,-0.031746,0.006625
100,0.010537,-0.053086,9.932396,0.531375,-0.164038,-0.046294,-0.368716,-0.033342,0.005275
101,0.009893,-0.056141,9.930100,0.342096,-0.125473,-0.062719,-0.354157,-0.038179,0.003488
102,0.009598,-0.049008,9.935382,0.523317,-0.073428,-0.067122,-0.339732,-0.041507,0.001345
103,0.011383,-0.057465,9.936277,0.096496,-0.129809,-0.067090,-0.329400,-0.044907,-0.000873
104,0.009638,-0.059258,9.934321,-0.041042,-0.028051,-0.057252,-0.328474,-0.047550,-0.002930
106,0.006477,-0.069009,9.930188,-0.443929,0.131685,-0.039292,-0.336556,-0.045832,-0.004549
107,0.008477,-0.064561,9.928407,-0.199117,0.038830,-0.035452,-0.347273,-0.042998,-0.005811
108,0.009769,-0.066548,9.923735,-0.207218,-0.025769,-0.032850,-0.354044,-0.042787,-0.006951
109,0.012123,-0.060704,9.920992,0.071076,-0.125599,-0.035197,-0.356312,-0.045317,-0.008070
110,0.016305,-0.063045,9.924327,-0.014458,-0.282893,-0.029982,-0.355368,-0.052132,-0.009114
111,0.017804,-0.060675,9.926157,0.067526,-0.295718,-0.039286,-0.354482,-0.061782,-0.010208
113,0.019665,-0.065641,9.926683,-0.131565,-0.289666,-0.028430,-0.355548,-0.071545,-0.011276
114,0.015193,-0.065129,9.928770,-0.098323,-0.045154,-0.016215,-0.359379,-0.077130,-0.011986
115,0.010148,-0.067414,9.931817,-0.170643,0.205479,-0.011546,-0.363861,-0.074461,-0.012465
116,0.003060,-0.071068,9.928082,-0.280331,0.471503,-0.028005,-0.371376,-0.063182,-0.013197
117,0.003358,-0.075137,9.927976,-0.389164,0.372970,-0.028482,-0.382533,-0.049114,-0.014231
118,0.002276,-0.065387,9.926970,0.071800,0.309108,-0.036929,-0.387822,-0.037754,-0.015397
120,0.004702,-0.068707,9.928226,-0.031064,0.128587,-0.051769,-0.387142,-0.030469,-0.016925
121,0.006084,-0.061603,9.925103,0.258010,0.017118,-0.058754,-0.383359,-0.028053,-0.018783
122,0.009594,-0.052187,9.930328,0.611690,-0.133819,-0.050822,-0.368863,-0.030010,-0.020596
123,0.014751,-0.047754,9.934268,0.687114,-0.322126,-0.039878,-0.347215,-0.037618,-0.022060
124,0.017215,-0.056063,9.937826,0.219355,-0.378873,-0.033675,-0.332106,-0.049309,-0.023217
125,0.018228,-0.053815,9.940250,0.209463,-0.330213,-0.025716,-0.324958,-0.061132,-0.024138
127,0.017539,-0.053436,9.946262,0.179107,-0.213199,-0.025035,-0.318481,-0.070194,-0.024933
128,0.016763,-0.060708,9.940600,-0.157811,-0.132653,-0.037815,-0.318125,-0.075964,-0.025949
129,0.009642,-0.061572,9.936376,-0.200854,0.188761,-0.040500,-0.324101,-0.075036,-0.027259
130,0.008118,-0.054045,9.934885,0.130706,0.248348,-0.052837,-0.325268,-0.067760,-0.028856
131,0.005884,-0.057576,9.935334,-0.015763,0.273928,-0.049388,-0.323351,-0.059065,-0.030609
132,0.006766,-0.056310,9.931009,0.013292,0.168231,-0.034727,-0.323390,-0.051704,-0.032052
134,0.006614,-0.054910,9.931847,0.059617,0.112211,-0.024355,-0.322174,-0.047035,-0.033063
135,0.004654,-0.057413,9.928803,-0.036948,0.161702,-0.030104,-0.321796,-0.042475,-0.033996
136,0.003477,-0.057446,9.927336,-0.051971,0.183444,-0.026968,-0.323277,-0.036728,-0.034980
137,0.004562,-0.057082,9.926512,-0.025575,0.108549,-0.039668,-0.324569,-0.031868,-0.036118
138,0.005854,-0.057507,9.928825,-0.034700,0.025443,-0.050835,-0.325573,-0.029643,-0.037639
139,0.002350,-0.057675,9.930932,-0.030925,0.157544,-0.053174,-0.326666,-0.026604,-0.039390
141,0.006049,-0.058405,9.932929,-0.062978,-0.008484,-0.046508,-0.328230,-0.024129,-0.041066
142,0.007588,-0.058251,9.934161,-0.028747,-0.092509,-0.040871,-0.329758,-0.025820,-0.042512
143,0.009346,-0.059298,9.929496,-0.069090,-0.142703,-0.032045,-0.331388,-0.029748,-0.043705
144,0.008142,-0.062846,9.924902,-0.199145,-0.057618,-0.026958,-0.335858,-0.033092,-0.044669
145,0.013738,-0.059139,9.923911,-0.010698,-0.252815,-0.016040,-0.339355,-0.038270,-0.045355
146,0.010393,-0.060825,9.924818,-0.066354,-0.082932,-0.033323,-0.340639,-0.043870,-0.046144
147,0.009020,-0.063889,9.923233,-0.167893,0.017773,-0.032668,-0.344542,-0.044963,-0.047238
148,0.007460,-0.059235,9.927172,0.060660,0.079429,-0.036990,-0.346328,-0.043350,-0.048408
149,0.004514,-0.065325,9.929663,-0.176810,0.176535,-0.040739,-0.348263,-0.039092,-0.049730
150,0.000142,-0.063992,9.932352,-0.111821,0.330990,-0.053638,-0.353073,-0.030643,-0.051355
151,0.000674,-0.061983,9.935128,0.006697,0.247377,-0.032832,-0.354824,-0.021013,-0.052855
152,0.000285,-0.060011,9.935238,0.081806,0.180449,-0.037764,-0.353349,-0.013889,-0.054076
153,0.000144,-0.064339,9.932593,-0.103929,0.136305,-0.036461,-0.353717,-0.008618,-0.055345
154,0.003733,-0.060917,9.929638,0.028449,-0.047081,-0.028459,-0.354975,-0.007138,-0.056437
155,0.005896,-0.059492,9.927866,0.080659,-0.152512,-0.021446,-0.353157,-0.010469,-0.057248
156,0.006644,-0.058337,9.924623,0.126048,-0.159541,-0.033701,-0.349711,-0.015676,-0.058135
157,0.006118,-0.062082,9.923176,-0.065024,-0.088183,-0.033300,-0.348694,-0.019811,-0.059226
158,0.008187,-0.063214,9.922132,-0.118186,-0.138353,-0.038186,-0.351747,-0.023594,-0.060395
159,0.008414,-0.067133,9.926965,-0.246313,-0.116348,-0.038026,-0.357821,-0.027847,-0.061639
160,0.009261,-0.073075,9.923861,-0.434175,-0.113327,-0.047113,-0.369162,-0.031684,-0.063033
161,0.009810,-0.075528,9.921345,-0.447175,-0.105746,-0.045553,-0.383850,-0.035345,-0.064554
162,0.011709,-0.077216,9.924396,-0.407162,-0.164412,-0.053561,-0.398088,-0.039859,-0.066175
163,0.007280,-0.078805,9.925524,-0.365342,0.038537,-0.055196,-0.410962,-0.041969,-0.067973
164,0.004487,-0.073754,9.923052,-0.074990,0.164605,-0.059062,-0.418300,-0.038598,-0.069901
165,0.003392,-0.078620,9.929069,-0.229088,0.185370,-0.051176,-0.423366,-0.032778,-0.071781
166,0.001431,-0.078288,9.931805,-0.187022,0.231526,-0.055511,-0.430301,-0.025843,-0.073611
167,-0.002655,-0.082350,9.928123,-0.305325,0.351122,-0.042379,-0.438506,-0.016145,-0.075316
168,-0.000445,-0.070541,9.929584,0.235648,0.195539,-0.037641,-0.439667,-0.007045,-0.076719
169,-0.000994,-0.072597,9.936568,0.162839,0.149431,-0.025706,-0.433025,-0.001303,-0.077819
170,-0.001212,-0.068567,9.931011,0.298866,0.101301,-0.027467,-0.425330,0.002869,-0.078736
171,-0.000888,-0.067503,9.932461,0.291479,0.049861,-0.018614,-0.415491,0.005382,-0.079523
172,0.001024,-0.060931,9.934772,0.491678,-0.038831,-0.016222,-0.402439,0.005562,-0.080104
173,0.001502,-0.069072,9.934557,0.054881,-0.050252,-0.017914,-0.393329,0.004073,-0.080663
174,0.004890,-0.066828,9.930034,0.091168,-0.175206,-0.032499,-0.390895,0.000310,-0.081477
175,0.005483,-0.068663,9.932339,0.000663,-0.162134,-0.032477,-0.389365,-0.005319,-0.082522
176,0.005207,-0.072755,9.930535,-0.174315,-0.116246,-0.042790,-0.392259,-0.009968,-0.083745
177,0.006331,-0.079113,9.933702,-0.399204,-0.129063,-0.044354,-0.401817,-0.014066,-0.085169
178,0.005613,-0.076816,9.931274,-0.240406,-0.083687,-0.042462,-0.412477,-0.017622,-0.086590
179,0.003969,-0.080794,9.932819,-0.335156,0.015227,-0.032629,-0.422069,-0.018772,-0.087834
180,0.007750,-0.083875,9.931328,-0.403692,-0.121826,-0.033674,-0.434383,-0.020557,-0.088925
181,0.008491,-0.075953,9.930360,-0.007101,-0.125602,-0.026349,-0.441229,-0.024688,-0.089894
182,0.009453,-0.067671,9.930359,0.366184,-0.138636,-0.029665,-0.435244,-0.029099,-0.090794
183,0.011164,-0.068580,9.928946,0.297939,-0.169349,-0.037550,-0.424175,-0.034241,-0.091876
184,0.012004,-0.064751,9.924976,0.372618,-0.167544,-0.051294,-0.412998,-0.039866,-0.093316
185,0.008140,-0.058508,9.929231,0.543191,0.017396,-0.054569,-0.397733,-0.042381,-0.095062
186,0.008304,-0.057657,9.933812,0.484109,0.019363,-0.051397,-0.380610,-0.041780,-0.096833
187,0.006103,-0.062823,9.933542,0.169418,0.102486,-0.050579,-0.369717,-0.039761,-0.098546
188,0.004526,-0.066310,9.938342,-0.040218,0.156701,-0.037906,-0.367562,-0.035451,-0.100048
189,0.005420,-0.070944,9.939092,-0.236023,0.095063,-0.030587,-0.372166,-0.031262,-0.101217
190,0.009928,-0.066559,9.938079,-0.011920,-0.108589,-0.030566,-0.376298,-0.031494,-0.102235
191,0.012986,-0.069422,9.936574,-0.105090,-0.235084,-0.028280,-0.378247,-0.037228,-0.103178
192,0.013166,-0.071413,9.934292,-0.181668,-0.200875,-0.028014,-0.383026,-0.044500,-0.104068
193,0.012529,-0.065628,9.931134,0.075302,-0.127524,-0.036858,-0.384798,-0.049981,-0.105112
194,0.010975,-0.055484,9.937712,0.483639,-0.035303,-0.041134,-0.375481,-0.052703,-0.106394
196,0.006720,-0.060910,9.938851,0.178437,0.150924,-0.041154,-0.364445,-0.050785,-0.107778
197,-0.000687,-0.059676,9.935822,0.151810,0.447134,-0.051533,-0.358940,-0.040827,-0.109386
198,-0.000434,-0.052567,9.936294,0.401916,0.361198,-0.052223,-0.349710,-0.027366,-0.111199
199,-0.002375,-0.049587,9.934926,0.454361,0.337769,-0.047725,-0.335438,-0.015727,-0.112934
200,-0.001309,-0.060315,9.929545,-0.064633,0.216395,-0.045236,-0.328942,-0.006500,-0.114537
201,-0.005124,-0.058201,9.925977,-0.017950,0.319755,-0.043233,-0.330318,0.002427,-0.116063
202,-0.001674,-0.062283,9.931953,-0.174816,0.114812,-0.036775,-0.333531,0.009662,-0.117438
203,-0.002551,-0.065462,9.929294,-0.287567,0.101146,-0.033852,-0.341238,0.013254,-0.118637
204,0.003217,-0.071947,9.934835,-0.492504,-0.152347,-0.047660,-0.354239,0.012393,-0.119990
205,0.000548,-0.068977,9.934057,-0.275813,-0.044717,-0.039324,-0.367045,0.009099,-0.121419
206,0.002081,-0.064775,9.931665,-0.017206,-0.094286,-0.041065,-0.371929,0.006774,-0.122744
207,0.000426,-0.063778,9.928982,0.061120,-0.018837,-0.042053,-0.371197,0.004880,-0.124117
208,0.000830,-0.061767,9.932360,0.153352,-0.020374,-0.035963,-0.367623,0.004218,-0.125413
209,-0.000870,-0.064507,9.928117,0.005907,0.052910,-0.020240,-0.364968,0.004754,-0.126353
210,0.002963,-0.060504,9.924321,0.138951,-0.104218,-0.031921,-0.362554,0.003894,-0.127217
211,0.005096,-0.068833,9.925944,-0.198836,-0.173721,-0.029395,-0.363552,-0.000745,-0.128210
212,0.008572,-0.070732,9.927819,-0.278784,-0.280174,-0.037694,-0.371512,-0.008317,-0.129279
213,0.012508,-0.070301,9.928854,-0.214576,-0.384688,-0.055183,-0.379735,-0.019408,-0.130755
214,0.011566,-0.065297,9.931116,0.044153,-0.267464,-0.057575,-0.382574,-0.030290,-0.132562
215,0.011704,-0.066344,9.930880,0.026264,-0.190847,-0.049482,-0.381400,-0.037940,-0.134295
216,0.011059,-0.063213,9.930981,0.130793,-0.115874,-0.049026,-0.378781,-0.043063,-0.135903
217,0.010168,-0.059736,9.931198,0.263655,-0.039482,-0.050171,-0.372206,-0.045663,-0.137539
218,0.008099,-0.058835,9.932485,0.254376,0.066877,-0.040346,-0.363571,-0.045216,-0.139051
219,0.007758,-0.059891,9.932240,0.166532,0.072932,-0.049349,-0.356554,-0.042895,-0.140560
220,0.006463,-0.059635,9.938844,0.141589,0.104579,-0.055195,-0.351418,-0.039947,-0.142321
221,0.004707,-0.061654,9.937853,0.019342,0.144118,-0.057856,-0.348734,-0.035814,-0.144231
222,0.005988,-0.061264,9.940165,0.021443,0.062031,-0.050722,-0.348053,-0.032389,-0.146061
223,0.004813,-0.069911,9.938596,-0.328117,0.077811,-0.051907,-0.353164,-0.030069,-0.147786
224,0.003022,-0.065326,9.933491,-0.111799,0.132268,-0.053215,-0.360495,-0.026579,-0.149560
225,0.002801,-0.066380,9.933249,-0.116873,0.119828,-0.048738,-0.364305,-0.022388,-0.151285
226,0.005734,-0.061438,9.932809,0.113790,-0.015730,-0.055876,-0.364356,-0.020664,-0.153040
227,0.002566,-0.061186,9.927689,0.116960,0.103111,-0.053615,-0.360509,-0.019219,-0.154874
228,0.005410,-0.050076,9.927355,0.531227,-0.017328,-0.057595,-0.349706,-0.017801,-0.156736
229,0.008859,-0.056007,9.935264,0.214823,-0.169397,-0.053802,-0.337271,-0.020924,-0.158574
230,0.007840,-0.057905,9.932960,0.055224,-0.104997,-0.054857,-0.332769,-0.025508,-0.160358
231,0.007005,-0.060812,9.935602,-0.088442,-0.037628,-0.036086,-0.333322,-0.027894,-0.161860
232,0.010992,-0.062371,9.934956,-0.147701,-0.183461,-0.027737,-0.337257,-0.031585,-0.162902
233,0.008019,-0.065097,9.935992,-0.234556,-0.037618,-0.025313,-0.343628,-0.035275,-0.163764
234,0.007814,-0.066968,9.935390,-0.261136,0.005601,-0.020505,-0.351889,-0.035813,-0.164525
235,0.008057,-0.067080,9.935274,-0.200297,-0.005039,-0.028213,-0.359579,-0.035809,-0.165337
