seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
1161,6.928518,-6.826195,-0.370379,-0.533740,0.071924,0.030979,-93.105759,-45.384129,94.358902,-0.636674,0.260684,0.671618,-0.274991
1163,6.927035,-6.818871,-0.428980,-0.795472,-0.872706,-0.036005,-93.141426,-45.383488,94.377884,-0.636545,0.260774,0.671745,-0.274891
1164,6.922547,-6.827602,-0.433502,-0.763729,-0.859171,0.141036,-93.196533,-45.380146,94.418785,-0.636313,0.260859,0.671964,-0.274814
1165,6.923085,-6.827791,-0.428912,-0.599368,-0.689190,0.129802,-93.245094,-45.374184,94.455101,-0.636099,0.260950,0.672151,-0.274765
1166,6.922884,-6.824634,-0.426271,-0.492661,-0.584166,0.078886,-93.284554,-45.369503,94.484970,-0.635925,0.261021,0.672305,-0.274726
1167,6.924580,-6.818541,-0.425169,-0.431273,-0.506380,-0.040093,-93.318298,-45.367817,94.510757,-0.635781,0.261066,0.672441,-0.274680
1168,6.925467,-6.817794,-0.420816,-0.314287,-0.395676,-0.048914,-93.346008,-45.368420,94.532227,-0.635668,0.261091,0.672558,-0.274633
1170,6.924996,-6.818385,-0.420824,-0.250105,-0.344087,-0.022264,-93.367958,-45.368885,94.549850,-0.635577,0.261106,0.672651,-0.274600
1171,6.929200,-6.812702,-0.418590,-0.181954,-0.280220,-0.141044,-93.385841,-45.370995,94.564865,-0.635506,0.261105,0.672733,-0.274566
1172,6.922291,-6.811236,-0.423178,-0.206009,-0.309134,-0.076766,-93.402458,-45.374035,94.579140,-0.635443,0.261096,0.672811,-0.274530
1173,6.920929,-6.816386,-0.423432,-0.176169,-0.287451,0.035358,-93.418922,-45.374126,94.593323,-0.635371,0.261104,0.672883,-0.274512
1174,6.920443,-6.816391,-0.422959,-0.133769,-0.263375,0.046245,-93.433296,-45.372223,94.606255,-0.635302,0.261118,0.672943,-0.274510
1175,6.919638,-6.816016,-0.417190,-0.056563,-0.174143,0.031820,-93.443756,-45.370487,94.616501,-0.635249,0.261126,0.672988,-0.274515
1177,6.918447,-6.813038,-0.420713,-0.106876,-0.214117,-0.008903,-93.453011,-45.369713,94.625664,-0.635204,0.261128,0.673030,-0.274516
1178,6.926394,-6.820996,-0.415249,-0.039276,-0.128437,-0.011792,-93.461243,-45.369717,94.633812,-0.635166,0.261126,0.673068,-0.274513
1179,6.929395,-6.820017,-0.416522,-0.046648,-0.131392,-0.084930,-93.467148,-45.371063,94.640106,-0.635141,0.261114,0.673099,-0.274505
1180,6.926228,-6.821152,-0.420313,-0.097762,-0.171311,-0.019256,-93.474770,-45.372494,94.647423,-0.635110,0.261105,0.673137,-0.274493
1181,6.921551,-6.818350,-0.423056,-0.122660,-0.201311,0.016019,-93.484711,-45.372169,94.656242,-0.635065,0.261110,0.673180,-0.274485
1182,6.917043,-6.831694,-0.421541,-0.082115,-0.173726,0.244155,-93.494194,-45.367462,94.664757,-0.635011,0.261139,0.673213,-0.274504
1184,6.914754,-6.834682,-0.426276,-0.130583,-0.224537,0.301450,-93.503891,-45.357983,94.673393,-0.634942,0.261197,0.673238,-0.274548
1185,6.911911,-6.841108,-0.422216,-0.070219,-0.159435,0.389909,-93.512970,-45.346085,94.681473,-0.634869,0.261268,0.673255,-0.274607
1186,6.912559,-6.836553,-0.421732,-0.058781,-0.134051,0.274769,-93.519371,-45.334724,94.687454,-0.634809,0.261333,0.673262,-0.274667
1187,6.917590,-6.838768,-0.419226,-0.010446,-0.077923,0.208309,-93.523598,-45.326469,94.691765,-0.634766,0.261378,0.673266,-0.274713
1188,6.923229,-6.831900,-0.417933,0.012714,-0.038866,0.026379,-93.525291,-45.322449,94.694191,-0.634745,0.261396,0.673267,-0.274739
1189,6.926191,-6.826450,-0.412468,0.077291,0.042946,-0.093723,-93.523796,-45.323582,94.694206,-0.634752,0.261381,0.673266,-0.274742
1191,6.929250,-6.817465,-0.417374,0.010481,-0.020275,-0.223074,-93.522285,-45.328876,94.694130,-0.634770,0.261343,0.673272,-0.274720
1192,6.931144,-6.821176,-0.420465,-0.025718,-0.054799,-0.178076,-93.524200,-45.335472,94.696480,-0.634778,0.261302,0.673295,-0.274684
1193,6.932823,-6.814265,-0.418883,-0.026848,-0.036544,-0.276605,-93.527084,-45.342934,94.699295,-0.634785,0.261259,0.673323,-0.274641
1194,6.930976,-6.812949,-0.425307,-0.112363,-0.120309,-0.238572,-93.532585,-45.351345,94.703773,-0.634785,0.261215,0.673363,-0.274586
1195,6.929480,-6.813702,-0.428948,-0.138116,-0.165145,-0.180376,-93.542007,-45.358025,94.711143,-0.634764,0.261186,0.673415,-0.274533
1196,6.927810,-6.818130,-0.425112,-0.077811,-0.091592,-0.087736,-93.550201,-45.362213,94.717613,-0.634742,0.261169,0.673457,-0.274497
1198,6.924283,-6.812793,-0.418318,0.022060,-0.006507,-0.093368,-93.552971,-45.365128,94.720207,-0.634737,0.261153,0.673476,-0.274479
1199,6.925559,-6.816391,-0.420215,0.003877,-0.034938,-0.056471,-93.553398,-45.367573,94.721405,-0.634740,0.261134,0.673484,-0.274469
1200,6.926455,-6.815649,-0.416465,0.045838,0.016161,-0.063454,-93.553009,-45.369553,94.722015,-0.634745,0.261117,0.673488,-0.274463
1201,6.921402,-6.814232,-0.416560,0.027788,0.004087,-0.011302,-93.551521,-45.370811,94.721657,-0.634753,0.261104,0.673486,-0.274463
1202,6.924143,-6.809896,-0.419773,-0.032828,-0.045833,-0.099285,-93.552414,-45.372604,94.722794,-0.634753,0.261092,0.673495,-0.274454
1203,6.928608,-6.817863,-0.422446,-0.075295,-0.068922,-0.056490,-93.556313,-45.375080,94.725739,-0.634744,0.261082,0.673515,-0.274433
1205,6.927578,-6.817329,-0.426443,-0.105721,-0.106968,-0.038118,-93.562401,-45.376469,94.730042,-0.634723,0.261082,0.673542,-0.274413
1206,6.927451,-6.824207,-0.427515,-0.110785,-0.125415,0.039401,-93.569931,-45.376217,94.735550,-0.634692,0.261093,0.673573,-0.274401
