seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
1161,6.928518,-6.826195,-0.370379,-0.533740,0.071924,0.030979,-93.105759,-45.384129,94.358902
1163,6.927035,-6.818871,-0.428980,-1.526388,-1.610580,-0.109716,-93.166122,-45.384041,94.395462
1164,6.922547,-6.827602,-0.433502,-1.418491,-1.529392,0.241079,-93.268028,-45.378918,94.469673
1165,6.923085,-6.827791,-0.428912,-0.976865,-1.077461,0.217424,-93.351456,-45.368778,94.530792
1166,6.922884,-6.824634,-0.426271,-0.664660,-0.759762,0.096802,-93.409447,-45.361732,94.573860
1167,6.924580,-6.818541,-0.425169,-0.480857,-0.550443,-0.141021,-93.450684,-45.361168,94.604958
1168,6.925467,-6.817794,-0.420816,-0.238329,-0.311410,-0.164099,-93.477493,-45.365387,94.625809
1170,6.924996,-6.818385,-0.420824,-0.135366,-0.222861,-0.098318,-93.492989,-45.369198,94.638817
1171,6.929200,-6.812702,-0.418590,-0.030507,-0.115298,-0.318228,-93.501884,-45.375790,94.647438
1172,6.922291,-6.811236,-0.423178,-0.112586,-0.209412,-0.153649,-93.510239,-45.383305,94.655815
1173,6.920929,-6.816386,-0.423432,-0.081722,-0.194093,0.076190,-93.520363,-45.384186,94.665489
1174,6.920443,-6.816391,-0.422959,-0.027819,-0.159050,0.098503,-93.527962,-45.380920,94.673599
1175,6.919638,-6.816016,-0.417190,0.121842,0.004295,0.075582,-93.528824,-45.377865,94.677010
1177,6.918447,-6.813038,-0.420713,0.012667,-0.093167,-0.001734,-93.528015,-45.376545,94.679024
1178,6.926394,-6.820996,-0.415249,0.137942,0.051383,-0.009553,-93.526207,-45.376690,94.680016
1179,6.929395,-6.820017,-0.416522,0.096525,0.016972,-0.132359,-93.521301,-45.379120,94.678612
1180,6.926228,-6.821152,-0.420313,-0.023900,-0.097246,-0.004085,-93.521576,-45.381302,94.680702
1181,6.921551,-6.818350,-0.423056,-0.095315,-0.176410,0.062076,-93.528122,-45.380058,94.687096
1182,6.917043,-6.831694,-0.421541,-0.021077,-0.128179,0.507594,-93.534615,-45.370274,94.693481
1184,6.914754,-6.834682,-0.426276,-0.120664,-0.232282,0.586559,-93.541908,-45.351711,94.700417
1185,6.911911,-6.841108,-0.422216,0.002212,-0.105916,0.708512,-93.548218,-45.329807,94.706520
1186,6.912559,-6.836553,-0.421732,0.021443,-0.062695,0.433012,-93.549477,-45.310642,94.708832
1187,6.917590,-6.838768,-0.419226,0.096774,0.027931,0.250796,-93.547371,-45.299236,94.708664
1188,6.923229,-6.831900,-0.417933,0.118171,0.077667,-0.131617,-93.541878,-45.297356,94.705978
1189,6.926191,-6.826450,-0.412468,0.227549,0.211322,-0.357232,-93.531776,-45.305786,94.699860
1191,6.929250,-6.817465,-0.417374,0.065247,0.057975,-0.592039,-93.523354,-45.321857,94.694885
1192,6.931144,-6.821176,-0.420465,-0.029161,-0.041857,-0.444827,-93.523537,-45.339115,94.695999
1193,6.932823,-6.814265,-0.418883,-0.018230,-0.009896,-0.567540,-93.526245,-45.355900,94.698692
