seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
63,-0.243556,-1.434461,9.782955,-3.609672,0.704507,-0.576022,-8.341757,1.411056,-0.206879,0.997276,-0.072703,0.012412,-0.000905
64,0.016683,-1.734868,9.794315,-7.945332,-10.787925,9.025674,-8.530512,1.265479,-0.042876,0.997170,-0.074365,0.011040,0.000448
65,-0.009742,-1.725410,9.703197,-6.671211,-8.994541,9.630301,-8.767106,0.986176,0.314072,0.997032,-0.076453,0.008371,0.003390
66,-0.051611,-1.815376,9.531533,-9.252997,-6.522389,9.298230,-9.027028,0.779428,0.665790,0.996856,-0.078730,0.006323,0.006327
67,-0.027438,-1.892513,9.569386,-13.035406,-6.516229,7.343125,-9.394705,0.609399,0.974455,0.996587,-0.081933,0.004604,0.008910
68,-0.053452,-2.004835,9.605688,-16.367647,-5.031169,5.013673,-9.882593,0.454284,1.209759,0.996217,-0.086171,0.003040,0.010859
69,-0.049362,-1.951134,9.567679,-15.796874,-4.210310,2.228594,-10.417673,0.324093,1.355790,0.995794,-0.090813,0.001742,0.012039
70,-0.084114,-2.178573,9.744476,-24.540157,-2.834928,-0.801992,-11.089749,0.213282,1.401063,0.995242,-0.096641,0.000671,0.012349
71,-0.165590,-2.081887,9.746870,-18.946280,-0.270829,-1.280072,-11.814590,0.155851,1.377437,0.994615,-0.102928,0.000116,0.012096
72,-0.094282,-2.055790,9.738944,-14.733072,-1.437421,-1.165252,-12.375982,0.119537,1.343656,0.994103,-0.107796,-0.000227,0.011769
73,0.082066,-2.440126,9.868604,-21.331638,-4.788851,-5.100166,-12.977122,-0.004622,1.264496,0.993534,-0.112998,-0.001287,0.010959
74,-0.033614,-2.365054,9.801741,-10.777917,-0.056037,-9.887556,-13.511983,-0.140350,1.039730,0.993016,-0.117625,-0.002284,0.008866
75,-0.076120,-2.169395,9.618434,-0.954303,2.466229,-12.710277,-13.706548,-0.189532,0.664258,0.992838,-0.119315,-0.002334,0.005558
76,0.140230,-2.450264,9.586864,-10.094050,-2.237708,-16.396559,-13.888725,-0.301213,0.192227,0.992660,-0.120900,-0.002812,0.001347
77,-0.021944,-2.586009,9.269968,-15.769627,2.786010,-17.917761,-14.316045,-0.431975,-0.364659,0.992193,-0.124617,-0.003344,-0.003627
78,-0.108115,-2.327432,8.846404,-13.159170,5.211062,-14.768661,-14.794118,-0.440018,-0.925237,0.991634,-0.128770,-0.002768,-0.008501
79,0.057912,-2.652032,8.874154,-26.932650,-0.555093,-11.892367,-15.458807,-0.481037,-1.374324,0.990828,-0.134534,-0.002546,-0.012448
80,0.065682,-2.696040,9.594158,-18.932957,-0.963193,-9.182075,-16.219889,-0.601901,-1.705498,0.989865,-0.141133,-0.003100,-0.015475
81,-0.259082,-2.639878,10.691454,-1.814435,7.081770,-2.844209,-16.563404,-0.560593,-1.926618,0.989408,-0.144099,-0.002419,-0.017341
82,-0.017335,-3.123784,11.949109,0.989480,1.346628,-0.598916,-16.576487,-0.442139,-2.021394,0.989384,-0.144197,-0.001275,-0.018011
83,0.254955,-3.823225,12.682912,-7.435933,-4.389057,-2.054776,-16.683697,-0.503367,-2.049242,0.989241,-0.145132,-0.001751,-0.018330
84,0.287871,-4.433690,12.754342,-19.026646,-4.884784,-3.100432,-17.124340,-0.676253,-2.086517,0.988658,-0.148961,-0.003124,-0.018883
85,0.316094,-4.505383,11.559758,-32.333084,-6.407933,-1.550934,-17.980085,-0.879075,-2.103551,0.987498,-0.156371,-0.004708,-0.019328
86,0.736333,-4.364580,9.680108,-55.304379,-18.396305,-5.284486,-19.441008,-1.307255,-2.078700,0.985382,-0.169007,-0.008180,-0.019803
87,0.327054,-3.391461,7.679111,-63.357357,-12.536691,-2.575907,-21.419760,-1.835944,-2.022116,0.982249,-0.186061,-0.012461,-0.020313
88,-0.077805,-2.516724,5.795311,-61.640625,-1.237731,6.062746,-23.507072,-2.025795,-1.879430,0.978689,-0.203927,-0.013964,-0.019654
