seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
1161,6.928518,-6.826195,-0.370379,-0.533740,0.071924,0.030979,-93.105759,-45.384129,94.358902,-0.636674,0.260684,0.671618,-0.274991
1163,6.927035,-6.818871,-0.428980,-1.282858,-1.364732,-0.085156,-93.157890,-45.383850,94.389595,-0.636481,0.260795,0.671812,-0.274858
1164,6.922547,-6.827602,-0.433502,-1.208673,-1.314484,0.206882,-93.244484,-45.379330,94.452911,-0.636119,0.260930,0.672155,-0.274727
1165,6.923085,-6.827791,-0.428912,-0.874341,-0.971644,0.187792,-93.317352,-45.370579,94.506523,-0.635801,0.261070,0.672435,-0.274647
1166,6.922884,-6.824634,-0.426271,-0.639595,-0.734072,0.092604,-93.371056,-45.364258,94.546532,-0.635566,0.261169,0.672642,-0.274589
1167,6.924580,-6.818541,-0.425169,-0.498166,-0.570294,-0.104538,-93.412003,-45.363171,94.577431,-0.635395,0.261221,0.672809,-0.274527
1168,6.925467,-6.817794,-0.420816,-0.294515,-0.370944,-0.124203,-93.441299,-45.366043,94.600044,-0.635282,0.261235,0.672936,-0.274464
1170,6.924996,-6.818385,-0.420824,-0.198849,-0.288819,-0.074261,-93.460854,-45.368683,94.615952,-0.635207,0.261234,0.673024,-0.274422
1171,6.929200,-6.812702,-0.418590,-0.099432,-0.188814,-0.262658,-93.474220,-45.373810,94.627754,-0.635162,0.261210,0.673093,-0.274380
1172,6.922291,-6.811236,-0.423178,-0.155606,-0.254356,-0.133952,-93.486336,-45.379963,94.638817,-0.635125,0.261177,0.673159,-0.274335
1173,6.920929,-6.816386,-0.423432,-0.119884,-0.231498,0.054590,-93.499207,-45.380787,94.650444,-0.635070,0.261175,0.673218,-0.274319
1174,6.920443,-6.816391,-0.422959,-0.066207,-0.196495,0.073853,-93.509392,-45.378212,94.660393,-0.635016,0.261188,0.673260,-0.274329
1175,6.919638,-6.816016,-0.417190,0.062344,-0.054912,0.056075,-93.513550,-45.375793,94.666153,-0.634986,0.261191,0.673279,-0.274350
1177,6.918447,-6.813038,-0.420713,-0.023820,-0.129896,-0.006962,-93.515968,-45.374786,94.670448,-0.634967,0.261185,0.673292,-0.274366
1178,6.926394,-6.820996,-0.415249,0.085265,-0.001961,-0.011931,-93.517189,-45.374962,94.673592,-0.634958,0.261172,0.673303,-0.274375
1179,6.929395,-6.820017,-0.416522,0.057715,-0.023351,-0.117727,-93.515366,-45.377094,94.674385,-0.634966,0.261145,0.673304,-0.274378
1180,6.926228,-6.821152,-0.420313,-0.037315,-0.110465,-0.010612,-93.517410,-45.379089,94.677734,-0.634958,0.261125,0.673321,-0.274373
1181,6.921551,-6.818350,-0.423056,-0.092501,-0.172500,0.045108,-93.524315,-45.378231,94.684387,-0.634924,0.261129,0.673351,-0.274374
1182,6.917043,-6.831694,-0.421541,-0.030278,-0.132039,0.419141,-93.531006,-45.370197,94.690926,-0.634871,0.261174,0.673366,-0.274417
1184,6.914754,-6.834682,-0.426276,-0.113805,-0.219611,0.494599,-93.538368,-45.354637,94.697899,-0.634795,0.261263,0.673370,-0.274500
1185,6.911911,-6.841108,-0.422216,-0.012736,-0.115027,0.611353,-93.544968,-45.335899,94.704208,-0.634713,0.261369,0.673363,-0.274603
1186,6.912559,-6.836553,-0.421732,0.003189,-0.078818,0.395113,-93.547340,-45.318954,94.707321,-0.634654,0.261461,0.673343,-0.274702
1187,6.917590,-6.838768,-0.419226,0.069745,0.000339,0.254830,-93.546761,-45.308060,94.708229,-0.634623,0.261515,0.673323,-0.274772
1188,6.923229,-6.831900,-0.417933,0.092395,0.047242,-0.061285,-93.543060,-45.304893,94.706810,-0.634626,0.261521,0.673305,-0.274804
1189,6.926191,-6.826450,-0.412468,0.187720,0.164796,-0.256023,-93.535156,-45.310390,94.702263,-0.634670,0.261472,0.673286,-0.274794
1191,6.929250,-6.817465,-0.417374,0.058465,0.043184,-0.463000,-93.528305,-45.322563,94.698402,-0.634729,0.261388,0.673284,-0.274744
1192,6.931144,-6.821176,-0.420465,-0.016063,-0.033862,-0.358594,-93.528290,-45.336243,94.699371,-0.634764,0.261304,0.673313,-0.274672
1193,6.932823,-6.814265,-0.418883,-0.010528,-0.007395,-0.480705,-93.530289,-45.350155,94.701569,-0.634792,0.261222,0.673350,-0.274594
1194,6.930976,-6.812949,-0.425307,-0.149116,-0.148160,-0.391379,-93.536484,-45.364502,94.706528,-0.634806,0.261145,0.673404,-0.274503
1195,6.929480,-6.813702,-0.428948,-0.197414,-0.219953,-0.267698,-93.549149,-45.375088,94.716209,-0.634783,0.261098,0.673477,-0.274422
1196,6.927810,-6.818130,-0.425112,-0.085892,-0.099647,-0.090234,-93.559639,-45.380714,94.724304,-0.634755,0.261076,0.673531,-0.274374
1198,6.924283,-6.812793,-0.418318,0.081072,0.053579,-0.095137,-93.560692,-45.383755,94.725677,-0.634758,0.261057,0.673542,-0.274358
1199,6.925559,-6.816391,-0.420215,0.047582,0.007974,-0.032250,-93.557648,-45.385933,94.724403,-0.634774,0.261035,0.673537,-0.274356
1200,6.926455,-6.815649,-0.416465,0.111987,0.082553,-0.049811,-93.553535,-45.387386,94.722382,-0.634792,0.261016,0.673525,-0.274361
1201,6.921402,-6.814232,-0.416560,0.082940,0.057401,0.032933,-93.547958,-45.387814,94.719109,-0.634814,0.261002,0.673505,-0.274373
1202,6.924143,-6.809896,-0.419773,-0.017993,-0.029688,-0.116488,-93.546478,-45.389229,94.718552,-0.634822,0.260989,0.673503,-0.274371
1203,6.928608,-6.817863,-0.422446,-0.083393,-0.078032,-0.042284,-93.550156,-45.391758,94.721336,-0.634814,0.260978,0.673523,-0.274350
1205,6.927578,-6.817329,-0.426443,-0.143797,-0.147138,-0.014495,-93.557808,-45.392467,94.726761,-0.634786,0.260985,0.673555,-0.274331
1206,6.927451,-6.824207,-0.427515,-0.144334,-0.164633,0.121768,-93.567757,-45.390366,94.733986,-0.634740,0.261009,0.673591,-0.274325
