seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
69,0.007384,-0.062838,9.925945,-0.028204,0.008208,1.290412,-0.362715,-0.042622,0.000270,0.999995,-0.003165,-0.000372,0.000001
71,0.008452,-0.071428,9.928542,0.008795,0.045348,-0.026371,-0.363054,-0.041596,0.021331,0.999995,-0.003168,-0.000364,0.000185
72,0.009231,-0.065373,9.926735,0.034714,0.054497,-0.021793,-0.362328,-0.039937,0.020518,0.999995,-0.003162,-0.000349,0.000178
73,0.007607,-0.065255,9.931285,0.022498,0.051441,-0.017215,-0.361374,-0.038176,0.019857,0.999995,-0.003154,-0.000334,0.000172
74,0.005204,-0.062408,9.928824,0.028597,0.046864,-0.009585,-0.360522,-0.036540,0.019400,0.999995,-0.003146,-0.000319,0.000168
75,0.010028,-0.056839,9.929744,0.051497,0.037704,-0.006534,-0.359187,-0.035132,0.019122,0.999995,-0.003134,-0.000307,0.000166
76,0.009344,-0.054097,9.924422,0.062206,0.042268,-0.011111,-0.357292,-0.033801,0.018820,0.999995,-0.003118,-0.000295,0.000163
78,0.010983,-0.053468,9.926620,0.056133,0.028518,-0.018741,-0.355319,-0.032625,0.018315,0.999995,-0.003101,-0.000285,0.000159
79,0.006967,-0.056001,9.924866,0.051582,0.039188,-0.026371,-0.353524,-0.031501,0.017556,0.999995,-0.003085,-0.000275,0.000152
80,0.010077,-0.053050,9.922384,0.050084,0.059013,-0.030948,-0.351829,-0.029870,0.016591,0.999995,-0.003070,-0.000261,0.000144
81,0.005410,-0.058056,9.918334,0.045526,0.062056,-0.027896,-0.350235,-0.027858,0.015598,0.999995,-0.003056,-0.000244,0.000135
82,0.007565,-0.061135,9.921634,0.034849,0.052894,-0.021793,-0.348895,-0.025948,0.014758,0.999995,-0.003045,-0.000227,0.000128
83,0.004556,-0.065869,9.918697,0.043994,0.060519,-0.011111,-0.347580,-0.024061,0.014198,0.999995,-0.003033,-0.000210,0.000123
85,0.006011,-0.064925,9.916553,0.056182,0.042204,-0.009585,-0.345911,-0.022351,0.013843,0.999995,-0.003019,-0.000195,0.000120
86,0.004321,-0.063449,9.915915,0.057691,0.022363,-0.014163,-0.344013,-0.021277,0.013440,0.999995,-0.003002,-0.000186,0.000117
87,0.001369,-0.063351,9.921165,0.043944,0.020841,-0.034000,-0.342319,-0.020562,0.012633,0.999996,-0.002987,-0.000180,0.000110
88,0.001684,-0.061588,9.922612,0.062244,0.028479,-0.040104,-0.340548,-0.019747,0.011393,0.999996,-0.002972,-0.000173,0.000099
89,-0.000274,-0.061374,9.925228,0.054605,0.034592,-0.043156,-0.338600,-0.018704,0.009999,0.999996,-0.002955,-0.000163,0.000087
90,0.002979,-0.066406,9.929154,0.053059,0.037652,-0.038578,-0.336806,-0.017508,0.008630,0.999996,-0.002939,-0.000153,0.000075
92,0.002581,-0.065585,9.931074,0.054557,0.045283,-0.032475,-0.335012,-0.016133,0.007438,0.999996,-0.002924,-0.000141,0.000064
93,0.009117,-0.062082,9.931546,0.075898,0.046798,-0.029423,-0.332837,-0.014604,0.006397,0.999996,-0.002905,-0.000128,0.000055
94,0.008129,-0.066769,9.929852,0.056036,0.040671,-0.029423,-0.330638,-0.013152,0.005408,0.999996,-0.002885,-0.000115,0.000047
95,0.008194,-0.065815,9.932743,0.054476,0.033019,-0.024846,-0.328796,-0.011929,0.004496,0.999996,-0.002869,-0.000104,0.000039
96,0.007296,-0.067597,9.930200,0.055965,0.031471,-0.027898,-0.326955,-0.010859,0.003611,0.999996,-0.002853,-0.000095,0.000031
97,0.005766,-0.069720,9.930297,0.043712,0.042136,-0.034001,-0.325293,-0.009639,0.002573,0.999996,-0.002839,-0.000084,0.000022
99,0.005247,-0.066127,9.929557,0.023832,0.045174,-0.035527,-0.324168,-0.008190,0.001406,0.999996,-0.002829,-0.000072,0.000012
100,0.010537,-0.053086,9.932396,0.036026,0.039045,-0.044683,-0.323170,-0.006794,0.000061,0.999996,-0.002820,-0.000059,0.000000
101,0.009893,-0.056141,9.930100,0.028401,0.040537,-0.061468,-0.322096,-0.005478,-0.001716,0.999996,-0.002811,-0.000048,-0.000015
102,0.009598,-0.049008,9.935382,0.022310,0.046608,-0.066046,-0.321250,-0.004037,-0.003849,0.999996,-0.002803,-0.000035,-0.000034
103,0.011383,-0.057465,9.936277,0.037580,0.038940,-0.066047,-0.320252,-0.002624,-0.006059,0.999996,-0.002795,-0.000023,-0.000053
104,0.009638,-0.059258,9.934321,0.045198,0.046532,-0.056891,-0.318873,-0.001211,-0.008115,0.999996,-0.002783,-0.000010,-0.000071
106,0.006477,-0.069009,9.930188,0.043639,0.060236,-0.040106,-0.317392,0.000560,-0.009742,0.999996,-0.002770,0.000005,-0.000085
107,0.008477,-0.064561,9.928407,0.052750,0.060207,-0.035528,-0.315785,0.002560,-0.011014,0.999996,-0.002756,0.000023,-0.000096
108,0.009769,-0.066548,9.923735,0.051182,0.067801,-0.032476,-0.314053,0.004687,-0.012159,0.999996,-0.002741,0.000041,-0.000106
109,0.012123,-0.060704,9.920992,0.046570,0.064704,-0.034003,-0.312424,0.006890,-0.013279,0.999996,-0.002726,0.000060,-0.000116
110,0.016305,-0.063045,9.924327,0.038911,0.058542,-0.027900,-0.311000,0.008938,-0.014322,0.999996,-0.002714,0.000078,-0.000125
