seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
2874,0.047173,-0.089431,9.914555,0.009777,-0.131702,-0.076029,-0.516804,-0.272596,0.002459,0.999987,-0.004510,-0.002379,0.000011
2876,0.031015,-0.139438,9.917021,-1.459415,0.394909,-0.074800,-0.540952,-0.268233,-0.000095,0.999986,-0.004721,-0.002341,-0.000012
2877,0.030694,-0.126632,9.918430,-0.953196,0.377987,-0.067972,-0.581151,-0.255375,-0.002600,0.999985,-0.005072,-0.002228,-0.000034
2878,0.035469,-0.132600,9.917326,-0.931205,0.187951,-0.080725,-0.612547,-0.245969,-0.005176,0.999983,-0.005346,-0.002146,-0.000057
2879,0.039186,-0.134495,9.919206,-0.816132,0.038392,-0.078250,-0.641657,-0.242226,-0.007868,0.999982,-0.005600,-0.002113,-0.000080
2880,0.034431,-0.134720,9.916589,-0.684310,0.165905,-0.069881,-0.666654,-0.238849,-0.010376,0.999981,-0.005818,-0.002084,-0.000103
2881,0.033081,-0.126697,9.919317,-0.314451,0.195947,-0.060377,-0.683291,-0.232845,-0.012617,0.999980,-0.005963,-0.002031,-0.000122
2882,0.024376,-0.132432,9.921824,-0.420367,0.419043,-0.066524,-0.695529,-0.222621,-0.014855,0.999980,-0.006070,-0.001942,-0.000141
2883,0.027583,-0.122359,9.922340,-0.065181,0.267817,-0.063506,-0.703613,-0.211201,-0.017162,0.999979,-0.006140,-0.001842,-0.000161
2884,0.028655,-0.121641,9.922117,-0.014799,0.187423,-0.066304,-0.704938,-0.203640,-0.019418,0.999980,-0.006152,-0.001776,-0.000180
2885,0.025082,-0.127731,9.926526,-0.168620,0.236340,-0.074049,-0.707986,-0.196607,-0.021844,0.999979,-0.006179,-0.001715,-0.000201
2886,0.030965,-0.126468,9.924581,-0.120720,0.029747,-0.084392,-0.712799,-0.192205,-0.024540,0.999979,-0.006221,-0.001676,-0.000225
2887,0.033434,-0.128536,9.921618,-0.140676,-0.063799,-0.068648,-0.717147,-0.192805,-0.027083,0.999979,-0.006259,-0.001681,-0.000247
2888,0.030230,-0.138381,9.920619,-0.392906,0.031612,-0.063516,-0.726033,-0.193369,-0.029279,0.999978,-0.006336,-0.001686,-0.000266
2889,0.030304,-0.141535,9.918579,-0.443488,0.022974,-0.070961,-0.739965,-0.192488,-0.031532,0.999978,-0.006458,-0.001678,-0.000286
2890,0.034246,-0.140067,9.918044,-0.331707,-0.086156,-0.071322,-0.752877,-0.193572,-0.033889,0.999977,-0.006571,-0.001687,-0.000307
2891,0.027684,-0.146910,9.922762,-0.467379,0.106106,-0.069838,-0.766188,-0.193270,-0.036246,0.999976,-0.006687,-0.001684,-0.000328
2892,0.028920,-0.142686,9.924341,-0.281351,0.069078,-0.070934,-0.778659,-0.190383,-0.038632,0.999976,-0.006796,-0.001659,-0.000348
2893,0.026944,-0.139459,9.925261,-0.136203,0.107187,-0.072384,-0.785610,-0.187478,-0.041060,0.999975,-0.006856,-0.001634,-0.000370
2894,0.023867,-0.139074,9.922071,-0.096219,0.182793,-0.062344,-0.789476,-0.182676,-0.043372,0.999975,-0.006890,-0.001592,-0.000389
2895,0.020936,-0.134133,9.920922,0.074451,0.241841,-0.058963,-0.789832,-0.175627,-0.045491,0.999975,-0.006893,-0.001530,-0.000408
2896,0.023756,-0.135613,9.917964,0.043025,0.121962,-0.065012,-0.787868,-0.169593,-0.047640,0.999975,-0.006876,-0.001477,-0.000426
2897,0.019980,-0.137563,9.915611,-0.025581,0.208364,-0.078992,-0.787570,-0.164121,-0.050116,0.999975,-0.006873,-0.001429,-0.000447
2898,0.022950,-0.144487,9.915922,-0.204073,0.098315,-0.081501,-0.791390,-0.159047,-0.052861,0.999975,-0.006907,-0.001385,-0.000471
2899,0.027673,-0.147195,9.915291,-0.258921,-0.063515,-0.083582,-0.799098,-0.158505,-0.055620,0.999975,-0.006974,-0.001380,-0.000495
2900,0.026936,-0.148587,9.917932,-0.257957,-0.052355,-0.090951,-0.807705,-0.160477,-0.058502,0.999974,-0.007049,-0.001397,-0.000520
2901,0.027515,-0.150243,9.912523,-0.281940,-0.056596,-0.083391,-0.816695,-0.162334,-0.061381,0.999973,-0.007128,-0.001413,-0.000546
2902,0.035294,-0.145985,9.917715,-0.110253,-0.282242,-0.076245,-0.823224,-0.168019,-0.063961,0.999973,-0.007185,-0.001462,-0.000569
2903,0.037506,-0.141288,9.917624,0.044261,-0.317741,-0.077259,-0.824317,-0.178054,-0.066376,0.999973,-0.007194,-0.001550,-0.000590
2904,0.032968,-0.132135,9.924268,0.322744,-0.135897,-0.069397,-0.818193,-0.185649,-0.068711,0.999973,-0.007141,-0.001616,-0.000611
2905,0.035304,-0.135817,9.923837,0.167408,-0.153192,-0.055674,-0.810017,-0.190496,-0.070727,0.999973,-0.007070,-0.001658,-0.000629
2906,0.035511,-0.131116,9.929976,0.275261,-0.120579,-0.054206,-0.802633,-0.195084,-0.072494,0.999974,-0.007005,-0.001698,-0.000645
2907,0.026456,-0.132586,9.927526,0.196554,0.169467,-0.054545,-0.794763,-0.194295,-0.074318,0.999974,-0.006937,-0.001691,-0.000660
2908,0.026062,-0.129456,9.926787,0.241157,0.182964,-0.059219,-0.787462,-0.188448,-0.076295,0.999975,-0.006873,-0.001640,-0.000677
2909,0.028944,-0.132583,9.921063,0.116817,0.070113,-0.071031,-0.781488,-0.184260,-0.078524,0.999975,-0.006821,-0.001603,-0.000696
