seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
69,0.015224,9.816928,0.037260,0.047691,-0.004228,0.009980,89.782547,-0.088852,-179.999664,-0.000549,0.000547,0.705763,0.708447
71,0.026086,9.823714,0.049455,-0.317126,0.078269,0.253476,89.778053,-0.093238,-179.998413,-0.000584,0.000567,0.705736,0.708475
72,0.022939,9.828639,0.046615,-0.224937,0.080067,0.151681,89.769012,-0.099980,-179.995743,-0.000642,0.000592,0.705680,0.708530
73,0.029945,9.814932,0.048098,-0.226489,0.067165,0.326481,89.761490,-0.107940,-179.993256,-0.000706,0.000626,0.705633,0.708577
74,0.026390,9.806231,0.045401,-0.112871,0.062950,0.195856,89.755829,-0.116636,-179.991058,-0.000774,0.000666,0.705598,0.708612
75,0.025564,9.799330,0.042871,-0.013052,0.059975,0.133373,89.753731,-0.122114,-179.988983,-0.000820,0.000687,0.705585,0.708624
76,0.019546,9.798535,0.045415,-0.083159,0.048775,-0.077522,89.752121,-0.123037,-179.987167,-0.000837,0.000682,0.705575,0.708634
78,0.022900,9.797906,0.046200,-0.084425,0.040775,0.019017,89.749321,-0.122056,-179.985672,-0.000840,0.000667,0.705558,0.708652
79,0.021975,9.802494,0.039183,0.147485,0.060238,-0.001889,89.750366,-0.122334,-179.983994,-0.000852,0.000658,0.705564,0.708645
80,0.021489,9.813643,0.036980,0.217018,0.046447,-0.022771,89.756432,-0.121915,-179.982224,-0.000861,0.000644,0.705602,0.708608
81,0.022905,9.820676,0.040004,0.093156,0.043466,0.024761,89.761604,-0.121942,-179.980713,-0.000870,0.000635,0.705634,0.708576
82,0.023580,9.824640,0.039164,0.095351,0.044919,0.053204,89.764740,-0.123236,-179.979233,-0.000887,0.000634,0.705653,0.708556
83,0.028652,9.825988,0.035155,0.210417,0.050227,0.191483,89.769829,-0.127307,-179.977631,-0.000922,0.000649,0.705685,0.708525
85,0.026846,9.825264,0.036450,0.147148,0.049144,0.112451,89.775795,-0.132366,-179.975967,-0.000964,0.000670,0.705722,0.708488
86,0.027744,9.818548,0.039012,0.040370,0.043285,0.112386,89.778923,-0.136107,-179.974411,-0.000996,0.000684,0.705741,0.708469
87,0.029851,9.820810,0.040370,-0.013085,0.047838,0.135140,89.779366,-0.140227,-179.972870,-0.001031,0.000700,0.705744,0.708466
88,0.030371,9.815076,0.034728,0.150183,0.056623,0.119572,89.781647,-0.144465,-179.971115,-0.001068,0.000715,0.705758,0.708452
89,0.024782,9.810270,0.044881,-0.156700,0.047422,-0.068957,89.781525,-0.145302,-179.969376,-0.001084,0.000710,0.705757,0.708453
90,0.022494,9.810696,0.045200,-0.176090,0.043140,-0.133884,89.775978,-0.141916,-179.967880,-0.001073,0.000680,0.705723,0.708487
92,0.024354,9.811161,0.040292,-0.009577,0.057690,-0.062678,89.772881,-0.138633,-179.966217,-0.001063,0.000649,0.705704,0.708506
