seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
87,0.029851,9.820810,0.040370,0.045836,0.007702,0.000167,89.776970,-0.100378,-0.099988
88,0.030371,9.815076,0.034728,0.213033,0.055045,0.510841,89.781281,-0.108891,-0.098909
89,0.024782,9.810270,0.044881,-0.263308,0.046468,0.198336,89.780441,-0.120704,-0.097172
90,0.022494,9.810696,0.045200,-0.281584,0.042693,0.015611,89.771355,-0.124263,-0.095672
92,0.024354,9.811161,0.040292,-0.002982,0.057127,0.070348,89.766617,-0.125689,-0.094002
93,0.024359,9.809711,0.032823,0.362550,0.048735,0.070736,89.772598,-0.128034,-0.092228
94,0.026459,9.812730,0.042496,-0.106991,0.049487,0.147867,89.776855,-0.131671,-0.090577
95,0.025845,9.812202,0.035496,0.149200,0.058246,0.089216,89.777550,-0.135615,-0.088766
96,0.027692,9.813776,0.039021,0.002135,0.053841,0.138830,89.780060,-0.139409,-0.086883
97,0.030388,9.812008,0.045100,-0.281813,0.049624,0.227182,89.775398,-0.145502,-0.085135
99,0.027368,9.813234,0.045524,-0.271294,0.045714,0.039952,89.766174,-0.149948,-0.083528
100,0.026321,9.816896,0.039592,0.056716,0.037553,-0.036604,89.762596,-0.149998,-0.082140
101,0.027912,9.821824,0.040815,0.034024,0.029704,0.035112,89.764107,-0.149968,-0.081019
102,0.028736,9.823235,0.040466,0.027540,0.038703,0.066645,89.765129,-0.151660,-0.079872
103,0.021208,9.821810,0.040211,0.033803,0.046202,-0.279795,89.766151,-0.148101,-0.078472
104,0.021259,9.823811,0.043100,-0.093743,0.061686,-0.244997,89.765152,-0.139348,-0.076709
106,0.017108,9.819433,0.044360,-0.131569,0.057683,-0.359098,89.761383,-0.129271,-0.074762
107,0.014410,9.813921,0.045649,-0.148739,0.068595,-0.399769,89.756721,-0.116615,-0.072710
108,0.015329,9.819621,0.042761,0.019942,0.055465,-0.271150,89.754555,-0.105424,-0.070690
109,0.018015,9.820517,0.046905,-0.143517,0.044224,-0.059089,89.752495,-0.099913,-0.069052
110,0.020321,9.820314,0.045140,-0.047824,0.032745,0.093857,89.749298,-0.100487,-0.067767
111,0.022738,9.817924,0.046153,-0.083999,0.030804,0.192538,89.747101,-0.105255,-0.066687
113,0.022267,9.821723,0.041677,0.126060,0.030665,0.132769,89.747803,-0.110673,-0.065639
114,0.019194,9.814132,0.046217,-0.080887,0.031825,-0.027906,89.748550,-0.112416,-0.064590
115,0.018608,9.818274,0.041136,0.132098,0.040730,-0.076138,89.749405,-0.110676,-0.063388
116,0.015101,9.814003,0.039033,0.220077,0.045759,-0.233097,89.755280,-0.105516,-0.061969
117,0.016009,9.817513,0.039162,0.183249,0.057720,-0.142706,89.761993,-0.099246,-0.060271
118,0.017695,9.819220,0.045456,-0.154483,0.047104,-0.022021,89.762466,-0.096493,-0.058535
120,0.021345,9.822035,0.038767,0.135144,0.056541,0.150481,89.762138,-0.098627,-0.056799
121,0.020880,9.820516,0.039244,0.111868,0.049089,0.115835,89.766251,-0.103058,-0.055020
122,0.018324,9.817945,0.044626,-0.153445,0.053220,-0.024434,89.765556,-0.104575,-0.053308
123,0.018095,9.819206,0.042571,-0.053509,0.042457,-0.042877,89.762100,-0.103446,-0.051718
124,0.014734,9.820879,0.041181,0.030495,0.050504,-0.173990,89.761719,-0.099825,-0.050184
125,0.015089,9.815919,0.046501,-0.198900,0.046149,-0.124882,89.758904,-0.094837,-0.048594
127,0.015667,9.816750,0.047232,-0.206658,0.056567,-0.056136,89.752144,-0.091813,-0.046895
128,0.017971,9.814931,0.047158,-0.157668,0.051358,0.072129,89.746071,-0.092072,-0.045095
129,0.019146,9.810166,0.045141,-0.043106,0.047862,0.111379,89.742722,-0.095123,-0.043428
130,0.020103,9.814115,0.041293,0.157418,0.052028,0.127037,89.744621,-0.099089,-0.041745
131,0.013151,9.820746,0.043080,0.063139,0.061304,-0.215119,89.748299,-0.097613,-0.039863
132,0.014742,9.818795,0.042752,0.046552,0.059436,-0.143481,89.750107,-0.091627,-0.037877
134,0.014184,9.822638,0.044421,-0.042472,0.057958,-0.121742,89.750175,-0.087198,-0.035940
135,0.016258,9.830462,0.042513,0.052673,0.071019,0.001638,89.750351,-0.085187,-0.033799
136,0.018777,9.821433,0.042940,0.032535,0.062874,0.133712,89.751762,-0.087433,-0.031558
137,0.023118,9.816587,0.037486,0.262786,0.046520,0.316497,89.756683,-0.094929,-0.029702
138,0.025539,9.820496,0.040413,0.104592,0.040481,0.371983,89.762810,-0.106397,-0.028204
139,0.027604,9.824798,0.034174,0.336967,0.038548,0.374346,89.770164,-0.118831,-0.026836
141,0.025800,9.815923,0.035005,0.233396,0.028736,0.204798,89.779663,-0.128479,-0.025677
142,0.022607,9.825323,0.039506,-0.036344,0.021005,-0.018944,89.782944,-0.131573,-0.024836
143,0.022881,9.830572,0.040343,-0.093525,0.036453,-0.039854,89.780785,-0.130589,-0.023882
144,0.017675,9.826394,0.039655,-0.057151,0.029558,-0.247521,89.778267,-0.125796,-0.022801
145,0.014712,9.829270,0.042849,-0.177457,0.037816,-0.345952,89.774361,-0.115900,-0.021716
146,0.014257,9.832200,0.046691,-0.300264,0.045497,-0.287284,89.766396,-0.105341,-0.020370
147,0.015316,9.829165,0.042619,-0.058582,0.053674,-0.166211,89.760406,-0.097776,-0.018749
148,0.016711,9.819214,0.047246,-0.221160,0.042767,-0.030973,89.755745,-0.094483,-0.017155
149,0.013128,9.822029,0.043439,-0.009890,0.050612,-0.167829,89.751900,-0.091163,-0.015613
150,0.013209,9.821935,0.046333,-0.112264,0.043020,-0.133298,89.749855,-0.086137,-0.014074
151,0.012964,9.825169,0.043429,0.016956,0.039626,-0.115684,89.748260,-0.081981,-0.012715
152,0.014555,9.821599,0.044671,-0.026130,0.037718,0.002078,89.748108,-0.080082,-0.011434
153,0.014606,9.821342,0.041298,0.107288,0.031332,0.009419,89.749458,-0.080269,-0.010283
154,0.019673,9.822115,0.038254,0.230515,0.034774,0.217465,89.755089,-0.084046,-0.009165
155,0.020001,9.815836,0.038274,0.187877,0.047116,0.196467,89.762054,-0.090939,-0.007771
156,0.020376,9.812369,0.040699,0.034887,0.039894,0.160015,89.765778,-0.096874,-0.006296
157,0.020814,9.808062,0.039391,0.063581,0.041487,0.127488,89.767418,-0.101660,-0.004920
