seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
6116,-0.153032,-0.664929,9.890185,-0.106283,-0.045034,-0.219256,-3.846276,0.884478,-0.059462
6117,-0.155090,-0.739439,9.867806,-3.740493,-0.157213,-0.140515,-3.910478,0.880710,-0.065217
6118,-0.152396,-0.760684,9.868025,-3.983310,-0.101400,-0.316304,-4.039320,0.875880,-0.072514
6119,-0.162695,-0.746090,9.852620,-2.193943,0.566212,-0.359743,-4.142453,0.882805,-0.084306
6120,-0.157967,-0.738801,9.867149,-0.674719,0.530422,-0.363982,-4.190473,0.900160,-0.097660
6121,-0.161272,-0.732356,9.882619,0.204662,0.704871,-0.421770,-4.198538,0.919736,-0.112227
6122,-0.174093,-0.697985,9.856157,1.824591,0.931710,-0.224913,-4.164926,0.946155,-0.124966
6123,-0.175377,-0.682248,9.863448,2.660245,0.505366,0.249601,-4.090201,0.970076,-0.126277
6124,-0.161354,-0.665914,9.864267,3.370807,-0.858035,0.630763,-3.989429,0.965249,-0.111221
6125,-0.153291,-0.666179,9.887912,2.589141,-1.505452,0.715410,-3.889683,0.927495,-0.086118
6126,-0.144044,-0.664452,9.876387,1.740618,-1.811779,0.477133,-3.817152,0.873671,-0.062562
6127,-0.138688,-0.679416,9.885676,0.611500,-1.844497,0.141397,-3.777740,0.813550,-0.048234
6128,-0.134329,-0.675830,9.870443,0.450194,-1.819745,-0.344146,-3.760038,0.752389,-0.047586
6129,-0.130962,-0.672880,9.883753,0.285951,-1.190535,-1.051898,-3.748024,0.700802,-0.067520
6130,-0.120535,-0.680309,9.891431,-0.295233,-0.724140,-2.082666,-3.748778,0.665542,-0.117568
6131,-0.133479,-0.676567,9.913118,-0.717113,0.642295,-3.431353,-3.766714,0.658156,-0.209186
6132,-0.125266,-0.674534,9.915192,-1.765069,0.855401,-4.532120,-3.809651,0.674293,-0.343277
6133,-0.136505,-0.683833,9.931036,-3.443312,1.989503,-5.205874,-3.898454,0.710685,-0.508409
6134,-0.136687,-0.714092,9.931706,-5.024237,2.277175,-5.034111,-4.041854,0.769794,-0.683601
6135,-0.157508,-0.726469,9.915934,-5.251290,2.414407,-3.884704,-4.215274,0.837060,-0.837510
6136,-0.140230,-0.737363,9.891569,-4.680789,1.061478,-2.287661,-4.382425,0.887101,-0.944445
6137,-0.148352,-0.769144,9.895834,-3.561530,0.686784,-1.131445,-4.520721,0.911711,-1.003540
6138,-0.141797,-0.787497,9.882861,-1.826059,-0.041262,-0.350632,-4.610922,0.920463,-1.029023
6139,-0.151173,-0.780034,9.860139,0.149470,0.205656,0.202794,-4.638907,0.922992,-1.031704
6140,-0.149846,-0.777759,9.865821,1.528719,-0.068573,0.395224,-4.610781,0.926073,-1.021951
6141,-0.167647,-0.785061,9.868889,2.283607,0.345494,0.933979,-4.546889,0.932441,-1.000233
6142,-0.160613,-0.770806,9.891397,3.418912,-0.432007,1.548851,-4.451174,0.934251,-0.958863
6143,-0.155600,-0.729492,9.894043,4.637532,-0.937486,2.349230,-4.315827,0.916460,-0.892327
6144,-0.157650,-0.717330,9.908317,4.848804,-1.224855,2.882443,-4.156312,0.886962,-0.802695
6145,-0.159435,-0.688821,9.878695,4.789216,-1.191054,2.868316,-3.994183,0.853616,-0.704216
6146,-0.157439,-0.678822,9.888709,3.531060,-0.848431,2.455105,-3.854182,0.825776,-0.613365
6147,-0.159053,-0.669695,9.883477,2.029048,-0.141197,2.106140,-3.760411,0.814371,-0.536410
6148,-0.153737,-0.675335,9.894673,0.191652,0.148408,1.447258,-3.722554,0.818361,-0.477318
6149,-0.147503,-0.660480,9.888245,-0.170792,0.517380,0.716836,-3.721697,0.831782,-0.442044
