seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
7915,0.052801,6.816492,-7.053941,0.005652,-0.081650,0.070235,135.980759,-0.308406,-179.701981
7917,0.063557,6.817914,-7.056435,0.003506,0.079569,0.213223,135.980927,-0.311664,-179.705399
7918,0.059133,6.820775,-7.051580,-0.112693,0.013046,0.148301,135.979126,-0.316961,-179.708664
7919,0.057507,6.821356,-7.047393,-0.177524,-0.025226,0.115360,135.974304,-0.319869,-179.711960
7920,0.058113,6.814833,-7.049778,-0.030923,-0.030046,0.119260,135.970856,-0.321924,-179.715408
7921,0.058815,6.808206,-7.050473,0.088547,-0.023462,0.102200,135.971832,-0.323848,-179.718689
7922,0.055407,6.809555,-7.048128,0.031961,-0.073570,0.045846,135.973862,-0.324401,-179.721588
7924,0.057692,6.804911,-7.052536,0.158966,-0.047923,0.065304,135.977051,-0.324232,-179.724319
7925,0.060500,6.803667,-7.054892,0.208768,-0.001824,0.108799,135.983200,-0.325652,-179.726990
7926,0.060569,6.804272,-7.051879,0.141694,0.005244,0.107722,135.989059,-0.328201,-179.729538
7927,0.057648,6.807590,-7.052060,0.070391,-0.042564,0.074785,135.992615,-0.329867,-179.732162
7928,0.058835,6.802011,-7.054195,0.170484,-0.031003,0.092806,135.996643,-0.330925,-179.735031
7929,0.055452,6.814386,-7.056212,0.007491,-0.080572,0.045216,135.999619,-0.331186,-179.737976
7931,0.054745,6.814598,-7.057310,-0.001143,-0.087139,0.025317,135.999741,-0.329991,-179.740753
7932,0.056421,6.817173,-7.059696,-0.022338,-0.064350,0.054761,135.999359,-0.329102,-179.743469
7933,0.059352,6.821307,-7.059170,-0.089240,-0.023558,0.101092,135.997513,-0.329853,-179.746353
7934,0.054691,6.821096,-7.059977,-0.072830,-0.101683,0.033179,135.994827,-0.329906,-179.749420
7935,0.053914,6.810242,-7.062016,0.120530,-0.118121,0.020255,135.995636,-0.327890,-179.752609
7936,0.051592,6.805768,-7.062892,0.209735,-0.159511,-0.005811,136.001160,-0.324729,-179.755997
7937,0.050250,6.798759,-7.062780,0.308953,-0.169732,-0.024140,136.009827,-0.320434,-179.759445
7938,0.048177,6.796312,-7.057751,0.244927,-0.190332,-0.053754,136.019073,-0.315215,-179.762680
7939,0.051491,6.797898,-7.056368,0.165017,-0.128121,-0.004976,136.025925,-0.310716,-179.765656
7940,0.054877,6.799741,-7.051732,0.038918,-0.063252,0.061403,136.029343,-0.309073,-179.768555
7941,0.059884,6.800428,-7.050437,-0.019866,0.017916,0.127297,136.029678,-0.310713,-179.771332
7942,0.059001,6.803669,-7.050581,-0.075874,-0.002281,0.121085,136.028091,-0.313775,-179.774139
7943,0.062705,6.801373,-7.055932,0.045595,0.040890,0.172663,136.027618,-0.317637,-179.777206
7944,0.055511,6.799158,-7.053647,0.033762,-0.069922,0.059838,136.028946,-0.319979,-179.780334
7945,0.054328,6.797857,-7.053425,0.049711,-0.097784,0.028313,136.030365,-0.318988,-179.783340
7946,0.052403,6.800019,-7.055151,0.058818,-0.119242,0.009203,136.032181,-0.316819,-179.786301
7947,0.057867,6.802459,-7.053973,0.013503,-0.037718,0.090275,136.033401,-0.316087,-179.789307
7948,0.055059,6.804512,-7.052462,-0.034848,-0.073981,0.056499,136.033066,-0.316445,-179.792358
7949,0.061762,6.810306,-7.057535,-0.033167,0.021661,0.169969,136.031952,-0.318438,-179.795685
7950,0.061675,6.817513,-7.058637,-0.118102,0.015188,0.164586,136.029449,-0.322751,-179.799271
7951,0.062226,6.819397,-7.057065,-0.179237,0.006500,0.163291,136.024521,-0.326806,-179.802948
7952,0.054136,6.826440,-7.059999,-0.237556,-0.120002,0.034883,136.017593,-0.327738,-179.806641
7953,0.056760,6.823606,-7.056209,-0.231675,-0.081917,0.074829,136.009796,-0.326586,-179.810287
7954,0.059641,6.820654,-7.053499,-0.188883,-0.036437,0.105262,136.002808,-0.327252,-179.813828
7955,0.060804,6.816704,-7.055518,-0.076192,-0.015223,0.116169,135.998413,-0.329196,-179.817078
