seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
6116,-0.153032,-0.664929,9.890185,-0.642757,-0.313243,-0.124030,-3.846276,0.884478,-0.059462,0.999407,-0.033554,0.007732,-0.000260
6117,-0.155090,-0.739439,9.867806,-0.447440,-0.261361,-0.096563,-3.881196,0.879814,-0.064766,0.999397,-0.033858,0.007692,-0.000305
6118,-0.152396,-0.760684,9.868025,-0.252121,-0.116398,-0.259838,-3.949284,0.874049,-0.071131,0.999377,-0.034451,0.007644,-0.000358
6119,-0.162695,-0.746090,9.852620,-0.009500,0.059083,-0.362075,-4.006764,0.876558,-0.082219,0.999359,-0.034952,0.007670,-0.000450
6120,-0.157967,-0.738801,9.867149,0.373508,0.291024,-0.365126,-4.039181,0.887793,-0.095309,0.999349,-0.035234,0.007772,-0.000558
6121,-0.161272,-0.732356,9.882619,0.564249,0.463453,-0.433793,-4.051439,0.904219,-0.109906,0.999344,-0.035339,0.007920,-0.000680
6122,-0.174093,-0.697985,9.856157,0.718367,0.262031,-0.291882,-4.041837,0.924163,-0.123004,0.999345,-0.035255,0.008098,-0.000788
6123,-0.175377,-0.682248,9.863448,1.101374,-0.017213,0.185733,-4.006543,0.939616,-0.124969,0.999355,-0.034946,0.008233,-0.000803
6124,-0.161354,-0.665914,9.864267,1.661389,-0.594013,0.620622,-3.946877,0.935487,-0.110628,0.999373,-0.034427,0.008192,-0.000684
6125,-0.153291,-0.666179,9.887912,1.577463,-0.912931,0.739644,-3.878680,0.908832,-0.086065,0.999396,-0.033834,0.007952,-0.000482
6126,-0.144044,-0.664452,9.876387,1.435552,-1.109776,0.519911,-3.820969,0.869347,-0.062742,0.999415,-0.033333,0.007600,-0.000294
6127,-0.138688,-0.679416,9.885676,1.470648,-1.308146,0.190311,-3.777035,0.821602,-0.048335,0.999431,-0.032951,0.007180,-0.000185
6128,-0.134329,-0.675830,9.870443,1.495063,-1.553820,-0.311719,-3.742208,0.767386,-0.047444,0.999444,-0.032648,0.006707,-0.000195
6129,-0.130962,-0.672880,9.883753,1.296693,-1.228798,-1.041111,-3.712986,0.716506,-0.067168,0.999456,-0.032392,0.006268,-0.000383
6130,-0.120535,-0.680309,9.891431,1.104426,-0.693198,-2.063481,-3.695387,0.679446,-0.117018,0.999462,-0.032236,0.005959,-0.000829
6131,-0.133479,-0.676567,9.913118,0.451330,-0.137761,-3.468859,-3.695640,0.663776,-0.208451,0.999462,-0.032234,0.005848,-0.001631
6132,-0.125266,-0.674534,9.915192,-1.059336,0.495498,-4.547688,-3.725248,0.668040,-0.342387,0.999451,-0.032485,0.005924,-0.002797
6133,-0.136505,-0.683833,9.931036,-2.713439,1.363749,-5.238932,-3.802048,0.693377,-0.507334,0.999422,-0.033145,0.006194,-0.004224
6134,-0.136687,-0.714092,9.931706,-3.818209,1.850520,-5.048191,-3.928396,0.741398,-0.682212,0.999375,-0.034235,0.006670,-0.005728
6135,-0.157508,-0.726469,9.915934,-4.414846,1.639942,-3.928162,-4.084366,0.796522,-0.835755,0.999316,-0.035583,0.007206,-0.007041
6136,-0.140230,-0.737363,9.891569,-4.408742,1.212683,-2.272533,-4.245804,0.841655,-0.942485,0.999255,-0.036981,0.007644,-0.007947
6137,-0.148352,-0.769144,9.895834,-3.210890,0.858668,-1.112830,-4.384686,0.872635,-1.001517,0.999203,-0.038185,0.007944,-0.008442
6138,-0.141797,-0.787497,9.882861,-1.559839,0.648090,-0.291881,-4.480366,0.893179,-1.027038,0.999168,-0.039016,0.008138,-0.008651
6139,-0.151173,-0.780034,9.860139,-0.505425,0.541276,0.219303,-4.527319,0.908714,-1.029986,0.999151,-0.039424,0.008278,-0.008668
6140,-0.149846,-0.777759,9.865821,0.545937,0.347483,0.413096,-4.527840,0.920882,-1.020665,0.999150,-0.039428,0.008381,-0.008582
6141,-0.167647,-0.785061,9.868889,1.817033,0.016357,0.899866,-4.488148,0.929115,-0.999323,0.999165,-0.039083,0.008443,-0.008396
6142,-0.160613,-0.770806,9.891397,2.738692,-0.394117,1.540755,-4.410862,0.928770,-0.958259,0.999194,-0.038412,0.008420,-0.008044
6143,-0.155600,-0.729492,9.894043,3.321596,-0.735924,2.343392,-4.301256,0.913930,-0.892147,0.999236,-0.037462,0.008262,-0.007480
6144,-0.157650,-0.717330,9.908317,3.866351,-1.183020,2.869836,-4.169719,0.887435,-0.802959,0.999286,-0.036323,0.007994,-0.006721
6145,-0.159435,-0.688821,9.878695,3.848040,-1.389020,2.839317,-4.029700,0.852363,-0.704815,0.999337,-0.035111,0.007650,-0.005885
6146,-0.157439,-0.678822,9.888709,3.028618,-1.269998,2.418162,-3.902497,0.818594,-0.614146,0.999382,-0.034010,0.007322,-0.005113
6147,-0.159053,-0.669695,9.883477,2.196989,-0.845791,2.061095,-3.806804,0.797699,-0.537156,0.999414,-0.033181,0.007113,-0.004454
6148,-0.153737,-0.675335,9.894673,1.273804,-0.404798,1.426310,-3.752308,0.791916,-0.477824,0.999432,-0.032709,0.007043,-0.003941
6149,-0.147503,-0.660480,9.888245,0.571878,0.258979,0.710651,-3.730777,0.800638,-0.442251,0.999439,-0.032523,0.007109,-0.003630
6150,-0.156159,-0.662192,9.900263,0.130886,1.269142,-0.104193,-3.728560,0.836150,-0.433954,0.999438,-0.032503,0.007416,-0.003547
6151,-0.126406,-0.714991,9.772470,0.788559,1.198949,-0.212534,-3.745540,0.877086,-0.442371,0.999430,-0.032649,0.007776,-0.003608
6152,-0.096280,-0.735419,9.730648,0.712263,-1.138768,0.744222,-3.780622,0.854822,-0.434491,0.999422,-0.032957,0.007581,-0.003543
