seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
34,9.835690,-0.049873,-0.004511,0.028305,0.119026,-0.071432,-95.171928,-89.709259,95.171928,-0.706942,0.001792,0.707267,-0.001793
36,9.841990,-0.049008,0.009841,0.214812,0.141518,-0.064521,-94.006676,-89.711288,94.010750,-0.706980,0.001753,0.707229,-0.001803
37,9.840743,-0.056811,0.012608,0.243805,0.196525,-0.052298,-92.158966,-89.713326,92.171242,-0.707038,0.001698,0.707171,-0.001843
38,9.842628,-0.057220,0.015415,0.237701,0.240857,-0.037002,-89.890366,-89.713326,89.910797,-0.707108,0.001651,0.707101,-0.001895
39,9.840512,-0.051096,0.014760,0.220916,0.243987,-0.020193,-87.502312,-89.711967,87.530212,-0.707182,0.001605,0.707028,-0.001944
40,9.839227,-0.050444,0.011723,0.234651,0.227261,-0.006452,-85.350197,-89.711288,85.385590,-0.707248,0.001558,0.706961,-0.001990
41,9.837783,-0.054227,0.007366,0.181243,0.190670,-0.012542,-83.666862,-89.709930,83.709000,-0.707301,0.001518,0.706908,-0.002035
43,9.837156,-0.054341,0.009404,0.170561,0.147990,-0.000276,-82.176178,-89.707245,82.223976,-0.707350,0.001499,0.706859,-0.002088
44,9.842755,-0.047400,0.004911,0.169035,0.108336,-0.009407,-81.192795,-89.705917,81.245811,-0.707382,0.001470,0.706826,-0.002129
45,9.848220,-0.057386,0.009973,0.170561,0.097656,-0.016991,-80.563583,-89.702606,80.622917,-0.707404,0.001447,0.706804,-0.002175
46,9.845667,-0.054065,0.009196,0.178191,0.083952,-0.015360,-79.867523,-89.698685,79.931839,-0.707432,0.001440,0.706776,-0.002241
47,9.843518,-0.055265,0.009762,0.187347,0.085492,-0.013759,-79.322395,-89.694809,79.393150,-0.707454,0.001422,0.706755,-0.002298
48,9.845956,-0.049285,0.009432,0.158354,0.087021,-0.024427,-78.768951,-89.692894,78.845520,-0.707472,0.001388,0.706736,-0.002334
50,9.838048,-0.056139,0.016052,0.136993,0.093176,-0.019831,-77.742531,-89.691620,77.824242,-0.707507,0.001358,0.706701,-0.002366
51,9.832522,-0.051152,0.011843,0.100370,0.102394,-0.025898,-76.637436,-89.689095,76.723366,-0.707546,0.001340,0.706662,-0.002396
52,9.830812,-0.050128,0.013136,0.056118,0.111562,-0.035077,-75.778847,-89.690353,75.866745,-0.707573,0.001311,0.706635,-0.002399
53,9.831141,-0.050568,0.015794,-0.024756,0.114649,-0.044260,-74.670425,-89.692261,74.759102,-0.707606,0.001291,0.706602,-0.002386
54,9.829686,-0.048277,0.014557,-0.096474,0.105526,-0.058031,-73.548874,-89.693535,73.635307,-0.707639,0.001282,0.706569,-0.002351
55,9.836985,-0.044896,0.012151,-0.113259,0.099400,-0.073372,-72.787239,-89.698685,72.870140,-0.707653,0.001264,0.706555,-0.002291
57,9.838060,-0.043719,0.011204,-0.087318,0.068815,-0.070430,-72.435333,-89.707245,72.515610,-0.707650,0.001236,0.706558,-0.002221
58,9.837931,-0.044641,0.012771,-0.015600,0.062648,-0.056786,-72.229179,-89.712646,72.307152,-0.707644,0.001206,0.706565,-0.002170
59,9.841136,-0.042716,0.013066,0.072904,0.064130,-0.041602,-71.904594,-89.718842,71.983414,-0.707644,0.001167,0.706565,-0.002143
60,9.842614,-0.055134,0.014205,0.124786,0.070207,-0.024770,-71.811996,-89.716759,71.894089,-0.707649,0.001155,0.706560,-0.002170
61,9.838609,-0.056747,0.010882,0.111052,0.059475,-0.030684,-72.397850,-89.708588,72.483757,-0.707647,0.001183,0.706562,-0.002247
62,9.833945,-0.059036,0.012369,0.066800,0.065510,-0.039627,-73.185822,-89.701294,73.275009,-0.707639,0.001223,0.706570,-0.002324
64,9.835555,-0.056891,0.015045,0.043910,0.083796,-0.045548,-73.384781,-89.692261,73.476227,-0.707646,0.001260,0.706562,-0.002383
65,9.830573,-0.053831,0.016755,0.025599,0.065502,-0.043917,-72.990128,-89.687843,73.081825,-0.707667,0.001276,0.706541,-0.002413
66,9.827072,-0.049146,0.013789,0.016443,0.045663,-0.053062,-72.625854,-89.688469,72.718506,-0.707677,0.001265,0.706531,-0.002411
67,9.827809,-0.044227,0.016081,0.005762,0.048696,-0.054675,-72.156464,-89.693535,72.249710,-0.707682,0.001225,0.706526,-0.002375
68,9.835593,-0.044654,0.017067,0.017970,0.051758,-0.053267,-71.304749,-89.700638,71.398468,-0.707695,0.001174,0.706513,-0.002330
69,9.842133,-0.045836,0.013573,-0.000342,0.039532,-0.065556,-70.823586,-89.706581,70.917885,-0.707699,0.001136,0.706509,-0.002294
71,9.843313,-0.043031,0.012021,0.013392,0.051667,-0.071733,-70.830956,-89.714012,70.925201,-0.707686,0.001097,0.706523,-0.002259
72,9.843608,-0.039757,0.013345,0.040858,0.059224,-0.071846,-70.632858,-89.722343,70.728439,-0.707675,0.001042,0.706534,-0.002214
73,9.837390,-0.048725,0.012770,0.072902,0.063743,-0.055095,-70.540207,-89.725174,70.637245,-0.707670,0.001007,0.706539,-0.002202
74,9.832171,-0.048791,0.017376,0.059169,0.069832,-0.062651,-70.370132,-89.723045,70.468842,-0.707679,0.001004,0.706530,-0.002227
75,9.827915,-0.052830,0.017187,0.053065,0.056126,-0.047274,-69.985733,-89.718147,70.086586,-0.707700,0.001018,0.706508,-0.002263
76,9.831174,-0.053242,0.016042,0.021020,0.040872,-0.051700,-70.030319,-89.712646,70.132553,-0.707712,0.001047,0.706497,-0.002307
78,9.831901,-0.046584,0.017366,0.001183,0.039345,-0.036367,-69.945076,-89.709930,70.047249,-0.707720,0.001058,0.706489,-0.002323
79,9.841153,-0.040814,0.018485,-0.011024,0.034784,-0.037954,-69.265198,-89.711288,69.367500,-0.707733,0.001033,0.706476,-0.002296
80,9.844104,-0.043800,0.016255,0.016442,0.030206,-0.033461,-68.669785,-89.718147,68.772644,-0.707740,0.000999,0.706469,-0.002263
81,9.843759,-0.045663,0.017097,0.036279,0.037818,-0.039587,-68.458000,-89.718147,68.561111,-0.707741,0.000979,0.706468,-0.002254
82,9.844502,-0.049129,0.018805,0.066797,0.048504,-0.038018,-68.209892,-89.716759,68.314880,-0.707751,0.000974,0.706458,-0.002270
83,9.846035,-0.054117,0.017157,0.101893,0.043927,-0.048572,-68.271309,-89.711967,68.378807,-0.707761,0.000987,0.706448,-0.002317
85,9.840643,-0.060752,0.015145,0.115626,0.046940,-0.043764,-69.062386,-89.703262,69.173721,-0.707758,0.001026,0.706450,-0.002401
86,9.839572,-0.058812,0.012591,0.123255,0.051432,-0.034357,-70.272964,-89.693535,70.388107,-0.707741,0.001071,0.706466,-0.002495
87,9.839047,-0.055216,0.012212,0.112573,0.054374,-0.026565,-71.344955,-89.687843,71.463943,-0.707718,0.001091,0.706489,-0.002563
88,9.835090,-0.061013,0.009622,0.088158,0.055773,-0.023360,-72.511818,-89.683479,72.633949,-0.707690,0.001113,0.706517,-0.002626
89,9.833371,-0.058945,0.010430,0.054586,0.070901,-0.032348,-73.653481,-89.677963,73.778336,-0.707663,0.001144,0.706544,-0.002686
90,9.834101,-0.051826,0.011030,0.040852,0.060118,-0.041450,-74.220879,-89.675545,74.347054,-0.707645,0.001143,0.706562,-0.002705
92,9.832432,-0.047410,0.014485,0.010333,0.064645,-0.041523,-74.053902,-89.681023,74.181465,-0.707642,0.001107,0.706565,-0.002679
93,9.830454,-0.048864,0.011680,0.004230,0.069185,-0.055351,-73.679573,-89.687210,73.807243,-0.707644,0.001066,0.706563,-0.002641
94,9.832202,-0.048459,0.014844,-0.004925,0.072201,-0.061521,-73.296677,-89.692261,73.424004,-0.707648,0.001034,0.706560,-0.002608
95,9.830174,-0.049774,0.015413,0.017964,0.056942,-0.058507,-72.700630,-89.696739,72.828308,-0.707661,0.001008,0.706546,-0.002585
96,9.828572,-0.055621,0.015879,0.022541,0.056947,-0.058460,-72.334618,-89.694809,72.462799,-0.707675,0.001007,0.706533,-0.002592
97,9.831274,-0.056759,0.012436,0.030171,0.047761,-0.065970,-72.520042,-89.691620,72.649757,-0.707676,0.001026,0.706532,-0.002622
99,9.835361,-0.051542,0.014909,0.050008,0.049242,-0.059792,-72.710236,-89.690353,72.841240,-0.707672,0.001027,0.706535,-0.002640
100,9.833671,-0.047985,0.012219,0.068319,0.052248,-0.055235,-72.649391,-89.692261,72.782387,-0.707669,0.000997,0.706539,-0.002633
101,9.838302,-0.046720,0.014108,0.056111,0.056774,-0.049197,-72.501328,-89.696739,72.635994,-0.707664,0.000953,0.706544,-0.002615
102,9.836662,-0.040584,0.013703,0.051532,0.061317,-0.038641,-72.012672,-89.704590,72.148956,-0.707666,0.000895,0.706542,-0.002579
103,9.837998,-0.041955,0.013851,0.057637,0.059755,-0.038790,-71.435822,-89.712646,71.574287,-0.707667,0.000830,0.706541,-0.002536
104,9.835238,-0.042698,0.014887,0.048482,0.055151,-0.028209,-70.914131,-89.718842,71.054344,-0.707671,0.000780,0.706537,-0.002509
106,9.839053,-0.041114,0.014712,0.045430,0.035295,-0.020665,-70.462097,-89.723755,70.604225,-0.707675,0.000740,0.706534,-0.002487
107,9.837477,-0.049054,0.015424,0.039326,0.033753,-0.011514,-70.338387,-89.724464,70.481033,-0.707677,0.000726,0.706532,-0.002491
108,9.839540,-0.050184,0.014740,0.039325,0.039840,-0.009894,-70.560501,-89.720932,70.704514,-0.707679,0.000745,0.706529,-0.002526
