seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
1,9.890963,-0.023539,0.063900,0.231397,-0.482680,0.135301,0.000000,-89.605537,0.000000
2,9.844799,-0.000669,0.115363,-0.028011,-0.299569,0.043745,-0.000700,-89.543793,0.001458
3,9.854481,-0.003363,0.085595,-0.226381,0.066653,0.013227,-0.006185,-89.531670,0.001899
4,9.922530,0.014164,0.071289,-0.508677,1.478134,-0.017292,-0.017355,-89.506882,0.001323
5,9.892855,0.061709,0.278839,-0.707048,3.210060,0.211597,-0.030693,-89.136528,0.008376
6,9.837923,-0.006437,0.013969,-1.340643,-2.407664,1.754355,-0.056536,-89.390190,0.066854
8,9.861232,-0.023151,0.078112,0.101356,-0.362924,0.136874,-0.039868,-89.433380,0.071417
9,9.850621,-0.013550,0.089291,0.078467,0.026187,-0.015719,-0.027939,-89.443062,0.070893
10,9.863846,-0.041201,0.070593,0.131875,-0.004331,-0.061497,-0.017658,-89.463715,0.068843
11,9.848526,-0.007268,0.070109,0.032690,0.010928,-0.107274,-0.012426,-89.494995,0.065267
12,9.851990,-0.029872,0.078165,0.055579,-0.004331,-0.053867,-0.007930,-89.499695,0.063472
13,9.849009,-0.010474,0.055233,0.078467,0.003299,-0.069126,-0.003986,-89.542938,0.061167
15,9.869473,-0.010237,0.051721,-0.043607,-0.996183,0.167392,-0.004080,-89.605583,0.066747
16,9.843637,-0.031423,0.062044,-0.028347,0.071965,-0.046237,-0.003768,-89.601189,0.065206
17,9.850597,-0.027113,0.063207,0.108986,1.109594,-0.236978,-0.000102,-89.573143,0.057307
18,9.862473,-0.026286,0.026241,0.078467,0.010928,-0.084385,0.001885,-89.625633,0.054494
19,10.000211,0.008974,0.092512,0.353134,-1.286109,-0.092015,0.010242,-89.618248,0.051427
20,9.860373,-0.014750,0.120967,0.185282,0.308483,-0.145423,0.012314,-89.528954,0.046579
22,9.846064,-0.028818,0.073954,0.124245,0.300854,-0.160682,0.012342,-89.523735,0.041223
23,9.859352,-0.037487,0.041888,0.108986,0.125372,-0.130163,0.011981,-89.557999,0.036884
24,9.842011,-0.030039,0.076342,0.185282,0.461076,-0.191200,0.013618,-89.537582,0.030511
25,9.845711,-0.001620,0.090316,0.185282,-0.233220,-0.145423,0.014845,-89.527603,0.025664
26,9.879162,-0.048252,0.065366,0.116616,-0.874109,-0.038608,0.014049,-89.549759,0.024377
27,9.429428,-0.130661,-0.056894,-0.097014,0.361891,0.159763,0.008112,-89.869743,0.029702
29,9.850100,-0.039641,-0.055981,0.070838,0.010928,-0.030978,0.007855,-90.001778,0.028670
30,9.860900,-0.027906,0.039981,0.078467,0.079595,-0.130163,0.007853,-89.928520,0.024331
31,9.867874,-0.046162,0.055156,0.116616,0.026187,-0.107274,0.008805,-89.841339,0.020755
32,9.829457,-0.031171,0.051847,0.139504,0.094854,-0.130163,0.010091,-89.790474,0.016416
33,9.846207,-0.035389,0.075232,0.078467,0.010928,-0.107274,0.009530,-89.721634,0.012840
34,9.862065,-0.036337,0.077089,0.009801,0.041446,-0.099645,0.007393,-89.666412,0.009519
36,9.846171,-0.026212,0.088243,0.147134,0.094854,-0.076756,0.009223,-89.613525,0.006960
37,9.870049,-0.027907,0.072236,0.108986,0.064336,-0.076756,0.009642,-89.596153,0.004402
38,9.860109,-0.028021,0.073993,0.047949,0.071965,-0.092015,0.008430,-89.580383,0.001335
39,9.858257,-0.015874,0.086960,0.108986,0.041446,-0.023348,0.009047,-89.555817,0.000556
40,9.866721,-0.043079,0.062273,0.147134,0.064336,-0.092015,0.010464,-89.555328,-0.002511
41,9.848343,-0.023950,0.076884,0.108986,0.064336,-0.084385,0.010572,-89.547768,-0.005324
43,9.879748,-0.040247,0.079588,0.116616,-0.019591,-0.069126,0.010845,-89.532013,-0.007628
44,9.846321,-0.043844,0.070566,0.124245,0.064336,-0.084385,0.011240,-89.526543,-0.010441
45,9.851908,-0.036133,0.059746,0.108986,0.056706,-0.076756,0.011154,-89.541969,-0.012999
46,9.853186,-0.026747,0.085887,0.108986,-0.011961,-0.076756,0.011090,-89.526009,-0.015558
47,9.857049,-0.029471,0.059680,0.093727,0.056706,-0.130163,0.010661,-89.546371,-0.019896
48,9.862120,-0.031344,0.090751,0.116616,0.003299,-0.107274,0.010911,-89.520256,-0.023472
50,9.870823,-0.031334,0.083024,0.124245,0.049076,-0.046237,0.011289,-89.510201,-0.025014
51,9.861844,-0.029872,0.068652,0.116616,0.018558,-0.084385,0.011383,-89.523445,-0.027826
52,9.867249,-0.042533,0.058091,0.124245,-0.034850,-0.030978,0.011643,-89.538940,-0.028859
53,9.872355,-0.019929,0.082884,0.131875,0.049076,-0.099645,0.012029,-89.529305,-0.032180
54,9.879396,-0.020429,0.082915,0.093727,0.056706,-0.130163,0.011365,-89.521751,-0.036519
55,9.842232,-0.033431,0.090111,0.116616,0.033817,-0.122534,0.011439,-89.500595,-0.040604
57,9.856040,-0.017581,0.095329,0.101356,0.071965,-0.137793,0.011113,-89.482773,-0.045197
58,9.879803,-0.026197,0.056734,0.139504,0.041446,-0.107274,0.011823,-89.520447,-0.048773
59,9.852603,-0.025522,0.088257,0.055579,0.026187,-0.107274,0.010256,-89.506119,-0.052348
60,9.860195,-0.003474,0.072488,0.101356,0.033817,-0.084385,0.010226,-89.523315,-0.055161
61,9.856035,-0.031117,0.071035,0.063208,-0.004331,-0.069126,0.009250,-89.529892,-0.057465
62,9.834700,-0.022528,0.064287,0.116616,0.049076,-0.137793,0.009853,-89.546982,-0.062059
64,9.845957,-0.023428,0.073885,0.108986,0.033817,-0.061497,0.010114,-89.546631,-0.064108
65,9.838063,-0.032352,0.085906,0.093727,-0.019591,-0.076756,0.009929,-89.526810,-0.066667
66,9.831728,-0.036600,0.088324,0.116616,0.033817,-0.137793,0.010362,-89.504967,-0.071260
67,9.899149,-0.009913,0.086431,0.116616,0.071965,-0.107274,0.010687,-89.501045,-0.074836
68,9.879287,-0.046852,0.079073,0.170023,0.049076,-0.137793,0.012266,-89.491302,-0.079429
69,9.852789,-0.033881,0.090154,0.139504,0.026187,-0.092015,0.012687,-89.477814,-0.082496
71,9.844214,-0.052166,0.077228,0.147134,0.018558,-0.084385,0.013194,-89.472290,-0.085309
72,9.856459,-0.020874,0.074486,0.124245,0.102483,-0.076756,0.013001,-89.489243,-0.087867
73,9.830189,-0.044940,0.093199,0.055579,0.079595,-0.092015,0.011140,-89.464180,-0.090935
74,9.835428,-0.029090,0.065566,0.147134,0.056706,-0.076756,0.012034,-89.492256,-0.093493
75,9.817995,-0.029761,0.077448,0.124245,0.033817,-0.069126,0.012131,-89.497299,-0.095797
76,9.840249,-0.022076,0.089960,0.086097,0.049076,-0.122534,0.011251,-89.486916,-0.099882
78,9.853315,-0.037642,0.078269,0.086097,0.033817,-0.061497,0.010591,-89.488091,-0.101932
79,9.853148,-0.040327,0.058610,0.154764,0.018558,-0.084385,0.011812,-89.512177,-0.104745
80,9.891511,-0.026657,0.054991,0.078467,0.010928,-0.099645,0.010821,-89.545364,-0.108066
81,9.853458,-0.036832,0.092580,0.108986,0.064336,-0.046237,0.010840,-89.512581,-0.109607
82,9.860192,-0.025450,0.085895,0.093727,0.033817,-0.076756,0.010473,-89.503448,-0.112166
83,9.860037,-0.063005,0.058326,0.116616,-0.034850,-0.076756,0.010770,-89.503731,-0.114724
85,9.849527,-0.031296,0.065047,0.147134,0.018558,-0.114904,0.011756,-89.522362,-0.118555
86,9.857755,-0.031145,0.067461,0.047949,0.018558,-0.107274,0.010016,-89.533348,-0.122130
87,9.864874,-0.047359,0.099318,0.131875,0.056706,-0.145423,0.010809,-89.488831,-0.126978
88,9.831220,-0.028064,0.057781,0.139504,0.026187,-0.130163,0.011594,-89.522377,-0.131317
89,9.836025,-0.035046,0.108608,0.063208,-0.042479,-0.099645,0.010276,-89.476662,-0.134638
90,9.851665,-0.019857,0.066699,0.124245,0.071965,-0.084385,0.010813,-89.504517,-0.137451
92,9.860010,-0.040456,0.043121,0.124245,0.041446,-0.107274,0.011216,-89.541451,-0.141027
93,9.857431,-0.047404,0.062296,0.093727,0.041446,-0.092015,0.010755,-89.541306,-0.144094
94,9.846608,-0.038535,0.105706,0.139504,0.033817,-0.114904,0.011554,-89.491470,-0.147924
95,9.833236,-0.031995,0.073950,0.108986,0.049076,-0.122534,0.011390,-89.500008,-0.152008
96,9.859657,-0.029078,0.084149,0.101356,0.010928,-0.092015,0.011076,-89.495392,-0.155076
97,9.851234,-0.053925,0.073098,0.101356,0.033817,-0.114904,0.010841,-89.488625,-0.158906
99,9.863603,-0.032304,0.064512,0.070838,0.071965,-0.137793,0.009902,-89.509895,-0.163499
100,9.864929,-0.033310,0.076464,0.101356,0.041446,-0.099645,0.009960,-89.510284,-0.166820
101,9.858068,-0.039945,0.080105,0.070838,0.033817,-0.107274,0.009241,-89.501808,-0.170396
102,9.866752,-0.033197,0.082436,0.147134,0.064336,-0.114904,0.010609,-89.495735,-0.174226
103,9.844037,-0.016292,0.071998,0.131875,0.018558,-0.137793,0.011254,-89.513931,-0.178819
104,9.873730,-0.032552,0.078872,0.147134,0.041446,-0.107274,0.012119,-89.510635,-0.182395
106,9.842912,-0.012557,0.082687,0.078467,-0.011961,-0.092015,0.011051,-89.511566,-0.185462
