seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
6057,-0.171745,-0.013921,9.920522,0.018422,-0.106946,-0.104426,0.000000,0.991810,0.000000
6058,-0.173502,-0.027386,9.923782,-0.004018,-0.097813,-0.073196,0.000179,0.991705,-0.002960
6059,-0.177580,-0.031926,9.924677,-0.035808,-0.091340,-0.077086,-0.000363,0.997681,-0.005465
6060,-0.316220,0.011999,9.905626,-0.093320,-0.041339,-0.048818,-0.001885,1.203714,-0.007563
6061,-0.387971,0.047314,9.906177,0.089397,0.142919,-0.274140,-0.001462,1.464753,-0.012946
6062,-0.478499,0.085826,9.897134,0.179448,0.126426,-0.406839,0.002263,1.793888,-0.024296
6063,-0.575091,0.135328,9.899955,0.141095,-0.010550,-0.340369,0.005706,2.177933,-0.036749
6064,-0.683487,0.179310,9.897241,0.174843,-0.092854,-0.253940,0.267708,2.619615,-0.046654
6065,-0.685799,0.190539,9.913793,0.459863,-0.016015,-0.382873,0.483983,2.952468,-0.057268
6066,-0.672372,0.191081,9.904714,0.258824,-0.149797,-0.284719,0.648274,3.182977,-0.068394
6067,-0.685427,0.194462,9.911070,0.017146,-0.152266,-0.144030,0.770664,3.372305,-0.075540
6068,-0.698558,0.183708,9.901174,0.133180,0.066732,-0.235241,0.845614,3.536915,-0.081861
6069,-0.705861,0.183916,9.872146,0.021073,0.054212,-0.280662,0.902960,3.676446,-0.090460
6070,-0.694864,0.181081,9.855542,-0.320550,-0.083348,-0.255226,0.936627,3.765042,-0.099391
6071,-0.716634,0.173883,9.868497,-0.189017,-0.061428,-0.277852,0.948463,3.860170,-0.108276
6072,-0.717515,0.177596,9.869154,0.063654,0.021760,-0.379436,0.967511,3.934026,-0.119231
6073,-0.712696,0.184007,9.876980,0.095513,0.235052,-0.405370,0.994444,3.985341,-0.132311
6074,-0.710389,0.177879,9.890702,0.167653,0.485629,-0.474730,1.006704,4.024887,-0.146979
6075,-0.699068,0.173372,9.899796,0.213813,0.794406,-0.476877,1.010620,4.044313,-0.162839
6076,-0.705649,0.175508,9.913388,0.119725,0.830350,-0.422870,1.015702,4.071266,-0.177835
6077,-0.723017,0.169080,9.908484,-0.095254,0.645206,-0.140393,1.006485,4.115104,-0.187223
6078,-0.732287,0.155682,9.894169,-0.672159,0.286073,0.153486,0.970635,4.156054,-0.187005
6079,-0.729782,0.164209,9.892803,-0.855273,0.005129,0.108605,0.946624,4.175289,-0.182636
6080,-0.737330,0.168751,9.890930,-0.719494,-0.361062,0.106520,0.934645,4.192687,-0.179051
6081,-0.727018,0.166560,9.878173,-0.679671,-0.634074,0.348027,0.924993,4.184249,-0.171475
6082,-0.722367,0.172732,9.894679,-0.430100,-0.567533,0.175745,0.929900,4.166885,-0.162746
6083,-0.713612,0.183774,9.895423,-0.017507,-0.621246,-0.007125,0.957818,4.141320,-0.159935
6084,-0.710752,0.172352,9.907191,0.011109,-0.606783,0.286813,0.967446,4.116343,-0.155274
6085,-0.705912,0.156846,9.907824,0.004841,-0.532282,0.402862,0.952522,4.091721,-0.143779
6086,-0.713274,0.151434,9.888417,0.053388,-0.442513,0.240588,0.934465,4.087918,-0.133055
6087,-0.707739,0.145922,9.848859,-0.196314,-0.414723,0.303544,0.699062,4.082664,-0.123986
6088,-0.708412,0.149960,9.846859,0.018224,-0.390795,0.185852,0.522071,4.080545,-0.115830
6089,-0.705467,0.152073,9.857780,0.343801,-0.645121,-0.040150,0.617033,4.070680,-0.113401
6090,-0.706020,0.151624,9.894663,0.249879,-0.820266,-0.006364,0.689676,4.054909,-0.114177
6091,-0.688107,0.159597,9.932194,0.039489,-0.768285,-0.102089,0.751021,4.011984,-0.115984
6092,-0.677739,0.159270,9.949648,-0.130059,-0.698820,-0.240429,0.791404,3.964724,-0.121693
6093,-0.664252,0.152706,9.912621,-0.536095,-0.494375,-0.315197,0.805872,3.916941,-0.130953
6094,-0.662751,0.155203,9.884013,-0.663158,0.180084,-0.442122,0.814315,3.892686,-0.143575
6095,-0.657347,0.166504,9.838245,-0.422984,0.690745,-0.591452,0.839555,3.885902,-0.160801
6096,-0.667554,0.166056,9.825143,-0.109509,0.769937,-0.561731,0.865078,3.904273,-0.180021
6097,-0.677917,0.155281,9.845124,0.248297,0.805207,-0.445906,0.876447,3.932540,-0.196815
6098,-0.707112,0.159250,9.892478,0.620939,1.065134,-0.497703,0.898769,3.994787,-0.212542
6099,-0.698070,0.164673,9.885369,0.708323,0.887053,-0.499097,0.929282,4.030184,-0.229155
6100,-0.715026,0.162252,9.900757,0.778083,0.586406,-0.392705,0.950260,4.073590,-0.244019
6101,-0.707940,0.168192,9.898344,0.681731,0.580465,-0.242572,0.974311,4.092355,-0.254606
6102,-0.709508,0.184772,9.902625,0.470466,0.657368,-0.129830,1.012375,4.109098,-0.260813
