seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
66,-6.924670,-6.844681,0.058857,0.091686,0.758496,0.010019,-89.507332,45.331783,0.000000
67,-6.874421,-6.849464,0.070626,-0.478038,0.672267,-0.115597,-89.505737,45.273338,-0.033941
68,-6.869764,-6.869226,-0.127293,0.115891,0.238628,-0.022002,-89.910759,45.202713,-0.055563
69,-6.871488,-6.847363,-0.151074,0.088542,0.255724,0.049270,-90.252724,45.175854,-0.067277
70,-6.872540,-6.852427,-0.120109,-0.355921,-0.237836,0.075549,-90.444160,45.153358,-0.067679
71,-6.865059,-6.851563,-0.132991,-0.395909,-0.452900,0.076024,-90.611847,45.129715,-0.051277
73,-6.876658,-6.847812,-0.147310,-0.186635,-0.615160,0.139947,-90.760864,45.128559,-0.025917
74,-6.884882,-6.833155,-0.045897,-0.443227,-0.481348,0.116173,-90.661003,45.153633,0.000125
75,-6.887841,-6.850899,0.003379,-0.427220,-0.543790,0.069563,-90.486717,45.156219,0.024465
76,-6.894124,-6.846309,0.010848,0.008893,-0.136325,0.049572,-90.339043,45.168583,0.040614
77,-6.891604,-6.848805,0.013189,-0.007633,-0.190892,0.080416,-90.222580,45.172695,0.048397
78,-6.890391,-6.851678,0.015025,-0.045757,-0.248098,0.086635,-90.130684,45.171970,0.058839
80,-6.889553,-6.852988,0.024925,-0.036877,-0.278338,0.082319,-90.040337,45.169174,0.071355
81,-6.888672,-6.852816,0.030364,-0.156692,-0.337104,0.079620,-89.961472,45.166222,0.085982
82,-6.883633,-6.852444,0.004062,-0.759626,-0.272920,0.100625,-89.966393,45.159443,0.100485
83,-6.888996,-6.847014,-0.003640,-0.916258,-0.113431,0.088470,-89.998497,45.165722,0.109686
84,-6.895347,-6.842281,-0.008587,-0.847846,-0.009351,0.057528,-90.037354,45.181442,0.112627
85,-6.896126,-6.842094,-0.013060,-0.811195,0.021950,0.057118,-90.076256,45.193836,0.112349
87,-6.896369,-6.829848,-0.025143,-0.693095,0.093549,0.043438,-90.130180,45.216003,0.109626
88,-6.894258,-6.836542,-0.006531,-0.043115,0.091958,0.006593,-90.122856,45.222828,0.105234
89,-6.886465,-6.844947,0.001824,0.420255,0.292618,-0.042328,-90.088455,45.209972,0.096105
90,-6.890809,-6.850209,0.026222,0.804971,0.622481,-0.080790,-90.007721,45.198189,0.074378
91,-6.884255,-6.847523,0.026335,1.001441,0.661110,-0.092900,-89.944283,45.184719,0.043903
92,-6.879494,-6.854758,0.027522,1.164905,0.652720,-0.067716,-89.890160,45.162277,0.012713
94,-6.881986,-6.848285,0.027703,1.120811,0.628369,-0.072876,-89.847221,45.155075,-0.017697
95,-6.884572,-6.851249,0.027060,0.847923,0.367197,-0.060155,-89.816750,45.149364,-0.041332
96,-6.873091,-6.852473,0.004614,0.446722,0.011274,-0.005051,-89.841492,45.132736,-0.050320
97,-6.877038,-6.856365,0.007926,0.223974,-0.062890,0.015778,-89.855530,45.121243,-0.049094
98,-6.881052,-6.853638,0.009293,0.052807,-0.090346,0.001977,-89.866844,45.119732,-0.045456
99,-6.884337,-6.852635,0.011762,0.079118,-0.122806,0.013720,-89.871223,45.123035,-0.040398
101,-6.889246,-6.849379,0.008050,0.101614,-0.111401,0.036884,-89.881386,45.134464,-0.034833
102,-6.888234,-6.847708,0.011078,0.216355,-0.128411,0.050434,-89.880882,45.144184,-0.029129
103,-6.883153,-6.849254,0.009366,0.206310,-0.133057,0.041401,-89.882507,45.144630,-0.022910
104,-6.886819,-6.850966,0.007495,0.220209,-0.147882,0.035616,-89.887344,45.146805,-0.016231
105,-6.886360,-6.853490,0.011486,0.212990,-0.150413,0.035924,-89.882339,45.145248,-0.009141
106,-6.883775,-6.847229,0.017425,0.220766,-0.176476,0.040650,-89.865776,45.147987,-0.001372
108,-6.883000,-6.842444,0.017187,0.095457,-0.160359,0.020131,-89.855164,45.154041,0.006631
109,-6.890048,-6.833860,0.015353,0.083472,-0.135915,0.017995,-89.853233,45.174625,0.013667
110,-6.888927,-6.830388,0.025971,0.067452,-0.118176,0.036592,-89.830383,45.192711,0.019706
111,-6.888969,-6.831352,0.021393,0.035723,-0.093639,0.032440,-89.823975,45.205505,0.024746
112,-6.889536,-6.830687,0.018369,0.034552,-0.083190,0.026949,-89.826355,45.216278,0.028954
113,-6.898968,-6.833888,0.018927,0.049654,-0.092270,0.034921,-89.826828,45.230827,0.033131
115,-6.899561,-6.845866,0.021956,0.213327,-0.239787,0.092812,-89.816704,45.230621,0.041038
116,-6.906404,-6.846337,0.023158,0.250610,-0.252588,0.106004,-89.802063,45.237953,0.052765
117,-6.905499,-6.844443,0.025099,0.233539,-0.244307,0.104005,-89.786697,45.244625,0.064603
118,-6.899060,-6.845922,0.029075,0.160943,-0.200876,0.088788,-89.768639,45.241169,0.075213
119,-6.897455,-6.835509,0.032336,0.154191,-0.164773,0.085877,-89.750160,45.247574,0.083932
120,-6.895312,-6.823898,0.038736,-0.039780,0.000026,0.016646,-89.727798,45.261398,0.087868
122,-6.886839,-6.825861,0.034917,-0.132933,0.047254,-0.007514,-89.725334,45.259766,0.086748
123,-6.887522,-6.822711,0.037670,-0.134479,0.033898,-0.002840,-89.719284,45.262302,0.084820
124,-6.894250,-6.822599,0.038632,-0.118263,0.009172,0.001681,-89.712059,45.271423,0.083798
