seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
6031,-6.964677,6.981235,-0.074198,0.030649,-0.195208,0.040538,90.608925,44.930355,0.000000
6032,-6.963769,6.988912,-0.061243,0.063354,-0.173559,0.028804,90.578773,44.920860,-0.008698
6033,-6.959778,6.985523,-0.057447,0.046148,-0.137625,0.039465,90.549355,44.913147,-0.016041
6034,-6.960242,6.968349,-0.056916,0.020845,-0.132032,0.042453,90.526474,44.925293,-0.022408
6035,-6.955751,6.965373,-0.053634,-0.023494,-0.135301,0.039480,90.501778,44.932865,-0.028721
6036,-6.947946,6.957654,-0.046847,-0.047814,-0.101347,0.044090,90.468925,44.938469,-0.034312
6038,-6.944725,6.948648,-0.045202,-0.075764,-0.086218,0.048548,90.440979,44.948517,-0.038750
6039,-6.942538,6.948674,-0.047332,-0.093943,-0.078963,0.061715,90.424110,44.953533,-0.042664
6040,-6.942221,6.958178,-0.053855,-0.086435,-0.073423,0.062644,90.424774,44.946953,-0.046280
6041,-6.948973,6.964080,-0.057003,-0.061463,-0.054781,0.060590,90.432365,44.942894,-0.049327
6042,-6.951873,6.971494,-0.054300,-0.043213,-0.063316,0.052700,90.433044,44.935364,-0.052133
6043,-6.954741,6.978716,-0.062202,-0.044748,-0.064192,0.052448,90.449753,44.925289,-0.055158
6045,-6.952274,6.981969,-0.053367,-0.028522,-0.079799,0.034494,90.444077,44.912159,-0.058567
6046,-6.947026,6.978037,-0.047478,-0.018732,-0.078659,0.030411,90.427940,44.901257,-0.062311
6047,-6.940740,6.975817,-0.049046,-0.000407,-0.077556,0.027938,90.419472,44.888947,-0.066000
6048,-6.942651,6.979476,-0.053187,-0.000394,-0.079441,0.037354,90.421783,44.877811,-0.069710
6049,-6.942707,6.968926,-0.047139,0.005523,-0.084216,0.036129,90.411247,44.880295,-0.073577
6050,-6.948759,6.961263,-0.060850,-0.000561,-0.069648,0.030517,90.431786,44.896252,-0.077213
6052,-6.949919,6.967754,-0.061608,-0.003495,-0.071792,0.028041,90.448669,44.902836,-0.080554
6053,-6.952428,6.973541,-0.059497,-0.003380,-0.075342,0.031549,90.456787,44.904419,-0.084029
6054,-6.952433,6.969846,-0.055392,-0.003270,-0.068444,0.021659,90.454544,44.909523,-0.087425
6055,-6.947830,6.980716,-0.061237,0.007169,-0.063249,0.016522,90.464966,44.897583,-0.090532
6056,-6.945327,6.985917,-0.056865,0.008410,-0.061175,0.020408,90.463959,44.880768,-0.093467
6057,-6.945053,6.979201,-0.052627,-0.005149,-0.056218,0.004980,90.454552,44.874939,-0.096235
