seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
6116,-0.153032,-0.664929,9.890185,-0.642757,-0.313243,-0.124030,-3.846276,0.884478,-0.059462,0.999407,-0.033554,0.007732,-0.000260
6117,-0.155090,-0.739439,9.867806,-0.447440,-0.261361,-0.096563,-3.914132,0.880821,-0.065274,0.999387,-0.034145,0.007702,-0.000307
6118,-0.152396,-0.760684,9.868025,-0.252121,-0.116398,-0.259838,-4.050272,0.876100,-0.072683,0.999346,-0.035332,0.007663,-0.000364
6119,-0.162695,-0.746090,9.852620,-0.009500,0.059083,-0.362075,-4.157992,0.883551,-0.084546,0.999312,-0.036271,0.007732,-0.000458
6120,-0.157967,-0.738801,9.867149,0.373508,0.291024,-0.365126,-4.206015,0.901597,-0.097903,0.999295,-0.036688,0.007894,-0.000565
6121,-0.161272,-0.732356,9.882619,0.564249,0.463453,-0.433793,-4.211439,0.921408,-0.112432,0.999292,-0.036734,0.008071,-0.000685
6122,-0.174093,-0.697985,9.856157,0.718367,0.262031,-0.291882,-4.173139,0.948418,-0.125096,0.999303,-0.036399,0.008311,-0.000790
6123,-0.175377,-0.682248,9.863448,1.101374,-0.017213,0.185733,-4.092577,0.973135,-0.126308,0.999326,-0.035696,0.008526,-0.000798
6124,-0.161354,-0.665914,9.864267,1.661389,-0.594013,0.620622,-3.986711,0.967878,-0.111163,0.999359,-0.034774,0.008475,-0.000676
6125,-0.153291,-0.666179,9.887912,1.577463,-0.912931,0.739644,-3.883946,0.928401,-0.086011,0.999393,-0.033880,0.008123,-0.000476
6126,-0.144044,-0.664452,9.876387,1.435552,-1.109776,0.519911,-3.811044,0.872654,-0.062454,0.999418,-0.033246,0.007629,-0.000291
6127,-0.138688,-0.679416,9.885676,1.470648,-1.308146,0.190311,-3.773796,0.811162,-0.048163,0.999433,-0.032923,0.007089,-0.000187
6128,-0.134329,-0.675830,9.870443,1.495063,-1.553820,-0.311719,-3.759512,0.749559,-0.047566,0.999440,-0.032799,0.006551,-0.000200
6129,-0.130962,-0.672880,9.883753,1.296693,-1.228798,-1.041111,-3.750335,0.698411,-0.067536,0.999446,-0.032718,0.006111,-0.000390
6130,-0.120535,-0.680309,9.891431,1.104426,-0.693198,-2.063481,-3.753479,0.663851,-0.117610,0.999447,-0.032743,0.005824,-0.000836
6131,-0.133479,-0.676567,9.913118,0.451330,-0.137761,-3.468859,-3.773273,0.657831,-0.209247,0.999440,-0.032911,0.005798,-0.001636
6132,-0.125266,-0.674534,9.915192,-1.059336,0.495498,-4.547688,-3.816947,0.675475,-0.343347,0.999424,-0.033285,0.005991,-0.002798
6133,-0.136505,-0.683833,9.931036,-2.713439,1.363749,-5.238932,-3.905894,0.712849,-0.508485,0.999391,-0.034050,0.006368,-0.004223
6134,-0.136687,-0.714092,9.931706,-3.818209,1.850520,-5.048191,-4.049903,0.772760,-0.683693,0.999336,-0.035293,0.006950,-0.005724
6135,-0.157508,-0.726469,9.915934,-4.414846,1.639942,-3.928162,-4.223972,0.840812,-0.837621,0.999269,-0.036797,0.007602,-0.007034
6136,-0.140230,-0.737363,9.891569,-4.408742,1.212683,-2.272533,-4.390601,0.890841,-0.944557,0.999204,-0.038239,0.008084,-0.007939
6137,-0.148352,-0.769144,9.895834,-3.210890,0.858668,-1.112830,-4.527815,0.914317,-1.003638,0.999152,-0.039430,0.008318,-0.008436
6138,-0.141797,-0.787497,9.882861,-1.559839,0.648090,-0.291881,-4.616848,0.921368,-1.029104,0.999119,-0.040204,0.008395,-0.008649
6139,-0.151173,-0.780034,9.860139,-0.505425,0.541276,0.219303,-4.642573,0.922275,-1.031748,0.999110,-0.040428,0.008406,-0.008670
6140,-0.149846,-0.777759,9.865821,0.545937,0.347483,0.413096,-4.611259,0.924486,-1.021946,0.999121,-0.040155,0.008419,-0.008586
6141,-0.167647,-0.785061,9.868889,1.817033,0.016357,0.899866,-4.545121,0.931058,-1.000193,0.999145,-0.039580,0.008464,-0.008399
