seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
5508,-0.156891,-7.229904,-6.541232,-0.137766,-0.481071,0.047012,-132.137131,0.921903,-178.981186
5510,-0.161185,-7.231616,-6.582655,-1.617843,0.124689,0.213114,-132.166367,0.929104,-178.979691
5511,-0.162443,-7.228836,-6.581238,-1.350876,0.104664,0.232093,-132.215958,0.932035,-178.987518
5512,-0.162800,-7.223236,-6.578485,-1.008060,-0.035175,0.216393,-132.255371,0.936791,-178.993393
5513,-0.157793,-7.215962,-6.583833,-1.106583,0.078396,0.019532,-132.290665,0.939216,-178.996567
5514,-0.153622,-7.210093,-6.587988,-1.083723,0.171111,-0.119822,-132.327194,0.935181,-178.998520
5515,-0.150254,-7.204659,-6.585770,-0.825717,0.221823,-0.205822,-132.359055,0.926758,-178.999710
5517,-0.146537,-7.202279,-6.588239,-0.768588,0.289866,-0.301130,-132.385620,0.914768,-179.000320
5518,-0.156383,-7.213495,-6.584295,-0.074928,-0.079580,0.103552,-132.399689,0.909973,-179.000687
5519,-0.153527,-7.214008,-6.582314,0.114781,-0.008729,0.019120,-132.399033,0.912476,-179.000977
5520,-0.158800,-7.220349,-6.576008,0.502709,-0.169776,0.162527,-132.388733,0.916717,-179.000824
5521,-0.155983,-7.222291,-6.578363,0.342052,-0.052009,0.013322,-132.374634,0.921374,-179.000061
5522,-0.157259,-7.223608,-6.580071,0.233068,-0.047859,0.030218,-132.365051,0.923032,-178.999329
5524,-0.156650,-7.221406,-6.582957,-0.013269,-0.004382,0.001807,-132.361374,0.924013,-178.999039
5525,-0.155631,-7.217311,-6.582827,-0.158367,0.031847,-0.034384,-132.364243,0.923303,-178.999008
5526,-0.147768,-7.214827,-6.581846,-0.161694,0.274120,-0.301188,-132.369568,0.915735,-178.999008
5527,-0.147645,-7.215289,-6.581602,-0.059352,0.236536,-0.241660,-132.373260,0.903315,-178.999207
5528,-0.151104,-7.221834,-6.576227,0.384773,0.049768,-0.039742,-132.367844,0.896634,-178.999573
5529,-0.148650,-7.221871,-6.571723,0.524859,0.076389,-0.081859,-132.352692,0.893720,-178.999756
5531,-0.149014,-7.222222,-6.571006,0.451772,0.046979,-0.046429,-132.336411,0.890754,-178.999832
5532,-0.150307,-7.224979,-6.578616,0.129344,-0.004396,0.026025,-132.326736,0.890025,-179.000137
5533,-0.154411,-7.221690,-6.579903,-0.107225,-0.125438,0.168218,-132.326370,0.893875,-179.000717
5534,-0.150392,-7.214767,-6.582858,-0.443592,0.015307,0.009627,-132.335556,0.897303,-179.001343
5535,-0.151521,-7.205864,-6.588201,-0.847666,-0.001834,0.034299,-132.357101,0.897693,-179.002014
5536,-0.151603,-7.205132,-6.583142,-0.555359,-0.000371,0.028986,-132.380493,0.898497,-179.002686
5538,-0.153999,-7.203151,-6.576683,-0.176487,-0.092518,0.120596,-132.392685,0.901382,-179.003235
5539,-0.155713,-7.204321,-6.572975,0.103602,-0.142768,0.170288,-132.393906,0.907606,-179.003601
5540,-0.156055,-7.201447,-6.577085,-0.135537,-0.114041,0.130615,-132.394440,0.914196,-179.003830
5541,-0.155372,-7.208873,-6.575610,0.116913,-0.061066,0.047124,-132.394760,0.918351,-179.003662
5542,-0.159165,-7.205615,-6.581953,-0.193029,-0.160109,0.156526,-132.396011,0.923343,-179.003235
5543,-0.155938,-7.201274,-6.585640,-0.469622,-0.017657,0.001525,-132.407059,0.927286,-179.002823
5545,-0.155750,-7.201536,-6.590216,-0.536150,0.007418,-0.041605,-132.423813,0.926908,-179.002243
5546,-0.153814,-7.207633,-6.585347,-0.019010,0.056817,-0.109464,-132.433044,0.924327,-179.001328
5547,-0.151335,-7.212597,-6.586134,0.244203,0.125631,-0.169292,-132.429276,0.918847,-179.000443
5548,-0.154999,-7.216853,-6.585589,0.391958,-0.018469,-0.015950,-132.418655,0.915363,-178.999680
5549,-0.155404,-7.221922,-6.577269,0.767872,-0.056834,0.015766,-132.399323,0.916207,-178.998749
5550,-0.152358,-7.228477,-6.574186,0.930151,0.028280,-0.094917,-132.370987,0.915553,-178.997513
5552,-0.153048,-7.223937,-6.572281,0.626440,-0.003452,-0.056833,-132.345032,0.913406,-178.996109
5553,-0.155622,-7.209451,-6.574288,-0.121011,-0.092464,0.059702,-132.336578,0.914518,-178.994965
5554,-0.148799,-7.211166,-6.571870,-0.042743,0.116137,-0.166012,-132.339294,0.912942,-178.994064
5555,-0.147521,-7.212223,-6.576425,-0.127336,0.152667,-0.186714,-132.342117,0.905579,-178.993408
5556,-0.146529,-7.201297,-6.581251,-0.607431,0.153908,-0.168337,-132.354370,0.897764,-178.993195
5557,-0.153073,-7.201561,-6.584503,-0.627585,-0.081855,0.106843,-132.374954,0.896198,-178.993393
5559,-0.152553,-7.208852,-6.580018,-0.099414,-0.089740,0.084851,-132.387070,0.900485,-178.993439
5560,-0.150872,-7.210902,-6.578175,0.118667,0.013102,-0.010464,-132.386749,0.902262,-178.993332
